[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	60	1.70613	1.73206	0.1	1	0	0.0004397228	0.00044359267	0.06686835	3.966205	1.1684031	0.07151329	3.8352673	1.2027845
[LOG]	61	1.76427	1.7435	0.1	1	0	0.00047966308	0.00048838864	0.10062132	4.0913486	1.1802945	0.093794815	3.9670343	1.1787804
[LOG]	62	1.69572	1.71648	0.1	1	0	0.00040832785	0.00043297827	0.044511233	4.3240337	1.1445627	0.049049832	4.18553	1.1746312
[LOG]	63	1.77585	1.7598	0.1	1	0	0.00045938473	0.0004509147	0.077178955	4.23771	1.2007248	0.06709045	4.0698237	1.2115531
[LOG]	64	1.66	1.70772	0.1	1	0	0.0003548594	0.0003716669	0.020182984	4.2722	1.1384141	0.02881617	4.1338177	1.1913476
[LOG]	65	1.68759	1.71803	0.1	1	0	0.00037695264	0.00040137157	-0.03641942	4.324461	1.2174056	-0.03129762	4.1714168	1.2580276
[LOG]	66	1.67515	1.68342	0.1	1	0	0.00033376232	0.00034866133	-0.026517764	4.5700307	1.1704723	-0.020936506	4.439148	1.1862545
[LOG]	67	1.63918	1.65584	0.1	1	0	0.0003213384	0.0003353605	-0.1056989	4.79128	1.191521	-0.08993245	4.6317787	1.208361
[LOG]	68	1.68517	1.6779	0.1	1	0	0.00032736166	0.00032543993	-0.08169086	4.8809395	1.2045054	-0.07893964	4.7128296	1.2112912
[LOG]	69	1.63835	1.65602	0.1	1	0	0.00030001867	0.00031940787	-0.13577934	5.0333705	1.1964734	-0.12539895	4.8689117	1.2202055
[LOG]	70	1.6549	1.66337	0.1	1	0	0.00029497957	0.00029712598	-0.14520031	5.031435	1.2226293	-0.15021026	4.8626738	1.2529879
[LOG]	71	1.71417	1.72115	0.1	1	0	0.00035636767	0.00036214534	-0.047850955	5.294	1.1582278	-0.042520817	5.1005507	1.1792233
[LOG]	72	1.59192	1.63725	0.1	1	0	0.0002384764	0.00025162625	-0.22119352	5.001812	1.2386447	-0.21969944	4.8495345	1.2977146
[LOG]	73	1.59457	1.63234	0.1	1	0	0.00024872881	0.00026752416	-0.21045333	5.2711306	1.2035657	-0.19063152	5.0663176	1.2420037
[LOG]	74	1.586	1.60927	0.1	1	0	0.00024152015	0.00025241493	-0.2279935	5.4859834	1.1910149	-0.21574244	5.3028035	1.2203536
[LOG]	75	1.54855	1.58476	0.1	1	0	0.00020926453	0.00022388164	-0.28212216	5.5811987	1.1981505	-0.27530032	5.3943157	1.2462292
[LOG]	76	1.51949	1.49185	0.1	1	0	0.00019791689	0.00020560583	-0.329816	5.683055	1.2065686	-0.32029387	5.49997	1.1877129
[LOG]	77	1.84997	1.86637	0.1	1	0	0.00039382934	0.00039895767	-0.026545037	5.9777784	1.2042228	-0.03948516	5.770748	1.2542702
[LOG]	78	1.7536	1.75727	0.1	1	0	0.00033059772	0.0003389449	-0.060691647	5.8740253	1.1524172	-0.050999064	5.6583014	1.1679612
[LOG]	79	1.65579	1.68252	0.1	1	0	0.00025215663	0.00026658046	-0.2685778	5.288395	1.3212209	-0.25664264	5.1314836	1.3517057
[LOG]	80	1.55362	1.58269	0.1	1	0	0.00018688179	0.00019311305	-0.25561127	5.373102	1.1976532	-0.24721014	5.20202	1.2354228
[LOG]	81	1.52286	1.52756	0.1	1	0	0.00017711539	0.00018466376	-0.29811183	5.661798	1.180496	-0.29451156	5.4828587	1.1994975
[LOG]	82	1.45858	1.48232	0.1	1	0	0.00016251278	0.00017644772	-0.45574176	5.9363365	1.2463547	-0.45155346	5.747249	1.2848119
[LOG]	83	1.54669	1.56802	0.1	1	0	0.0001798261	0.00019093855	-0.38009512	6.4803753	1.204313	-0.38208944	6.270638	1.2486073
[LOG]	84	1.5653	1.55737	0.1	1	0	0.00020355197	0.00021430448	-0.36593586	6.786185	1.1781032	-0.3643815	6.5445333	1.1927822
[LOG]	85	1.72425	1.72433	0.1	1	0	0.00027093	0.00026976835	-0.13660933	6.317882	1.1546421	-0.13668938	6.1143675	1.1751598
[LOG]	86	1.62659	1.63422	0.1	1	0	0.00016261962	0.00016738128	-0.16472691	5.6652584	1.1505442	-0.15215501	5.4769764	1.1644312
[LOG]	87	1.55943	1.58412	0.1	1	0	0.0001574833	0.00016511224	-0.39479265	5.186434	1.3615069	-0.38048127	5.049315	1.3855963
[LOG]	88	1.51105	1.57895	0.1	1	0	0.00016111553	0.0001681846	-0.35099736	5.3914475	1.248826	-0.3420245	5.2535152	1.3215483
[LOG]	89	1.57792	1.5961	0.1	1	0	0.00019394838	0.00019630571	-0.2674686	6.0065956	1.1705613	-0.2554073	5.818728	1.1954646
[LOG]	90	1.4675	1.48551	0.1	1	0	0.00016595844	0.00017591313	-0.46779484	6.292465	1.2318888	-0.44794595	6.085794	1.2507192
[LOG]	91	1.38713	1.43568	0.1	1	0	0.00013221608	0.00013450025	-0.569816	6.7299004	1.2097539	-0.55727273	6.4942155	1.2693259
[LOG]	92	1.43314	1.42132	0.1	1	0	0.00013862934	0.00014164812	-0.5299846	7.164889	1.1723608	-0.52348965	6.938134	1.1767291
[LOG]	93	1.46449	1.41409	0.1	1	0	0.00015042108	0.00016191555	-0.5464739	7.236477	1.2130052	-0.5361924	7.0032115	1.1756428
[LOG]	94	1.79434	1.74587	0.1	1	0	0.00028650087	0.0002779681	-0.12434858	6.8705397	1.1573735	-0.14231521	6.6668525	1.1472359
[LOG]	95	1.93791	1.93614	0.1	1	0	0.00027526153	0.0002847912	0.10074521	6.29566	1.1334645	0.10619457	6.107699	1.1450436
[LOG]	96	1.71325	1.72196	0.1	1	0	0.0002334215	0.00023330355	-0.059252378	5.2997937	1.168694	-0.057983503	5.1457562	1.1915461
[LOG]	97	1.65784	1.64642	0.1	1	0	0.00014247849	0.00014798575	-0.3930288	4.8774767	1.4894645	-0.38582897	4.7545	1.483147
[LOG]	98	1.50893	1.59448	0.1	1	0	0.00015106067	0.00016120868	-0.36719078	5.1741004	1.2850081	-0.35541403	5.033975	1.3727922
[LOG]	99	1.50686	1.53487	0.1	1	0	0.00013855207	0.00014648937	-0.34719384	5.810916	1.1991696	-0.32998735	5.639478	1.2271109
[LOG]	100	1.38883	1.41749	0.1	1	0	0.00012582514	0.00013410355	-0.5383521	6.2403493	1.2293677	-0.52777135	6.0407825	1.2674083
[LOG]	101	1.51888	1.53146	0.1	1	0	0.00015635922	0.0001651566	-0.52980036	6.968092	1.278019	-0.528799	6.746985	1.311713
[LOG]	102	1.85034	1.77751	0.1	1	0	0.0003121364	0.00029762965	-0.11906683	7.4656124	1.1489899	-0.1466505	7.2216163	1.1281472
[LOG]	103	1.81346	1.8027	0.1	1	0	0.00019350674	0.00020349237	-0.112097025	7.353655	1.1163945	-0.10780876	7.131672	1.1235435
[LOG]	104	1.54387	1.5369	0.1	1	0	0.00014150266	0.00014160787	-0.28271407	6.37629	1.1153884	-0.2718513	6.1932335	1.1158547
[LOG]	105	1.59242	1.62646	0.1	1	0	0.00016219568	0.00016291294	-0.45013782	5.711787	1.3979818	-0.45468807	5.555697	1.4521824
[LOG]	106	1.4767	1.46514	0.1	1	0	0.00014035235	0.00014606737	-0.50607663	5.8363857	1.3257059	-0.504341	5.674936	1.328554
[LOG]	107	1.42879	1.44919	0.1	1	0	0.00014030078	0.00014354892	-0.45406562	6.354435	1.173853	-0.44098252	6.183823	1.1982338
[LOG]	108	1.34581	1.36886	0.1	1	0	0.0001151051	0.000121044206	-0.594699	6.843392	1.182564	-0.5839226	6.6440625	1.2147793
[LOG]	109	1.31708	1.27314	0.1	1	0	0.00011032973	0.00011821581	-0.7232882	7.2376776	1.2429633	-0.7133392	7.015132	1.2113297
[LOG]	110	1.65606	1.6529	0.1	1	0	0.00019907055	0.00019400525	-0.32357392	7.5983496	1.1461253	-0.3574247	7.3794746	1.1987102
[LOG]	111	2.04183	2.02747	0.1	1	0	0.00046272654	0.00046217558	0.054795038	7.6140785	1.1519542	0.05148813	7.3929725	1.1630117
[LOG]	112	1.82097	1.80248	0.1	1	0	0.00015176274	0.00015055644	-0.05205921	6.666415	1.1329644	-0.049004838	6.484452	1.129621
[LOG]	113	1.53404	1.55987	0.1	1	0	0.00011529447	0.00012222267	-0.3337011	6.041449	1.1903473	-0.3201276	5.877056	1.2190492
[LOG]	114	1.64828	1.64915	0.1	1	0	0.00014486507	0.00014996142	-0.49182263	5.504054	1.5166265	-0.49277678	5.361248	1.5327343
[LOG]	115	1.46449	1.51166	0.1	1	0	0.00013687169	0.00014442467	-0.51454115	5.7103353	1.3348678	-0.50997484	5.556922	1.3928088
[LOG]	116	1.35841	1.38719	0.1	1	0	0.000108960085	0.00011724939	-0.53631496	6.384393	1.1830521	-0.519871	6.2072444	1.2130984
[LOG]	117	1.40348	1.42516	0.1	1	0	0.00013284787	0.00013808359	-0.55074096	7.002066	1.1807382	-0.5413777	6.816158	1.2116497
[LOG]	118	1.23947	1.26959	0.1	1	0	0.000104572304	0.00011216049	-0.76418823	7.4564314	1.1847249	-0.74278414	7.2491174	1.2141695
[LOG]	119	1.44272	1.44099	0.1	1	0	0.00014833617	0.0001499528	-0.57784384	7.874791	1.1597481	-0.57246506	7.649303	1.1751869
[LOG]	120	1.44796	1.45456	0.1	1	0	0.00014684755	0.00015609637	-0.54140174	7.995721	1.1164114	-0.528005	7.7800417	1.1311821
[LOG]	121	1.29268	1.30655	0.1	1	0	8.808879e-05	9.3891555e-05	-0.6687305	7.6404896	1.1240265	-0.65625274	7.434832	1.145983
[LOG]	122	1.24113	1.29052	0.1	1	0	8.635666e-05	8.8903296e-05	-0.79208255	7.2665653	1.2332693	-0.77818507	7.0801845	1.287397
[LOG]	123	1.30964	1.30012	0.1	1	0	9.903239e-05	0.0001046616	-0.7996282	7.2875	1.3071828	-0.7914425	7.0946064	1.3087658
[LOG]	124	1.31177	1.33774	0.1	1	0	0.000105788575	0.00010700342	-0.72591454	7.569125	1.2073581	-0.7461785	7.3656325	1.2739415
[LOG]	125	1.22192	1.20513	0.1	1	0	8.786994e-05	8.972123e-05	-0.83198464	8.02149	1.1782241	-0.81934357	7.7993855	1.1710043
[LOG]	126	1.47184	1.45366	0.1	1	0	0.00011741656	0.00012133001	-0.5996783	8.214165	1.1765445	-0.6337698	7.9892383	1.2149525
[LOG]	127	1.7341	1.69987	0.1	1	0	0.00023148922	0.000229987	-0.30380127	8.3812685	1.1262032	-0.3129152	8.163949	1.1228168
[LOG]	128	1.53682	1.53785	0.1	1	0	9.542267e-05	9.9212535e-05	-0.43330887	7.8682313	1.1098549	-0.42360753	7.669157	1.1210907
[LOG]	129	1.38334	1.37329	0.1	1	0	7.693171e-05	8.177662e-05	-0.5541124	7.2803664	1.1361203	-0.5450343	7.1003327	1.1349969
[LOG]	130	1.39736	1.40355	0.1	1	0	0.00010982882	0.000115187926	-0.6952667	6.916641	1.3277793	-0.6839878	6.745211	1.3398265
[LOG]	131	1.29251	1.39798	0.1	1	0	9.611992e-05	0.000102412196	-0.8062452	6.944582	1.3311359	-0.79302263	6.785529	1.4392853
[LOG]	132	1.14945	1.15871	0.1	1	0	7.507586e-05	8.1214086e-05	-0.89122087	7.5334888	1.2140696	-0.8836078	7.343933	1.234677
[LOG]	133	1.11419	1.13243	0.1	1	0	7.1901275e-05	7.78564e-05	-0.9540541	8.265269	1.1683699	-0.94291216	8.044424	1.1975579
[LOG]	134	2.75586	2.54051	0.1	1	0	0.00024125198	0.00023586383	0.6349669	8.645544	1.1829535	0.446217	8.42065	1.1788354
[LOG]	135	2.75617	2.67593	0.1	1	0	0.0015153156	0.0014184446	0.64172226	8.1419735	1.2269307	0.59127533	7.940168	1.2173183
[LOG]	136	2.8205	2.78278	0.1	1	0	0.00016106949	0.00015875086	0.6637772	7.4760695	1.3358029	0.64983016	7.285639	1.3310748
[LOG]	137	3.00904	2.9652	0.1	1	0	0.00043136225	0.0004515063	0.9451144	6.5850997	1.3323104	0.9263084	6.4338884	1.3224018
[LOG]	138	2.90816	2.86953	0.1	1	0	0.0005990824	0.000629117	0.98553634	5.9772325	1.2521336	0.96770966	5.8235846	1.2466934
[LOG]	139	2.65624	2.62177	0.1	1	0	0.00043227873	0.0004676382	0.8872715	5.0893774	1.1875857	0.87074226	4.979553	1.1806242
[LOG]	140	2.3966	2.38244	0.1	1	0	0.0002677762	0.00028914324	0.70487535	4.5724006	1.1622981	0.6878349	4.4743857	1.1749797
[LOG]	141	2.21498	2.24058	0.1	1	0	0.00027677492	0.00026793274	0.4805982	4.3295827	1.2294687	0.465685	4.2192726	1.2810069
[LOG]	142	2.06852	2.09574	0.1	1	0	0.00037379647	0.00036531012	0.30052567	3.9788709	1.2983565	0.28951484	3.88391	1.3460823
[LOG]	143	1.88342	1.91651	0.1	1	0	0.00027915864	0.00027919438	0.14866555	3.7544837	1.2877394	0.140544	3.6660278	1.3378043
[LOG]	144	1.76384	1.80483	0.1	1	0	0.0001878662	0.00020567523	0.024792708	3.7414198	1.2934885	0.02232505	3.6510348	1.3459834
[LOG]	145	1.72657	1.76284	0.1	1	0	0.00019108046	0.00020839759	-0.06627255	3.895784	1.3319284	-0.0626178	3.7932642	1.3747972
[LOG]	146	1.66581	1.67121	0.1	1	0	0.000170843	0.00018021191	-0.14455384	4.193058	1.3197365	-0.13961539	4.0684237	1.3326583
[LOG]	147	1.61861	1.63557	0.1	1	0	0.00016643318	0.000176125	-0.20325233	4.5298553	1.2975183	-0.19403714	4.3966475	1.3185928
[LOG]	148	1.55087	1.56448	0.1	1	0	0.00016888177	0.00018769289	-0.2688735	4.9028654	1.2580506	-0.25391835	4.7618723	1.2707986
[LOG]	149	1.48628	1.50753	0.1	1	0	0.00015932442	0.00016333304	-0.35048008	5.242611	1.2410617	-0.3421695	5.0836926	1.269896
[LOG]	150	1.42383	1.43353	0.1	1	0	0.00015478498	0.00016863074	-0.4417159	5.6529284	1.228773	-0.42389706	5.4865627	1.2372876
[LOG]	151	1.35546	1.3883	0.1	1	0	0.00013696756	0.00014367429	-0.54141325	6.0676327	1.2185758	-0.52796715	5.8984485	1.2548887
[LOG]	152	1.29214	1.29189	0.1	1	0	0.00012525245	0.0001362725	-0.63530445	6.553313	1.2004796	-0.62082654	6.381635	1.2029239
[LOG]	153	1.23825	1.25774	0.1	1	0	0.000115102266	0.00012507947	-0.7255252	7.0604663	1.1859813	-0.70737267	6.874858	1.2058799
[LOG]	154	1.21419	1.20309	0.1	1	0	0.00010736655	0.000110592424	-0.8074549	7.59274	1.1904732	-0.7956434	7.407085	1.186128
[LOG]	155	1.15537	1.22007	0.1	1	0	9.9741796e-05	0.000103501414	-0.8825412	8.04385	1.1615014	-0.8743296	7.8463697	1.2377335
[LOG]	156	1.1286	1.14127	0.1	1	0	9.245897e-05	9.8693956e-05	-0.9641329	8.333958	1.1871661	-0.9670383	8.128822	1.2232512
[LOG]	157	1.11209	1.1013	0.1	1	0	8.501508e-05	9.335398e-05	-1.0045112	8.528407	1.1914309	-1.0149921	8.316128	1.2123524
[LOG]	158	2.98376	2.74853	0.1	1	0	0.00026200674	0.00025636528	0.82843477	8.62172	1.2206875	0.6035495	8.410561	1.231455
[LOG]	159	1.6823	1.66156	0.1	1	0	0.0002063951	0.00020502067	-0.38002053	8.455165	1.144266	-0.39113742	8.249239	1.1552318
[LOG]	160	1.80348	1.79839	0.1	1	0	0.00024350593	0.0002455842	-0.23198678	8.018329	1.1611122	-0.22954075	7.8276644	1.172637
[LOG]	161	1.69681	1.7008	0.1	1	0	0.00017371753	0.00017630031	-0.25221086	7.120392	1.1646891	-0.25046274	6.958082	1.1831592
[LOG]	162	1.48204	1.49169	0.1	1	0	9.594482e-05	0.00010652127	-0.44650564	6.755188	1.1808525	-0.4329388	6.5879455	1.1936629
[LOG]	163	1.45645	1.52561	0.1	1	0	8.841319e-05	9.534894e-05	-0.6195162	6.306879	1.3733094	-0.6065416	6.1642666	1.443755
[LOG]	164	1.382	1.41074	0.1	1	0	8.8560795e-05	9.773826e-05	-0.73897517	6.4413843	1.4048618	-0.7235363	6.287576	1.4335508
[LOG]	165	1.23637	1.28138	0.1	1	0	8.678217e-05	9.2920454e-05	-0.7811497	6.9583297	1.2497458	-0.7609867	6.794199	1.2910041
[LOG]	166	1.17329	1.16611	0.1	1	0	8.8051216e-05	9.261188e-05	-0.82104456	7.6646442	1.1558796	-0.8100149	7.4647703	1.1576586
[LOG]	167	1.1239	1.11572	0.1	1	0	8.221204e-05	9.012102e-05	-0.92753565	8.290725	1.1503758	-0.9114339	8.08307	1.1468583
[LOG]	168	1.03182	1.05027	0.1	1	0	7.604096e-05	8.512619e-05	-1.0596154	8.807565	1.1386647	-1.0395166	8.580572	1.1597133
[LOG]	169	1.50055	1.48187	0.1	1	0	0.00010711207	0.00010978922	-0.6422857	9.113424	1.1594504	-0.67955124	8.892139	1.2001626
[LOG]	170	2.86075	2.77653	0.1	1	0	0.00078119576	0.0007622014	0.69498336	9.239472	1.1697108	0.6296812	9.015203	1.1732206
[LOG]	171	2.36834	2.32862	0.1	1	0	0.0001947514	0.00019680863	0.22219433	8.236111	1.2505467	0.20947598	8.037747	1.2433835
[LOG]	172	2.70093	2.65872	0.1	1	0	0.00055909576	0.00053713546	0.6125119	6.948063	1.3218495	0.59648085	6.794249	1.3110495
[LOG]	173	2.70781	2.67459	0.1	1	0	0.0012500867	0.0011798616	0.7603384	6.098147	1.2660992	0.7406515	5.959411	1.2664382
[LOG]	174	2.57372	2.5427	0.1	1	0	0.0011896844	0.0011180852	0.74727935	5.519136	1.2032013	0.7282756	5.393479	1.2037475
[LOG]	175	2.36546	2.33703	0.1	1	0	0.0007761199	0.0007320762	0.6428519	4.853204	1.1662256	0.6251892	4.760903	1.1646855
[LOG]	176	2.19524	2.17945	0.1	1	0	0.0003324704	0.00032049586	0.4879409	4.5337377	1.1831073	0.472036	4.444296	1.1921656
[LOG]	177	2.05569	2.07761	0.1	1	0	0.00015026619	0.00016670361	0.3293521	4.3306985	1.2226789	0.31629395	4.241797	1.2665483
[LOG]	178	1.95624	1.96113	0.1	1	0	0.00016182322	0.00017527903	0.1928587	4.1717224	1.2758665	0.18192726	4.080407	1.3008113
[LOG]	179	1.82875	1.86209	0.1	1	0	0.00016412354	0.00017889637	0.07521742	4.1049166	1.2728565	0.07146415	4.0045853	1.3199813
[LOG]	180	1.72519	1.7408	0.1	1	0	0.00015598048	0.00016988859	-0.023352012	4.0771303	1.2707362	-0.02688665	3.9763587	1.2999623
[LOG]	181	1.67399	1.68301	0.1	1	0	0.00016496149	0.00017698975	-0.10493183	4.209436	1.2879245	-0.10464577	4.10471	1.3071369
