[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	220562	233537	0.8	0.1	0	0.03281689	0.030102454	2.1577127	1168.7694	2196247.0	2.058783	1217.2245	2325615.0
[LOG]	1	1014.37	1295.07	0.8	0.1	0	0.032147955	0.027691048	2.0903385	329.45587	7486.248	1.9784465	342.4447	10190.505
[LOG]	2	148.523	159.93	0.8	0.1	0	0.030102503	0.026591048	2.019117	180.35574	21.304749	1.9477707	194.9327	19.472134
[LOG]	3	110.35	106.372	0.8	0.1	0	0.028256979	0.025261145	1.9747144	134.50609	6.823225	1.9128871	129.6584	6.442076
[LOG]	4	83.2693	87.8188	0.8	0.1	0	0.027290156	0.024896743	1.9478047	100.9497	4.7434916	1.8995613	106.734055	4.4458113
[LOG]	5	74.4651	73.4743	0.8	0.1	0	0.026487913	0.024457281	1.9325	90.05959	3.9830246	1.8909129	88.904236	3.7334454
[LOG]	6	61.9528	64.2067	0.8	0.1	0	0.025760334	0.023976285	1.9172199	74.48795	3.5927851	1.878907	77.37963	3.3820148
[LOG]	7	59.4042	62.4307	0.8	0.1	0	0.025159098	0.023590231	1.9042755	71.3492	3.3533893	1.8675343	75.20311	3.1539063
[LOG]	8	56.443	56.0922	0.8	0.1	0	0.024651194	0.02297273	1.897358	67.674545	3.2132201	1.855215	67.31371	3.0138237
[LOG]	9	50.1042	52.2087	0.8	0.1	0	0.024312979	0.022430452	1.8897493	59.774868	3.103861	1.8488059	62.482998	2.892962
[LOG]	10	49.4996	51.9495	0.8	0.1	0	0.024100032	0.022234295	1.8852158	59.03687	3.0118365	1.8406705	62.17584	2.8444788
[LOG]	11	47.7116	47.0366	0.8	0.1	0	0.024138564	0.022659376	1.8820971	56.816463	2.9298582	1.8469517	56.038082	2.758275
[LOG]	12	44.9727	43.9525	0.8	0.1	0	0.023864297	0.021799073	1.8800154	53.408768	2.8262963	1.8347899	52.21033	2.6637545
[LOG]	13	43.9982	47.2058	0.8	0.1	0	0.023774229	0.022036726	1.877084	52.208652	2.715249	1.8397795	56.284313	2.559311
