[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	4.74056	4.78455	0.8	0.9	0	0.024078479	0.024601359	2.2111046	0.60997057	2.175311	2.240893	0.6100619	2.1910071
[LOG]	1	4.2851	4.31706	0.8	0.9	0	0.023190184	0.023646642	1.9968909	0.55752134	1.9546613	2.0168402	0.5574852	1.9680387
[LOG]	2	4.16162	4.1834	0.8	0.9	0	0.02307742	0.023620784	1.944165	0.51002824	1.9188942	1.9629833	0.51001906	1.9221879
[LOG]	3	4.11156	4.13578	0.8	0.9	0	0.022954091	0.023394596	1.9279494	0.46845162	1.9189425	1.9374489	0.46845412	1.9352895
[LOG]	4	4.06702	4.07692	0.8	0.9	0	0.02283371	0.023273112	1.916925	0.434201	1.9130358	1.9245787	0.43420032	1.9155289
[LOG]	5	4.03427	4.0596	0.8	0.9	0	0.02320025	0.02386744	1.9147724	0.40613014	1.9050363	1.9285923	0.40613002	1.9178262
[LOG]	6	3.99545	4.00291	0.8	0.9	0	0.022752335	0.02329002	1.9050958	0.38204437	1.8952745	1.9088783	0.38204437	1.8993617
[LOG]	7	3.9585	3.977	0.8	0.9	0	0.022769446	0.02329815	1.8940936	0.35985377	1.8875365	1.9068493	0.35985377	1.893915
[LOG]	8	3.91512	3.9285	0.8	0.9	0	0.022806518	0.023270754	1.8823112	0.3379154	1.8734207	1.8890522	0.3379154	1.8808006
[LOG]	9	3.87109	3.89165	0.8	0.9	0	0.022740286	0.023258999	1.8704681	0.31552365	1.8591287	1.882774	0.31552365	1.8683047
[LOG]	10	3.83975	3.86349	0.8	0.9	0	0.022695132	0.023222445	1.8667063	0.29317975	1.8498868	1.8817301	0.29317975	1.8595699
[LOG]	11	3.81618	3.83472	0.8	0.9	0	0.022717785	0.023187824	1.8645645	0.27181485	1.8464346	1.8761636	0.27181485	1.8541406
[LOG]	12	3.77976	3.79756	0.8	0.9	0	0.022631263	0.02313396	1.8520498	0.25185293	1.838808	1.8623059	0.25185293	1.8471881
[LOG]	13	3.75957	3.7806	0.8	0.9	0	0.022639064	0.023108816	1.8476067	0.232815	1.8394924	1.860028	0.232815	1.8490508
[LOG]	14	3.73613	3.75577	0.8	0.9	0	0.02273613	0.023177981	1.8454651	0.21403188	1.8338408	1.8567816	0.21403188	1.8430939
[LOG]	15	3.71972	3.73711	0.8	0.9	0	0.022782383	0.023326898	1.8453375	0.19558702	1.8334546	1.855047	0.19558702	1.8419937
[LOG]	16	3.69398	3.71762	0.8	0.9	0	0.022721658	0.023220923	1.841208	0.1779973	1.826379	1.8553544	0.1779973	1.8369259
[LOG]	17	3.67374	3.69188	0.8	0.9	0	0.022638269	0.02311373	1.8367581	0.16142656	1.8247476	1.848006	0.16142656	1.8324033
[LOG]	18	3.65741	3.67774	0.8	0.9	0	0.022662656	0.023170564	1.8356625	0.1457839	1.8229102	1.8485708	0.1457839	1.8311551
[LOG]	19	3.64076	3.66153	0.8	0.9	0	0.02266276	0.023149671	1.8346268	0.13098586	1.8199137	1.8455651	0.13098586	1.8308463
[LOG]	20	3.62575	3.64572	0.8	0.9	0	0.022613395	0.023099242	1.8331902	0.11703399	1.8183875	1.8440439	0.11703399	1.8285165
[LOG]	21	3.61367	3.6327	0.8	0.9	0	0.02267417	0.02314822	1.8324383	0.103983924	1.8185157	1.8441516	0.103983924	1.8266435
[LOG]	22	3.60405	3.62187	0.8	0.9	0	0.0227268	0.023219438	1.8339406	0.0918487	1.8180375	1.8438942	0.0918487	1.826784
