[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	25.5251	25.5556	0.9	0.1	0	0.07017667	0.0691184	2.7810502	24.923689	2.4302838	2.7589731	24.983208	2.42048
[LOG]	1	18.4782	18.2998	0.9	0.1	0	0.0563529	0.055649087	2.3967233	17.552668	2.1345282	2.388402	17.363068	2.1400013
[LOG]	2	14.1111	14.4099	0.9	0.1	0	0.04774071	0.047499094	2.2412505	12.845638	2.3767881	2.2361495	13.183097	2.3790412
[LOG]	3	11.4431	11.4152	0.9	0.1	0	0.04259559	0.042473808	2.1661048	9.950098	2.5120018	2.1645222	9.922766	2.4940743
[LOG]	4	9.54315	9.60618	0.9	0.1	0	0.039411873	0.038956266	2.1264942	7.898492	2.3826945	2.1199675	7.973742	2.401005
[LOG]	5	8.20759	8.1516	0.9	0.1	0	0.036156394	0.035897907	2.0884676	6.478176	2.2023332	2.0849679	6.4199486	2.2014897
[LOG]	6	7.21568	7.18678	0.9	0.1	0	0.034209453	0.034059808	2.0659564	5.416393	2.0775158	2.0646312	5.3860803	2.074584
[LOG]	7	6.46187	6.45186	0.9	0.1	0	0.032117162	0.0321109	2.0409694	4.614889	2.0163403	2.0409849	4.6043715	2.0107903
[LOG]	8	5.88347	5.89012	0.9	0.1	0	0.030466938	0.030284552	2.0215657	3.9976335	1.9959143	2.0190966	4.0083704	1.9904236
[LOG]	9	5.40539	5.4286	0.9	0.1	0	0.028861718	0.028695378	2.002124	3.4906487	1.9871157	1.998992	3.5204995	1.9818681
[LOG]	10	5.03094	5.03299	0.9	0.1	0	0.027670868	0.02721797	1.985244	3.0962336	1.9765961	1.9808075	3.1037478	1.9737946
[LOG]	11	4.71862	4.70952	0.9	0.1	0	0.026295574	0.026108509	1.9642458	2.7760897	1.9603674	1.9622601	2.7683897	1.9585556
[LOG]	12	4.43572	4.42103	0.9	0.1	0	0.025545212	0.025007654	1.9429214	2.489761	1.9371098	1.9366664	2.4809558	1.9320252
[LOG]	13	4.18882	4.18936	0.9	0.1	0	0.02485904	0.024523525	1.9140544	2.253094	1.9015595	1.9093186	2.2591615	1.8996698
[LOG]	14	3.97163	3.95671	0.9	0.1	0	0.024308452	0.02394423	1.880336	2.0543528	1.8697076	1.8742061	2.0453725	1.8626206
[LOG]	15	3.77625	3.77125	0.9	0.1	0	0.023805868	0.0234085	1.8566192	1.8658168	1.8627989	1.8485543	1.8702701	1.8533838
[LOG]	16	3.63337	3.62092	0.9	0.1	0	0.02342186	0.023284309	1.8510929	1.7151157	1.8584497	1.8480557	1.7054145	1.851586
[LOG]	17	3.49052	3.47784	0.9	0.1	0	0.023099808	0.022769509	1.8423237	1.5696921	1.8394283	1.8337909	1.5664968	1.8267266
[LOG]	18	3.3729	3.35655	0.9	0.1	0	0.023082128	0.022715243	1.8390079	1.4450864	1.8303483	1.831587	1.4360732	1.822132
[LOG]	19	3.2663	3.25215	0.9	0.1	0	0.023006152	0.022681069	1.8378749	1.3297817	1.824968	1.8314412	1.322033	1.8174672
[LOG]	20	3.16448	3.16363	0.9	0.1	0	0.02294146	0.022647597	1.8366493	1.2194802	1.8222309	1.8305306	1.2258267	1.8177774
[LOG]	21	3.08298	3.07171	0.9	0.1	0	0.022998707	0.022610247	1.8365963	1.1305323	1.8182635	1.8286268	1.1276066	1.8115083
[LOG]	22	3.00104	2.98862	0.9	0.1	0	0.022955853	0.022599304	1.8349491	1.0424633	1.8175739	1.8272235	1.0381052	1.8097801
[LOG]	23	2.92933	2.91992	0.9	0.1	0	0.022943038	0.022667134	1.8348264	0.9639766	1.8174039	1.828656	0.96146446	1.8076639
[LOG]	24	2.86254	2.85096	0.9	0.1	0	0.022910967	0.022525683	1.8340659	0.89164805	1.8172563	1.8254578	0.8893831	1.8079498
[LOG]	25	2.804	2.79625	0.9	0.1	0	0.022907663	0.022564141	1.8339158	0.82785225	1.8165474	1.8259732	0.82893616	1.8086284
[LOG]	26	2.74464	2.74188	0.9	0.1	0	0.022917546	0.02263164	1.8340602	0.76267487	1.8167001	1.8281837	0.76710314	1.8080593
[LOG]	27	2.69704	2.68609	0.9	0.1	0	0.022916341	0.022539008	1.8339963	0.7108849	1.8157685	1.8259145	0.7085112	1.8084607
[LOG]	28	2.64998	2.63751	0.9	0.1	0	0.022901036	0.022488687	1.8336709	0.65982765	1.8159988	1.8238702	0.65776956	1.8078389
[LOG]	29	2.60552	2.59785	0.9	0.1	0	0.02287358	0.022504823	1.8330448	0.6120885	1.8149513	1.8248477	0.6134898	1.8076651
[LOG]	30	2.56796	2.55968	0.9	0.1	0	0.02289358	0.02253716	1.8335031	0.5706935	1.8148881	1.8252761	0.5715923	1.8062264
[LOG]	31	2.53031	2.52327	0.9	0.1	0	0.02287649	0.02255375	1.8330466	0.5301952	1.8148432	1.8257343	0.5313862	1.8068486
[LOG]	32	2.49761	2.48969	0.9	0.1	0	0.022858791	0.022526957	1.8325768	0.49517125	1.8150277	1.8253893	0.49518386	1.8075683
[LOG]	33	2.46764	2.45963	0.9	0.1	0	0.022879161	0.022518849	1.8330634	0.46209994	1.8150582	1.8251753	0.4627706	1.8077904
[LOG]	34	2.4383	2.42903	0.9	0.1	0	0.022838797	0.022435647	1.8321965	0.43127808	1.8144623	1.8234962	0.43155658	1.8062521
[LOG]	35	2.41305	2.40431	0.9	0.1	0	0.022844376	0.02248887	1.832283	0.4038796	1.8144445	1.8243947	0.4037255	1.8073883
[LOG]	36	2.39133	2.38208	0.9	0.1	0	0.022880169	0.022567667	1.8329804	0.37963444	1.8151244	1.8262194	0.3777569	1.8071144
[LOG]	37	2.36798	2.35808	0.9	0.1	0	0.02283162	0.022447415	1.8319621	0.3556836	1.8139687	1.8237625	0.35461777	1.806557
[LOG]	38	2.34669	2.33643	0.9	0.1	0	0.02281572	0.022398079	1.8315997	0.33316582	1.8135872	1.8224554	0.33286548	1.8051261
[LOG]	39	2.32774	2.32102	0.9	0.1	0	0.022835698	0.022479178	1.8320045	0.31235567	1.8134358	1.824217	0.3144144	1.8056265
[LOG]	40	2.31087	2.30172	0.9	0.1	0	0.022826528	0.022460446	1.8319436	0.29430723	1.8138146	1.824002	0.29376137	1.8067158
[LOG]	41	2.29452	2.28645	0.9	0.1	0	0.02282101	0.022495804	1.8316624	0.2770474	1.8143257	1.8245196	0.27696055	1.8058907
[LOG]	42	2.27997	2.27313	0.9	0.1	0	0.022831228	0.02252163	1.8319491	0.261273	1.8136613	1.8252492	0.26194406	1.806293
[LOG]	43	2.26562	2.25753	0.9	0.1	0	0.022803096	0.022437906	1.8312253	0.24680167	1.8134831	1.8235148	0.24741437	1.804173
[LOG]	44	2.25337	2.2451	0.9	0.1	0	0.022828469	0.02248179	1.8318338	0.2331142	1.8137639	1.824335	0.23308666	1.8062195
[LOG]	45	2.24182	2.23241	0.9	0.1	0	0.02281795	0.022445792	1.8315604	0.22116373	1.8139353	1.8232198	0.22094826	1.8052225
[LOG]	46	2.23073	2.222	0.9	0.1	0	0.022809805	0.022470105	1.8313168	0.20969711	1.8139361	1.8238807	0.20916687	1.8057855
[LOG]	47	2.22011	2.21404	0.9	0.1	0	0.022810802	0.022503203	1.8313668	0.19847906	1.813643	1.8248175	0.19993845	1.8053392
[LOG]	48	2.21114	2.20325	0.9	0.1	0	0.022811808	0.02248116	1.8313591	0.18915294	1.8131616	1.8242102	0.18925437	1.8048508
[LOG]	49	2.20432	2.19599	0.9	0.1	0	0.022888334	0.022536518	1.8330564	0.18004334	1.8147836	1.8254263	0.18009788	1.8073081
[LOG]	50	2.19417	2.18604	0.9	0.1	0	0.022799447	0.022456681	1.8311365	0.17161728	1.813332	1.823647	0.17180042	1.8052615
[LOG]	51	2.18698	2.17901	0.9	0.1	0	0.022823418	0.022453673	1.8316057	0.16365246	1.813362	1.8236378	0.16458376	1.8049017
[LOG]	52	2.18077	2.17267	0.9	0.1	0	0.022852754	0.022499219	1.8323071	0.15648393	1.813443	1.8246442	0.15677102	1.8064173
[LOG]	53	2.1728	2.16502	0.9	0.1	0	0.022801556	0.022451987	1.8311387	0.14946228	1.8132068	1.823602	0.15013137	1.8047832
[LOG]	54	2.16876	2.16047	0.9	0.1	0	0.022903385	0.022548132	1.833376	0.14279984	1.815117	1.8255757	0.14310561	1.8074923
[LOG]	55	2.16116	2.15364	0.9	0.1	0	0.0228178	0.02248648	1.8315388	0.13706261	1.8136237	1.8242843	0.13764197	1.805777
[LOG]	56	2.15475	2.14673	0.9	0.1	0	0.022773549	0.02245915	1.8305243	0.13162723	1.8129075	1.8235434	0.13127507	1.8057212
[LOG]	57	2.1496	2.14046	0.9	0.1	0	0.02278894	0.022417571	1.8307679	0.1260706	1.8130871	1.8228202	0.12565082	1.8050103
[LOG]	58	2.1459	2.1378	0.9	0.1	0	0.02282308	0.022504875	1.8316331	0.121389195	1.8134018	1.8248307	0.12075805	1.8061641
[LOG]	59	2.14083	2.13205	0.9	0.1	0	0.022813382	0.022461122	1.831402	0.11646904	1.8135191	1.8237195	0.11612951	1.8056047
[LOG]	60	2.13637	2.12739	0.9	0.1	0	0.022811327	0.02244584	1.8313206	0.11218207	1.8124994	1.8233279	0.111898765	1.8051289
[LOG]	61	2.13302	2.12531	0.9	0.1	0	0.02283596	0.022525515	1.8318889	0.10804313	1.8143997	1.8250396	0.10802681	1.8058885
[LOG]	62	2.1288	2.12065	0.9	0.1	0	0.022820706	0.022471784	1.8315364	0.104266316	1.8136612	1.823992	0.104504034	1.8054624
[LOG]	63	2.12464	2.11669	0.9	0.1	0	0.022804022	0.022467684	1.8311744	0.10051803	1.8133508	1.8236767	0.10095572	1.8049114
[LOG]	64	2.12266	2.11484	0.9	0.1	0	0.022867732	0.02255229	1.8326069	0.097043	1.8139282	1.8256955	0.096798636	1.8071191
[LOG]	65	2.11713	2.10901	0.9	0.1	0	0.022780359	0.022414997	1.8306583	0.093601726	1.8126652	1.8226383	0.09438323	1.8046026
[LOG]	66	2.1149	2.10676	0.9	0.1	0	0.022811064	0.022482537	1.8313097	0.09070934	1.8132045	1.8240502	0.09068447	1.8045654
[LOG]	67	2.11118	2.10353	0.9	0.1	0	0.022791848	0.022448491	1.8309094	0.08739367	1.8132025	1.8232832	0.08816977	1.8059201
[LOG]	68	2.10783	2.1	0.9	0.1	0	0.022767685	0.022462785	1.8303255	0.08477037	1.8125256	1.8236922	0.08433795	1.8044307
[LOG]	69	2.10562	2.09666	0.9	0.1	0	0.022787504	0.022418449	1.830796	0.082137786	1.8127819	1.8227625	0.08201077	1.8046939
[LOG]	70	2.10258	2.09377	0.9	0.1	0	0.02276833	0.022406824	1.8304052	0.07959715	1.8124177	1.8224883	0.07948835	1.8044745
[LOG]	71	2.1	2.09175	0.9	0.1	0	0.022766542	0.02243782	1.8303175	0.0771756	1.8124279	1.8231403	0.076869786	1.8045436
[LOG]	72	2.09742	2.08929	0.9	0.1	0	0.022766039	0.022422066	1.830336	0.07464094	1.8123674	1.8227916	0.07482546	1.8048059
[LOG]	73	2.09512	2.08705	0.9	0.1	0	0.022764867	0.022425583	1.8303207	0.07239828	1.8124782	1.8229263	0.07254213	1.8044958
[LOG]	74	2.09416	2.08561	0.9	0.1	0	0.022818753	0.022466788	1.8314606	0.07026997	1.8138607	1.8236972	0.07037431	1.8050063
[LOG]	75	2.0918	2.08389	0.9	0.1	0	0.022815065	0.022479711	1.8313833	0.06811244	1.8131865	1.8241899	0.06818762	1.8053131
[LOG]	76	2.08865	2.07997	0.9	0.1	0	0.022771778	0.022406228	1.8304349	0.06607291	1.812465	1.8224965	0.06614626	1.8044013
[LOG]	77	2.08661	2.07794	0.9	0.1	0	0.022769349	0.022418974	1.8303795	0.06416483	1.8124667	1.8226143	0.064077474	1.8041791
[LOG]	78	2.08451	2.07611	0.9	0.1	0	0.022773514	0.022428833	1.8304707	0.06202172	1.8125625	1.8229249	0.061994694	1.8042395
[LOG]	79	2.08254	2.07458	0.9	0.1	0	0.022768311	0.022437172	1.8303325	0.06030262	1.8121628	1.8230191	0.060460843	1.8042004
[LOG]	80	2.08046	2.07223	0.9	0.1	0	0.022752991	0.022416266	1.8300257	0.058589067	1.8122827	1.8226398	0.058515586	1.8045242
[LOG]	81	2.0787	2.07083	0.9	0.1	0	0.022757519	0.022445958	1.8301016	0.056821477	1.812287	1.8231759	0.05663228	1.8046296
[LOG]	82	2.07695	2.06934	0.9	0.1	0	0.022756316	0.022434007	1.8301032	0.055147134	1.8123077	1.8231587	0.055286236	1.8044007
[LOG]	83	2.07546	2.06722	0.9	0.1	0	0.022768514	0.022424672	1.8303452	0.053509694	1.812292	1.8229346	0.05351702	1.8039153
[LOG]	84	2.07349	2.06567	0.9	0.1	0	0.022752846	0.022426154	1.8300214	0.051924463	1.8124622	1.8228078	0.052142225	1.8044614
[LOG]	85	2.07268	2.06415	0.9	0.1	0	0.02278002	0.022424946	1.8306216	0.0506115	1.812463	1.8227566	0.050727174	1.8047196
[LOG]	86	2.0711	2.06277	0.9	0.1	0	0.022783346	0.022427484	1.8306797	0.04902303	1.8127599	1.8229138	0.049300022	1.8045719
[LOG]	87	2.06906	2.06112	0.9	0.1	0	0.022759747	0.022430116	1.8301721	0.047598224	1.8123685	1.8229148	0.047724158	1.8044156
[LOG]	88	2.06762	2.05956	0.9	0.1	0	0.022759326	0.022428673	1.8301578	0.046276115	1.8121002	1.8228772	0.04623775	1.8047267
[LOG]	89	2.06614	2.05845	0.9	0.1	0	0.022756303	0.022432845	1.8300894	0.04492245	1.8121418	1.8229418	0.04513668	1.8047811
[LOG]	90	2.06515	2.0567	0.9	0.1	0	0.022766184	0.022423854	1.8303288	0.043790523	1.8121191	1.8227279	0.043719374	1.8042574
[LOG]	91	2.06338	2.0553	0.9	0.1	0	0.022751316	0.022425285	1.829985	0.042435702	1.812269	1.822912	0.04219735	1.804329
[LOG]	92	2.06221	2.05469	0.9	0.1	0	0.022761552	0.02244912	1.8301902	0.041144833	1.8121753	1.8233861	0.04118981	1.8046124
[LOG]	93	2.06088	2.05215	0.9	0.1	0	0.022757936	0.022403123	1.8301314	0.039968174	1.8121762	1.8222905	0.039838508	1.8044541
[LOG]	94	2.05973	2.05159	0.9	0.1	0	0.022763414	0.022425057	1.8302362	0.038792618	1.8122089	1.822774	0.03893257	1.8042586
[LOG]	95	2.05859	2.05052	0.9	0.1	0	0.022764912	0.022439508	1.8302679	0.03766541	1.8123274	1.8232245	0.03744365	1.804101
