[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	74.6741	74.0721	0.5	0.4	0	0.7333259	0.72054744	10.016473	122.9385	7.7547083	9.85596	122.13634	7.653691
[LOG]	1	33.0064	32.5504	0.5	0.4	0	0.27997807	0.27168605	4.667191	53.278732	4.035003	4.5668273	52.695866	3.874492
[LOG]	2	17.8442	17.6762	0.5	0.4	0	0.080826454	0.075428195	2.576011	28.171413	2.7422376	2.517315	28.006386	2.6752725
[LOG]	3	12.0663	12.0194	0.5	0.4	0	0.031941425	0.029687226	2.0633154	17.958523	2.3459117	2.0357497	17.97643	2.2752295
[LOG]	4	9.73614	9.69404	0.5	0.4	0	0.04239167	0.041924182	2.1567228	13.170952	2.2723417	2.1539009	13.113465	2.2460058
[LOG]	5	8.47776	8.53285	0.5	0.4	0	0.056478564	0.05688758	2.295289	10.387079	2.2609322	2.299797	10.505104	2.239848
[LOG]	6	7.64317	7.59888	0.5	0.4	0	0.05653545	0.05696525	2.298659	8.750915	2.2124221	2.2974234	8.6879635	2.1834648
[LOG]	7	6.94551	6.92107	0.5	0.4	0	0.046991933	0.047401536	2.2050714	7.5758367	2.172191	2.2102108	7.5465016	2.1349142
[LOG]	8	6.41162	6.40078	0.5	0.4	0	0.03784272	0.037457727	2.112608	6.71396	2.146937	2.107173	6.728858	2.1148007
[LOG]	9	6.03454	5.99222	0.5	0.4	0	0.032554664	0.031006787	2.0613656	6.0799303	2.1257162	2.0428047	6.0679154	2.0813408
[LOG]	10	5.74345	5.72698	0.5	0.4	0	0.030065417	0.028842013	2.0395424	5.5682898	2.0927954	2.0176773	5.6056194	2.0596263
[LOG]	11	5.50307	5.50141	0.5	0.4	0	0.029809525	0.027950414	2.0384789	5.1077003	2.0708854	2.0163682	5.172165	2.0414355
[LOG]	12	5.31909	5.26677	0.5	0.4	0	0.029360993	0.027077004	2.0290306	4.7708917	2.0562506	2.0005198	4.7514553	2.021021
[LOG]	13	5.15051	5.13046	0.5	0.4	0	0.0289516	0.026899433	2.0220606	4.454428	2.0485814	1.9979404	4.486974	2.0180748
[LOG]	14	5.00473	4.95677	0.5	0.4	0	0.028720913	0.026505448	2.0178394	4.190136	2.0259554	1.9898648	4.1721983	1.9984113
[LOG]	15	4.85403	4.82191	0.5	0.4	0	0.028037261	0.026153818	2.0071716	3.9302304	2.0017781	1.9832735	3.9341486	1.9763283
