[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	21.7318	21.2644	0.2	0.7	0	0.12691846	0.11876727	4.6916924	46.884502	10.854331	4.4828215	46.718563	10.532331
[LOG]	1	13.0346	12.8337	0.2	0.7	0	0.07866064	0.07349107	3.2901807	33.059914	4.381505	3.1637137	33.231827	4.226038
[LOG]	2	9.46595	9.37503	0.2	0.7	0	0.0653244	0.060523305	3.0036466	22.964558	2.5764477	2.89998	23.27349	2.5063906
[LOG]	3	7.67541	7.62859	0.2	0.7	0	0.06203336	0.057943378	2.8829088	15.92251	2.2020555	2.7789037	16.26775	2.1851106
[LOG]	4	6.42483	6.41962	0.2	0.7	0	0.055790596	0.05259867	2.63009	10.948217	2.1969798	2.5547686	11.313734	2.1927068
[LOG]	5	5.41997	5.44375	0.2	0.7	0	0.045331594	0.042524155	2.3249023	7.392068	2.2127433	2.2626305	7.726022	2.2402594
[LOG]	6	4.71156	4.71504	0.2	0.7	0	0.035860237	0.033935484	2.1020777	4.928956	2.2222946	2.0570014	5.131693	2.2337425
[LOG]	7	4.27331	4.28917	0.2	0.7	0	0.03008396	0.028946377	1.9859495	3.3475487	2.2136526	1.9651376	3.482021	2.2276206
[LOG]	8	4.04305	4.06893	0.2	0.7	0	0.02867251	0.028354941	1.963878	2.4452436	2.173966	1.9541726	2.5389607	2.1980197
[LOG]	9	3.89422	3.91055	0.2	0.7	0	0.028958254	0.028362809	1.9683222	1.8756149	2.1178672	1.9551423	1.9341937	2.1432915
[LOG]	10	3.77652	3.79155	0.2	0.7	0	0.028675022	0.028575426	1.9663738	1.4729904	2.0678225	1.9610336	1.5141265	2.085166
[LOG]	11	3.69645	3.69319	0.2	0.7	0	0.0284094	0.028182425	1.9629916	1.2090366	2.0340219	1.954592	1.2246438	2.036908
[LOG]	12	3.61987	3.62266	0.2	0.7	0	0.027733436	0.027567014	1.9548273	0.9991745	1.9966282	1.9478319	1.0052323	2.008873
[LOG]	13	3.56499	3.56492	0.2	0.7	0	0.02710713	0.026687622	1.9472553	0.8444145	1.9736404	1.9378313	0.8577752	1.983183
[LOG]	14	3.52078	3.51811	0.2	0.7	0	0.02669147	0.026562367	1.9406466	0.7183773	1.9562888	1.9327084	0.7261146	1.9615985
[LOG]	15	3.48193	3.47533	0.2	0.7	0	0.026178753	0.02567574	1.930033	0.62680817	1.9424564	1.9205539	0.638946	1.9431043
[LOG]	16	3.44594	3.44272	0.2	0.7	0	0.025611535	0.025298133	1.9182168	0.55032325	1.9300945	1.9127176	0.5600539	1.9305687
[LOG]	17	3.41184	3.41799	0.2	0.7	0	0.0251313	0.025179846	1.908576	0.48694342	1.9135785	1.9055575	0.49918962	1.9231796
[LOG]	18	3.38565	3.38352	0.2	0.7	0	0.024797354	0.02469257	1.899494	0.43419924	1.9045306	1.8923662	0.43356988	1.9118375
[LOG]	19	3.35851	3.36761	0.2	0.7	0	0.024340373	0.024878664	1.8868524	0.39220992	1.8961334	1.8917335	0.40024108	1.899855
[LOG]	20	3.33347	3.33484	0.2	0.7	0	0.024122475	0.024045505	1.8781444	0.35115138	1.88485	1.8747342	0.35039654	1.8918918
[LOG]	21	3.31347	3.32115	0.2	0.7	0	0.0239324	0.024353933	1.8711853	0.3176274	1.8761395	1.8746388	0.3179189	1.8820871
[LOG]	22	3.29428	3.30528	0.2	0.7	0	0.023815349	0.024106795	1.8665185	0.28791082	1.8642035	1.8677809	0.2968568	1.8755641
[LOG]	23	3.27797	3.28813	0.2	0.7	0	0.02360435	0.023920827	1.859488	0.25986844	1.8592819	1.8627614	0.2642068	1.8678813
[LOG]	24	3.2642	3.28003	0.2	0.7	0	0.023559423	0.02406748	1.8568256	0.23530436	1.8507667	1.8650427	0.2345305	1.8618731
[LOG]	25	3.25292	3.26551	0.2	0.7	0	0.0233741	0.02373175	1.8530027	0.21259746	1.84694	1.8587501	0.21595335	1.8557597
[LOG]	26	3.24088	3.25674	0.2	0.7	0	0.023236446	0.023681192	1.8488241	0.19274563	1.8417435	1.8566098	0.1967779	1.8521168
[LOG]	27	3.23244	3.25015	0.2	0.7	0	0.023141062	0.023656797	1.8458844	0.17503059	1.839307	1.8564262	0.17353626	1.8499719
[LOG]	28	3.22809	3.24308	0.2	0.7	0	0.02318784	0.02354823	1.8462242	0.15855102	1.83769	1.8545493	0.16137636	1.8464168
[LOG]	29	3.21881	3.23518	0.2	0.7	0	0.023032064	0.02348054	1.8425646	0.14327921	1.8344016	1.8505616	0.14754133	1.8451425
[LOG]	30	3.21261	3.23142	0.2	0.7	0	0.023029992	0.023660121	1.8420295	0.13290277	1.829642	1.8546462	0.13377729	1.8382423
[LOG]	31	3.20749	3.22647	0.2	0.7	0	0.023050504	0.02348354	1.8414999	0.11986504	1.8271729	1.850337	0.12400172	1.8404715
[LOG]	32	3.20344	3.21893	0.2	0.7	0	0.022979178	0.023453062	1.8401902	0.1093832	1.8265941	1.848236	0.11330619	1.8361201
