[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	8.41474	8.79012	0.7	0.5	0	0.06922653	0.07323492	4.931918	0.581246	5.960706	5.15659	0.58313566	6.2594776
[LOG]	1	4.43819	4.47855	0.7	0.5	0	0.036006574	0.036497183	2.5028324	0.49007234	2.9924936	2.5156507	0.492218	3.044574
[LOG]	2	3.88672	3.85729	0.7	0.5	0	0.039964817	0.037854802	2.2744343	0.4252932	2.435867	2.2484891	0.42435494	2.4302073
[LOG]	3	3.65455	3.65547	0.7	0.5	0	0.04237715	0.04073066	2.2015638	0.3577256	2.2110822	2.186875	0.35810074	2.2417812
[LOG]	4	3.48102	3.49023	0.7	0.5	0	0.037615363	0.036795493	2.1206274	0.29103556	2.1190417	2.1202881	0.29107285	2.1380885
[LOG]	5	3.33861	3.34061	0.7	0.5	0	0.031889502	0.031032385	2.0493028	0.23137733	2.060662	2.050293	0.23046249	2.0639524
[LOG]	6	3.26047	3.28134	0.7	0.5	0	0.029110089	0.029150395	2.0213969	0.18076986	2.0317044	2.031683	0.18069464	2.052975
[LOG]	7	3.2184	3.22931	0.7	0.5	0	0.028189104	0.028427066	2.0117345	0.13932785	2.0259957	2.0179625	0.13977017	2.034732
[LOG]	8	3.17734	3.18894	0.7	0.5	0	0.028004067	0.028362582	2.0039797	0.10664236	2.00652	2.0096636	0.106538795	2.0184934
[LOG]	9	3.13463	3.1512	0.7	0.5	0	0.027364722	0.027843509	1.9881604	0.08146566	1.9895936	2.0018978	0.080933444	1.9960049
[LOG]	10	3.10411	3.12168	0.7	0.5	0	0.027282273	0.02754575	1.9819183	0.061285917	1.9710908	1.9918519	0.061041582	1.9866937
[LOG]	11	3.0773	3.07861	0.7	0.5	0	0.026932918	0.026916271	1.9715815	0.045533847	1.9621506	1.9740715	0.04559467	1.9597049
[LOG]	12	3.05839	3.05839	0.7	0.5	0	0.026743513	0.02665639	1.9644605	0.03311246	1.958006	1.9656354	0.03310531	1.9556578
[LOG]	13	3.04021	3.03382	0.7	0.5	0	0.026502857	0.026054524	1.9596759	0.023656845	1.946525	1.9546771	0.023604145	1.9438237
[LOG]	14	3.02054	3.01242	0.7	0.5	0	0.02583783	0.025266597	1.9515598	0.016581304	1.9354224	1.9456019	0.016671779	1.9309596
[LOG]	15	2.99957	3.00307	0.7	0.5	0	0.02527296	0.025195437	1.9398166	0.011302508	1.9264045	1.9440717	0.011124506	1.9251502
[LOG]	16	2.98922	2.98818	0.7	0.5	0	0.024996052	0.024961436	1.9357797	0.0076362323	1.9209572	1.9367115	0.007879677	1.91667
