[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	214.151	220.865	0.3	0.4	0	0.14887077	0.15187238	200.77176	32.222973	9.062092	207.32347	32.610077	9.177307
[LOG]	1	17.2256	17.5603	0.3	0.4	0	0.056704704	0.058182407	8.75927	22.40522	4.1450877	8.982924	22.68229	4.2148523
[LOG]	2	9.04451	9.13332	0.3	0.4	0	0.030605132	0.031722274	2.8476598	16.24905	3.0889254	2.9252648	16.203247	3.1512966
[LOG]	3	7.02111	7.06767	0.3	0.4	0	0.02591184	0.026661344	2.1754117	12.240121	2.717732	2.2206144	12.151366	2.7876945
[LOG]	4	6.08537	6.10904	0.3	0.4	0	0.0278435	0.02823857	2.0756636	9.654011	2.567219	2.0950077	9.656021	2.5765316
[LOG]	5	5.53059	5.55712	0.3	0.4	0	0.031047998	0.03171574	2.085212	7.9132824	2.4618552	2.0990303	7.894953	2.5073836
[LOG]	6	5.18122	5.18604	0.3	0.4	0	0.034560535	0.034195017	2.1197224	6.7154408	2.4005187	2.1176054	6.711894	2.4205227
[LOG]	7	4.9026	4.913	0.3	0.4	0	0.036484055	0.03656163	2.125035	5.838464	2.3485224	2.1371098	5.7878838	2.3822677
[LOG]	8	4.70357	4.72285	0.3	0.4	0	0.0380859	0.038670015	2.145434	5.14822	2.3178248	2.158211	5.1393476	2.3407416
[LOG]	9	4.51731	4.54844	0.3	0.4	0	0.038659133	0.038718548	2.141055	4.60268	2.2725697	2.1570568	4.593387	2.3173385
[LOG]	10	4.36993	4.37369	0.3	0.4	0	0.03891798	0.038462628	2.1366706	4.1467915	2.2573435	2.1393862	4.1250405	2.276259
[LOG]	11	4.22921	4.25744	0.3	0.4	0	0.03822788	0.039338864	2.1236253	3.758676	2.2296782	2.1420982	3.7601478	2.2529647
[LOG]	12	4.10959	4.11923	0.3	0.4	0	0.037618037	0.037207883	2.108274	3.4387798	2.2094092	2.1123855	3.4397724	2.2224755
[LOG]	13	4.00389	4.02318	0.3	0.4	0	0.036773194	0.036698937	2.0941453	3.1508734	2.196895	2.1045606	3.1514633	2.2186532
[LOG]	14	3.90483	3.9125	0.3	0.4	0	0.035871085	0.035839245	2.079271	2.905381	2.171108	2.0830579	2.9103096	2.1771235
[LOG]	15	3.81522	3.82494	0.3	0.4	0	0.03490216	0.03445642	2.0634696	2.682989	2.153927	2.0671709	2.667861	2.1803226
[LOG]	16	3.73294	3.74661	0.3	0.4	0	0.03383585	0.03431808	2.0480025	2.4774005	2.141658	2.0587006	2.4735253	2.1519854
[LOG]	17	3.65586	3.67737	0.3	0.4	0	0.033043005	0.033696797	2.0293527	2.306831	2.124094	2.0429945	2.309201	2.1419973
[LOG]	18	3.58424	3.6175	0.3	0.4	0	0.032058567	0.03263736	2.0184307	2.1349378	2.1018631	2.0339599	2.1451674	2.1385126
[LOG]	19	3.5292	3.54521	0.3	0.4	0	0.031316422	0.031661745	2.0060902	1.998242	2.0982597	2.0155098	1.9889879	2.121664
[LOG]	20	3.46812	3.49419	0.3	0.4	0	0.030578196	0.03133297	1.9916986	1.8747742	2.0747712	2.0120242	1.8659788	2.0957386
[LOG]	21	3.41871	3.44597	0.3	0.4	0	0.030006781	0.03049538	1.9840351	1.7422967	2.0704234	1.9987265	1.7374493	2.105476
[LOG]	22	3.38417	3.39643	0.3	0.4	0	0.029756308	0.02993199	1.981441	1.6396987	2.068158	1.9867926	1.6255575	2.0960321
[LOG]	23	3.32974	3.35245	0.3	0.4	0	0.028969422	0.029362092	1.9687198	1.5298594	2.0469215	1.9786948	1.5451584	2.067288
[LOG]	24	3.2915	3.32345	0.3	0.4	0	0.028666891	0.029321643	1.9637656	1.4386652	2.03277	1.9837242	1.4428031	2.0596445
[LOG]	25	3.2451	3.2745	0.3	0.4	0	0.028107155	0.028644193	1.9514667	1.3491408	2.0153282	1.9702785	1.3529478	2.03894
[LOG]	26	3.23011	3.2479	0.3	0.4	0	0.028179783	0.028582811	1.9606428	1.2696103	2.0152438	1.967966	1.2829926	2.0313845
[LOG]	27	3.18793	3.21118	0.3	0.4	0	0.027437892	0.028268686	1.9451165	1.199694	2.0017245	1.9630699	1.1940364	2.019211
[LOG]	28	3.16026	3.17805	0.3	0.4	0	0.02728235	0.027773663	1.9409115	1.1298287	1.9961693	1.9541055	1.1341484	2.0044365
[LOG]	29	3.13134	3.14357	0.3	0.4	0	0.026949339	0.027226377	1.9349983	1.0676727	1.9859608	1.942766	1.064667	1.9993737
[LOG]	30	3.10959	3.12316	0.3	0.4	0	0.026914222	0.027124874	1.9369676	1.0038797	1.9752266	1.9419281	1.008182	1.9935136
[LOG]	31	3.08053	3.0994	0.3	0.4	0	0.026586305	0.026984923	1.9285167	0.9519086	1.9633828	1.9354688	0.95155174	1.9934605
[LOG]	32	3.05808	3.07612	0.3	0.4	0	0.02640834	0.027098747	1.9257038	0.90153646	1.9528072	1.9392228	0.8902173	1.972581
[LOG]	33	3.0402	3.06207	0.3	0.4	0	0.026287008	0.026964713	1.9244446	0.8503978	1.9503261	1.9380753	0.8461113	1.9741447
[LOG]	34	3.02135	3.04869	0.3	0.4	0	0.02629544	0.026878113	1.9234138	0.802574	1.942368	1.9417688	0.8101908	1.9591086
[LOG]	35	3.00006	3.02422	0.3	0.4	0	0.025911016	0.02670095	1.9172113	0.7639795	1.9343294	1.9361196	0.7603504	1.9501811
[LOG]	36	2.98424	3.0123	0.3	0.4	0	0.025946774	0.026792195	1.9160461	0.72293806	1.929193	1.9392885	0.7250784	1.9396389
[LOG]	37	2.96261	2.98652	0.3	0.4	0	0.02565385	0.026509363	1.9109818	0.68434745	1.9174609	1.9281626	0.6856837	1.9332848
[LOG]	38	2.95063	2.96781	0.3	0.4	0	0.025726173	0.026263691	1.911848	0.6491561	1.9124849	1.9223187	0.64805794	1.9300745
[LOG]	39	2.93637	2.96108	0.3	0.4	0	0.025603458	0.026309572	1.9083251	0.6184412	1.9094298	1.9244299	0.61967254	1.930004
[LOG]	40	2.92125	2.92733	0.3	0.4	0	0.025444755	0.025680812	1.9050784	0.5879068	1.9033655	1.9069492	0.58956546	1.9126495
[LOG]	41	2.90393	2.92341	0.3	0.4	0	0.025270192	0.026033444	1.9014565	0.55713046	1.8929324	1.9155078	0.5597826	1.9045076
[LOG]	42	2.89249	2.91206	0.3	0.4	0	0.02519062	0.02588538	1.8989663	0.52992076	1.891657	1.9126722	0.52416486	1.9106387
[LOG]	43	2.88053	2.90245	0.3	0.4	0	0.025203127	0.025676418	1.8965001	0.50686073	1.8859218	1.9120783	0.50516915	1.9030566
[LOG]	44	2.86381	2.87865	0.3	0.4	0	0.024883937	0.025296366	1.890633	0.4803065	1.8794136	1.9008752	0.48116967	1.890245
[LOG]	45	2.8556	2.87348	0.3	0.4	0	0.024805795	0.025317498	1.8906186	0.45506585	1.878522	1.901801	0.45731345	1.8935728
[LOG]	46	2.84358	2.85526	0.3	0.4	0	0.024766149	0.025151728	1.8883433	0.43405354	1.8705634	1.894256	0.43605086	1.8834717
[LOG]	47	2.83347	2.8498	0.3	0.4	0	0.02460915	0.025135329	1.885905	0.41404086	1.8669859	1.8946882	0.41493547	1.8851724
[LOG]	48	2.82274	2.83665	0.3	0.4	0	0.024463192	0.02500035	1.8821042	0.393559	1.8655925	1.8908951	0.39346564	1.8784615
[LOG]	49	2.81081	2.83361	0.3	0.4	0	0.024171583	0.02498298	1.8772887	0.3736097	1.8633308	1.8932812	0.3761429	1.8784506
[LOG]	50	2.80739	2.82056	0.3	0.4	0	0.024293814	0.024672465	1.8807222	0.35644767	1.859587	1.8884153	0.35610062	1.8735353
[LOG]	51	2.79792	2.81427	0.3	0.4	0	0.024186946	0.024672829	1.8770174	0.34061947	1.8575679	1.8886489	0.33976495	1.8700181
[LOG]	52	2.78998	2.80955	0.3	0.4	0	0.02415174	0.024808941	1.8754375	0.32422546	1.8544585	1.8887422	0.32652652	1.8683892
[LOG]	53	2.78297	2.79473	0.3	0.4	0	0.024049817	0.024497487	1.8744879	0.3086319	1.8513968	1.8824136	0.30759814	1.8617592
