[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	271.4	264.826	0.3	0.9	0	0.05537076	0.052593756	2.587308	879.91437	5.295748	2.5377474	858.54614	5.1691656
[LOG]	1	136.027	141.193	0.3	0.9	0	0.036517013	0.03463942	2.1712153	437.77673	2.7225142	2.1310945	455.2458	2.68489
[LOG]	2	80.8911	87.7552	0.3	0.9	0	0.03579153	0.035055578	2.1009169	255.48067	2.3046207	2.0898945	278.45297	2.2862914
[LOG]	3	51.6167	51.572	0.3	0.9	0	0.033941053	0.03240321	2.0625796	158.45227	2.1633344	2.0422099	158.41812	2.1476529
[LOG]	4	36.9232	39.4268	0.3	0.9	0	0.030638924	0.029826857	2.0277297	109.86081	2.0736535	2.0147924	118.267815	2.0673907
[LOG]	5	28.729	27.9407	0.3	0.9	0	0.029839858	0.02830891	2.0170488	82.679924	2.0415766	2.0008423	80.12991	2.0337708
[LOG]	6	23.4417	23.4623	0.3	0.9	0	0.029504938	0.027825153	2.01314	65.07484	2.0401032	1.990747	65.24973	2.0296147
[LOG]	7	19.8402	20.9394	0.3	0.9	0	0.02785408	0.026715958	1.9907365	53.183125	2.0278208	1.973023	56.944317	2.0151596
[LOG]	8	17.5271	17.9149	0.3	0.9	0	0.02688363	0.025807712	1.9747539	45.599133	2.0040774	1.9583839	46.978104	1.9935746
[LOG]	9	16.3574	14.887	0.3	0.9	0	0.026960015	0.026218917	1.9667823	41.791485	1.9830966	1.9544448	36.973656	1.9689767
[LOG]	10	15.0306	14.6478	0.3	0.9	0	0.02678681	0.025759285	1.9541217	37.435776	1.9754769	1.9357125	36.2669	1.9602464
[LOG]	11	13.5207	13.8707	0.3	0.9	0	0.026075246	0.025009478	1.9309314	32.503986	1.968126	1.9109024	33.767982	1.9579194
[LOG]	12	12.4866	12.9985	0.3	0.9	0	0.025278322	0.024114143	1.9011261	29.18609	1.9586973	1.8767574	31.0045	1.9484029
[LOG]	13	12.3607	12.9395	0.3	0.9	0	0.024609022	0.023514228	1.8881296	28.824818	1.954239	1.8634536	30.87883	1.9400775
[LOG]	14	11.2741	10.8433	0.3	0.9	0	0.024097806	0.0231201	1.8768154	25.277372	1.9423871	1.8544389	23.959572	1.9278259
[LOG]	15	10.9299	10.6246	0.3	0.9	0	0.023793371	0.022792857	1.8650808	24.196392	1.9337364	1.8431237	23.300531	1.917517
[LOG]	16	10.262	10.0988	0.3	0.9	0	0.02355958	0.022487635	1.8597922	22.00414	1.9285789	1.8349015	21.582436	1.9154773
[LOG]	17	9.87062	9.86751	0.3	0.9	0	0.02340411	0.022527779	1.8557522	20.734522	1.9217801	1.8368156	20.818748	1.9112886
[LOG]	18	9.46809	9.60093	0.3	0.9	0	0.023184033	0.022266565	1.8504387	19.431213	1.9152173	1.8296595	19.98798	1.9003241
[LOG]	19	9.07598	9.16118	0.3	0.9	0	0.023151193	0.022148713	1.8494077	18.144337	1.9099978	1.8249588	18.554588	1.8950785
[LOG]	20	8.7257	8.9208	0.3	0.9	0	0.023133738	0.022251345	1.8479054	17.003551	1.9031705	1.8268284	17.76319	1.890157
[LOG]	21	8.5481	8.4587	0.3	0.9	0	0.023072444	0.02205138	1.8467245	16.421862	1.9014249	1.8234994	16.250439	1.8850386
[LOG]	22	8.17278	8.37058	0.3	0.9	0	0.023034444	0.022072678	1.8440983	15.206749	1.8927963	1.8225614	15.969125	1.8823863
[LOG]	23	7.9173	8.01667	0.3	0.9	0	0.023086142	0.022299698	1.8448929	14.3570385	1.8917589	1.8275982	14.792627	1.8761793
[LOG]	24	7.5155	7.53246	0.3	0.9	0	0.02300213	0.022108298	1.8422313	13.04385	1.8863983	1.8222767	13.201264	1.8749416
[LOG]	25	7.49032	7.31533	0.3	0.9	0	0.023092404	0.022128234	1.8440214	12.971969	1.8808032	1.8221294	12.49902	1.8683405
[LOG]	26	7.13647	7.1103	0.3	0.9	0	0.023015762	0.022210829	1.8422644	11.810799	1.8771639	1.8236202	11.820883	1.8654389
[LOG]	27	6.95484	6.88631	0.3	0.9	0	0.022997225	0.022095263	1.8408209	11.226416	1.8722014	1.8191726	11.114649	1.8573663
[LOG]	28	6.78231	6.80645	0.3	0.9	0	0.023034535	0.022040918	1.8404199	10.665561	1.8683112	1.8178612	10.862593	1.8545133
[LOG]	29	6.58767	6.52765	0.3	0.9	0	0.023029067	0.022222476	1.8407708	10.030852	1.863704	1.8232567	9.9438925	1.8454643
[LOG]	30	6.3904	6.29553	0.3	0.9	0	0.023005908	0.022033298	1.8402014	9.398332	1.8563931	1.8180473	9.203048	1.8406984
[LOG]	31	6.21564	6.34047	0.3	0.9	0	0.022976503	0.022139387	1.839301	8.838921	1.8500946	1.819754	9.3665	1.8346575
[LOG]	32	6.17627	6.3402	0.3	0.9	0	0.023019467	0.022111272	1.839657	8.717505	1.8468279	1.8189752	9.386053	1.8291085
[LOG]	33	5.95437	6.01912	0.3	0.9	0	0.02299299	0.02204069	1.8394148	7.994396	1.8419347	1.8184544	8.325578	1.8267709
[LOG]	34	5.83049	5.81448	0.3	0.9	0	0.022961302	0.022137024	1.8384006	7.5973244	1.8381431	1.8195007	7.6643553	1.8190055
[LOG]	35	5.71619	5.74189	0.3	0.9	0	0.023027252	0.022068864	1.8402994	7.2206764	1.8348646	1.8171364	7.4357934	1.8174548
[LOG]	36	5.6827	5.65725	0.3	0.9	0	0.023043651	0.022186296	1.8402737	7.118234	1.8322011	1.8212514	7.1513085	1.8140345
[LOG]	37	5.51747	5.40315	0.3	0.9	0	0.023015823	0.022064297	1.8399017	6.580349	1.8285736	1.8188058	6.3272204	1.8093699
[LOG]	38	5.41336	5.35473	0.3	0.9	0	0.02298491	0.022109695	1.8393109	6.2397785	1.8274077	1.8192444	6.169295	1.8080505
[LOG]	39	5.31041	5.27122	0.3	0.9	0	0.022980638	0.022154134	1.8385882	5.902973	1.8264052	1.8212237	5.8821774	1.8090968
[LOG]	40	5.26102	5.24108	0.3	0.9	0	0.022982774	0.02210246	1.8387828	5.7420936	1.8252096	1.8187606	5.805782	1.8040729
[LOG]	41	5.18401	5.20954	0.3	0.9	0	0.022944536	0.022048127	1.83741	5.492257	1.8247848	1.8173387	5.706293	1.8041055
[LOG]	42	5.13067	5.08178	0.3	0.9	0	0.023037994	0.02227979	1.8391275	5.3044276	1.8265668	1.8223642	5.2528315	1.8080788
[LOG]	43	5.06635	4.94324	0.3	0.9	0	0.0230039	0.022068081	1.838018	5.095031	1.8263904	1.8163371	4.8246236	1.8038274
[LOG]	44	5.01597	4.97213	0.3	0.9	0	0.022941846	0.022092199	1.836004	4.945775	1.8227626	1.8173485	4.913583	1.8055177
[LOG]	45	4.93811	4.8825	0.3	0.9	0	0.022946808	0.02213198	1.8357644	4.686374	1.8233011	1.8182387	4.617293	1.8040181
[LOG]	46	4.87661	4.81496	0.3	0.9	0	0.022984896	0.02197289	1.8366902	4.4813485	1.8225636	1.8144886	4.411256	1.8021019
[LOG]	47	4.8549	4.80032	0.3	0.9	0	0.02298257	0.022160957	1.8360171	4.408709	1.8237568	1.8185165	4.348809	1.802523
[LOG]	48	4.83127	4.70636	0.3	0.9	0	0.022980863	0.022031806	1.8361226	4.332797	1.822929	1.8150517	4.050375	1.8016951
[LOG]	49	4.77089	4.65948	0.3	0.9	0	0.022966128	0.022136776	1.835495	4.1369977	1.8221483	1.8176616	3.8848104	1.8022383
[LOG]	50	4.68944	4.67999	0.3	0.9	0	0.022943692	0.022084523	1.8352977	3.8689618	1.8214808	1.8171304	3.9626548	1.7999353
[LOG]	51	4.66324	4.65856	0.3	0.9	0	0.022959294	0.02203963	1.8356681	3.783495	1.8207229	1.8153195	3.8909292	1.8023263
[LOG]	52	4.64001	4.57486	0.3	0.9	0	0.022944525	0.02201761	1.8349665	3.7092853	1.8206916	1.8142977	3.616908	1.802062
[LOG]	53	4.59684	4.57004	0.3	0.9	0	0.022937952	0.022098612	1.8346612	3.5679743	1.8204919	1.8166783	3.5900443	1.8033378
[LOG]	54	4.57928	4.55652	0.3	0.9	0	0.022925494	0.022029279	1.8346512	3.513526	1.8194165	1.8152575	3.559116	1.800476
