[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.9918	14.9144	1	0.1	0	0.030526947	0.03268189	2.125706	7.7143464	10.707571	2.181686	8.468027	41.83728
[LOG]	1	7.30553	7.25434	1	0.1	0	0.026716523	0.028074825	1.974203	5.0075016	2.4375312	2.0050714	4.9120603	2.571406
[LOG]	2	5.58796	5.73324	1	0.1	0	0.027128153	0.028528377	1.9743207	3.3221738	2.1206934	2.0048928	3.4336872	2.1525807
[LOG]	3	4.99416	5.05169	1	0.1	0	0.025730152	0.027474778	1.955683	2.7555404	2.0414453	1.9894181	2.775401	2.0807846
[LOG]	4	4.62911	4.65036	1	0.1	0	0.025543079	0.027131004	1.9465119	2.4046426	1.9971993	1.978233	2.3907099	2.0318105
[LOG]	5	4.3242	4.37285	1	0.1	0	0.025272971	0.026779506	1.9235939	2.1267416	1.9612812	1.9479883	2.1475205	1.9960588
[LOG]	6	4.11552	4.18998	1	0.1	0	0.024400163	0.02598106	1.9002079	1.9437295	1.9436258	1.9307114	1.9855168	1.9653997
[LOG]	7	3.92134	3.96052	1	0.1	0	0.023554645	0.024902673	1.8825123	1.7697816	1.923237	1.9114727	1.7763029	1.9602406
[LOG]	8	3.77426	3.81424	1	0.1	0	0.023032783	0.024358973	1.865834	1.6406815	1.9146333	1.89676	1.646612	1.9458619
[LOG]	9	3.64988	3.6869	1	0.1	0	0.02284009	0.024123723	1.8608664	1.5226778	1.9045901	1.8899266	1.527523	1.935775
[LOG]	10	3.5527	3.58189	1	0.1	0	0.022816395	0.023969	1.8565707	1.4305212	1.9011852	1.8824196	1.432317	1.9166672
[LOG]	11	3.45963	3.49086	1	0.1	0	0.022662649	0.023951683	1.8481469	1.3472433	1.8915458	1.8784649	1.3457239	1.9158084
[LOG]	12	3.37498	3.41556	1	0.1	0	0.022662647	0.02401724	1.8445821	1.2677727	1.8798887	1.8763489	1.2734584	1.9111665
[LOG]	13	3.29626	3.32611	1	0.1	0	0.022583341	0.023793822	1.8409774	1.1939688	1.8712386	1.8674445	1.1951289	1.8935323
[LOG]	14	3.22655	3.26338	1	0.1	0	0.022630412	0.023746917	1.8388367	1.1274204	1.8656936	1.8635865	1.1369224	1.8914183
[LOG]	15	3.15942	3.1948	1	0.1	0	0.022576323	0.023857778	1.8367459	1.0636716	1.8574368	1.8650224	1.067836	1.8868778
[LOG]	16	3.1008	3.12533	1	0.1	0	0.02252113	0.023933215	1.8344345	1.0080512	1.8554436	1.8660365	0.9987217	1.8779355
[LOG]	17	3.04062	3.07011	1	0.1	0	0.022518981	0.02378337	1.8328055	0.9505743	1.8495555	1.8624175	0.9480155	1.8739064
[LOG]	18	2.98912	3.01364	1	0.1	0	0.022549782	0.023807911	1.8325468	0.9002396	1.8453215	1.8621613	0.892525	1.8715059
[LOG]	19	2.9475	2.96899	1	0.1	0	0.022578148	0.02392274	1.8331747	0.85887337	1.8411444	1.8623188	0.8482541	1.8708173
[LOG]	20	2.89649	2.92612	1	0.1	0	0.022582268	0.023891466	1.8325135	0.80916214	1.8394122	1.8607794	0.807776	1.8669914
[LOG]	21	2.8581	2.87858	1	0.1	0	0.022599043	0.02377693	1.8324777	0.77147365	1.8374612	1.8590142	0.76320875	1.8595898
[LOG]	22	2.80987	2.83962	1	0.1	0	0.022541309	0.023867592	1.8302677	0.7261186	1.835188	1.8592604	0.7241982	1.8620229
[LOG]	23	2.78254	2.81114	1	0.1	0	0.022511981	0.023809852	1.8293922	0.7003013	1.8333224	1.8587778	0.6967245	1.8611773
[LOG]	24	2.7487	2.77728	1	0.1	0	0.022606807	0.023812661	1.8309778	0.66541046	1.8322765	1.856925	0.66537255	1.8590093
[LOG]	25	2.71777	2.74062	1	0.1	0	0.022545429	0.023903737	1.82976	0.6362281	1.8311462	1.8587165	0.6274882	1.8575118
[LOG]	26	2.6826	2.7159	1	0.1	0	0.022509646	0.02379821	1.8285565	0.6030324	1.8275673	1.8564825	0.6057736	1.8538928
[LOG]	27	2.66276	2.69106	1	0.1	0	0.022547886	0.02376589	1.8293009	0.58300203	1.8259561	1.8553032	0.58302957	1.848634
[LOG]	28	2.63328	2.67537	1	0.1	0	0.02250744	0.023864636	1.8276526	0.55562615	1.8251464	1.858302	0.56421965	1.8535708
[LOG]	29	2.60977	2.64177	1	0.1	0	0.022505647	0.023825051	1.8275265	0.53273714	1.8237119	1.8570509	0.53253084	1.8505218
[LOG]	30	2.59102	2.60993	1	0.1	0	0.022529583	0.023727262	1.827936	0.51407963	1.8222977	1.8539728	0.5041787	1.8499973
[LOG]	31	2.56433	2.6203	1	0.1	0	0.022534542	0.023869053	1.8277543	0.4877513	1.8238099	1.8566992	0.5120078	1.8514704
[LOG]	32	2.55298	2.57466	1	0.1	0	0.022533128	0.023768596	1.8278655	0.47707337	1.8194157	1.8548688	0.4692284	1.844558
[LOG]	33	2.53595	2.55416	1	0.1	0	0.022510862	0.023750324	1.8273392	0.4608585	1.8196595	1.8554071	0.4484935	1.8446879
[LOG]	34	2.51371	2.53668	1	0.1	0	0.022550687	0.023873553	1.8274406	0.43880287	1.8199158	1.8571849	0.42929026	1.8472829
[LOG]	35	2.49151	2.52305	1	0.1	0	0.022508401	0.023793286	1.8263657	0.41830721	1.8167683	1.8550808	0.41837156	1.8443675
[LOG]	36	2.47082	2.50484	1	0.1	0	0.022543512	0.023767462	1.827069	0.39721322	1.816936	1.8553346	0.3999026	1.8475211
[LOG]	37	2.46088	2.48932	1	0.1	0	0.022504935	0.023826871	1.8268896	0.38779247	1.8164023	1.8557832	0.3844188	1.8455063
[LOG]	38	2.44854	2.48378	1	0.1	0	0.022578983	0.02398939	1.8274982	0.37506923	1.816906	1.8598431	0.37511203	1.8453976
[LOG]	39	2.4343	2.46148	1	0.1	0	0.02249142	0.023752272	1.8261065	0.36272618	1.8146546	1.8542867	0.3588762	1.8431685
[LOG]	40	2.42199	2.45779	1	0.1	0	0.022604227	0.023812575	1.8281333	0.34858876	1.8155833	1.8546046	0.35528746	1.8418461
[LOG]	41	2.41059	2.44164	1	0.1	0	0.022518158	0.023841841	1.8261001	0.33957252	1.8147926	1.855542	0.33847573	1.8418567
[LOG]	42	2.39919	2.43195	1	0.1	0	0.022504587	0.023799848	1.8256291	0.3289877	1.8142211	1.8538014	0.33104503	1.8395234
[LOG]	43	2.38588	2.40773	1	0.1	0	0.022495031	0.023801751	1.8253573	0.31651598	1.8113538	1.8550915	0.3056575	1.8411357
[LOG]	44	2.37318	2.39917	1	0.1	0	0.022495456	0.023773031	1.8254231	0.30391118	1.81251	1.8539888	0.29865423	1.8393878
[LOG]	45	2.37174	2.39522	1	0.1	0	0.022522911	0.023851378	1.8261788	0.30197904	1.8127067	1.8558677	0.29275712	1.8428006
[LOG]	46	2.35446	2.38557	1	0.1	0	0.022499971	0.023762599	1.825434	0.28563234	1.8134793	1.8535799	0.28594267	1.8400153
[LOG]	47	2.34423	2.37302	1	0.1	0	0.022496395	0.02375878	1.8254306	0.2757949	1.8120903	1.8540409	0.27311134	1.840774
[LOG]	48	2.34013	2.35885	1	0.1	0	0.022504278	0.023811163	1.8255637	0.2718345	1.8118083	1.8542987	0.25894094	1.8405886
[LOG]	49	2.33156	2.35945	1	0.1	0	0.02249373	0.023811707	1.8252393	0.2638929	1.8113638	1.8550836	0.25907055	1.8400259
