[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1588.81	1829.56	0.8	0.7	0	0.061766908	0.060769953	678.90424	6.294593	1292.5558	810.99133	6.3559704	1447.7059
[LOG]	1	33.8047	36.7636	0.8	0.7	0	0.05465681	0.0548256	4.867493	5.264668	35.2021	5.102485	5.221032	39.143246
[LOG]	2	13.7139	12.6293	0.8	0.7	0	0.069974534	0.06859224	3.2314036	4.5945168	9.60494	3.1832416	4.6294193	8.084402
[LOG]	3	9.58039	9.49612	0.8	0.7	0	0.0783738	0.07643651	3.0841508	4.1476994	4.421347	3.0320253	4.1791277	4.3395085
[LOG]	4	8.68813	8.70029	0.8	0.7	0	0.08218191	0.08034052	3.0538704	3.727821	3.6700132	3.0348663	3.7434127	3.6967192
[LOG]	5	8.14806	8.09355	0.8	0.7	0	0.08194195	0.080607	3.0343864	3.3918633	3.3103673	3.0103796	3.4073107	3.2491415
[LOG]	6	7.77505	7.77744	0.8	0.7	0	0.07996719	0.07819481	3.0065165	3.1013339	3.1493773	2.9776342	3.1586866	3.1285076
[LOG]	7	7.44889	7.45225	0.8	0.7	0	0.0765382	0.074863575	2.972831	2.8298855	3.0417795	2.9346814	2.909127	3.0105245
[LOG]	8	7.16041	7.13418	0.8	0.7	0	0.07267527	0.07095203	2.9201086	2.5899453	2.9791822	2.885339	2.6683772	2.901757
[LOG]	9	6.8375	6.84333	0.8	0.7	0	0.06866822	0.06719881	2.8632026	2.3325846	2.8932905	2.8372304	2.4073038	2.8533185
[LOG]	10	6.56777	6.56464	0.8	0.7	0	0.064609736	0.06319341	2.7973742	2.0935903	2.8751142	2.7709725	2.1634092	2.8285613
[LOG]	11	6.22634	6.24428	0.8	0.7	0	0.06107807	0.059660915	2.7345352	1.8047822	2.8071737	2.7107587	1.8624437	2.8008661
[LOG]	12	5.93667	5.95761	0.8	0.7	0	0.05754988	0.056253485	2.6628768	1.5501164	2.7867553	2.6348865	1.6186271	2.7783577
[LOG]	13	5.67693	5.67528	0.8	0.7	0	0.054600507	0.053326678	2.5988429	1.3526965	2.732795	2.589694	1.3633604	2.7313147
[LOG]	14	5.51637	5.48899	0.8	0.7	0	0.051713828	0.050640278	2.5311399	1.2382945	2.7308784	2.5095894	1.2673799	2.6893148
[LOG]	15	5.39805	5.36642	0.8	0.7	0	0.049240675	0.048049625	2.479827	1.1924205	2.687597	2.4536123	1.2007653	2.6703205
[LOG]	16	5.30112	5.27495	0.8	0.7	0	0.04695938	0.046055283	2.4268644	1.1574963	2.6647165	2.4191782	1.1661248	2.6284497
[LOG]	17	5.21438	5.21375	0.8	0.7	0	0.044841208	0.0438486	2.380899	1.1401019	2.6263685	2.3619955	1.1511168	2.6398885
[LOG]	18	5.15447	5.1268	0.8	0.7	0	0.04273931	0.04198213	2.335303	1.1307515	2.6166487	2.322278	1.1366137	2.589026
[LOG]	19	5.08494	5.04943	0.8	0.7	0	0.040790163	0.039921876	2.2946105	1.1266282	2.5802064	2.2802212	1.1196098	2.558059
[LOG]	20	5.02247	4.99358	0.8	0.7	0	0.03885213	0.038147144	2.2538188	1.1108087	2.5673585	2.233898	1.1241333	2.5393171
[LOG]	21	4.95844	4.95125	0.8	0.7	0	0.03713469	0.036390323	2.2176216	1.1087962	2.5299232	2.2054071	1.1182126	2.5263424
[LOG]	22	4.88696	4.8813	0.8	0.7	0	0.03536431	0.034730114	2.1799705	1.1043061	2.486752	2.1599748	1.1151683	2.4948132
[LOG]	23	4.82251	4.79037	0.8	0.7	0	0.033843618	0.033162117	2.1425169	1.0991449	2.4541013	2.1246502	1.1029907	2.4293242
[LOG]	24	4.76421	4.73846	0.8	0.7	0	0.03250364	0.032251254	2.113796	1.0947931	2.416842	2.1077664	1.1033396	2.3789022
[LOG]	25	4.71437	4.70838	0.8	0.7	0	0.031081896	0.03090005	2.0784354	1.0925646	2.3986998	2.0702837	1.1049083	2.387676
[LOG]	26	4.64648	4.63501	0.8	0.7	0	0.030065315	0.029760508	2.050982	1.0903839	2.3434181	2.0424612	1.0990921	2.3292632
[LOG]	27	4.60304	4.6047	0.8	0.7	0	0.029323373	0.029383205	2.0311656	1.0833821	2.3176725	2.0367134	1.0942068	2.2997434
[LOG]	28	4.54963	4.54127	0.8	0.7	0	0.028540986	0.028457124	2.0100648	1.0807222	2.2745543	2.0066242	1.0807167	2.2675288
[LOG]	29	4.509	4.49372	0.8	0.7	0	0.02810093	0.028163236	1.9976449	1.0755413	2.240168	1.9975644	1.0746633	2.219467
[LOG]	30	4.46143	4.46262	0.8	0.7	0	0.027411766	0.02768373	1.9768288	1.073461	2.2043417	1.9822378	1.0814408	2.1891868
[LOG]	31	4.42713	4.45534	0.8	0.7	0	0.027157808	0.027432133	1.9684273	1.0711175	2.1700323	1.9768797	1.0696282	2.1999543
[LOG]	32	4.40544	4.38323	0.8	0.7	0	0.027181206	0.027198784	1.9661543	1.0644543	2.149935	1.9633747	1.0677627	2.1183846
[LOG]	33	4.37838	4.38471	0.8	0.7	0	0.027011864	0.026965348	1.9577142	1.061666	2.1265507	1.9563475	1.0577226	2.1420453
[LOG]	34	4.36265	4.34717	0.8	0.7	0	0.026958518	0.026922159	1.953245	1.058326	2.1143196	1.951772	1.0544397	2.0987494
[LOG]	35	4.32619	4.34563	0.8	0.7	0	0.026726076	0.026925275	1.9436084	1.0532498	2.0818603	1.9502722	1.0629977	2.0889776
[LOG]	36	4.32751	4.32334	0.8	0.7	0	0.026700685	0.026577448	1.9459993	1.0522203	2.0815678	1.9376994	1.0571048	2.0818794
[LOG]	37	4.30419	4.31476	0.8	0.7	0	0.026727177	0.02691245	1.9428062	1.0430613	2.063341	1.9451338	1.0525444	2.0642748
[LOG]	38	4.29818	4.29216	0.8	0.7	0	0.026624672	0.026850192	1.9389073	1.0468181	2.0560982	1.9437451	1.0491345	2.0379303
[LOG]	39	4.27924	4.29649	0.8	0.7	0	0.026497295	0.026684344	1.9366244	1.0406286	2.0394335	1.9375525	1.0342525	2.0700307
[LOG]	40	4.27014	4.27317	0.8	0.7	0	0.02642074	0.026584055	1.935477	1.0375581	2.0316327	1.9353033	1.0342414	2.040002
[LOG]	41	4.2588	4.27582	0.8	0.7	0	0.026418634	0.026603736	1.9340024	1.0346183	2.0209544	1.9330878	1.0439175	2.0359473
[LOG]	42	4.24796	4.26886	0.8	0.7	0	0.026253726	0.026466124	1.9289732	1.0354592	2.011751	1.934402	1.0393412	2.0294104
[LOG]	43	4.24213	4.24426	0.8	0.7	0	0.02622814	0.026308637	1.9283586	1.0292289	2.0114758	1.9292778	1.0302935	2.011978
[LOG]	44	4.23519	4.21923	0.8	0.7	0	0.026105009	0.026254226	1.9266348	1.0247899	2.0091457	1.9291451	1.0178452	1.9907001
[LOG]	45	4.22481	4.22528	0.8	0.7	0	0.025983157	0.026077535	1.922226	1.0229335	2.0027807	1.926436	1.010356	2.011815
[LOG]	46	4.21365	4.21086	0.8	0.7	0	0.02589897	0.025936522	1.9218075	1.0140971	1.9975863	1.9188435	1.0203549	1.9906838
[LOG]	47	4.20147	4.21435	0.8	0.7	0	0.025819827	0.025960395	1.9208674	1.0094608	1.9868792	1.9202467	1.0117383	2.0035574
[LOG]	48	4.19787	4.208	0.8	0.7	0	0.02574253	0.025998825	1.9173275	1.0131351	1.9826497	1.9222049	1.0060004	1.9983035
