[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	103902	104558	0.6	1	0	0.031417098	0.031254124	2.7934427	173161.4	2.269332	2.8076415	174255.34	2.2574623
[LOG]	1	45525.8	49482.8	0.6	1	0	0.024746956	0.025255712	1.894611	75869.88	1.8645247	1.9082025	82464.95	1.8700173
[LOG]	2	19428.6	18907.8	0.6	1	0	0.024637112	0.02513167	1.8735164	32374.713	1.8766786	1.8823122	31506.654	1.8737025
[LOG]	3	9087.85	8010.43	0.6	1	0	0.025565034	0.025650222	1.8972771	15140.022	1.8756143	1.8982719	13344.317	1.8776206
[LOG]	4	4366.91	4504.26	0.6	1	0	0.025433956	0.0256872	1.9022452	7271.793	1.8716594	1.9056054	7500.7	1.8746284
[LOG]	5	2349.58	2848.6	0.6	1	0	0.023971671	0.023924494	1.8838973	3909.6436	1.852409	1.8841064	4741.323	1.8589586
[LOG]	6	1516.95	1171.36	0.6	1	0	0.023125844	0.023280423	1.8723633	2521.969	1.8395936	1.8743302	1945.9695	1.8415718
[LOG]	7	1122.12	1211.86	0.6	1	0	0.023024585	0.02339566	1.8660445	1863.9478	1.8296891	1.8726304	2013.4878	1.8374628
[LOG]	8	862.463	863.731	0.6	1	0	0.023003196	0.023157863	1.859011	1431.203	1.8235997	1.8620273	1433.3029	1.829208
[LOG]	9	689.125	643.714	0.6	1	0	0.022998724	0.023076823	1.8517145	1142.3224	1.8222842	1.852204	1066.6311	1.8250508
[LOG]	10	570.52	657.577	0.6	1	0	0.022869851	0.0230104	1.8428726	944.66425	1.8213423	1.8455901	1089.7496	1.8248211
[LOG]	11	517.553	524.087	0.6	1	0	0.022771664	0.022970082	1.8364305	856.40454	1.8171015	1.8403167	867.2815	1.8214433
[LOG]	12	574.453	479.528	0.6	1	0	0.022796843	0.02297876	1.8342013	951.242	1.8177882	1.8381357	793.01935	1.8225397
[LOG]	13	474.62	401.639	0.6	1	0	0.022763353	0.022972636	1.8319126	784.8644	1.8140293	1.8368382	663.2157	1.816834
[LOG]	14	427.898	457.5	0.6	1	0	0.022760026	0.022897081	1.8322133	706.9953	1.8138467	1.8351752	756.326	1.8146524
[LOG]	15	421.084	390.302	0.6	1	0	0.022721983	0.022932095	1.8314264	695.6403	1.8139404	1.8369602	644.3181	1.8191359
[LOG]	16	366.691	350.35	0.6	1	0	0.022687078	0.022812793	1.830179	604.99115	1.8117584	1.8338133	577.7444	1.8154451
[LOG]	17	383.191	376.546	0.6	1	0	0.022679694	0.022803418	1.8300099	632.4918	1.8125154	1.8330476	621.40875	1.8140172
