[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	20.1313	20.179	0.7	0.1	0	0.079703584	0.078490704	12.161293	0.9948257	71.91245	12.124648	0.99660295	72.742836
[LOG]	1	4.77455	4.81271	0.7	0.1	0	0.044345852	0.044204798	3.4349103	0.88540286	6.382292	3.4748776	0.88888556	6.339867
[LOG]	2	3.29608	3.33536	0.7	0.1	0	0.031230552	0.03163497	2.391991	0.74870896	2.9861567	2.4310212	0.7496882	2.9817994
[LOG]	3	2.92453	2.9497	0.7	0.1	0	0.027726565	0.028040951	2.171332	0.62987787	2.3096325	2.1957898	0.6287731	2.3244984
[LOG]	4	2.76767	2.79802	0.7	0.1	0	0.026839033	0.027581226	2.093856	0.54671293	2.0979168	2.122555	0.54729956	2.1102984
[LOG]	5	2.67732	2.70316	0.7	0.1	0	0.026721403	0.027312396	2.0498066	0.49360943	2.0065439	2.0732603	0.4934972	2.0311487
[LOG]	6	2.61602	2.62842	0.7	0.1	0	0.026214648	0.026879571	2.0154357	0.46090388	1.966403	2.0273612	0.46083272	1.9715985
[LOG]	7	2.55891	2.57745	0.7	0.1	0	0.025418734	0.025997624	1.9800409	0.4333442	1.9426233	1.9974426	0.4336354	1.9519281
[LOG]	8	2.51161	2.51756	0.7	0.1	0	0.024525872	0.02476091	1.949754	0.41166344	1.9251301	1.9549775	0.41298857	1.9230664
[LOG]	9	2.46686	2.48168	0.7	0.1	0	0.023762057	0.02404724	1.9211992	0.38939217	1.9201721	1.9334579	0.3926462	1.9230243
[LOG]	10	2.44344	2.43679	0.7	0.1	0	0.023412773	0.023322023	1.9113402	0.37138596	1.9121513	1.9047552	0.37144956	1.9110924
[LOG]	11	2.42073	2.42313	0.7	0.1	0	0.023257561	0.02332937	1.9010528	0.35373145	1.9134471	1.9046918	0.3533679	1.903583
[LOG]	12	2.40704	2.40607	0.7	0.1	0	0.023235474	0.023135483	1.8972876	0.33947608	1.9161295	1.896869	0.33953732	1.910189
[LOG]	13	2.39442	2.38967	0.7	0.1	0	0.023298554	0.023074653	1.8952342	0.32411864	1.920505	1.8911426	0.32392067	1.9153535
[LOG]	14	2.38321	2.37788	0.7	0.1	0	0.023308175	0.023074806	1.8934639	0.3114398	1.9176495	1.8882068	0.31148338	1.91657
[LOG]	15	2.37143	2.36467	0.7	0.1	0	0.023280317	0.023062862	1.8914676	0.29857978	1.9126832	1.8865297	0.29686692	1.9065436
[LOG]	16	2.36075	2.35807	0.7	0.1	0	0.023250034	0.023001688	1.8902409	0.2858984	1.9100479	1.8881154	0.28577116	1.9053818
[LOG]	17	2.35119	2.35364	0.7	0.1	0	0.023203203	0.023041878	1.889894	0.27484795	1.8983068	1.89309	0.27409756	1.8960922
[LOG]	18	2.33877	2.3301	0.7	0.1	0	0.023126645	0.022775812	1.8858862	0.2635496	1.8963957	1.8777213	0.26250958	1.8986183
[LOG]	19	2.33029	2.33341	0.7	0.1	0	0.02304234	0.023089334	1.8859924	0.25262952	1.8899709	1.8891543	0.25279948	1.8883603
[LOG]	20	2.32119	2.31568	0.7	0.1	0	0.023063257	0.022923097	1.8842044	0.24274737	1.8890028	1.8790123	0.24272625	1.8859634
[LOG]	21	2.31244	2.3107	0.7	0.1	0	0.023023434	0.022946263	1.8829777	0.23295328	1.8853552	1.8815178	0.23287064	1.8830893
[LOG]	22	2.30492	2.3055	0.7	0.1	0	0.022988709	0.022885976	1.8822997	0.22391853	1.8829293	1.8829799	0.22408484	1.880841
[LOG]	23	2.29416	2.30239	0.7	0.1	0	0.022939282	0.022868592	1.8783413	0.21504444	1.8798785	1.8863684	0.21537134	1.8796328
[LOG]	24	2.28746	2.28854	0.7	0.1	0	0.022947745	0.022883825	1.8781347	0.20678398	1.8755176	1.8791747	0.2071721	1.8731068
