[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	139582	139608	0.8	0.8	0	0.03886518	0.04008926	17.84148	174447.31	7.58514	18.238672	174479.36	7.6358013
[LOG]	1	49738.2	49020.7	0.8	0.8	0	0.032778535	0.034643248	3.2345395	62166.523	2.0314705	3.3975282	61269.5	2.0505366
[LOG]	2	12673.3	12290.8	0.8	0.8	0	0.03118754	0.032569367	2.1912677	15836.295	2.5078359	2.2511692	15358.088	2.5192606
[LOG]	3	4292.81	4166.55	0.8	0.8	0	0.02863214	0.03033506	1.9853349	5361.0273	2.4076452	2.0377882	5203.103	2.4372833
[LOG]	4	4732.88	4767.08	0.8	0.8	0	0.026561553	0.027962234	1.9234427	5911.49	2.1108384	1.9656564	5954.139	2.1525452
[LOG]	5	4437.17	4486.3	0.8	0.8	0	0.024776895	0.026587091	1.8945624	5541.99	2.0035229	1.9391459	5603.306	2.0481694
[LOG]	6	2672.74	2749.17	0.8	0.8	0	0.02383747	0.025370436	1.8879597	3336.4263	2.032997	1.9238234	3431.8857	2.0754461
[LOG]	7	1236.86	1301.05	0.8	0.8	0	0.023405815	0.024874978	1.8923253	1541.542	2.0646625	1.923017	1621.7188	2.0907667
[LOG]	8	590.335	614.171	0.8	0.8	0	0.023259392	0.024817023	1.9005868	733.3787	2.0631788	1.9437984	763.08093	2.102359
[LOG]	9	382.198	386.395	0.8	0.8	0	0.023259973	0.024726551	1.910361	473.20526	2.0536623	1.9485971	478.3675	2.0897052
[LOG]	10	295.512	270.108	0.8	0.8	0	0.023241505	0.02478561	1.9099103	364.88223	2.019806	1.9585357	333.02216	2.0635595
[LOG]	11	244.947	229.971	0.8	0.8	0	0.023302503	0.024875838	1.9127634	301.68585	2.0062838	1.9533746	282.8731	2.047899
[LOG]	12	215.719	189.375	0.8	0.8	0	0.023375744	0.024915136	1.9106754	265.16867	1.9903787	1.9527678	232.13602	2.040063
[LOG]	13	191.851	179.742	0.8	0.8	0	0.023553837	0.025079649	1.911232	235.35532	1.9683689	1.9591265	220.10596	2.0209157
[LOG]	14	164.071	180.095	0.8	0.8	0	0.023614217	0.025183499	1.9074354	200.64146	1.9615189	1.9473877	220.56766	2.0147712
[LOG]	15	156	156.079	0.8	0.8	0	0.023634292	0.025135383	1.9054265	190.56523	1.9513869	1.9435304	190.5768	1.9911866
[LOG]	16	137.033	128.785	0.8	0.8	0	0.023599112	0.025092043	1.9016092	166.87737	1.9361005	1.9397979	156.47183	1.9835838
[LOG]	17	134.279	139.59	0.8	0.8	0	0.023517305	0.025078602	1.8986646	163.44861	1.9250512	1.9371848	170.00162	1.9632672
[LOG]	18	122.91	116.531	0.8	0.8	0	0.023422562	0.02501261	1.8907077	149.25848	1.914991	1.9330176	141.19684	1.9498203
[LOG]	19	111.939	106.93	0.8	0.8	0	0.023320869	0.024833595	1.8895404	135.56181	1.8991007	1.9260817	129.21307	1.9411969
[LOG]	20	95.4954	101.851	0.8	0.8	0	0.023242952	0.024698047	1.8842751	115.025215	1.888102	1.9197593	122.891335	1.9216363
[LOG]	21	93.1049	86.3288	0.8	0.8	0	0.02308094	0.024583774	1.8769841	112.054756	1.879744	1.9146662	103.50178	1.9155114
[LOG]	22	83.1251	89.7012	0.8	0.8	0	0.022898149	0.02433456	1.8720746	99.59689	1.869321	1.9066004	107.74317	1.8999693
[LOG]	23	80.6458	89.4851	0.8	0.8	0	0.022677563	0.02416811	1.8643664	96.51436	1.8625942	1.8990273	107.4894	1.89337
[LOG]	24	78.5985	86.0211	0.8	0.8	0	0.022438621	0.023886425	1.856855	93.972755	1.854691	1.8885067	103.180626	1.8854582
[LOG]	25	73.767	76.9673	0.8	0.8	0	0.02216919	0.023618536	1.8501245	87.945724	1.851024	1.8775226	91.88075	1.8820626
[LOG]	26	67.1631	66.7708	0.8	0.8	0	0.021977367	0.023421895	1.8430817	79.69742	1.8533359	1.8723745	79.141624	1.8820779
[LOG]	27	61.2385	65.3434	0.8	0.8	0	0.02188235	0.02324821	1.8404099	72.29577	1.8527027	1.8671825	77.36573	1.88034
[LOG]	28	60.3924	57.6701	0.8	0.8	0	0.02168393	0.023019977	1.8358283	71.24478	1.8518589	1.8634342	67.783035	1.8761187
[LOG]	29	60.5837	49.942	0.8	0.8	0	0.021564994	0.022888679	1.8321668	71.49073	1.8497185	1.8585893	58.13072	1.8745118
[LOG]	30	56.7328	54.9934	0.8	0.8	0	0.021444337	0.022815954	1.8295971	66.68148	1.8486232	1.8576584	64.44643	1.8743116
[LOG]	31	53.2029	51.9627	0.8	0.8	0	0.021413311	0.022840379	1.8295724	62.270645	1.8472937	1.8572135	60.658813	1.8742977
[LOG]	32	51.0297	47.9361	0.8	0.8	0	0.021397023	0.022786371	1.8280526	59.556904	1.8465278	1.8553685	55.629715	1.8725235
[LOG]	33	49.4499	40.6495	0.8	0.8	0	0.021295955	0.022640653	1.8238837	57.585136	1.8489724	1.8522927	46.527157	1.870965
[LOG]	34	43.7133	39.7747	0.8	0.8	0	0.021190947	0.022472512	1.8211331	50.419144	1.8478785	1.8478929	45.43031	1.8799379
[LOG]	35	45.4541	37.9824	0.8	0.8	0	0.021143144	0.022637313	1.8197459	52.59835	1.8465935	1.8506683	43.19175	1.8748944
[LOG]	36	41.8869	47.6626	0.8	0.8	0	0.021176958	0.022455357	1.8206645	48.13876	1.846225	1.8475139	55.29701	1.874031
[LOG]	37	38.739	42.1155	0.8	0.8	0	0.02112717	0.022526624	1.8192575	44.20933	1.842658	1.8490381	48.362625	1.8728076
[LOG]	38	39.2122	36.13	0.8	0.8	0	0.02108867	0.022494387	1.8168074	44.801003	1.8458158	1.8471092	40.884605	1.8716073
[LOG]	39	31.6317	38.0323	0.8	0.8	0	0.02111247	0.022485206	1.8170842	35.329014	1.8421142	1.8467582	43.264336	1.8703892
[LOG]	40	31.672	33.8884	0.8	0.8	0	0.021127623	0.022482455	1.815889	35.3826	1.840585	1.8448509	38.088505	1.8689375
[LOG]	41	32.3017	36.2202	0.8	0.8	0	0.021146145	0.02249596	1.8157865	36.170242	1.8403326	1.845585	41.003773	1.8677233
[LOG]	42	34.1624	30.7175	0.8	0.8	0	0.020980878	0.022351183	1.8125288	38.500072	1.8406574	1.8425474	34.128708	1.8683888
[LOG]	43	29.6973	31.701	0.8	0.8	0	0.02105831	0.02245203	1.8124282	32.921207	1.8383834	1.8431041	35.358566	1.8673906
[LOG]	44	27.4007	28.3305	0.8	0.8	0	0.021114467	0.022441156	1.8131552	30.051767	1.8363135	1.8424824	31.151314	1.8623912
[LOG]	45	26.2148	32.0531	0.8	0.8	0	0.021066777	0.022371853	1.8116902	28.57168	1.8359787	1.8413036	35.804222	1.8642817
[LOG]	46	29.3984	24.9625	0.8	0.8	0	0.020996213	0.02240752	1.8102729	32.551582	1.8374541	1.8417794	26.941591	1.8631989
[LOG]	47	28.0958	24.2291	0.8	0.8	0	0.021001277	0.022350114	1.808634	30.926899	1.836102	1.8379643	26.027504	1.8654839
[LOG]	48	25.996	24.2076	0.8	0.8	0	0.020935617	0.022408493	1.8070141	28.302393	1.837952	1.8393087	26.001534	1.8630413
