[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	9.85562	9.47287	0.5	0.9	0	0.05934678	0.049831476	2.6900911	9.611603	2.5260835	2.4622042	9.597745	2.3617108
[LOG]	1	7.79575	7.71548	0.5	0.9	0	0.028243586	0.02479823	1.9351583	7.9908934	1.9779825	1.8711078	7.94625	1.9847718
[LOG]	2	6.77552	6.8407	0.5	0.9	0	0.023632491	0.023524273	1.8611808	6.1941586	1.9257913	1.8597322	6.288702	1.9472979
[LOG]	3	6.21675	6.22359	0.5	0.9	0	0.024751015	0.026033174	1.8828949	5.096906	1.8912253	1.9053997	5.038394	1.9063197
[LOG]	4	5.71419	5.75682	0.5	0.9	0	0.024536125	0.02570829	1.8796222	4.1220794	1.8788402	1.9008489	4.162877	1.8799493
[LOG]	5	5.30913	5.27427	0.5	0.9	0	0.02377057	0.024147911	1.864562	3.3544867	1.8727286	1.8716453	3.2935727	1.8599691
[LOG]	6	4.96707	4.90643	0.5	0.9	0	0.023324296	0.022995923	1.8525351	2.7214324	1.858473	1.8480132	2.6524212	1.8344537
[LOG]	7	4.68433	4.6449	0.5	0.9	0	0.023081927	0.022424415	1.843879	2.201461	1.8434968	1.8313353	2.191253	1.8192995
[LOG]	8	4.5061	4.48047	0.5	0.9	0	0.0230043	0.022423146	1.8390237	1.8622544	1.8399907	1.8278369	1.8650258	1.8224006
[LOG]	9	4.37193	4.36412	0.5	0.9	0	0.023088234	0.022798484	1.8389044	1.596951	1.8391838	1.8339982	1.6087584	1.8293998
[LOG]	10	4.28882	4.28766	0.5	0.9	0	0.02316094	0.023170767	1.840314	1.4441681	1.8309948	1.8397307	1.4558573	1.8238602
[LOG]	11	4.22904	4.22225	0.5	0.9	0	0.023118906	0.022989262	1.8386024	1.3437103	1.8231664	1.8360499	1.3437409	1.8184444
[LOG]	12	4.18666	4.16409	0.5	0.9	0	0.023023374	0.022526104	1.8364053	1.2682796	1.8213186	1.825359	1.2722232	1.8063192
[LOG]	13	4.16263	4.12124	0.5	0.9	0	0.023013024	0.022227902	1.8359132	1.2184398	1.8236892	1.8185196	1.2177612	1.7974074
[LOG]	14	4.13771	4.1025	0.5	0.9	0	0.022951083	0.02235172	1.8346623	1.1795071	1.8198105	1.8213121	1.169495	1.8010863
[LOG]	15	4.12136	4.10772	0.5	0.9	0	0.022996835	0.022670208	1.8354436	1.146849	1.8196868	1.8283589	1.1514592	1.8098377
[LOG]	16	4.09963	4.06746	0.5	0.9	0	0.022931919	0.022259455	1.8341097	1.1082315	1.8192837	1.8195881	1.1098723	1.7987555
[LOG]	17	4.08279	4.03558	0.5	0.9	0	0.022917109	0.02197773	1.8337346	1.0748965	1.8203273	1.813525	1.0657083	1.7954347
[LOG]	18	4.06416	4.03735	0.5	0.9	0	0.022934284	0.02236409	1.8340216	1.0439882	1.8172865	1.8216791	1.0382471	1.8044035
[LOG]	19	4.05033	4.02376	0.5	0.9	0	0.022941545	0.022385981	1.8343377	1.0157145	1.818108	1.8219784	1.009223	1.8059258
[LOG]	20	4.03302	3.9983	0.5	0.9	0	0.0229125	0.022050627	1.833677	0.9862425	1.8168254	1.8147055	0.98916715	1.7976937
[LOG]	21	4.02244	3.98154	0.5	0.9	0	0.022942038	0.021962108	1.8342867	0.963516	1.8178374	1.812707	0.967419	1.7942026
[LOG]	22	4.00463	3.97022	0.5	0.9	0	0.022914868	0.022138553	1.8336813	0.9332454	1.8163438	1.8165767	0.9309407	1.7983975
[LOG]	23	3.99687	3.96474	0.5	0.9	0	0.022908594	0.02230439	1.8336273	0.9188083	1.8165944	1.8201892	0.905619	1.803149
[LOG]	24	3.97812	3.95107	0.5	0.9	0	0.022915106	0.022279952	1.8336197	0.88280207	1.8165795	1.8195317	0.88503814	1.8009342
[LOG]	25	3.96725	3.93446	0.5	0.9	0	0.022895914	0.022071268	1.8332516	0.86492515	1.8156465	1.8152299	0.86735934	1.7978858
[LOG]	26	3.95446	3.91742	0.5	0.9	0	0.022914583	0.021904008	1.8336259	0.8383163	1.8166124	1.8115278	0.84874344	1.7942152
[LOG]	27	3.94299	3.91112	0.5	0.9	0	0.022886317	0.022161176	1.8329777	0.8191336	1.8160287	1.8169736	0.81602424	1.8001269
[LOG]	28	3.934	3.90282	0.5	0.9	0	0.022907026	0.022326931	1.8335085	0.80119896	1.816193	1.820525	0.7868441	1.8039473
[LOG]	29	3.9183	3.88178	0.5	0.9	0	0.022898817	0.021985	1.8332977	0.77146775	1.8162756	1.8132777	0.77376586	1.7966704
[LOG]	30	3.90875	3.87001	0.5	0.9	0	0.022906246	0.021940567	1.8334799	0.75311774	1.8164264	1.812293	0.7578965	1.7942642
[LOG]	31	3.89708	3.86803	0.5	0.9	0	0.022895146	0.022210676	1.8332725	0.732609	1.8158247	1.8181005	0.7320873	1.8006866
[LOG]	32	3.88497	3.86473	0.5	0.9	0	0.022892771	0.022264458	1.8330861	0.71002954	1.8158667	1.8192929	0.72300917	1.8014865
[LOG]	33	3.87383	3.83893	0.5	0.9	0	0.022884788	0.022186507	1.8330376	0.69027466	1.8152554	1.8176953	0.67784697	1.8004247
[LOG]	34	3.86149	3.82239	0.5	0.9	0	0.022885188	0.021981426	1.8330677	0.66721094	1.8150696	1.8132184	0.66276354	1.7961463
[LOG]	35	3.84827	3.81315	0.5	0.9	0	0.022878254	0.022054883	1.8328032	0.64284134	1.81493	1.8148655	0.6382412	1.7984048
[LOG]	36	3.83763	3.80876	0.5	0.9	0	0.022873668	0.02203261	1.832646	0.6230999	1.814975	1.8142655	0.63397104	1.7972779
[LOG]	37	3.8288	3.79496	0.5	0.9	0	0.022876158	0.022130234	1.8327761	0.60531694	1.8156121	1.8163364	0.6021397	1.7980455
[LOG]	38	3.81664	3.78835	0.5	0.9	0	0.022876864	0.022174496	1.8328317	0.5826674	1.8153219	1.8172426	0.58652085	1.7990701
[LOG]	39	3.80775	3.77672	0.5	0.9	0	0.022864006	0.022082608	1.8324775	0.5672672	1.8151042	1.8154399	0.57135636	1.7972846
[LOG]	40	3.79847	3.75417	0.5	0.9	0	0.022878757	0.021968665	1.8328329	0.5489962	1.8152345	1.8128839	0.53718174	1.794744
[LOG]	41	3.7888	3.76079	0.5	0.9	0	0.022878231	0.022161992	1.8328564	0.53075063	1.8152789	1.817108	0.5338334	1.7999451
[LOG]	42	3.78277	3.75466	0.5	0.9	0	0.022881746	0.022227867	1.8328557	0.5195829	1.8154544	1.8186445	0.5176866	1.8010685
[LOG]	43	3.77168	3.73625	0.5	0.9	0	0.0228822	0.02193604	1.8329687	0.49813008	1.8156053	1.812445	0.50601804	1.7946575
[LOG]	44	3.75956	3.73044	0.5	0.9	0	0.022877235	0.022118993	1.8328472	0.4770391	1.8146433	1.8162718	0.48118916	1.7984004
[LOG]	45	3.75484	3.7232	0.5	0.9	0	0.022866914	0.022102265	1.8325782	0.46890542	1.814881	1.8158846	0.46953174	1.797918
[LOG]	46	3.74798	3.71196	0.5	0.9	0	0.02287502	0.02207155	1.8328166	0.456248	1.8146689	1.815025	0.45145643	1.7970718
[LOG]	47	3.73952	3.70636	0.5	0.9	0	0.022869311	0.022036396	1.8325925	0.4404652	1.8149153	1.8144085	0.4424077	1.7971985
[LOG]	48	3.73349	3.69161	0.5	0.9	0	0.022875514	0.021944143	1.8328036	0.4284011	1.8153194	1.8123606	0.42298302	1.7945168
[LOG]	49	3.72352	3.69466	0.5	0.9	0	0.022860955	0.02214126	1.8324356	0.41082793	1.8150383	1.8164864	0.41430295	1.7987709
[LOG]	50	3.72018	3.69346	0.5	0.9	0	0.022889953	0.022325326	1.8330655	0.40348518	1.8153249	1.8208221	0.39705604	1.8028072
[LOG]	51	3.7107	3.67847	0.5	0.9	0	0.022867475	0.02201489	1.8325272	0.38697755	1.8151721	1.8142433	0.39239776	1.7966729
[LOG]	52	3.70711	3.66447	0.5	0.9	0	0.022900512	0.021825898	1.8332486	0.37842026	1.8157532	1.8099889	0.38195062	1.7922586
[LOG]	53	3.69634	3.6687	0.5	0.9	0	0.022879329	0.022197397	1.8329263	0.35973132	1.8151071	1.8177099	0.36229187	1.7998868
[LOG]	54	3.69371	3.66801	0.5	0.9	0	0.022885686	0.02229698	1.8329725	0.35527995	1.8152051	1.8201027	0.35242894	1.8025305
[LOG]	55	3.68663	3.64494	0.5	0.9	0	0.022871947	0.021941869	1.8326886	0.3430278	1.8150579	1.81247	0.33670676	1.7947155
[LOG]	56	3.67842	3.64747	0.5	0.9	0	0.022873033	0.022103012	1.8327355	0.32827	1.8146591	1.8162124	0.3281174	1.7987186
[LOG]	57	3.67268	3.6418	0.5	0.9	0	0.02286846	0.022063142	1.8326584	0.3176959	1.8148175	1.815224	0.32339448	1.796719
[LOG]	58	3.66741	3.64253	0.5	0.9	0	0.022877403	0.02223916	1.8327689	0.3077506	1.8149314	1.8188384	0.310427	1.801276
[LOG]	59	3.6609	3.63046	0.5	0.9	0	0.022864237	0.022073464	1.8324734	0.2971046	1.814512	1.81521	0.3012456	1.7975793
[LOG]	60	3.65503	3.61889	0.5	0.9	0	0.02287171	0.021977387	1.8326955	0.28517446	1.8149414	1.8131418	0.28845325	1.7946831
[LOG]	61	3.64843	3.61574	0.5	0.9	0	0.022868797	0.022040349	1.832573	0.2735451	1.8147496	1.8143786	0.27724737	1.796589
[LOG]	62	3.64272	3.61326	0.5	0.9	0	0.022872617	0.02218741	1.8326516	0.26250863	1.8149922	1.8175447	0.26040992	1.800214
[LOG]	63	3.63677	3.61128	0.5	0.9	0	0.022868171	0.022211112	1.8325201	0.25203913	1.8148891	1.818325	0.25449288	1.800968
[LOG]	64	3.63157	3.58938	0.5	0.9	0	0.02288436	0.021885715	1.8329195	0.24109574	1.8152814	1.8114041	0.23857762	1.7937074
[LOG]	65	3.62594	3.59393	0.5	0.9	0	0.022864982	0.022138	1.8325392	0.23252255	1.8147355	1.8166869	0.2282144	1.7991735
[LOG]	66	3.61966	3.58951	0.5	0.9	0	0.02287106	0.022104112	1.8326733	0.22063513	1.814735	1.8158481	0.22390774	1.7981122
[LOG]	67	3.61441	3.58155	0.5	0.9	0	0.022864591	0.02205992	1.8325217	0.21139006	1.814729	1.8148876	0.21315868	1.7968329
[LOG]	68	3.60909	3.57782	0.5	0.9	0	0.022859879	0.022148982	1.8323836	0.20219348	1.8145947	1.8168437	0.19857058	1.7991252
[LOG]	69	3.60405	3.56529	0.5	0.9	0	0.022868551	0.021995807	1.8325328	0.19255452	1.8146893	1.8136132	0.18693721	1.7957708
[LOG]	70	3.59857	3.55266	0.5	0.9	0	0.022911392	0.021803668	1.8335224	0.17973405	1.8151331	1.8092828	0.17939661	1.791243
[LOG]	71	3.59441	3.57525	0.5	0.9	0	0.02292323	0.022479642	1.8338394	0.17053229	1.8157494	1.8240291	0.16961806	1.8058652
[LOG]	72	3.58643	3.56196	0.5	0.9	0	0.022879174	0.022286616	1.8327706	0.1588649	1.8150524	1.8200718	0.15930672	1.8017249
[LOG]	73	3.5823	3.54265	0.5	0.9	0	0.022877397	0.021910304	1.8328778	0.15109438	1.8151484	1.812078	0.1505307	1.794521
[LOG]	74	3.57593	3.5369	0.5	0.9	0	0.022872545	0.021939075	1.8326509	0.14034942	1.8147743	1.8124205	0.13837108	1.7949817
[LOG]	75	3.57077	3.54191	0.5	0.9	0	0.022870943	0.022210294	1.8326118	0.1309272	1.8147712	1.8180296	0.12910977	1.7999241
[LOG]	76	3.56538	3.54011	0.5	0.9	0	0.022885798	0.02229591	1.8329573	0.12013214	1.8148619	1.8199846	0.11827074	1.8022313
[LOG]	77	3.56047	3.52221	0.5	0.9	0	0.022872096	0.021969356	1.8326229	0.112168066	1.8146722	1.8130176	0.11022582	1.7950215
[LOG]	78	3.55533	3.51422	0.5	0.9	0	0.022881221	0.021889795	1.8328761	0.10154514	1.8150364	1.8112189	0.10164488	1.7933595
[LOG]	79	3.54931	3.51704	0.5	0.9	0	0.022864645	0.022071585	1.8324739	0.09186715	1.8146071	1.8150522	0.09329604	1.7973187
[LOG]	80	3.54553	3.51606	0.5	0.9	0	0.022875065	0.022184031	1.8327079	0.08426653	1.814809	1.8174961	0.08316279	1.799581
[LOG]	81	3.54162	3.51746	0.5	0.9	0	0.022890497	0.022322746	1.8330832	0.076208666	1.8149598	1.8206933	0.07493107	1.8025969
[LOG]	82	3.53677	3.49934	0.5	0.9	0	0.022870112	0.021965068	1.8326919	0.06875921	1.8145897	1.81307	0.06860319	1.7948819
[LOG]	83	3.53286	3.49239	0.5	0.9	0	0.022888297	0.021894764	1.8329648	0.060590245	1.8149023	1.8112892	0.061435837	1.7935518
[LOG]	84	3.5285	3.50117	0.5	0.9	0	0.022876663	0.022228017	1.8327085	0.053104244	1.8149072	1.8184584	0.052460745	1.8007407
[LOG]	85	3.52578	3.50194	0.5	0.9	0	0.022892272	0.022335928	1.8331925	0.04677185	1.8152814	1.8208787	0.04624135	1.8027726
[LOG]	86	3.52141	3.4829	0.5	0.9	0	0.02287169	0.021941228	1.832683	0.040872015	1.8146933	1.8124532	0.03991071	1.7949122
[LOG]	87	3.5194	3.47453	0.5	0.9	0	0.022895955	0.021819616	1.8331848	0.035301678	1.8154062	1.8097906	0.034868635	1.7917852
