[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	125.119	114.201	0.8	0.4	0	0.060930084	0.060378805	3.1051235	144.4264	15.972437	3.114079	130.52115	16.46595
[LOG]	1	59.77	67.4903	0.8	0.4	0	0.041926652	0.041591052	2.253349	69.72834	4.128882	2.270786	79.23203	4.3786397
[LOG]	2	36.0975	34.7019	0.8	0.4	0	0.034857556	0.03629151	2.0944872	40.868202	3.0656855	2.1388788	39.002186	3.1977215
[LOG]	3	23.8039	26.497	0.8	0.4	0	0.032248143	0.033688203	2.0514958	25.75067	2.6742282	2.083766	29.017265	2.7931726
[LOG]	4	17.5327	17.5581	0.8	0.4	0	0.031119779	0.032014295	2.0328438	18.019476	2.505586	2.0527303	17.9912	2.57573
[LOG]	5	13.7742	13.461	0.8	0.4	0	0.031077005	0.031370506	2.0287097	13.369834	2.4193041	2.033533	12.946625	2.4706612
[LOG]	6	11.543	11.1392	0.8	0.4	0	0.030368185	0.031214096	2.0189595	10.624225	2.357631	2.031795	10.081485	2.4015937
[LOG]	7	10.034	9.90265	0.8	0.4	0	0.03043769	0.030175064	2.0221431	8.749046	2.328845	2.0202885	8.575332	2.352572
[LOG]	8	9.1306	9.3956	0.8	0.4	0	0.029613996	0.030628733	2.0141222	7.6539764	2.2821653	2.0308526	7.9398026	2.3311665
[LOG]	9	8.21721	8.20432	0.8	0.4	0	0.029103518	0.03017442	2.0100527	6.53535	2.2478857	2.0254977	6.469908	2.3079264
[LOG]	10	7.63885	7.83675	0.8	0.4	0	0.028882565	0.030235374	2.007247	5.8325224	2.2165158	2.0275664	6.0408845	2.2437513
[LOG]	11	7.24675	7.40393	0.8	0.4	0	0.028210608	0.029577835	1.9975302	5.3681126	2.191247	2.0193272	5.5191274	2.2276962
[LOG]	12	6.80154	6.79983	0.8	0.4	0	0.028001055	0.029181466	1.9949701	4.8320312	2.158629	2.0105903	4.785994	2.2073886
[LOG]	13	6.59904	6.47837	0.8	0.4	0	0.0277844	0.028241761	1.990586	4.591239	2.146706	1.9983784	4.4227595	2.1625118
[LOG]	14	6.36609	6.3421	0.8	0.4	0	0.027671752	0.028397977	1.9890507	4.31498	2.1223793	2.0016782	4.2539077	2.1529675
[LOG]	15	6.1233	6.12345	0.8	0.4	0	0.027237304	0.028452013	1.983731	4.025179	2.1099	2.0012586	3.991176	2.1344516
[LOG]	16	5.99532	6.06587	0.8	0.4	0	0.02699368	0.028167954	1.9781412	3.885315	2.0851796	1.9977139	3.9369292	2.109377
[LOG]	17	5.83186	5.79634	0.8	0.4	0	0.026872652	0.028046302	1.9765247	3.693622	2.06539	1.9927667	3.6143513	2.094546
[LOG]	18	5.53754	5.72316	0.8	0.4	0	0.026437698	0.027480952	1.9675571	3.3441486	2.0523713	1.9846879	3.544015	2.0738442
[LOG]	19	5.43038	5.51185	0.8	0.4	0	0.026129568	0.026893822	1.9620612	3.2276423	2.0325787	1.971907	3.3074164	2.0520697
[LOG]	20	5.31284	5.4196	0.8	0.4	0	0.026050275	0.027040131	1.957742	3.0895557	2.027008	1.9749428	3.1979835	2.0340607
[LOG]	21	5.17169	5.13349	0.8	0.4	0	0.02551962	0.026501136	1.9460503	2.937316	2.0091398	1.9625428	2.8623984	2.0222309
[LOG]	22	5.04578	5.12616	0.8	0.4	0	0.025474759	0.0263036	1.9424508	2.79484	1.9895679	1.9553996	2.8653016	2.0172174
[LOG]	23	4.91346	4.9067	0.8	0.4	0	0.025061598	0.025737602	1.9306678	2.6511514	1.9768624	1.9423697	2.6175973	1.9978043
[LOG]	24	4.80942	4.81587	0.8	0.4	0	0.0249666	0.02570173	1.9239328	2.5365827	1.9639766	1.9371612	2.5222096	1.9757652
[LOG]	25	4.7088	4.74706	0.8	0.4	0	0.024751602	0.025319764	1.9121912	2.4342318	1.9476849	1.9227686	2.4604816	1.9643784
[LOG]	26	4.66257	4.64344	0.8	0.4	0	0.024398437	0.024799477	1.8991429	2.3988264	1.9366903	1.9073879	2.3624015	1.941084
[LOG]	27	4.55847	4.62549	0.8	0.4	0	0.0242299	0.02483076	1.8898337	2.2890072	1.9204352	1.9011992	2.3519187	1.9337416
[LOG]	28	4.45595	4.391	0.8	0.4	0	0.024065401	0.024944121	1.8813105	2.1815345	1.9014179	1.8993611	2.068555	1.9198625
[LOG]	29	4.32053	4.35652	0.8	0.4	0	0.023655178	0.02414378	1.8674463	2.0352097	1.8911719	1.8788339	2.0595076	1.9041051
[LOG]	30	4.28869	4.23038	0.8	0.4	0	0.023680935	0.02415818	1.8639021	2.002652	1.8865067	1.876723	1.9128555	1.8882674
[LOG]	31	4.19034	4.22997	0.8	0.4	0	0.02335725	0.024250505	1.8558586	1.8988706	1.8691559	1.8781816	1.9170188	1.8761281
[LOG]	32	4.12893	4.11794	0.8	0.4	0	0.023261249	0.023937188	1.8525798	1.8321844	1.8580536	1.8676627	1.7923299	1.87258
[LOG]	33	4.02854	4.08268	0.8	0.4	0	0.023032077	0.02370818	1.8454727	1.7190152	1.8520234	1.861662	1.7602423	1.8644392
[LOG]	34	4.01174	3.97444	0.8	0.4	0	0.022983355	0.023511514	1.8431042	1.7039495	1.8469076	1.8545303	1.6399155	1.8531479
[LOG]	35	3.93386	3.95285	0.8	0.4	0	0.02286437	0.02339817	1.8390112	1.6145272	1.8420645	1.8522078	1.6185331	1.848515
[LOG]	36	3.87712	3.8792	0.8	0.4	0	0.0228379	0.023518134	1.8382161	1.5488704	1.8342025	1.8542297	1.5228604	1.8513855
[LOG]	37	3.8422	3.89382	0.8	0.4	0	0.022771996	0.023390481	1.8369495	1.5093094	1.8299228	1.8490174	1.5537055	1.840015
[LOG]	38	3.78641	3.76922	0.8	0.4	0	0.022735918	0.02307512	1.8341774	1.4430982	1.8305331	1.8419462	1.4100674	1.8342023
[LOG]	39	3.77176	3.77645	0.8	0.4	0	0.022738593	0.023467066	1.8341881	1.4269388	1.8267833	1.8509463	1.4064991	1.8374984
[LOG]	40	3.73531	3.68407	0.8	0.4	0	0.02270116	0.023105985	1.832829	1.384721	1.8241913	1.8415904	1.3064609	1.8306857
[LOG]	41	3.66891	3.66182	0.8	0.4	0	0.022651654	0.023145963	1.831361	1.3043762	1.8231162	1.8423828	1.2774179	1.8317577
[LOG]	42	3.62783	3.61202	0.8	0.4	0	0.022653578	0.02332223	1.8310869	1.2554051	1.8196214	1.8466203	1.2098533	1.832345
[LOG]	43	3.6023	3.5582	0.8	0.4	0	0.022655953	0.023054393	1.8308834	1.2233498	1.8210346	1.8399456	1.1550496	1.8247237
[LOG]	44	3.56628	3.57156	0.8	0.4	0	0.022612961	0.02313525	1.8293846	1.1818388	1.8183136	1.8417424	1.1681607	1.8279843
[LOG]	45	3.51482	3.56707	0.8	0.4	0	0.02261271	0.023147156	1.8294355	1.1184835	1.8167982	1.8420475	1.1625117	1.8278371
[LOG]	46	3.51312	3.50818	0.8	0.4	0	0.022635164	0.02315033	1.830329	1.1155857	1.8166825	1.8413308	1.0907662	1.8264761
[LOG]	47	3.47131	3.50554	0.8	0.4	0	0.02260404	0.02310962	1.8293148	1.0650617	1.816297	1.8403851	1.0896928	1.8249464
[LOG]	48	3.46119	3.45933	0.8	0.4	0	0.022604026	0.023161327	1.8289849	1.0535841	1.8153229	1.8409979	1.0305076	1.8267899
[LOG]	49	3.41717	3.45732	0.8	0.4	0	0.02262044	0.023211539	1.8291526	0.99880326	1.8149778	1.8423604	1.0272223	1.82548
[LOG]	50	3.41865	3.42552	0.8	0.4	0	0.022719078	0.022952829	1.8311715	0.9976059	1.8165997	1.8370655	0.9957505	1.8227372
[LOG]	51	3.39005	3.39067	0.8	0.4	0	0.022698198	0.023457848	1.8306901	0.96307665	1.8158064	1.8478961	0.9340671	1.8323638
[LOG]	52	3.35246	3.37391	0.8	0.4	0	0.02274218	0.022967158	1.8313864	0.9145826	1.8176689	1.8364029	0.9337252	1.8204745
[LOG]	53	3.34421	3.35925	0.8	0.4	0	0.022620045	0.023220122	1.8289586	0.90945596	1.813805	1.8419913	0.90606165	1.8256111
[LOG]	54	3.32799	3.33026	0.8	0.4	0	0.02269645	0.023434535	1.8305061	0.8870825	1.8146123	1.8465179	0.8624366	1.8295621
[LOG]	55	3.30699	3.34365	0.8	0.4	0	0.022638455	0.023034446	1.8290753	0.86320055	1.8140134	1.8376515	0.8941075	1.8223927
[LOG]	56	3.28436	3.28398	0.8	0.4	0	0.02261499	0.023064816	1.828767	0.8362174	1.8126477	1.8382576	0.8184672	1.8234739
[LOG]	57	3.27605	3.27486	0.8	0.4	0	0.022698652	0.023443198	1.830616	0.8229996	1.8141423	1.8467325	0.7935621	1.8297442
[LOG]	58	3.25156	3.28394	0.8	0.4	0	0.022720633	0.022971198	1.8308333	0.7915583	1.8158143	1.8358932	0.8233577	1.820512
[LOG]	59	3.25081	3.22196	0.8	0.4	0	0.022618689	0.023124738	1.8286911	0.7951235	1.8126091	1.8394932	0.7401467	1.8234345
[LOG]	60	3.2257	3.23612	0.8	0.4	0	0.022631392	0.023289539	1.8288537	0.7637977	1.8125485	1.843611	0.751602	1.8261105
[LOG]	61	3.19859	3.22229	0.8	0.4	0	0.0226158	0.023067221	1.8283448	0.73091066	1.8123244	1.8381515	0.7434561	1.8219674
[LOG]	62	3.19797	3.1976	0.8	0.4	0	0.022624815	0.023129506	1.8284297	0.7301042	1.8126321	1.8401055	0.7090893	1.8245472
[LOG]	63	3.1914	3.23236	0.8	0.4	0	0.02261365	0.023208722	1.828677	0.72216177	1.811912	1.8410939	0.75076795	1.8260546
[LOG]	64	3.18047	3.18129	0.8	0.4	0	0.022627316	0.023035537	1.8284159	0.7086868	1.8126695	1.8377	0.6942164	1.8204291
[LOG]	65	3.17249	3.17313	0.8	0.4	0	0.022614716	0.023106191	1.8284249	0.6994506	1.8115971	1.8392125	0.68112665	1.8228649
[LOG]	66	3.15325	3.17051	0.8	0.4	0	0.022634082	0.023278277	1.828513	0.6751098	1.8123857	1.8432453	0.6718223	1.825282
[LOG]	67	3.13284	3.14132	0.8	0.4	0	0.02264705	0.023016239	1.8289583	0.64946777	1.8120263	1.8370835	0.6460861	1.8196778
[LOG]	68	3.13336	3.15498	0.8	0.4	0	0.022614565	0.023082778	1.8281145	0.65148157	1.811869	1.8378214	0.66137624	1.8218683
