[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	17.9609	18.0681	0.8	0.1	0	0.111093655	0.117153846	3.6717968	16.317331	11.438829	3.8042479	16.265692	11.600116
[LOG]	1	13.489	13.4727	0.8	0.1	0	0.06728782	0.071811855	2.5779772	12.986842	4.309899	2.6525946	12.865785	4.369615
[LOG]	2	10.7425	10.7653	0.8	0.1	0	0.041626424	0.04436733	2.1592515	10.311361	2.443026	2.2044902	10.277543	2.4890504
[LOG]	3	8.82168	8.92704	0.8	0.1	0	0.030504184	0.03252614	2.0035217	8.164408	1.9728862	2.035187	8.254308	1.9905936
[LOG]	4	7.48169	7.51121	0.8	0.1	0	0.028724303	0.029830942	1.9744027	6.512246	2.0867121	1.9915416	6.526059	2.1000316
[LOG]	5	6.50815	6.5273	0.8	0.1	0	0.030324435	0.031572066	1.9874008	5.255304	2.2834752	2.0049021	5.258091	2.2776172
[LOG]	6	5.75747	5.78405	0.8	0.1	0	0.030469917	0.03070129	1.9876511	4.3103886	2.3420775	1.9926034	4.337926	2.338137
[LOG]	7	5.11507	5.13431	0.8	0.1	0	0.028638136	0.029622426	1.969381	3.541875	2.2593207	1.9853803	3.548002	2.2427127
[LOG]	8	4.59649	4.57349	0.8	0.1	0	0.026596285	0.027736083	1.9500682	2.9350498	2.1325898	1.9671212	2.8847394	2.1345544
[LOG]	9	4.17388	4.21591	0.8	0.1	0	0.025399202	0.026826316	1.9403805	2.4321966	2.0377119	1.9591992	2.4607527	2.041313
[LOG]	10	3.87425	3.87396	0.8	0.1	0	0.025353247	0.027104273	1.940557	2.0655024	1.9844413	1.9646213	2.0335412	1.9966022
[LOG]	11	3.59366	3.6234	0.8	0.1	0	0.025162408	0.02698247	1.9370095	1.7238116	1.9587433	1.959882	1.7303563	1.9751236
[LOG]	12	3.37085	3.40249	0.8	0.1	0	0.024861341	0.026764434	1.9303175	1.4572726	1.9409637	1.9583725	1.4598489	1.9562683
[LOG]	13	3.19396	3.21796	0.8	0.1	0	0.024381809	0.025934648	1.9187187	1.2532207	1.931501	1.9400525	1.2544476	1.9483185
[LOG]	14	3.04223	3.06032	0.8	0.1	0	0.024168143	0.025306346	1.9092792	1.0773833	1.9261432	1.9248035	1.079111	1.9379516
[LOG]	15	2.90879	2.9287	0.8	0.1	0	0.024028454	0.025258752	1.8974651	0.9278973	1.9165539	1.9168833	0.9271659	1.9272896
[LOG]	16	2.80771	2.8341	0.8	0.1	0	0.023970328	0.025061652	1.8858612	0.819	1.9034762	1.904158	0.8273587	1.9175177
[LOG]	17	2.70919	2.74227	0.8	0.1	0	0.023618214	0.024951987	1.8721728	0.7165043	1.8852751	1.8956829	0.72635406	1.9021347
[LOG]	18	2.62989	2.6641	0.8	0.1	0	0.023434991	0.024737705	1.8614725	0.6345449	1.8645293	1.8892132	0.64020294	1.8840044
[LOG]	19	2.56675	2.60352	0.8	0.1	0	0.023129903	0.024608355	1.8516495	0.57074445	1.8509794	1.8821514	0.5755134	1.8755153
[LOG]	20	2.51394	2.55179	0.8	0.1	0	0.022980772	0.02446816	1.847417	0.51200885	1.8437982	1.8822455	0.51283586	1.8674568
[LOG]	21	2.46868	2.50772	0.8	0.1	0	0.022927718	0.02420067	1.8466611	0.4581266	1.8382807	1.8807737	0.46199062	1.85661
[LOG]	22	2.43629	2.45719	0.8	0.1	0	0.022846177	0.024093037	1.8459641	0.4200428	1.8338637	1.875066	0.40643498	1.8606418
[LOG]	23	2.39848	2.43234	0.8	0.1	0	0.022757221	0.024000568	1.8414772	0.37978786	1.8303751	1.8745515	0.37715214	1.859241
[LOG]	24	2.3717	2.39174	0.8	0.1	0	0.022679701	0.023811739	1.8384115	0.35132262	1.8287597	1.864892	0.3402267	1.8531054
[LOG]	25	2.34484	2.37312	0.8	0.1	0	0.022674603	0.023838611	1.8378891	0.3195979	1.8268161	1.8614173	0.32268822	1.8496003
[LOG]	26	2.32101	2.35557	0.8	0.1	0	0.022613186	0.02390819	1.8357573	0.293571	1.8253638	1.8656512	0.2960459	1.8521392
[LOG]	27	2.30264	2.34545	0.8	0.1	0	0.02259286	0.023858933	1.8347137	0.2732386	1.8222861	1.8649276	0.28529558	1.851739
[LOG]	28	2.28649	2.32143	0.8	0.1	0	0.022569407	0.023814803	1.8338219	0.2553606	1.8202963	1.861654	0.26094976	1.8466907
[LOG]	29	2.271	2.29856	0.8	0.1	0	0.02253914	0.023763645	1.8329749	0.23801942	1.8203884	1.8614693	0.2340468	1.8428102
[LOG]	30	2.25657	2.28807	0.8	0.1	0	0.0224795	0.023735292	1.8317643	0.22254254	1.8195263	1.8611825	0.22200572	1.844616
[LOG]	31	2.24486	2.27522	0.8	0.1	0	0.022495165	0.023750937	1.8313341	0.2095489	1.8179405	1.8585902	0.21013513	1.8442748
[LOG]	32	2.23272	2.26619	0.8	0.1	0	0.022482103	0.023778858	1.83081	0.19611292	1.8164296	1.8604549	0.19768849	1.8420961
[LOG]	33	2.22097	2.25552	0.8	0.1	0	0.022487579	0.023762397	1.8300112	0.1834541	1.8156867	1.8594133	0.18637972	1.8437586
[LOG]	34	2.21194	2.24132	0.8	0.1	0	0.02248874	0.023728788	1.8295491	0.17369092	1.8155202	1.858407	0.17127973	1.8399827
[LOG]	35	2.20113	2.23215	0.8	0.1	0	0.02248397	0.023720032	1.829138	0.16170824	1.8144096	1.8568244	0.16248435	1.8414545
[LOG]	36	2.19569	2.22434	0.8	0.1	0	0.022472175	0.023705468	1.8289728	0.1560806	1.813706	1.8563832	0.15437481	1.8397602
[LOG]	37	2.18542	2.21714	0.8	0.1	0	0.022464618	0.02377688	1.8282019	0.14521648	1.8125768	1.857892	0.14445804	1.8389626
[LOG]	38	2.1787	2.20874	0.8	0.1	0	0.022471502	0.023797132	1.8279632	0.1380977	1.8117537	1.857543	0.13510782	1.8402787
[LOG]	39	2.17114	2.20492	0.8	0.1	0	0.022482324	0.023674658	1.8283192	0.12910703	1.811573	1.856476	0.13286883	1.8377217
[LOG]	40	2.16447	2.19932	0.8	0.1	0	0.02246879	0.023804355	1.8276191	0.122463204	1.8113568	1.8574735	0.12516993	1.8397061
[LOG]	41	2.15917	2.19178	0.8	0.1	0	0.022460222	0.023683392	1.8271788	0.11733652	1.8104789	1.8554553	0.11941085	1.8371575
[LOG]	42	2.15233	2.1826	0.8	0.1	0	0.022481518	0.023669329	1.8268565	0.10996815	1.8107535	1.8533882	0.11168666	1.8343941
[LOG]	43	2.14764	2.17815	0.8	0.1	0	0.022483947	0.023786478	1.8273615	0.10417693	1.8111461	1.8550435	0.104387514	1.8377765
[LOG]	44	2.14056	2.17345	0.8	0.1	0	0.022461157	0.023690324	1.8262683	0.097598575	1.8103082	1.8538765	0.1008347	1.8372357
[LOG]	45	2.13629	2.1655	0.8	0.1	0	0.022463355	0.023671795	1.8262933	0.093076274	1.8096023	1.8546004	0.09088336	1.8361156
[LOG]	46	2.13236	2.16873	0.8	0.1	0	0.022498267	0.023856752	1.8267233	0.0883897	1.8091618	1.8571372	0.092200376	1.838302
