[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	803.1	735.69	0.5	0	0	0.1728982	0.16488056	756.5574	92.94832	65.761375	690.3607	90.523224	72.737755
[LOG]	1	70.124	67.2264	0.5	0	0	0.10148457	0.096921034	44.24914	51.615402	21.85743	42.268536	49.781387	24.819538
[LOG]	2	27.8066	26.3515	0.5	0	0	0.06906959	0.06536919	12.736988	30.006166	11.844669	12.090839	28.388325	12.618103
[LOG]	3	16.482	16.4666	0.5	0	0	0.05321144	0.049421765	6.8773656	19.076958	7.603132	6.4807954	19.839321	7.8527164
[LOG]	4	11.848	11.5544	0.5	0	0	0.044143103	0.041087974	4.865036	13.834276	5.4945073	4.593274	13.790523	5.8156843
[LOG]	5	9.30071	9.12861	0.5	0	0	0.038754445	0.036440272	3.9691424	10.531843	4.4006147	3.8012836	10.523365	4.5303154
[LOG]	6	7.85671	7.72366	0.5	0	0	0.035365053	0.032969423	3.435948	8.7105055	3.7340918	3.2959337	8.724426	3.830133
[LOG]	7	6.8791	6.77372	0.5	0	0	0.032973133	0.03136658	3.1395974	7.3481402	3.3034136	3.0239475	7.368672	3.3715055
[LOG]	8	6.19468	6.03431	0.5	0	0	0.031494573	0.02975496	2.9193647	6.4198146	2.9986236	2.8214154	6.2949853	3.0158968
[LOG]	9	5.6623	5.5842	0.5	0	0	0.030470781	0.02878275	2.7618551	5.670079	2.8011587	2.6708229	5.6959553	2.7983193
[LOG]	10	5.25158	5.19401	0.5	0	0	0.02974786	0.028201498	2.643597	5.085107	2.6511884	2.5402482	5.1766553	2.6507244
[LOG]	11	4.96654	4.90352	0.5	0	0	0.029025605	0.027355442	2.5411294	4.719904	2.5371969	2.4664853	4.7431483	2.5446227
[LOG]	12	4.65366	4.59637	0.5	0	0	0.028584247	0.027077328	2.4601133	4.256165	2.4725597	2.3819537	4.297916	2.4633024
[LOG]	13	4.36745	4.33312	0.5	0	0	0.027970703	0.02656425	2.377992	3.8480778	2.4164698	2.3147466	3.9059055	2.4005373
[LOG]	14	4.1531	4.09111	0.5	0	0	0.027439252	0.026242066	2.3070378	3.5614417	2.3684113	2.2549512	3.5416405	2.348298
[LOG]	15	3.90875	3.87507	0.5	0	0	0.027014596	0.025637632	2.2415328	3.2040374	2.3274522	2.1905572	3.238626	2.324947
[LOG]	16	3.70458	3.67003	0.5	0	0	0.026519118	0.025609802	2.1735868	2.9319208	2.276664	2.1349044	2.9401999	2.2632825
[LOG]	17	3.49682	3.47123	0.5	0	0	0.026319351	0.025190163	2.1139927	2.635951	2.2247088	2.0685518	2.6756504	2.2340972
[LOG]	18	3.29858	3.24136	0.5	0	0	0.026001723	0.024862198	2.0476806	2.3724136	2.1487122	2.001955	2.3494203	2.1751266
[LOG]	19	3.11532	3.0757	0.5	0	0	0.025608405	0.02479153	1.982872	2.1357684	2.094384	1.9500668	2.1221397	2.1010008
[LOG]	20	2.93125	2.92814	0.5	0	0	0.025200391	0.024672545	1.9304854	1.8726331	2.0332816	1.9179746	1.8914257	2.0531473
[LOG]	21	2.77837	2.7528	0.5	0	0	0.024679294	0.024191177	1.8950295	1.6379483	1.9663182	1.8850303	1.606805	1.9583184
[LOG]	22	2.64137	2.63341	0.5	0	0	0.0242907	0.023985775	1.8794608	1.3952441	1.9335827	1.8739347	1.3903749	1.9311745
[LOG]	23	2.53851	2.52784	0.5	0	0	0.024026928	0.023826802	1.8752049	1.1982331	1.9010742	1.8702632	1.1867814	1.9128398
[LOG]	24	2.44683	2.44974	0.5	0	0	0.023717236	0.023780558	1.8723739	1.0207998	1.8843155	1.8744171	1.0225433	1.889831
[LOG]	25	2.36847	2.36497	0.5	0	0	0.023647847	0.023434276	1.8721733	0.8648512	1.8678845	1.870058	0.8620732	1.8694184
[LOG]	26	2.30551	2.30741	0.5	0	0	0.023650307	0.023500118	1.8715061	0.74072677	1.856649	1.8690581	0.74940383	1.8620467
[LOG]	27	2.25857	2.25743	0.5	0	0	0.023534741	0.023315225	1.8689369	0.6524925	1.8476622	1.8666077	0.6548652	1.8504962
[LOG]	28	2.22081	2.21781	0.5	0	0	0.023558004	0.023452204	1.8678703	0.57968533	1.8424569	1.8661177	0.5771796	1.8422083
[LOG]	29	2.18807	2.18814	0.5	0	0	0.02359923	0.023375075	1.8665782	0.51738954	1.8410094	1.8642534	0.5221794	1.838149
[LOG]	30	2.15557	2.15808	0.5	0	0	0.023474062	0.023349036	1.8622724	0.461624	1.8380889	1.8600758	0.47104755	1.8372668
[LOG]	31	2.13777	2.12969	0.5	0	0	0.023552088	0.023277724	1.864562	0.4220343	1.8389714	1.8574092	0.42017722	1.8345635
[LOG]	32	2.11496	2.10511	0.5	0	0	0.023549313	0.023199117	1.862254	0.38156798	1.8388438	1.8564454	0.3734696	1.8349212
[LOG]	33	2.10021	2.10361	0.5	0	0	0.023445442	0.023250423	1.8613226	0.3544096	1.837424	1.8592511	0.3653404	1.8388652
[LOG]	34	2.08831	2.08685	0.5	0	0	0.023435356	0.02328424	1.860403	0.33287066	1.8377091	1.8576367	0.33548844	1.8380502
[LOG]	35	2.07443	2.07079	0.5	0	0	0.023363141	0.023300359	1.8589298	0.30842435	1.8376433	1.855847	0.30730733	1.835934
[LOG]	36	2.06625	2.06489	0.5	0	0	0.023421064	0.023272624	1.8575183	0.29520667	1.8350949	1.8572075	0.29309154	1.8393478
[LOG]	37	2.0599	2.05639	0.5	0	0	0.023388712	0.023162697	1.857021	0.28375748	1.8347805	1.8549881	0.2808199	1.8347439
[LOG]	38	2.05507	2.04926	0.5	0	0	0.023322137	0.02304056	1.8563986	0.27561793	1.8325708	1.8510591	0.27466527	1.8327588
[LOG]	39	2.05249	2.04303	0.5	0	0	0.023377337	0.023054633	1.8583374	0.26683068	1.8332696	1.8521625	0.26026368	1.8281529
[LOG]	40	2.04826	2.04122	0.5	0	0	0.02338853	0.02312816	1.8585489	0.25817698	1.8328377	1.854958	0.25126457	1.8310249
[LOG]	41	2.04218	2.04327	0.5	0	0	0.023271516	0.023255637	1.8563541	0.25060236	1.8309952	1.854423	0.25666094	1.8307766
[LOG]	42	2.03729	2.03051	0.5	0	0	0.023290368	0.023023127	1.8555014	0.24273627	1.8316903	1.8502539	0.2396775	1.828786
[LOG]	43	2.03321	2.02584	0.5	0	0	0.02328638	0.023028025	1.8549075	0.23596342	1.8314694	1.848909	0.23321001	1.8300521
[LOG]	44	2.03066	2.02762	0.5	0	0	0.023221226	0.02314229	1.8553352	0.23017673	1.8296967	1.8539354	0.22691184	1.825867
[LOG]	45	2.02609	2.02377	0.5	0	0	0.02320163	0.023162503	1.8545089	0.22286801	1.831248	1.8520424	0.22316374	1.8316301
[LOG]	46	2.02446	2.02161	0.5	0	0	0.02325711	0.023187196	1.8547924	0.21918169	1.8304023	1.8518982	0.21926	1.8284879
[LOG]	47	2.02127	2.01937	0.5	0	0	0.02324196	0.02316684	1.8540092	0.21453951	1.8301172	1.8513782	0.21601173	1.8330286
[LOG]	48	2.01525	2.00991	0.5	0	0	0.023193328	0.02303351	1.8526237	0.20545512	1.829935	1.8479555	0.20411213	1.8227437
[LOG]	49	2.01246	2.00921	0.5	0	0	0.02320865	0.023093218	1.8515979	0.20207158	1.830167	1.8502562	0.19825828	1.8280956
[LOG]	50	2.01183	2.00442	0.5	0	0	0.023224805	0.022957264	1.852508	0.19911969	1.829078	1.8466513	0.19601831	1.8261142
[LOG]	51	2.01093	2.00781	0.5	0	0	0.0232287	0.022964776	1.853562	0.1953885	1.8278729	1.8500433	0.19617169	1.8294176
[LOG]	52	2.00793	2.00033	0.5	0	0	0.023240583	0.023034556	1.8529646	0.190737	1.8297095	1.8467054	0.18804817	1.8263332
[LOG]	53	2.00375	2.00291	0.5	0	0	0.023146678	0.023123493	1.8515285	0.18540888	1.8288605	1.8513308	0.18411615	1.8273354
