[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	16.4194	18.9083	0.1	0.2	0	0.030843446	0.030442383	2.1476488	8.683519	66.67063	2.145395	8.716358	79.10982
[LOG]	1	3.56475	3.56325	0.1	0.2	0	0.025496678	0.023522869	1.8975302	7.480686	4.2552047	1.8574629	7.5128717	4.4319696
[LOG]	2	3.10194	3.04815	0.1	0.2	0	0.025249086	0.022433262	1.8882015	6.8058867	2.3291368	1.8368287	6.7656226	2.3371654
[LOG]	3	2.99555	2.93971	0.1	0.2	0	0.025300989	0.0223936	1.8934739	6.3649974	1.9942715	1.8419638	6.3924427	1.9588922
[LOG]	4	2.94396	2.88687	0.1	0.2	0	0.024684167	0.021969456	1.8876249	6.0779557	1.9115438	1.8409619	6.0881047	1.8543435
[LOG]	5	2.90879	2.85349	0.1	0.2	0	0.024139475	0.021676648	1.8790867	5.848244	1.8955017	1.8358338	5.830913	1.843905
[LOG]	6	2.88107	2.83316	0.1	0.2	0	0.023799114	0.02176979	1.8704898	5.6831098	1.8846134	1.8354309	5.6562634	1.8337746
[LOG]	7	2.85737	2.82273	0.1	0.2	0	0.023758495	0.022442048	1.8656467	5.4990454	1.8846682	1.8419237	5.5228286	1.8181939
[LOG]	8	2.83521	2.79449	0.1	0.2	0	0.023522284	0.022134732	1.857943	5.3537188	1.8874676	1.8337653	5.320986	1.8211124
[LOG]	9	2.81105	2.76075	0.1	0.2	0	0.023285449	0.021482373	1.850181	5.1915846	1.888985	1.8171475	5.1594496	1.8186978
[LOG]	10	2.78683	2.7364	0.1	0.2	0	0.023037162	0.02128397	1.8422085	5.039739	1.8858279	1.808935	4.999325	1.8202711
[LOG]	11	2.76318	2.71204	0.1	0.2	0	0.022747975	0.020848222	1.834611	4.8971195	1.8788197	1.7976874	4.8829656	1.8148412
[LOG]	12	2.74136	2.69125	0.1	0.2	0	0.022319697	0.020649457	1.8248787	4.781674	1.877887	1.7913059	4.7400517	1.8160063
[LOG]	13	2.72049	2.66913	0.1	0.2	0	0.02198317	0.020111673	1.8180611	4.658314	1.8710061	1.7793564	4.6497746	1.8120356
[LOG]	14	2.70253	2.66455	0.1	0.2	0	0.021703267	0.020474698	1.8121399	4.552556	1.8654636	1.78633	4.5422044	1.8097461
[LOG]	15	2.68272	2.64636	0.1	0.2	0	0.021302225	0.02007706	1.8034198	4.452051	1.8619974	1.7777983	4.450305	1.8091686
[LOG]	16	2.66173	2.61817	0.1	0.2	0	0.021012956	0.019631766	1.7966146	4.315691	1.8610082	1.767837	4.268493	1.8106704
[LOG]	17	2.63975	2.59699	0.1	0.2	0	0.020539967	0.019214625	1.7867858	4.196574	1.8614936	1.7591788	4.148601	1.8097452
[LOG]	18	2.61648	2.57907	0.1	0.2	0	0.019992856	0.018832693	1.7753663	4.087122	1.8585719	1.7519203	4.045459	1.809567
[LOG]	19	2.59385	2.55862	0.1	0.2	0	0.019219166	0.018222062	1.758071	4.0346045	1.8595744	1.7375644	3.9817016	1.8124135
[LOG]	20	2.56329	2.53053	0.1	0.2	0	0.018118994	0.017264593	1.7331768	3.977941	1.8608239	1.71517	3.9340446	1.8089795
[LOG]	21	2.53494	2.50896	0.1	0.2	0	0.017160526	0.016724328	1.7099751	3.9296594	1.8601944	1.7011042	3.859861	1.8095506
[LOG]	22	2.50032	2.4748	0.1	0.2	0	0.016085416	0.015638	1.681595	3.866041	1.8614354	1.6737801	3.7932405	1.8093228
[LOG]	23	2.46412	2.43463	0.1	0.2	0	0.015040232	0.014421765	1.6514294	3.8002677	1.8646082	1.6394554	3.7332363	1.8105464
[LOG]	24	2.42371	2.40457	0.1	0.2	0	0.013842941	0.013559672	1.6137552	3.7664096	1.867992	1.6120918	3.7055213	1.8110412
[LOG]	25	2.38524	2.35357	0.1	0.2	0	0.012666345	0.0121001005	1.5759774	3.7471063	1.8741931	1.5626237	3.6737573	1.8193142
[LOG]	26	2.34692	2.33177	0.1	0.2	0	0.0116179995	0.0113125825	1.5422435	3.690481	1.8798456	1.542734	3.6505082	1.8216205
[LOG]	27	2.31444	2.28184	0.1	0.2	0	0.010765583	0.010337477	1.511868	3.6497161	1.8904405	1.5004753	3.5576677	1.8304067
[LOG]	28	2.2822	2.25204	0.1	0.2	0	0.010224875	0.009614122	1.4908382	3.5337238	1.8937756	1.4776059	3.4683173	1.8418449
[LOG]	29	2.24806	2.22407	0.1	0.2	0	0.009483125	0.009320851	1.4606254	3.4742606	1.9054048	1.4603853	3.3738537	1.836845
[LOG]	30	2.21749	2.19972	0.1	0.2	0	0.008944389	0.008917761	1.4357905	3.389566	1.9206215	1.442371	3.3021362	1.8425838
[LOG]	31	2.18888	2.16997	0.1	0.2	0	0.008412535	0.008307669	1.4089398	3.3495781	1.9331404	1.4143449	3.23499	1.8688611
[LOG]	32	2.16557	2.14062	0.1	0.2	0	0.008082833	0.007958375	1.3898243	3.2730694	1.9518428	1.3892243	3.1612015	1.8860228
[LOG]	33	2.13349	2.10438	0.1	0.2	0	0.0076721017	0.007486012	1.3640972	3.1919966	1.9620136	1.3635068	3.070357	1.8802372
[LOG]	34	2.1022	2.06747	0.1	0.2	0	0.0071840347	0.0069183125	1.3310748	3.1545465	1.990655	1.3262616	3.0262406	1.9052405
[LOG]	35	2.06765	2.0358	0.1	0.2	0	0.0066755353	0.00652177	1.2943956	3.1222775	2.018468	1.292986	2.9805613	1.9371066
[LOG]	36	2.03516	2.00221	0.1	0.2	0	0.0060678856	0.0059600407	1.2507004	3.146438	2.063165	1.2534533	2.9864752	1.9646177
[LOG]	37	2.00238	1.96627	0.1	0.2	0	0.0057720416	0.0056226524	1.2182113	3.0390952	2.1159558	1.2167817	2.9106421	2.0067916
[LOG]	38	1.96718	1.92977	0.1	0.2	0	0.0052258437	0.005148753	1.1691538	3.0738528	2.1679263	1.168679	2.918743	2.0608213
[LOG]	39	1.93536	1.90544	0.1	0.2	0	0.004923983	0.005025966	1.1293503	3.0126197	2.238136	1.1396055	2.8616831	2.1127343
[LOG]	40	1.90093	1.86216	0.1	0.2	0	0.0045994744	0.0045862743	1.0908082	2.9971588	2.2655976	1.0934665	2.8531644	2.1304934
[LOG]	41	1.87102	1.83731	0.1	0.2	0	0.0043139043	0.004358387	1.0555089	2.984738	2.2977746	1.0642037	2.840529	2.157871
[LOG]	42	1.84997	1.80713	0.1	0.2	0	0.0041771317	0.0041496065	1.0395585	2.9290278	2.299206	1.0393859	2.7792282	2.1607783
[LOG]	43	1.82284	1.79031	0.1	0.2	0	0.0039207446	0.0039613275	1.0031482	2.933435	2.3428879	1.0156634	2.7848594	2.191941
[LOG]	44	1.80033	1.75699	0.1	0.2	0	0.0036518443	0.003645217	0.9751866	2.9225843	2.3753977	0.97785705	2.7762318	2.218559
[LOG]	45	1.77336	1.73119	0.1	0.2	0	0.003405901	0.0033584237	0.94460344	2.8864136	2.4116793	0.9466013	2.7403479	2.2638743
[LOG]	46	1.75344	1.71238	0.1	0.2	0	0.0031972812	0.0031834182	0.9226802	2.837417	2.4465475	0.92520064	2.6979377	2.2983463
[LOG]	47	1.73669	1.69895	0.1	0.2	0	0.0030208337	0.0030252272	0.9033415	2.808786	2.4743748	0.9101273	2.6736224	2.3192978
[LOG]	48	1.70967	1.67812	0.1	0.2	0	0.0028131115	0.00290127	0.8775133	2.7844913	2.4810474	0.89276886	2.641341	2.318613
[LOG]	49	1.68202	1.645	0.1	0.2	0	0.0026297076	0.0027025025	0.85152924	2.74588	2.4925022	0.864227	2.603628	2.3150675
[LOG]	50	1.6775	1.65482	0.1	0.2	0	0.0026195871	0.002651687	0.846912	2.6958015	2.5186265	0.858251	2.5613298	2.415767
[LOG]	51	1.65858	1.62302	0.1	0.2	0	0.0025215063	0.0025741586	0.82752776	2.6741953	2.5324485	0.8424945	2.5275931	2.3531294
[LOG]	52	1.63728	1.60042	0.1	0.2	0	0.0024187588	0.0024385592	0.8106799	2.661431	2.5174732	0.82004184	2.5202312	2.3569686
[LOG]	53	1.61982	1.60016	0.1	0.2	0	0.0023332916	0.0023977254	0.79052216	2.6524994	2.536216	0.8068025	2.4981096	2.4336982
[LOG]	54	1.60907	1.58007	0.1	0.2	0	0.002272258	0.0023368446	0.78003824	2.63437	2.5446398	0.7970688	2.4820626	2.3906562
[LOG]	55	1.59705	1.5666	0.1	0.2	0	0.0021982898	0.002241552	0.7673973	2.619894	2.555553	0.7874634	2.4656463	2.3800857
[LOG]	56	1.57939	1.55533	0.1	0.2	0	0.0021362687	0.0022274887	0.75096804	2.597305	2.5610714	0.77432364	2.4418812	2.401699
[LOG]	57	1.57571	1.54506	0.1	0.2	0	0.0020834	0.002158202	0.7395861	2.5977283	2.5997186	0.75469923	2.431309	2.454095
[LOG]	58	1.55713	1.53366	0.1	0.2	0	0.0020478407	0.0021475195	0.7263434	2.581457	2.5814583	0.7492453	2.4206018	2.4299881
[LOG]	59	1.54001	1.52913	0.1	0.2	0	0.0020355529	0.002101929	0.72946894	2.5453172	2.4986503	0.7482911	2.3826652	2.4314518
[LOG]	60	1.52937	1.51874	0.1	0.2	0	0.0019648434	0.002062703	0.7099553	2.5562894	2.5377607	0.733781	2.3928607	2.4472
[LOG]	61	1.52006	1.50336	0.1	0.2	0	0.0019481274	0.002035519	0.70068276	2.5462382	2.5427265	0.7279496	2.3853445	2.4033525
[LOG]	62	1.51772	1.50031	0.1	0.2	0	0.001901129	0.0020029068	0.69731826	2.5425584	2.549833	0.72355306	2.3705952	2.417576
[LOG]	63	1.49563	1.47558	0.1	0.2	0	0.0018643502	0.0019255851	0.67799294	2.517676	2.5484667	0.70355606	2.3548646	2.4017885
[LOG]	64	1.48411	1.47754	0.1	0.2	0	0.0018247152	0.0019037063	0.66546476	2.535805	2.544274	0.6916969	2.3630588	2.4666436
[LOG]	65	1.47496	1.45238	0.1	0.2	0	0.0017910862	0.0018667552	0.6627064	2.518225	2.5211844	0.6878253	2.349963	2.3668096
[LOG]	66	1.46162	1.46226	0.1	0.2	0	0.0017866621	0.0018794407	0.6487391	2.5015993	2.532629	0.6742585	2.3314397	2.4932923
[LOG]	67	1.46021	1.44199	0.1	0.2	0	0.0017553973	0.0018585688	0.64263064	2.4946177	2.5594425	0.6648624	2.3242333	2.4423976
[LOG]	68	1.44391	1.43195	0.1	0.2	0	0.0017360918	0.0018365254	0.6361269	2.4978142	2.5087504	0.66578394	2.328621	2.3852296
[LOG]	69	1.4347	1.41121	0.1	0.2	0	0.0017218349	0.0017524505	0.62886703	2.495033	2.5002148	0.6502879	2.3202984	2.3630595
[LOG]	70	1.42431	1.40182	0.1	0.2	0	0.0016657328	0.0017521875	0.61052823	2.4803405	2.5471191	0.6399825	2.3110163	2.3720624
[LOG]	71	1.40693	1.38879	0.1	0.2	0	0.0016515589	0.001713471	0.6016052	2.4695923	2.5100975	0.63517994	2.2999625	2.33632
[LOG]	72	1.39505	1.38025	0.1	0.2	0	0.0016443229	0.0017054576	0.59292805	2.457849	2.4996476	0.6184849	2.2912524	2.3811886
[LOG]	73	1.37905	1.3657	0.1	0.2	0	0.0015988388	0.0016711632	0.5832274	2.4603555	2.4665868	0.6147119	2.2932317	2.325965
[LOG]	74	1.36279	1.36533	0.1	0.2	0	0.0015909325	0.001685796	0.58159953	2.4521942	2.3973489	0.62045974	2.2815044	2.3010974
[LOG]	75	1.3522	1.35149	0.1	0.2	0	0.0015826887	0.0017139108	0.5599231	2.4458737	2.4555619	0.6019589	2.2800908	2.324717
[LOG]	76	1.34936	1.3313	0.1	0.2	0	0.0015649046	0.0016559251	0.5671605	2.4247649	2.415523	0.5953941	2.2586887	2.2670956
[LOG]	77	1.33026	1.31893	0.1	0.2	0	0.0015273312	0.0016453979	0.55636466	2.4172928	2.3775513	0.5918887	2.253694	2.2250462
[LOG]	78	1.31889	1.30184	0.1	0.2	0	0.0015163168	0.0016059584	0.5294562	2.4304051	2.448284	0.557996	2.263875	2.3036056
[LOG]	79	1.30589	1.28443	0.1	0.2	0	0.001482503	0.0015476298	0.52810496	2.4495373	2.3799586	0.55264306	2.2785163	2.2355084
[LOG]	80	1.29215	1.27179	0.1	0.2	0	0.0014836425	0.0015610937	0.52511245	2.447941	2.326517	0.5551024	2.278049	2.1597211
[LOG]	81	1.27428	1.26621	0.1	0.2	0	0.0014443618	0.0015447704	0.5015399	2.4480226	2.3544042	0.5413117	2.273458	2.202452
[LOG]	82	1.26722	1.25357	0.1	0.2	0	0.0014436129	0.0015273909	0.5031031	2.4062347	2.3318713	0.53642714	2.2415695	2.179333
[LOG]	83	1.26464	1.24329	0.1	0.2	0	0.0014421266	0.0014918505	0.4970047	2.400082	2.3520658	0.525539	2.233123	2.1861408
[LOG]	84	1.23306	1.22556	0.1	0.2	0	0.001387948	0.0014719793	0.47667855	2.4117832	2.2895267	0.5102737	2.2449143	2.1674833
[LOG]	85	1.23555	1.23582	0.1	0.2	0	0.0014012612	0.0015000835	0.48033443	2.4485247	2.2646718	0.52124107	2.27816	2.1466281
[LOG]	86	1.21952	1.20515	0.1	0.2	0	0.0013714273	0.0014887212	0.46198943	2.4421105	2.2786202	0.4981093	2.269252	2.1126297
[LOG]	87	1.19371	1.18853	0.1	0.2	0	0.001337828	0.0013929522	0.4380729	2.421958	2.278484	0.47836593	2.2490067	2.1376114
[LOG]	88	1.1837	1.18442	0.1	0.2	0	0.0013165697	0.0013968704	0.44353595	2.3974268	2.2128892	0.48562	2.2265604	2.0915005
[LOG]	89	1.17553	1.17442	0.1	0.2	0	0.0013111514	0.001362333	0.42574674	2.3987293	2.2595859	0.4606475	2.2307737	2.1635017
[LOG]	90	1.15774	1.15874	0.1	0.2	0	0.0012653869	0.0013544097	0.41243672	2.4040203	2.2337415	0.4522751	2.2347782	2.1241739
[LOG]	91	1.13792	1.15087	0.1	0.2	0	0.0012305835	0.0013575193	0.39534664	2.423627	2.2091837	0.4431072	2.2541845	2.1198494
[LOG]	92	1.12473	1.12809	0.1	0.2	0	0.001227588	0.0013108567	0.38201505	2.4521525	2.1945095	0.4299893	2.273503	2.0607882
[LOG]	93	1.10705	1.09924	0.1	0.2	0	0.0012226593	0.0012867532	0.36660987	2.4493527	2.183435	0.4082319	2.2681675	2.026883
[LOG]	94	1.09538	1.08515	0.1	0.2	0	0.0011794901	0.0012133862	0.3481962	2.453411	2.2139087	0.38164175	2.2741754	2.085167
[LOG]	95	1.09221	1.08536	0.1	0.2	0	0.001177127	0.0012437064	0.34933266	2.4584048	2.1889129	0.39035496	2.2766025	2.040491
[LOG]	96	1.0812	1.07591	0.1	0.2	0	0.0011504246	0.0012100266	0.32923865	2.4975154	2.213797	0.37467995	2.3113868	2.053199
[LOG]	97	1.06608	1.06248	0.1	0.2	0	0.0011291393	0.0011802652	0.32476687	2.4803917	2.1681826	0.36594728	2.3021908	2.0333886
[LOG]	98	1.04857	1.06277	0.1	0.2	0	0.00111362	0.0012062078	0.31834146	2.4908814	2.1064146	0.36763406	2.310047	2.0213547
[LOG]	99	1.04132	1.04591	0.1	0.2	0	0.0010944258	0.0011719621	0.29799873	2.4804335	2.1760068	0.3428082	2.300497	2.0648375
[LOG]	100	1.0356	1.03565	0.1	0.2	0	0.0010894606	0.0011674876	0.30263633	2.509554	2.1087356	0.3454298	2.3283346	1.9856082
[LOG]	101	1.01139	1.02701	0.1	0.2	0	0.0010417529	0.0011265117	0.28443658	2.4920673	2.0866573	0.33056346	2.3143332	2.0229862
[LOG]	102	1.00063	1.00624	0.1	0.2	0	0.001009148	0.0010802811	0.24688396	2.4968712	2.2174637	0.29505193	2.3193793	2.093391
