[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.3616	10.3535	0.2	0.2	0	0.057782512	0.05803071	7.5342607	11.16663	2.5838354	7.554955	11.025766	2.580719
[LOG]	1	4.40212	4.41526	0.2	0.2	0	0.03937904	0.03926863	2.2501447	8.052021	2.3261437	2.2630873	8.069165	2.3100045
[LOG]	2	3.98731	3.98506	0.2	0.2	0	0.04359067	0.04348605	2.2163732	6.260559	2.2141328	2.212264	6.2702622	2.2137356
[LOG]	3	3.74452	3.72521	0.2	0.2	0	0.04304954	0.042295493	2.194251	5.155032	2.21751	2.1882157	5.104706	2.2014303
[LOG]	4	3.54707	3.53123	0.2	0.2	0	0.04005502	0.03979472	2.1531434	4.3616014	2.231275	2.1496618	4.3257127	2.2054033
[LOG]	5	3.3651	3.34793	0.2	0.2	0	0.036877453	0.036242463	2.1062803	3.7271988	2.1934133	2.0974574	3.704618	2.1742787
[LOG]	6	3.20129	3.19862	0.2	0.2	0	0.034260668	0.033431415	2.0699105	3.1783972	2.1086433	2.0629685	3.1929383	2.1154444
[LOG]	7	3.0621	3.05237	0.2	0.2	0	0.032037005	0.031383093	2.0402594	2.6907184	2.0518985	2.0321581	2.6932995	2.0411859
[LOG]	8	2.94173	2.93675	0.2	0.2	0	0.03061171	0.030217458	2.0223615	2.2164383	2.0164578	2.0161924	2.2294915	2.0093646
[LOG]	9	2.83463	2.8248	0.2	0.2	0	0.029764246	0.029159887	2.0078957	1.7746848	1.9969814	2.0004804	1.7681712	1.9914637
[LOG]	10	2.77292	2.76757	0.2	0.2	0	0.029781595	0.029610287	2.0054557	1.4898297	1.9870332	2.0023844	1.4873027	1.9781752
[LOG]	11	2.72786	2.72294	0.2	0.2	0	0.029676344	0.029364511	2.0012808	1.2981468	1.9757876	1.998626	1.2879999	1.9746356
[LOG]	12	2.68426	2.68057	0.2	0.2	0	0.028930059	0.028532133	1.9879347	1.154596	1.9698265	1.9833449	1.1670777	1.9618883
[LOG]	13	2.64867	2.6414	0.2	0.2	0	0.028205624	0.027857266	1.9769515	1.0470557	1.956423	1.970885	1.0444658	1.9530133
[LOG]	14	2.60955	2.59661	0.2	0.2	0	0.027058795	0.026136843	1.9574202	0.96059906	1.9472896	1.9458977	0.9605015	1.940276
[LOG]	15	2.57178	2.56216	0.2	0.2	0	0.02611228	0.025486762	1.9410721	0.8810038	1.9222296	1.9333663	0.8774443	1.9162189
[LOG]	16	2.53194	2.5243	0.2	0.2	0	0.024924971	0.02452334	1.9182278	0.8120991	1.9084916	1.913146	0.81216127	1.8956293
[LOG]	17	2.50176	2.48996	0.2	0.2	0	0.02435679	0.023839023	1.901165	0.7543898	1.9026016	1.8935939	0.7508926	1.8849518
[LOG]	18	2.47286	2.46205	0.2	0.2	0	0.023492796	0.023071913	1.8793374	0.69832426	1.9249333	1.8723137	0.693872	1.9104267
[LOG]	19	2.44727	2.43738	0.2	0.2	0	0.022778096	0.022358121	1.8609467	0.6493854	1.9395437	1.8547701	0.64860016	1.9217827
[LOG]	20	2.42884	2.41032	0.2	0.2	0	0.02262447	0.021778893	1.853751	0.607132	1.9276092	1.8392768	0.60376567	1.9107875
[LOG]	21	2.40613	2.40433	0.2	0.2	0	0.022127083	0.021940827	1.8434635	0.56073654	1.913783	1.842752	0.56870425	1.9003681
[LOG]	22	2.3892	2.37593	0.2	0.2	0	0.022055658	0.021417735	1.8366234	0.5239057	1.9016517	1.8261775	0.52779984	1.8836341
