[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	183512	173126	0.6	0.7	0	0.6939258	0.67335016	178993.88	1113.9332	5500.136	168518.78	1113.4814	5626.95
[LOG]	1	1282.05	1231.35	0.6	0.7	0	0.30484554	0.2878567	1006.5761	382.6408	65.46569	973.28406	371.13675	50.453575
[LOG]	2	218.185	209.18	0.6	0.7	0	0.17950322	0.1664445	97.664734	180.78209	17.121662	88.33455	186.80154	12.426877
[LOG]	3	97.946	90.3981	0.6	0.7	0	0.12381289	0.11417276	26.060017	112.06541	6.5442243	24.283035	101.72459	7.1636467
[LOG]	4	60.4903	57.1225	0.6	0.7	0	0.09219279	0.08575137	11.181849	75.68367	5.4749103	10.454382	71.00393	5.714214
[LOG]	5	43.1074	43.8154	0.6	0.7	0	0.071944684	0.06698683	6.1852136	56.291134	4.402254	5.8526387	58.763165	3.769993
[LOG]	6	36.7022	36.101	0.6	0.7	0	0.057387095	0.05244938	4.084872	50.15902	3.5083382	3.8006632	49.308556	3.784556
[LOG]	7	31.4626	26.7887	0.6	0.7	0	0.047464434	0.04492208	3.1178327	43.09871	3.4560604	3.0049393	35.73069	3.255834
[LOG]	8	27.9717	29.42	0.6	0.7	0	0.03955577	0.03780838	2.5645378	38.5344	3.1714675	2.487043	40.689053	3.5042858
[LOG]	9	25.8367	25.0226	0.6	0.7	0	0.0339315	0.033365536	2.233561	35.509003	3.1870813	2.2064085	34.136242	3.2395916
[LOG]	10	23.3411	21.1458	0.6	0.7	0	0.030190023	0.03152039	2.0423288	31.685762	3.1718392	2.0641413	27.999329	3.1643765
[LOG]	11	21.8957	21.3191	0.6	0.7	0	0.029953375	0.03211734	2.0018494	29.717596	2.8514948	2.041617	28.11208	3.3472497
[LOG]	12	21.4846	22.1091	0.6	0.7	0	0.030327711	0.032932766	2.0000124	28.880865	2.9840145	2.0457163	29.374226	3.3879972
[LOG]	13	20.5815	20.6043	0.6	0.7	0	0.030117534	0.032716688	1.9945521	27.36114	3.0042102	2.0377326	25.368975	4.6826687
[LOG]	14	19.8363	18.043	0.6	0.7	0	0.029074473	0.031720344	1.978581	26.268095	2.8994453	2.018395	23.181984	2.925962
[LOG]	15	19.7441	18.1581	0.6	0.7	0	0.028023796	0.030274032	1.9610655	26.146456	2.8970253	1.998461	23.2711	3.0424423
[LOG]	16	18.9505	17.9079	0.6	0.7	0	0.027317936	0.029267604	1.9490688	24.852406	2.8897076	1.9826024	23.096373	2.8575623
[LOG]	17	18.5481	18.312	0.6	0.7	0	0.026743622	0.028385555	1.9384059	23.938406	3.113739	1.963991	23.46835	3.1428332
[LOG]	18	18.2236	17.2098	0.6	0.7	0	0.02653626	0.028147032	1.9333805	23.75468	2.8149798	1.9606535	21.948786	2.8755207
[LOG]	19	17.7873	17.1903	0.6	0.7	0	0.026485333	0.027704246	1.9318799	22.765295	3.041977	1.9527392	21.695436	3.076329
[LOG]	20	16.569	16.2391	0.6	0.7	0	0.026179427	0.027669866	1.9256314	21.038925	2.7901936	1.9521894	20.008032	3.1645918
[LOG]	21	17.2861	16.0928	0.6	0.7	0	0.026092064	0.02729211	1.9234948	22.171604	2.8468626	1.9436655	20.024473	2.953829
[LOG]	22	15.9985	15.6602	0.6	0.7	0	0.025915183	0.027422188	1.9195328	20.047932	2.833504	1.9473639	18.988482	3.2185094
[LOG]	23	15.9754	15.7052	0.6	0.7	0	0.025972988	0.027275613	1.92025	20.03756	2.808446	1.943436	18.784176	3.4636786
[LOG]	24	15.8879	15.9409	0.6	0.7	0	0.025693195	0.02703401	1.9164768	19.494032	3.1547873	1.9392821	19.25459	3.4031045
[LOG]	25	14.969	14.7781	0.6	0.7	0	0.025697172	0.027005417	1.916137	18.34658	2.826089	1.9383781	17.43264	3.3049183
[LOG]	26	14.9735	14.1489	0.6	0.7	0	0.025545826	0.026554488	1.9135833	18.058086	3.0835028	1.9324664	16.682608	3.057469
[LOG]	27	14.6151	14.8175	0.6	0.7	0	0.025460687	0.02693452	1.9116597	17.68546	2.8935897	1.9392108	17.43757	3.3559275
[LOG]	28	14.1265	14.4387	0.6	0.7	0	0.02532881	0.026837375	1.9089203	16.790495	2.9667509	1.936149	17.081696	3.1241508
