[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	82898.2	82304.3	0.5	0.3	0	0.14594029	0.14276414	21.89459	28.753574	276206.22	18.77776	28.473457	274237.47
[LOG]	1	1779.3	1605.13	0.5	0.3	0	0.070584476	0.06813403	4.356903	18.79182	5884.881	4.2523766	18.519888	5305.1045
[LOG]	2	56.8464	32.647	0.5	0.3	0	0.05290334	0.05139511	3.0976467	13.270319	156.76625	3.0697563	13.321863	76.1087
[LOG]	3	18.8542	16.2163	0.5	0.3	0	0.050013747	0.04833182	2.848234	10.6752	35.28232	2.7806907	10.556579	26.912329
[LOG]	4	13.8394	12.2714	0.5	0.3	0	0.05067827	0.050016116	2.7548578	9.292433	21.182503	2.7532022	9.28901	15.966905
[LOG]	5	10.9527	11.1347	0.5	0.3	0	0.052366294	0.052052237	2.7092974	8.358196	13.268789	2.6954043	8.650567	13.434583
[LOG]	6	10.243	10.5261	0.5	0.3	0	0.05440567	0.053480726	2.6905646	7.8291893	11.847068	2.6712604	7.950249	12.653337
[LOG]	7	9.45226	9.44425	0.5	0.3	0	0.056022886	0.055213485	2.6709228	7.52208	9.788577	2.6665473	7.6742687	9.522794
[LOG]	8	9.16547	9.22312	0.5	0.3	0	0.055891	0.05645159	2.6490207	7.2506075	9.357906	2.6172225	7.4723516	9.286517
[LOG]	9	8.93126	9.09944	0.5	0.3	0	0.05625613	0.05565848	2.6174011	7.117356	8.904627	2.589129	7.408586	9.074082
[LOG]	10	8.51629	8.6412	0.5	0.3	0	0.055827416	0.05565322	2.5760205	6.8610554	8.086445	2.5568624	6.967095	8.389941
[LOG]	11	8.45277	8.37136	0.5	0.3	0	0.055248573	0.05554609	2.5566764	6.8744903	7.916785	2.5365925	6.8936634	7.6804295
[LOG]	12	8.21252	8.25601	0.5	0.3	0	0.05382122	0.05363669	2.5361314	6.7363043	7.4147854	2.5350091	6.8386865	7.39286
[LOG]	13	8.17108	8.12644	0.5	0.3	0	0.05293	0.052798424	2.5075073	6.745608	7.356632	2.4729114	6.852898	7.144325
[LOG]	14	8.11987	7.89647	0.5	0.3	0	0.051652506	0.051161323	2.475159	6.7550926	7.2779927	2.4439385	6.7612247	6.6271706
[LOG]	15	7.86175	7.91934	0.5	0.3	0	0.050083473	0.049928952	2.4375072	6.6721535	6.681429	2.423153	6.800598	6.707168
[LOG]	16	7.88927	7.78992	0.5	0.3	0	0.04841052	0.048185688	2.406387	6.6910496	6.845502	2.4098856	6.835792	6.261418
[LOG]	17	7.79894	7.61822	0.5	0.3	0	0.047123346	0.046868373	2.3958325	6.650072	6.647953	2.3643606	6.6896324	6.084538
[LOG]	18	7.69982	7.94626	0.5	0.3	0	0.04566258	0.045329764	2.3627	6.635658	6.452129	2.3347225	6.811336	7.0740604
[LOG]	19	7.64455	7.56507	0.5	0.3	0	0.043845616	0.043927584	2.325362	6.60724	6.4398046	2.3087451	6.762443	5.971594
[LOG]	20	7.49169	7.68467	0.5	0.3	0	0.042991076	0.043677073	2.315568	6.537049	6.0799975	2.31871	6.843803	6.201547
[LOG]	21	7.5885	7.48962	0.5	0.3	0	0.041819807	0.042282056	2.2843902	6.5736985	6.445602	2.2993484	6.6764903	5.8948236
[LOG]	22	7.29279	7.34382	0.5	0.3	0	0.04050634	0.04070257	2.2608814	6.548015	5.5811834	2.2488842	6.7290745	5.4895067
[LOG]	23	7.39377	7.48627	0.5	0.3	0	0.03949925	0.03947503	2.237254	6.6656218	5.8005924	2.2372007	6.814872	5.8603716
[LOG]	24	7.26554	7.49842	0.5	0.3	0	0.03885767	0.038268536	2.2291346	6.551804	5.590024	2.21553	6.8402452	5.9308977
[LOG]	25	7.29946	7.19671	0.5	0.3	0	0.037739605	0.037168458	2.2029715	6.567308	5.7645235	2.1978252	6.5994167	5.385673
[LOG]	26	7.18676	7.29072	0.5	0.3	0	0.03668686	0.03687392	2.1811357	6.511424	5.554853	2.1946142	6.8533278	5.286623
[LOG]	27	7.05163	7.26774	0.5	0.3	0	0.035869144	0.035531458	2.1676824	6.6143055	4.977897	2.1573653	6.7431026	5.518001
[LOG]	28	6.97538	7.0439	0.5	0.3	0	0.035021327	0.03444436	2.152223	6.5483685	4.8852253	2.1337047	6.633136	5.034081
[LOG]	29	6.94781	6.95344	0.5	0.3	0	0.03410456	0.033954337	2.1364856	6.5933094	4.770961	2.1230538	6.7113953	4.637695
[LOG]	30	6.9735	6.84046	0.5	0.3	0	0.03343686	0.032971013	2.12066	6.5910473	4.9131966	2.11584	6.628314	4.4237123
[LOG]	31	6.87734	6.69759	0.5	0.3	0	0.032577757	0.032764275	2.1020765	6.4964685	4.812317	2.103159	6.5896063	4.0543056
[LOG]	32	6.77116	6.85922	0.5	0.3	0	0.032171313	0.031906255	2.0992308	6.537474	4.399615	2.0837123	6.7950397	4.315574
[LOG]	33	6.66965	6.9207	0.5	0.3	0	0.031148233	0.03108617	2.0837545	6.513497	4.1528425	2.0773458	6.7320724	4.6467443
[LOG]	34	6.63695	7.12151	0.5	0.3	0	0.030782694	0.030662091	2.0731673	6.5416846	4.0322433	2.065878	6.7488384	5.3264675
[LOG]	35	6.64273	6.73789	0.5	0.3	0	0.030306362	0.029929683	2.063242	6.4650702	4.2123337	2.0525358	6.745629	4.0976367
