[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	25.487	25.3963	0.2	0.2	0	0.067567065	0.06410621	2.5267663	102.96754	11.391789	2.5276165	103.04961	10.852045
[LOG]	1	18.8662	18.7961	0.2	0.2	0	0.038184147	0.042229675	2.113958	78.59126	4.7324576	2.157212	78.01781	4.739098
[LOG]	2	14.1769	14	0.2	0.2	0	0.02606619	0.028462352	1.9840422	57.292187	3.2372448	2.0088882	56.210693	3.309904
[LOG]	3	10.8784	10.6863	0.2	0.2	0	0.024881987	0.025475746	1.9695839	41.42965	2.6805913	1.9785391	40.32645	2.7784579
[LOG]	4	8.57958	8.43195	0.2	0.2	0	0.024275191	0.024946334	1.9624997	30.270605	2.3817968	1.9679102	29.421442	2.4657595
[LOG]	5	6.91308	6.82526	0.2	0.2	0	0.021689722	0.023042927	1.935136	22.24959	2.2075768	1.950925	21.649382	2.2897635
[LOG]	6	5.73372	5.68545	0.2	0.2	0	0.021364588	0.023199592	1.9318918	16.488754	2.0880897	1.9535717	16.07083	2.1562693
[LOG]	7	4.89373	4.86963	0.2	0.2	0	0.021117296	0.023098027	1.9276942	12.38335	2.0147073	1.9490006	12.099047	2.0719671
[LOG]	8	4.2977	4.28398	0.2	0.2	0	0.020801691	0.0223175	1.9202318	9.492288	1.9630349	1.9376199	9.288556	2.0112326
[LOG]	9	3.88579	3.88311	0.2	0.2	0	0.020821003	0.022293124	1.9122638	7.505903	1.9300008	1.9300601	7.368155	1.9653535
[LOG]	10	3.60323	3.60504	0.2	0.2	0	0.021127922	0.022420336	1.9071773	6.144301	1.9047564	1.9207326	6.058527	1.9318187
[LOG]	11	3.40143	3.40959	0.2	0.2	0	0.021286238	0.022436123	1.9045126	5.164878	1.8893945	1.9177383	5.115175	1.9137683
[LOG]	12	3.2483	3.26153	0.2	0.2	0	0.021488035	0.022649895	1.8999361	4.432563	1.8801379	1.9130676	4.411112	1.9020745
[LOG]	13	3.12887	3.14661	0.2	0.2	0	0.021542618	0.022850316	1.8959739	3.8650067	1.87202	1.9105868	3.862003	1.8906598
[LOG]	14	3.03355	3.0548	0.2	0.2	0	0.021728737	0.02298901	1.890659	3.4178421	1.8711559	1.9061913	3.42802	1.8895897
[LOG]	15	2.95429	2.98082	0.2	0.2	0	0.02190674	0.023209183	1.8856944	3.053836	1.8661183	1.9032936	3.073361	1.8912597
[LOG]	16	2.88624	2.91463	0.2	0.2	0	0.021997608	0.023367023	1.877923	2.7526014	1.8687024	1.8973885	2.7773778	1.8885623
[LOG]	17	2.82828	2.85592	0.2	0.2	0	0.022080483	0.02337346	1.8712329	2.4994996	1.8683935	1.8887247	2.5268214	1.8917998
[LOG]	18	2.77643	2.81127	0.2	0.2	0	0.022118626	0.023468368	1.8646896	2.2746198	1.8698175	1.8896568	2.29915	1.8946518
[LOG]	19	2.73423	2.76897	0.2	0.2	0	0.022229964	0.023403706	1.8615663	2.0801346	1.871999	1.8859912	2.108888	1.8948336
[LOG]	20	2.69212	2.72495	0.2	0.2	0	0.022287361	0.023401551	1.8571687	1.8991385	1.8673623	1.8788006	1.9313667	1.8911554
[LOG]	21	2.65571	2.69103	0.2	0.2	0	0.02225852	0.023536198	1.8545914	1.7416122	1.8584888	1.8801918	1.7659699	1.8827575
[LOG]	22	2.61933	2.65427	0.2	0.2	0	0.022331964	0.023500884	1.8502485	1.5950943	1.8473849	1.8756366	1.6196699	1.8705683
[LOG]	23	2.58465	2.61844	0.2	0.2	0	0.022354575	0.023603909	1.8469977	1.4525685	1.8351158	1.869707	1.4831587	1.8599112
[LOG]	24	2.55487	2.58908	0.2	0.2	0	0.022370316	0.023737015	1.8453035	1.3194011	1.8302529	1.870089	1.3434469	1.8533218
[LOG]	25	2.5245	2.56035	0.2	0.2	0	0.022385878	0.023684066	1.8411883	1.1928102	1.82815	1.8666356	1.2205356	1.8524486
[LOG]	26	2.49793	2.53356	0.2	0.2	0	0.022394054	0.023593614	1.8391424	1.0736165	1.8275671	1.8662384	1.0898778	1.8539977
