[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	37	2.46107	2.47781	0.5	0.1	0	0.02441519	0.025435058	1.8993444	0.59987754	1.9335724	1.9134164	0.60275126	1.9458905
[LOG]	38	2.44347	2.4568	0.5	0.1	0	0.024300788	0.025246015	1.8968538	0.5713054	1.9272141	1.9086093	0.570958	1.9446945
[LOG]	39	2.42762	2.43977	0.5	0.1	0	0.024172563	0.024868332	1.8930976	0.54835767	1.9229778	1.9044069	0.5470904	1.9377036
[LOG]	40	2.40926	2.42833	0.5	0.1	0	0.024087615	0.025135707	1.8887432	0.5221287	1.9158876	1.905875	0.5230474	1.9307067
[LOG]	41	2.39488	2.41114	0.5	0.1	0	0.02404289	0.0248875	1.8865137	0.49975166	1.9081676	1.9003137	0.5009072	1.9269953
[LOG]	42	2.38218	2.40142	0.5	0.1	0	0.02405188	0.025056692	1.884716	0.47869492	1.9065546	1.9008232	0.48192665	1.9217193
[LOG]	43	2.36862	2.38623	0.5	0.1	0	0.023855833	0.024977153	1.8803233	0.4620269	1.9005115	1.8971645	0.45966262	1.9200195
[LOG]	44	2.35593	2.37388	0.5	0.1	0	0.023966417	0.025092753	1.8790216	0.44044408	1.8968933	1.897559	0.43666944	1.9098717
[LOG]	45	2.34331	2.36155	0.5	0.1	0	0.023892172	0.024935856	1.8771232	0.4204568	1.891983	1.8934369	0.42231238	1.9020097
[LOG]	46	2.32998	2.35016	0.5	0.1	0	0.023863202	0.024761634	1.8733636	0.4026462	1.8877628	1.8900441	0.407601	1.8980042
[LOG]	47	2.31768	2.33773	0.5	0.1	0	0.023770588	0.024792848	1.8698224	0.38670495	1.8823776	1.8892742	0.38423255	1.9007379
[LOG]	48	2.30671	2.32847	0.5	0.1	0	0.023764472	0.024916684	1.8690219	0.36755267	1.8790349	1.8888087	0.368446	1.8943535
[LOG]	49	2.29573	2.31521	0.5	0.1	0	0.023792755	0.024606237	1.866046	0.35307655	1.8738655	1.8832061	0.35447052	1.8900688
[LOG]	50	2.28591	2.30607	0.5	0.1	0	0.02371128	0.024744581	1.8640202	0.33873826	1.8700992	1.8824664	0.33890715	1.886424
[LOG]	51	2.27765	2.299	0.5	0.1	0	0.023723798	0.024780862	1.863096	0.32510513	1.867253	1.8828349	0.32504788	1.8836762
[LOG]	52	2.26813	2.28291	0.5	0.1	0	0.02366962	0.024431739	1.8610163	0.31184042	1.8611385	1.8750812	0.30933228	1.88077
[LOG]	53	2.25922	2.27601	0.5	0.1	0	0.023684584	0.024403306	1.8596301	0.29754168	1.8592672	1.8734431	0.30011314	1.8761528
[LOG]	54	2.25123	2.26807	0.5	0.1	0	0.023619838	0.024500543	1.857363	0.28729495	1.8550057	1.8729789	0.28629476	1.8722391
[LOG]	55	2.24328	2.26289	0.5	0.1	0	0.023563314	0.024637364	1.8555973	0.27573034	1.8525025	1.8734672	0.27568343	1.870071
[LOG]	56	2.23649	2.25418	0.5	0.1	0	0.0236208	0.024474297	1.855486	0.26321563	1.8497494	1.8711048	0.2630923	1.8710943
[LOG]	57	2.23074	2.24871	0.5	0.1	0	0.023572369	0.024439823	1.8539904	0.2554926	1.8476334	1.8709139	0.2537417	1.8668672
[LOG]	58	2.22356	2.24254	0.5	0.1	0	0.023497231	0.02449784	1.8521678	0.24531263	1.8466302	1.8714463	0.24111305	1.8645538
[LOG]	59	2.21701	2.23584	0.5	0.1	0	0.023513796	0.024466645	1.85214	0.23331349	1.8427606	1.8703085	0.23080969	1.861847
[LOG]	60	2.20917	2.2297	0.5	0.1	0	0.023438545	0.024292426	1.8501972	0.22178788	1.8426749	1.8683243	0.22307791	1.8602915
[LOG]	61	2.20414	2.22656	0.5	0.1	0	0.023430433	0.024375644	1.8496165	0.2135924	1.8404083	1.8695977	0.21461397	1.8596895
[LOG]	62	2.19867	2.22351	0.5	0.1	0	0.023413105	0.024544466	1.848199	0.20596206	1.839173	1.8708491	0.20685712	1.8565773
[LOG]	63	2.19501	2.21467	0.5	0.1	0	0.02338973	0.024300754	1.848587	0.1983011	1.8382499	1.8659792	0.19895597	1.857642
[LOG]	64	2.19021	2.20738	0.5	0.1	0	0.023412054	0.024205137	1.8485526	0.18967499	1.8352134	1.8633007	0.19046408	1.8554869
[LOG]	65	2.18504	2.20698	0.5	0.1	0	0.023357743	0.024316989	1.8468686	0.1830035	1.8348813	1.8667885	0.18328707	1.8536344
[LOG]	66	2.18102	2.20094	0.5	0.1	0	0.023339469	0.024268346	1.8470986	0.17490494	1.8340559	1.8659618	0.17375267	1.8504683
[LOG]	67	2.17648	2.19775	0.5	0.1	0	0.023353208	0.024239523	1.8461591	0.16800188	1.8336812	1.8652316	0.16876991	1.8518144
[LOG]	68	2.17277	2.19165	0.5	0.1	0	0.023318715	0.024180673	1.8457605	0.16191617	1.8321555	1.8632513	0.1610912	1.8500808
[LOG]	69	2.1691	2.19179	0.5	0.1	0	0.023294212	0.024336133	1.8454307	0.15543486	1.8319113	1.866666	0.15444355	1.8514132
[LOG]	70	2.16491	2.18623	0.5	0.1	0	0.023281937	0.02419107	1.8447882	0.14871979	1.8310171	1.8639991	0.14889085	1.8512661
[LOG]	71	2.16237	2.18484	0.5	0.1	0	0.023302881	0.024291411	1.8451407	0.14308542	1.8313376	1.8652191	0.14404553	1.8504514
[LOG]	72	2.15912	2.1783	0.5	0.1	0	0.02330125	0.024149725	1.844833	0.13784887	1.8293821	1.8626795	0.13599728	1.8519477
[LOG]	73	2.15565	2.17747	0.5	0.1	0	0.023260761	0.024219546	1.8439728	0.13267441	1.8304315	1.8642081	0.13189995	1.8500869
[LOG]	74	2.15201	2.17138	0.5	0.1	0	0.023212766	0.024118787	1.8430797	0.12768658	1.8290104	1.8612993	0.126181	1.8481005
[LOG]	75	2.15001	2.16968	0.5	0.1	0	0.02325587	0.024195405	1.8437965	0.122480735	1.8289044	1.8628942	0.1201798	1.8461978
[LOG]	76	2.1471	2.17096	0.5	0.1	0	0.02325285	0.02431843	1.843465	0.11773066	1.8276743	1.8652226	0.11755189	1.8495572
[LOG]	77	2.14442	2.16516	0.5	0.1	0	0.023229703	0.024082782	1.8434726	0.11268339	1.8270625	1.8616896	0.113590814	1.8477027
[LOG]	78	2.14286	2.16324	0.5	0.1	0	0.023252187	0.024120776	1.8440242	0.10869993	1.827071	1.8624053	0.10887476	1.8462181
[LOG]	79	2.13918	2.16014	0.5	0.1	0	0.023211246	0.024091158	1.8429073	0.10392462	1.8265557	1.8615444	0.10530718	1.842864
[LOG]	80	2.1381	2.15794	0.5	0.1	0	0.02325027	0.024117045	1.8437521	0.10045396	1.8255687	1.861622	0.10013344	1.8468763
[LOG]	81	2.13475	2.15554	0.5	0.1	0	0.023199279	0.024140084	1.8423297	0.09686573	1.8252121	1.861268	0.09634519	1.8464179
[LOG]	82	2.13407	2.1523	0.5	0.1	0	0.023226015	0.024057303	1.843512	0.09311635	1.8264229	1.8607569	0.09131785	1.8451875
[LOG]	83	2.13172	2.15145	0.5	0.1	0	0.023249676	0.024053106	1.8433702	0.08912227	1.825145	1.8609215	0.08942654	1.8453978
[LOG]	84	2.12912	2.15042	0.5	0.1	0	0.023219647	0.024113156	1.8424274	0.08610047	1.8247495	1.8615979	0.08597671	1.8466383
[LOG]	85	2.12717	2.14689	0.5	0.1	0	0.0231941	0.024103317	1.8424466	0.082390375	1.8247778	1.860634	0.08212351	1.8414677
[LOG]	86	2.12542	2.14764	0.5	0.1	0	0.023199216	0.024135184	1.8422122	0.07953202	1.8248974	1.8627888	0.07875093	1.8452007
[LOG]	87	2.12366	2.14569	0.5	0.1	0	0.023207415	0.024140244	1.8422074	0.07640904	1.8241991	1.8624378	0.07589362	1.8448062
[LOG]	88	2.12301	2.146	0.5	0.1	0	0.023238445	0.024162717	1.8429732	0.07353167	1.8257318	1.8638504	0.073999316	1.8444986
[LOG]	89	2.12046	2.1426	0.5	0.1	0	0.023205495	0.024179112	1.8422543	0.070406325	1.8244818	1.8622055	0.070493996	1.8458838
[LOG]	90	2.11853	2.14095	0.5	0.1	0	0.023174837	0.024117254	1.8418638	0.06746268	1.8249338	1.8622432	0.06796286	1.8427986
[LOG]	91	2.11741	2.13622	0.5	0.1	0	0.023212574	0.023973718	1.8420142	0.06527294	1.8241025	1.8588296	0.06541003	1.8433155
[LOG]	92	2.11622	2.13557	0.5	0.1	0	0.023197431	0.02404693	1.8420193	0.062988445	1.8241733	1.8596998	0.06303999	1.8406295
[LOG]	93	2.11412	2.13525	0.5	0.1	0	0.023172464	0.024056261	1.8412488	0.060562324	1.8237998	1.8599178	0.061460678	1.8439251
[LOG]	94	2.11291	2.13535	0.5	0.1	0	0.023168294	0.024132982	1.8414158	0.05792967	1.8241407	1.8618032	0.05788241	1.8449204
[LOG]	95	2.11037	2.13478	0.5	0.1	0	0.02313354	0.024160592	1.8401437	0.05582768	1.8230793	1.8620911	0.056636225	1.8436662
[LOG]	96	2.10997	2.1332	0.5	0.1	0	0.023143923	0.02409557	1.8409714	0.053567864	1.8232292	1.8622321	0.053631674	1.842667
[LOG]	97	2.10903	2.13006	0.5	0.1	0	0.023165917	0.024028521	1.8410765	0.051735315	1.8231835	1.8600034	0.052246533	1.8416158
[LOG]	98	2.10813	2.12787	0.5	0.1	0	0.02317118	0.023993408	1.8413589	0.04949376	1.8235838	1.8593479	0.049744774	1.8398534
[LOG]	99	2.10617	2.12843	0.5	0.1	0	0.023117788	0.024077578	1.8403919	0.047679376	1.8237338	1.8603984	0.04840217	1.8426296
[LOG]	100	2.10553	2.12591	0.5	0.1	0	0.023140674	0.024023723	1.8406514	0.046197616	1.8231584	1.8593022	0.04586032	1.8421382
[LOG]	101	2.10421	2.1274	0.5	0.1	0	0.023140464	0.024108648	1.8403223	0.044455327	1.8227692	1.8615535	0.044376973	1.8427104
[LOG]	102	2.10416	2.12481	0.5	0.1	0	0.023174655	0.024019292	1.8413424	0.042366143	1.8232743	1.8595015	0.04337365	1.8432066
[LOG]	103	2.1025	2.12383	0.5	0.1	0	0.023136497	0.02404969	1.8404123	0.04132044	1.8221345	1.8600677	0.04050772	1.8429463
[LOG]	104	2.10258	2.12397	0.5	0.1	0	0.023185855	0.024077661	1.8413626	0.039611794	1.8227469	1.8607296	0.03975823	1.8422874
[LOG]	105	2.10216	2.12148	0.5	0.1	0	0.023198258	0.024021573	1.8417834	0.03822882	1.8220761	1.8593692	0.03791587	1.8410219
[LOG]	106	2.10033	2.12032	0.5	0.1	0	0.02315631	0.02401472	1.8407675	0.03669134	1.8224831	1.8592627	0.03646454	1.8385273
[LOG]	107	2.09972	2.11818	0.5	0.1	0	0.02315966	0.023984868	1.8410655	0.035276048	1.8214056	1.857862	0.03492547	1.8397795
[LOG]	108	2.09764	2.12014	0.5	0.1	0	0.023110362	0.024073543	1.8396463	0.03394192	1.8224066	1.8603557	0.033897016	1.8405273
[LOG]	109	2.09728	2.12096	0.5	0.1	0	0.023154227	0.024159959	1.840223	0.032419797	1.8215	1.8615941	0.03249674	1.844189
[LOG]	110	2.09589	2.1189	0.5	0.1	0	0.023113677	0.024089616	1.839581	0.031074123	1.8217691	1.8605597	0.031162858	1.8415871
[LOG]	111	2.09635	2.11757	0.5	0.1	0	0.02315907	0.024046388	1.8405703	0.030129725	1.8222439	1.8597798	0.030300977	1.8414912
[LOG]	112	2.09483	2.11667	0.5	0.1	0	0.02310275	0.024044873	1.8399568	0.028711883	1.8213952	1.8596889	0.029056687	1.840692
[LOG]	113	2.09514	2.11557	0.5	0.1	0	0.023161732	0.024058012	1.8409216	0.02749875	1.8216281	1.8593947	0.027881091	1.8392987
[LOG]	114	2.09379	2.11577	0.5	0.1	0	0.023121877	0.024067787	1.8401257	0.026621666	1.8211857	1.8598083	0.026841797	1.8430412
[LOG]	115	2.09156	2.11309	0.5	0.1	0	0.023056464	0.023990292	1.8384267	0.025597842	1.8218946	1.8581024	0.025734996	1.8397293
[LOG]	116	2.09212	2.11218	0.5	0.1	0	0.02312632	0.023963504	1.8396225	0.024490325	1.8218045	1.8576629	0.024507286	1.8418896
[LOG]	117	2.09239	2.11257	0.5	0.1	0	0.023132015	0.024026833	1.8405403	0.02352459	1.8209319	1.8588433	0.0233243	1.8406782
[LOG]	118	2.09156	2.11137	0.5	0.1	0	0.023118936	0.023981161	1.8401619	0.022587424	1.82196	1.8580611	0.022638991	1.8408148
[LOG]	119	2.09089	2.11359	0.5	0.1	0	0.023125147	0.024125952	1.8400997	0.021647701	1.8214129	1.8608044	0.02174506	1.8409349
[LOG]	120	2.08997	2.11206	0.5	0.1	0	0.023128415	0.024035014	1.8396889	0.020873152	1.8212298	1.8599384	0.020640098	1.8407484
[LOG]	121	2.08886	2.11017	0.5	0.1	0	0.023101255	0.024012316	1.8391434	0.019947814	1.8211102	1.8585541	0.020245261	1.8386012
[LOG]	122	2.08913	2.10987	0.5	0.1	0	0.02313223	0.024015665	1.8400509	0.018930953	1.8206502	1.8585869	0.019417202	1.8403008
[LOG]	123	2.08862	2.10687	0.5	0.1	0	0.023117628	0.023922887	1.8398994	0.018301472	1.8209137	1.8561822	0.018341696	1.8403593
[LOG]	124	2.08842	2.10868	0.5	0.1	0	0.023132931	0.023988578	1.8401529	0.017444802	1.8212993	1.8584719	0.017626207	1.8398091
[LOG]	125	2.08819	2.10834	0.5	0.1	0	0.023152089	0.023996944	1.840342	0.016917028	1.8206086	1.8584615	0.0166923	1.8420587
[LOG]	126	2.08674	2.1085	0.5	0.1	0	0.023096347	0.024023287	1.8392836	0.01619253	1.8211282	1.8592768	0.015772358	1.8408966
[LOG]	127	2.08625	2.10551	0.5	0.1	0	0.023104884	0.023960993	1.83915	0.015503012	1.8218207	1.8567228	0.015420078	1.8391093
[LOG]	128	2.08645	2.1078	0.5	0.1	0	0.023146095	0.024022918	1.8398345	0.014944663	1.820602	1.8593068	0.014951837	1.8393581
[LOG]	129	2.08532	2.10552	0.5	0.1	0	0.023099065	0.023973482	1.8391223	0.014136635	1.82127	1.8575844	0.014139398	1.8386884
[LOG]	130	2.08517	2.10616	0.5	0.1	0	0.023124212	0.023979723	1.8394232	0.013489983	1.8206449	1.858296	0.01369735	1.8407352
[LOG]	131	2.08464	2.10706	0.5	0.1	0	0.023087358	0.02407045	1.8392581	0.012871471	1.8206437	1.8597226	0.012785708	1.8405713
[LOG]	132	2.08373	2.10811	0.5	0.1	0	0.023090484	0.024116345	1.8388038	0.012258424	1.8197867	1.8610486	0.0122498665	1.8411479
[LOG]	133	2.08428	2.10473	0.5	0.1	0	0.023128482	0.02400209	1.8395593	0.011698335	1.8213304	1.8582197	0.011455183	1.8404891
[LOG]	134	2.0837	2.10145	0.5	0.1	0	0.023121297	0.023886973	1.8394856	0.011048429	1.8205298	1.8553168	0.010993147	1.8399838
[LOG]	135	2.08322	2.10553	0.5	0.1	0	0.02311046	0.02403215	1.8393319	0.010644316	1.8200066	1.8596555	0.010532285	1.840518
[LOG]	136	2.08247	2.10225	0.5	0.1	0	0.023082966	0.023936141	1.8389245	0.010012295	1.8204815	1.856701	0.0100163985	1.8405161
[LOG]	137	2.08247	2.105	0.5	0.1	0	0.023127617	0.024062797	1.8392253	0.0094853435	1.8206974	1.8598332	0.009527284	1.8396883
[LOG]	138	2.08108	2.10418	0.5	0.1	0	0.023065237	0.024041625	1.8381969	0.008956163	1.820351	1.8592857	0.00871903	1.8416454
[LOG]	139	2.08155	2.10443	0.5	0.1	0	0.023093784	0.024048602	1.8390087	0.008514405	1.8198665	1.8598013	0.008549108	1.8405408
[LOG]	140	2.08104	2.10043	0.5	0.1	0	0.023099385	0.023897624	1.8387936	0.007943849	1.8205665	1.8563833	0.007926516	1.8386257
[LOG]	141	2.0813	2.09842	0.5	0.1	0	0.023100387	0.023804586	1.8393385	0.0076167835	1.8201708	1.8547332	0.007416137	1.8383777
[LOG]	142	2.08072	2.09888	0.5	0.1	0	0.023105236	0.023852773	1.8390839	0.0071327924	1.8199098	1.8555543	0.007212956	1.8364203
[LOG]	143	2.08005	2.09995	0.5	0.1	0	0.023083003	0.023928966	1.8385867	0.006684275	1.8210179	1.8568436	0.0067585213	1.8370049
[LOG]	144	2.081	2.10203	0.5	0.1	0	0.023126008	0.024021132	1.8398367	0.006307936	1.8203789	1.8589674	0.0062546874	1.8395807
[LOG]	145	2.07936	2.1034	0.5	0.1	0	0.023095116	0.024091408	1.8385453	0.0058542467	1.8197044	1.8604219	0.005847557	1.8413415
[LOG]	146	2.07922	2.1018	0.5	0.1	0	0.023091827	0.02402038	1.8386563	0.0054789335	1.8199648	1.859216	0.0054527777	1.8402984
[LOG]	147	2.07867	2.09959	0.5	0.1	0	0.023083558	0.023945997	1.8383915	0.005085516	1.8199263	1.8573614	0.005049914	1.8395959
[LOG]	148	2.07888	2.099	0.5	0.1	0	0.02309679	0.023954058	1.8388447	0.0047178883	1.820157	1.857171	0.0047598574	1.8378015
[LOG]	149	2.07877	2.1	0.5	0.1	0	0.02308651	0.023988836	1.8389605	0.004447943	1.8197514	1.858144	0.0044402215	1.8403172
[LOG]	150	2.07807	2.09975	0.5	0.1	0	0.023094818	0.024020104	1.8386067	0.0040534344	1.8188559	1.8581063	0.0041182474	1.8402802
[LOG]	151	2.07812	2.09703	0.5	0.1	0	0.023090934	0.02389779	1.838761	0.0037904156	1.8197055	1.8556896	0.0037908526	1.8394902
[LOG]	152	2.07828	2.09828	0.5	0.1	0	0.023103988	0.023926903	1.8390872	0.003484263	1.8201038	1.8571109	0.0035084072	1.8398254
[LOG]	153	2.07688	2.09809	0.5	0.1	0	0.023079963	0.02399907	1.8379564	0.0032183088	1.81947	1.8573279	0.0032286847	1.8378453
[LOG]	154	2.07732	2.09837	0.5	0.1	0	0.023096666	0.023967817	1.8385919	0.0029680775	1.8195009	1.8575809	0.0030254987	1.8398125
[LOG]	155	2.07618	2.09661	0.5	0.1	0	0.023059096	0.023925524	1.8376563	0.0027625877	1.819088	1.8562868	0.0028205365	1.8368192
[LOG]	156	2.0756	2.09871	0.5	0.1	0	0.023033928	0.023996847	1.8372482	0.0025055066	1.8189703	1.8583406	0.0025338235	1.8390529
[LOG]	157	2.07615	2.09944	0.5	0.1	0	0.023074491	0.024058191	1.837873	0.002323149	1.8195748	1.8591504	0.002348109	1.8395338
[LOG]	158	2.07654	2.0964	0.5	0.1	0	0.023067296	0.02395973	1.8383813	0.0021547838	1.8197194	1.8564041	0.0021085315	1.8383545
[LOG]	159	2.07565	2.09707	0.5	0.1	0	0.023046374	0.023944253	1.8376939	0.001975829	1.8191851	1.8571227	0.0020054216	1.8388836
[LOG]	160	2.07597	2.09896	0.5	0.1	0	0.023056993	0.0240191	1.8381087	0.0018107373	1.8194454	1.8590981	0.0018672734	1.839174
[LOG]	161	2.07633	2.09597	0.5	0.1	0	0.023093754	0.023935113	1.8386039	0.0016749687	1.8193088	1.856331	0.0017198643	1.8382204
[LOG]	162	2.07659	2.09821	0.5	0.1	0	0.023103354	0.024013616	1.8389363	0.0015656506	1.8196748	1.858768	0.0015546732	1.8376372
[LOG]	163	2.07625	2.09469	0.5	0.1	0	0.023088608	0.023875715	1.8386656	0.0014455388	1.8201262	1.8553019	0.0014340788	1.8382001
[LOG]	164	2.07513	2.09524	0.5	0.1	0	0.023063192	0.023919063	1.8377085	0.0013202548	1.8195884	1.8560855	0.0013561269	1.8367349
[LOG]	165	2.07538	2.09538	0.5	0.1	0	0.023059638	0.023913257	1.8380665	0.0012251408	1.819563	1.8561156	0.0012458982	1.8389053
[LOG]	166	2.07485	2.0963	0.5	0.1	0	0.02306898	0.02396582	1.8376967	0.0011283315	1.8191199	1.8572633	0.0011387083	1.8378431
[LOG]	167	2.07476	2.09557	0.5	0.1	0	0.023050819	0.023968875	1.8375818	0.0010535561	1.8202655	1.8567332	0.0010436851	1.836894
[LOG]	168	2.07473	2.09478	0.5	0.1	0	0.023052327	0.023931183	1.8377731	0.0009857304	1.8189305	1.8560956	0.000988656	1.8361746
[LOG]	169	2.07504	2.09644	0.5	0.1	0	0.023061104	0.023962941	1.8381581	0.00091075373	1.8189627	1.857426	0.00094009785	1.8401414
[LOG]	170	2.07489	2.09902	0.5	0.1	0	0.0230542	0.024079943	1.8379818	0.00085755705	1.8198195	1.8600595	0.0008423615	1.8403919
[LOG]	171	2.07504	2.09653	0.5	0.1	0	0.023083275	0.023975227	1.8383377	0.00079027534	1.8186264	1.8578467	0.00080218347	1.83841
[LOG]	172	2.07493	2.09311	0.5	0.1	0	0.02306638	0.02383785	1.8382291	0.0007406021	1.8196486	1.8548024	0.00072981155	1.8357499
[LOG]	173	2.0746	2.09316	0.5	0.1	0	0.023069426	0.023855366	1.8380531	0.00067644747	1.8189998	1.8547215	0.00068864017	1.837814
[LOG]	174	2.07388	2.09504	0.5	0.1	0	0.02304255	0.023959272	1.8373783	0.0006272164	1.8192503	1.8566464	0.00062438933	1.8382317
[LOG]	175	2.07424	2.09812	0.5	0.1	0	0.02305573	0.02406996	1.8377746	0.0005872766	1.8194004	1.8596951	0.000603506	1.8389902
[LOG]	176	2.07406	2.09628	0.5	0.1	0	0.0230641	0.023968067	1.8377182	0.0005508235	1.818703	1.8578098	0.00054184586	1.8400524
[LOG]	177	2.07369	2.09417	0.5	0.1	0	0.023045324	0.023908745	1.8373578	0.00051527994	1.8191693	1.8559335	0.00051386975	1.8382839
[LOG]	178	2.07416	2.09568	0.5	0.1	0	0.023074513	0.023962395	1.8379489	0.00048183196	1.8185331	1.8575273	0.0004779042	1.8379675
[LOG]	179	2.0741	2.09538	0.5	0.1	0	0.023055648	0.023960616	1.837932	0.00044581492	1.8187723	1.8572518	0.0004491701	1.8383746
[LOG]	180	2.07323	2.09174	0.5	0.1	0	0.023035128	0.0238393	1.837149	0.00041073642	1.8186469	1.8539488	0.0004071312	1.8357271
[LOG]	181	2.07375	2.09502	0.5	0.1	0	0.023050522	0.023960494	1.8377113	0.00038409175	1.818797	1.8571019	0.00039234516	1.8375041
