[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	34	8.52049	8.47069	0.7	1	0	0.023391152	0.022899285	2.2950575	6.0535154	1.9183471	2.2711644	6.039462	1.9022833
[LOG]	35	8.36509	8.29305	0.7	1	0	0.02334433	0.022854345	2.2758482	5.858054	1.9190265	2.2514236	5.828311	1.8922342
[LOG]	36	8.21459	8.16516	0.7	1	0	0.02336589	0.022877248	2.2638578	5.6657786	1.9151474	2.2470138	5.6480327	1.8949856
[LOG]	37	8.0693	8.03144	0.7	1	0	0.023338502	0.022857318	2.253934	5.476903	1.9120224	2.2317991	5.483037	1.8920064
[LOG]	38	7.93187	7.89478	0.7	1	0	0.023306321	0.022771297	2.241268	5.302918	1.9090822	2.2086294	5.326041	1.8884474
[LOG]	39	7.80361	7.75452	0.7	1	0	0.023264222	0.02287704	2.2260458	5.139167	1.910703	2.2085333	5.1299615	1.8855684
[LOG]	40	7.67819	7.62489	0.7	1	0	0.023323474	0.022881364	2.216424	4.9778676	1.9078391	2.1923797	4.9719954	1.8826969
[LOG]	41	7.55219	7.51529	0.7	1	0	0.023272194	0.022908758	2.2104697	4.810445	1.9050215	2.1946115	4.816528	1.8797153
[LOG]	42	7.44241	7.39604	0.7	1	0	0.023310795	0.022844713	2.2026448	4.6668468	1.9036065	2.1784806	4.664119	1.8833139
[LOG]	43	7.33324	7.28262	0.7	1	0	0.023277732	0.022783484	2.1938708	4.524262	1.9030478	2.1683135	4.518429	1.8820614
[LOG]	44	7.22489	7.19333	0.7	1	0	0.023264918	0.022800758	2.182269	4.388949	1.9010354	2.1566339	4.4046874	1.8840903
[LOG]	45	7.12885	7.07528	0.7	1	0	0.023305584	0.022868082	2.178361	4.262107	1.8977139	2.1526313	4.248988	1.8790543
[LOG]	46	7.02482	6.9862	0.7	1	0	0.023256786	0.02282076	2.16385	4.135202	1.8970499	2.147505	4.1281633	1.8797035
[LOG]	47	6.93082	6.89258	0.7	1	0	0.023301883	0.022956492	2.1605582	4.008888	1.8947765	2.1493568	4.0034847	1.8715171
[LOG]	48	6.83889	6.78894	0.7	1	0	0.023242675	0.02284395	2.1484997	3.892775	1.8962027	2.126316	3.887873	1.8718585
[LOG]	49	6.74767	6.7046	0.7	1	0	0.023222286	0.02281963	2.1387248	3.7825391	1.8919339	2.1249552	3.7746804	1.868133
[LOG]	50	6.65553	6.62263	0.7	1	0	0.02319136	0.022934819	2.129967	3.6652884	1.8906387	2.1173139	3.6627915	1.8721406
[LOG]	51	6.58192	6.54402	0.7	1	0	0.02324183	0.022868734	2.1258142	3.565188	1.891261	2.1071668	3.5643737	1.872586
[LOG]	52	6.4974	6.46106	0.7	1	0	0.023161326	0.022822961	2.1144798	3.4670422	1.8867958	2.0951252	3.4726963	1.8658533
[LOG]	53	6.42839	6.39112	0.7	1	0	0.023250962	0.022840403	2.1113536	3.3712037	1.8880057	2.094068	3.3701408	1.8687673
[LOG]	54	6.34047	6.31614	0.7	1	0	0.023155564	0.02295431	2.0975535	3.2705722	1.8843405	2.0957367	3.262172	1.8677021
[LOG]	55	6.2798	6.23928	0.7	1	0	0.023257911	0.022957647	2.0984902	3.1816823	1.884966	2.086697	3.173997	1.8616196
[LOG]	56	6.21254	6.17986	0.7	1	0	0.023223052	0.02290653	2.093576	3.0926208	1.8849661	2.0815778	3.0917	1.8649378
[LOG]	57	6.14729	6.10973	0.7	1	0	0.023229623	0.022929048	2.0872085	3.0085156	1.884972	2.071187	3.0098877	1.8624715
[LOG]	58	6.07458	6.04651	0.7	1	0	0.023166182	0.022861665	2.075678	2.9261892	1.8814257	2.0696044	2.928141	1.8580631
[LOG]	59	6.02174	5.99066	0.7	1	0	0.023182444	0.022848692	2.0724018	2.8545942	1.8819818	2.0608652	2.856754	1.8609328
[LOG]	60	5.95675	5.93052	0.7	1	0	0.02314477	0.0228363	2.067481	2.7701855	1.8810078	2.0577497	2.7729502	1.8625737
[LOG]	61	5.89796	5.86341	0.7	1	0	0.023222232	0.02277536	2.0628498	2.6968126	1.8782167	2.0458686	2.6963317	1.8609794
[LOG]	62	5.84344	5.80829	0.7	1	0	0.023190387	0.022870801	2.056845	2.626795	1.8787205	2.0455177	2.61888	1.8604375
[LOG]	63	5.78134	5.75115	0.7	1	0	0.023179874	0.022893311	2.0486305	2.555229	1.8749319	2.04116	2.5485	1.8569274
[LOG]	64	5.73874	5.6972	0.7	1	0	0.023225963	0.022888904	2.0508797	2.4890292	1.8764323	2.0391085	2.480107	1.8529032
[LOG]	65	5.67903	5.64833	0.7	1	0	0.023157887	0.022744935	2.0401752	2.4222066	1.8742069	2.0217397	2.42418	1.8605602
[LOG]	66	5.63696	5.60453	0.7	1	0	0.023193646	0.022834823	2.0390182	2.3636072	1.8743178	2.0251415	2.3608713	1.8576748
[LOG]	67	5.58026	5.56069	0.7	1	0	0.023119384	0.022879228	2.028613	2.300746	1.8720211	2.024979	2.2991297	1.8572198
[LOG]	68	5.53553	5.51658	0.7	1	0	0.023163157	0.022960298	2.0278497	2.2389715	1.8713052	2.018829	2.2480419	1.8550289
[LOG]	69	5.49306	5.46422	0.7	1	0	0.023151712	0.022855995	2.0241597	2.1838834	1.8710914	2.0117953	2.181629	1.8561879
[LOG]	70	5.44503	5.41809	0.7	1	0	0.023192994	0.022823632	2.0195942	2.123001	1.8702416	2.008959	2.1207821	1.8554893
[LOG]	71	5.40859	5.37724	0.7	1	0	0.023210926	0.022831246	2.0168376	2.0741136	1.8707831	2.0075042	2.0688326	1.852465
[LOG]	72	5.36264	5.33016	0.7	1	0	0.02315271	0.022802634	2.0108576	2.0199802	1.8687117	1.9992529	2.01691	1.8499836
[LOG]	73	5.31913	5.29511	0.7	1	0	0.023092931	0.02276428	2.0034938	1.9686223	1.8685132	1.9972337	1.9638922	1.8540629
[LOG]	74	5.27889	5.25371	0.7	1	0	0.02307014	0.022734895	2.0002353	1.9178592	1.8670654	1.9861724	1.925526	1.8505815
[LOG]	75	5.24793	5.2137	0.7	1	0	0.023158092	0.02279492	1.999679	1.8746479	1.8669165	1.9887154	1.8657776	1.8498583
[LOG]	76	5.20454	5.18214	0.7	1	0	0.023117505	0.02279407	1.9933451	1.8211601	1.8673018	1.9870529	1.8216084	1.8508759
[LOG]	77	5.17189	5.13223	0.7	1	0	0.023101406	0.022749789	1.9922822	1.7784379	1.8656204	1.9767709	1.7684702	1.8484515
[LOG]	78	5.13479	5.10453	0.7	1	0	0.023131056	0.02283785	1.9873139	1.7325814	1.8655885	1.9788144	1.7296072	1.8459102
[LOG]	79	5.10641	5.07693	0.7	1	0	0.0231357	0.02287434	1.9870456	1.6920295	1.8658671	1.9771681	1.688963	1.8484073
[LOG]	80	5.06986	5.04661	0.7	1	0	0.023135016	0.022877334	1.9815081	1.6498245	1.8643951	1.9732387	1.651898	1.8479632
[LOG]	81	5.03376	5.00969	0.7	1	0	0.02313735	0.022794621	1.9780431	1.6078638	1.8611417	1.9668924	1.6101642	1.8466066
[LOG]	82	5.0068	4.98518	0.7	1	0	0.023138713	0.02280717	1.9776736	1.5666723	1.8633792	1.9599891	1.577708	1.8517178
[LOG]	83	4.9739	4.95598	0.7	1	0	0.023103425	0.022771657	1.9702401	1.5321714	1.8620715	1.9632031	1.5343164	1.8496801
[LOG]	84	4.9473	4.92261	0.7	1	0	0.023112081	0.022847285	1.968769	1.4964696	1.8619359	1.959242	1.4943988	1.8482171
[LOG]	85	4.91745	4.89337	0.7	1	0	0.023097444	0.022830935	1.9662818	1.4576193	1.8617646	1.9587523	1.4541328	1.8476578
[LOG]	86	4.89113	4.85823	0.7	1	0	0.02309555	0.022707375	1.9635559	1.4261981	1.8601668	1.9471456	1.4233283	1.8456912
[LOG]	87	4.85779	4.8272	0.7	1	0	0.023077916	0.022703487	1.9588537	1.3870637	1.8589221	1.9449646	1.3849647	1.8436884
[LOG]	88	4.83254	4.80363	0.7	1	0	0.023084939	0.022757975	1.956976	1.353095	1.8593316	1.9455332	1.3505492	1.8436456
[LOG]	89	4.80964	4.77664	0.7	1	0	0.023116812	0.022700071	1.9560151	1.3213799	1.8595955	1.9384084	1.3199258	1.8452197
[LOG]	90	4.787	4.76048	0.7	1	0	0.023101883	0.022765439	1.9539466	1.291767	1.859755	1.9447546	1.2879225	1.8451226
[LOG]	91	4.76011	4.73988	0.7	1	0	0.023074675	0.022808617	1.9508399	1.2591345	1.8588144	1.9417135	1.2617917	1.8458533
[LOG]	92	4.73304	4.70309	0.7	1	0	0.02305223	0.022718662	1.9451439	1.230402	1.8575588	1.9326478	1.2295258	1.8407155
[LOG]	93	4.71066	4.69137	0.7	1	0	0.023072563	0.022722924	1.9412743	1.2034799	1.8578943	1.9367334	1.2015914	1.8444617
[LOG]	94	4.69208	4.66005	0.7	1	0	0.023107471	0.022700656	1.9448073	1.1726307	1.85738	1.9277436	1.1709955	1.8435539
[LOG]	95	4.6645	4.63654	0.7	1	0	0.023075126	0.022607176	1.9389611	1.1437823	1.8558353	1.9226084	1.1480907	1.8412164
[LOG]	96	4.64408	4.61548	0.7	1	0	0.023037612	0.022725653	1.9360471	1.1180878	1.8563193	1.9263088	1.116854	1.838326
[LOG]	97	4.61942	4.59257	0.7	1	0	0.023044175	0.02265834	1.9342241	1.0891104	1.8537716	1.9220604	1.090589	1.8380474
[LOG]	98	4.60363	4.57408	0.7	1	0	0.023081696	0.022745972	1.9324666	1.0667266	1.8554022	1.9223914	1.0661427	1.8363384
[LOG]	99	4.58429	4.55467	0.7	1	0	0.023075547	0.02266652	1.9309235	1.0431359	1.8541212	1.9199469	1.0396252	1.8379359
