[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	9698.68	9951.23	0.8	0.3	0	0.4904694	0.50153077	3498.8684	3.2134235	20657.2	3501.3955	3.216765	21490.607
[LOG]	1	824.967	890.619	0.8	0.3	0	0.35456315	0.36312687	660.7988	3.382335	537.94934	688.17053	3.3796804	665.5581
[LOG]	2	259.884	266.072	0.8	0.3	0	0.27305856	0.28020754	218.86438	3.1043866	128.199	224.34125	3.0770028	130.64012
[LOG]	3	126.482	130.377	0.8	0.3	0	0.22487898	0.23108353	104.579666	2.7884338	65.315994	107.66692	2.747494	68.11924
[LOG]	4	82.595	83.598	0.8	0.3	0	0.19581461	0.2010225	66.48163	2.5456882	46.668697	67.23265	2.50964	47.60459
[LOG]	5	60.8209	62.0229	0.8	0.3	0	0.17687264	0.18174744	47.800293	2.3877099	36.781055	48.75991	2.365597	37.64797
[LOG]	6	49.6805	51.4802	0.8	0.3	0	0.16394083	0.16889715	38.37321	2.287848	31.336384	39.801743	2.2543309	32.663116
[LOG]	7	42.9671	44.7443	0.8	0.3	0	0.1543441	0.15976396	32.696842	2.2242837	28.04902	34.254974	2.194671	28.858404
[LOG]	8	38.6337	39.8062	0.8	0.3	0	0.14754385	0.15199511	29.08219	2.1823936	25.764954	29.985361	2.1698444	26.696392
[LOG]	9	35.2619	36.4684	0.8	0.3	0	0.14165518	0.14657931	26.279072	2.1534362	23.946728	27.280756	2.143081	24.65709
[LOG]	10	33.148	34.3973	0.8	0.3	0	0.13733	0.14206916	24.530035	2.1315258	22.788685	25.537355	2.1044216	23.667557
[LOG]	11	31.7296	32.0951	0.8	0.3	0	0.13363346	0.13789795	23.315725	2.1262083	22.122793	23.637766	2.0874398	22.370796
[LOG]	12	30.2653	30.6239	0.8	0.3	0	0.1304993	0.13457859	22.177586	2.10936	21.080294	22.487568	2.0921218	21.288172
[LOG]	13	29.1341	29.5468	0.8	0.3	0	0.12761618	0.13143066	21.274824	2.1012347	20.340233	21.43137	2.0553534	21.316631
[LOG]	14	28.3602	28.746	0.8	0.3	0	0.1250457	0.1291127	20.62603	2.0878224	19.959064	20.959976	2.0839348	20.142347
[LOG]	15	27.3674	27.6848	0.8	0.3	0	0.122525714	0.1261262	19.906155	2.0870953	19.051079	19.931252	2.054109	20.113445
[LOG]	16	26.5765	27.2899	0.8	0.3	0	0.12030649	0.12401401	19.288801	2.0804474	18.48999	19.729118	2.071953	19.422842
[LOG]	17	25.6485	26.3274	0.8	0.3	0	0.117619134	0.12151796	18.510265	2.0744407	18.007727	18.95825	2.0568857	18.824059
[LOG]	18	24.8773	25.8185	0.8	0.3	0	0.115086965	0.11962898	17.835226	2.0823374	17.665956	18.56218	2.0648417	18.426817
[LOG]	19	24.3469	24.8842	0.8	0.3	0	0.113390334	0.11720417	17.515923	2.0656753	17.006348	17.991262	2.043885	17.270954
[LOG]	20	23.838	24.6379	0.8	0.3	0	0.11136216	0.1156824	17.10422	2.0666442	16.679514	17.808846	2.0473351	17.048767
[LOG]	21	23.1412	23.8249	0.8	0.3	0	0.10875997	0.112437665	16.511415	2.069296	16.325455	16.992691	2.0676863	17.004755
[LOG]	22	22.5598	22.7815	0.8	0.3	0	0.10686131	0.110176414	16.068703	2.0646904	15.875397	16.22984	2.0295858	16.17087
[LOG]	23	21.8724	22.2637	0.8	0.3	0	0.10454321	0.108640224	15.521381	2.0557742	15.431963	15.936363	2.0345633	15.40948
[LOG]	24	21.5414	22.1964	0.8	0.3	0	0.102926016	0.106915906	15.337585	2.056933	14.937736	15.789124	2.02898	15.6903515
[LOG]	25	20.8291	21.1109	0.8	0.3	0	0.10075017	0.10350993	14.726008	2.054426	14.608372	14.951499	2.0304239	14.860196
[LOG]	26	20.2552	20.911	0.8	0.3	0	0.09824273	0.101829626	14.2314415	2.0586238	14.332497	14.799106	2.062928	14.614654
[LOG]	27	19.8251	20.5952	0.8	0.3	0	0.09652222	0.10062394	13.9253845	2.050811	13.939343	14.53374	2.0275824	14.540545
[LOG]	28	19.2313	19.6351	0.8	0.3	0	0.0942592	0.097833864	13.445813	2.0459697	13.571125	13.753505	2.0151277	13.97364
[LOG]	29	18.8419	19.2838	0.8	0.3	0	0.09241665	0.095502175	13.122392	2.0352423	13.379487	13.381836	2.0323133	13.995374
[LOG]	30	18.2561	19.0384	0.8	0.3	0	0.090324156	0.09399297	12.675402	2.0321805	12.924475	13.242065	2.0094545	13.704006
[LOG]	31	18.0245	18.6096	0.8	0.3	0	0.08878351	0.09216981	12.492902	2.0322518	12.760148	13.016506	2.0090199	13.027341
[LOG]	32	17.5501	17.9009	0.8	0.3	0	0.08677974	0.0893038	12.067962	2.0238078	12.617498	12.282995	2.0141134	13.095909
[LOG]	33	16.9998	17.4417	0.8	0.3	0	0.08470221	0.08747044	11.692114	2.0076232	12.07893	11.982881	1.9773705	12.663383
[LOG]	34	16.5714	17.2477	0.8	0.3	0	0.0830796	0.08631927	11.351124	2.0005233	11.806109	11.862178	1.9956143	12.36986
[LOG]	35	16.2624	16.5002	0.8	0.3	0	0.08094181	0.08371305	11.06246	2.0031092	11.731215	11.237497	1.9825703	11.99512
[LOG]	36	15.7995	16.0672	0.8	0.3	0	0.07927459	0.08224737	10.701586	1.9901792	11.425316	10.961848	1.9600221	11.530452
[LOG]	37	15.4037	15.9267	0.8	0.3	0	0.076992124	0.08108145	10.382737	1.9819131	11.190442	10.7990055	1.9541134	11.620479
[LOG]	38	15.0623	15.6582	0.8	0.3	0	0.075853735	0.079113014	10.153821	1.964186	10.862597	10.573869	1.9568616	11.468314
[LOG]	39	14.7351	15.283	0.8	0.3	0	0.073844865	0.07756461	9.86309	1.958315	10.756688	10.375049	1.9232119	10.970263
[LOG]	40	14.349	14.7418	0.8	0.3	0	0.07215785	0.07543292	9.5898	1.9490536	10.405348	9.879938	1.9332929	10.789725
[LOG]	41	13.9272	14.2085	0.8	0.3	0	0.07080515	0.07304982	9.297185	1.9227304	10.045125	9.497421	1.900733	10.374243
[LOG]	42	13.3516	13.9084	0.8	0.3	0	0.0685258	0.071260184	8.835754	1.9233687	9.663401	9.289787	1.8997025	10.069217
[LOG]	43	12.9806	13.5	0.8	0.3	0	0.06740845	0.06958698	8.603859	1.8907799	9.287183	8.916388	1.8934312	9.969776
[LOG]	44	12.4655	12.6023	0.8	0.3	0	0.06533838	0.067108095	8.24881	1.880699	8.781391	8.391386	1.8666399	8.799556
[LOG]	45	11.7429	12.1084	0.8	0.3	0	0.06277114	0.065276496	7.782907	1.8625983	7.974564	8.109945	1.8606834	8.107853
[LOG]	46	11.078	11.4329	0.8	0.3	0	0.060725365	0.06321508	7.3890333	1.8463545	7.115001	7.6625524	1.8478371	7.3822
[LOG]	47	10.2514	10.1944	0.8	0.3	0	0.058098115	0.05896224	6.862418	1.834011	6.148349	6.785292	1.8275105	6.232962
[LOG]	48	9.30521	9.58051	0.8	0.3	0	0.055252247	0.057069484	6.235367	1.8188901	5.125126	6.453995	1.7999038	5.364649
