[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	35476	38452.7	0.1	0.5	0	0.079121426	0.079496056	749.3767	1.3210001	69452.77	736.73096	1.3313506	75431.47
[LOG]	1	169.621	174.805	0.1	0.5	0	0.053128786	0.052791726	62.37775	1.1583619	214.07059	77.9948	1.1881522	193.19864
[LOG]	2	16.7784	17.8819	0.1	0.5	0	0.046820357	0.04627728	9.183024	1.0822577	14.792726	9.740739	1.1012771	15.880474
[LOG]	3	8.13346	8.07412	0.1	0.5	0	0.044515785	0.04451002	4.9471827	1.0459965	5.9830346	5.0978794	1.059084	5.5603347
[LOG]	4	5.93472	5.80602	0.1	0.5	0	0.043523077	0.04341443	3.8289587	1.0283465	3.826459	3.7002676	1.0320259	3.8257241
[LOG]	5	5.06124	5.05594	0.1	0.5	0	0.043045208	0.041844346	3.2892709	1.0126967	3.1627386	3.2839036	1.0055099	3.1643174
[LOG]	6	4.68455	4.64162	0.1	0.5	0	0.043141767	0.042530194	3.0675356	1.0070369	2.8545666	3.024519	0.9931204	2.857534
[LOG]	7	4.46065	4.41769	0.1	0.5	0	0.042674616	0.04281603	2.9229038	0.99396396	2.6991682	2.892951	0.99013466	2.6739163
[LOG]	8	4.3193	4.30188	0.1	0.5	0	0.042802185	0.042210322	2.82966	0.9926031	2.6036892	2.8117356	0.9910143	2.6050107
[LOG]	9	4.2425	4.21733	0.1	0.5	0	0.042599127	0.042042967	2.7721033	0.98196405	2.5677392	2.7511127	0.99502045	2.5567563
[LOG]	10	4.18268	4.17792	0.1	0.5	0	0.042734824	0.042277694	2.733856	0.9814941	2.5250497	2.7366362	0.9848504	2.509305
[LOG]	11	4.15527	4.11931	0.1	0.5	0	0.042514667	0.04194314	2.7193909	0.9868883	2.4984198	2.7018669	0.9772338	2.463475
[LOG]	12	4.12705	4.10992	0.1	0.5	0	0.042343527	0.042196445	2.7031708	0.97663033	2.4767904	2.6840599	0.9809281	2.4799018
[LOG]	13	4.11638	4.09479	0.1	0.5	0	0.042576	0.04165781	2.694337	0.9809296	2.4725618	2.6642678	0.9908068	2.4875376
[LOG]	14	4.08943	4.09255	0.1	0.5	0	0.042056073	0.042452227	2.6730585	0.9728938	2.4631057	2.6621704	0.95920175	2.4938695
[LOG]	15	4.06831	4.07079	0.1	0.5	0	0.04190038	0.04199339	2.6575692	0.98040736	2.4506042	2.6573763	0.9929341	2.4534435
[LOG]	16	4.05934	4.03875	0.1	0.5	0	0.042107977	0.041655917	2.653149	0.9748943	2.4428713	2.6289873	0.9786209	2.4492552
[LOG]	17	4.06021	4.01637	0.1	0.5	0	0.04188115	0.041258134	2.6525283	0.98348236	2.4443684	2.6109674	0.95835567	2.4448464
[LOG]	18	4.03838	4.02421	0.1	0.5	0	0.041808117	0.04166159	2.635482	0.9763965	2.4364545	2.6212516	0.98340935	2.4351728
[LOG]	19	4.03404	4.00122	0.1	0.5	0	0.041658048	0.0413627	2.63162	0.9746973	2.436051	2.6136255	0.97118574	2.4071136
[LOG]	20	4.02042	4.00396	0.1	0.5	0	0.041512996	0.040565837	2.6217022	0.9806401	2.4276783	2.6146817	0.9532523	2.4142873
[LOG]	21	4.01158	4.00523	0.1	0.5	0	0.041165993	0.04169985	2.6096108	0.9777462	2.434963	2.614595	0.9901894	2.4098153
[LOG]	22	4.00572	3.98588	0.1	0.5	0	0.041274536	0.040978752	2.6057432	0.967221	2.4332807	2.59648	0.99395967	2.4067857
[LOG]	23	4.00155	3.98103	0.1	0.5	0	0.04126321	0.04070532	2.6011748	0.98623675	2.430456	2.5916235	0.9755644	2.410655
[LOG]	24	3.99251	3.95457	0.1	0.5	0	0.04117668	0.040874023	2.5993202	0.9785636	2.4178102	2.570968	0.9677781	2.4007826
[LOG]	25	3.98996	3.96406	0.1	0.5	0	0.04088684	0.040499613	2.5947726	0.97980547	2.4217095	2.5733607	0.96177137	2.4163592
[LOG]	26	3.96791	3.95281	0.1	0.5	0	0.040804405	0.040439032	2.582173	0.9766539	2.4036033	2.5641203	0.9888549	2.4070845
[LOG]	27	3.96911	3.94932	0.1	0.5	0	0.040814564	0.040569734	2.5792077	0.9826442	2.4109044	2.5599778	0.9798477	2.4103448
[LOG]	28	3.96339	3.93875	0.1	0.5	0	0.040529154	0.040304847	2.5700004	0.98009545	2.418539	2.5567138	0.96021515	2.3998039
[LOG]	29	3.9529	3.93222	0.1	0.5	0	0.040405013	0.04026726	2.5660334	0.9824292	2.4051561	2.5529797	0.9782039	2.3907619
[LOG]	30	3.941	3.90978	0.1	0.5	0	0.040488075	0.039406337	2.5554574	0.97164273	2.4048128	2.5375915	0.96607935	2.3792188
[LOG]	31	3.93188	3.90509	0.1	0.5	0	0.040279597	0.039804753	2.5514457	0.9703592	2.3949876	2.5185337	0.98149526	2.4049911
[LOG]	32	3.92496	3.89973	0.1	0.5	0	0.040107835	0.039606843	2.5458915	0.98418474	2.3896098	2.522637	0.96954256	2.3885918
[LOG]	33	3.92433	3.89436	0.1	0.5	0	0.04010369	0.039741196	2.5408926	0.9737909	2.4005482	2.521934	0.9696987	2.3793347
[LOG]	34	3.90503	3.88522	0.1	0.5	0	0.03980361	0.039389476	2.5286703	0.97753644	2.3857567	2.5037878	0.96559083	2.398296
[LOG]	35	3.89658	3.86674	0.1	0.5	0	0.039488748	0.03926272	2.5162606	0.9737735	2.3945346	2.50667	0.96650195	2.3555007
[LOG]	36	3.88647	3.85549	0.1	0.5	0	0.03942225	0.038840577	2.5131035	0.9792756	2.3796372	2.490531	0.97220194	2.364225
[LOG]	37	3.88724	3.8769	0.1	0.5	0	0.039194416	0.039013024	2.5128496	0.9703879	2.3835506	2.4991453	0.99991274	2.384378
[LOG]	38	3.86108	3.88362	0.1	0.5	0	0.039213654	0.03931036	2.4935615	0.9756704	2.3688605	2.5059092	0.9599214	2.3923974
[LOG]	39	3.86287	3.84892	0.1	0.5	0	0.039032828	0.038962487	2.4925523	0.97681165	2.3743155	2.4857185	0.97643137	2.3601682
[LOG]	40	3.85805	3.85022	0.1	0.5	0	0.03885984	0.03860472	2.489603	0.9812929	2.3697617	2.4749308	0.96490306	2.3867195
[LOG]	41	3.84928	3.83524	0.1	0.5	0	0.0389347	0.038396627	2.4837286	0.9735241	2.3656034	2.4734054	0.9667595	2.35953
[LOG]	42	3.84942	3.83145	0.1	0.5	0	0.03874072	0.037696574	2.4799976	0.9868575	2.3707702	2.4749749	0.9915112	2.3439267
[LOG]	43	3.83579	3.8263	0.1	0.5	0	0.038724042	0.038377285	2.468614	0.98051363	2.3676128	2.4607959	0.971933	2.3659952
