[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	52	3.93664	3.91389	0.7	0.8	0	0.023005143	0.022495152	1.8452138	0.81361854	1.8341173	1.8337666	0.8085189	1.8244438
[LOG]	53	3.92625	3.9116	0.7	0.8	0	0.022965482	0.022450395	1.8440089	0.8022673	1.832713	1.8332334	0.8024095	1.8277475
[LOG]	54	3.9196	3.90215	0.7	0.8	0	0.022980904	0.02248055	1.8438616	0.7909649	1.8346318	1.8338774	0.79177374	1.8245955
[LOG]	55	3.91113	3.8886	0.7	0.8	0	0.022955265	0.022406457	1.8432281	0.7787918	1.8356417	1.8327	0.77655715	1.8226012
[LOG]	56	3.90147	3.88332	0.7	0.8	0	0.022954458	0.02240739	1.8431484	0.7681968	1.8331003	1.8323417	0.76631445	1.8255657
[LOG]	57	3.89654	3.87346	0.7	0.8	0	0.022960788	0.022394119	1.843876	0.7592756	1.8339609	1.8315172	0.7544178	1.8248146
[LOG]	58	3.88686	3.87582	0.7	0.8	0	0.022953337	0.02240881	1.8429054	0.7485723	1.8325711	1.8313733	0.75668305	1.8260922
[LOG]	59	3.87663	3.8609	0.7	0.8	0	0.022934234	0.022433875	1.8426917	0.7359357	1.8312461	1.8331112	0.7391102	1.8207822
[LOG]	60	3.87179	3.85386	0.7	0.8	0	0.02292766	0.02234068	1.8415452	0.7284985	1.8332678	1.8302797	0.7297639	1.823832
[LOG]	61	3.86608	3.84665	0.7	0.8	0	0.022911027	0.022373652	1.8414414	0.7211322	1.8328499	1.8303283	0.72135127	1.8222595
[LOG]	62	3.85441	3.83481	0.7	0.8	0	0.022885673	0.02238359	1.8402416	0.70816183	1.8312476	1.829524	0.7066279	1.8214836
[LOG]	63	3.84939	3.83095	0.7	0.8	0	0.022900775	0.022363363	1.8412433	0.7004675	1.830582	1.8299651	0.7018822	1.8204002
[LOG]	64	3.8415	3.82235	0.7	0.8	0	0.02288426	0.022328908	1.8397537	0.69365114	1.8286823	1.8279065	0.6934817	1.8197031
[LOG]	65	3.83462	3.81571	0.7	0.8	0	0.022914344	0.022375377	1.8405578	0.6810967	1.8302189	1.8290483	0.6843667	1.8180993
[LOG]	66	3.82785	3.81172	0.7	0.8	0	0.022902172	0.022373367	1.8397368	0.6742459	1.8289074	1.8294115	0.6768786	1.8193588
[LOG]	67	3.81874	3.80562	0.7	0.8	0	0.022880755	0.022339895	1.8390394	0.66308534	1.8282933	1.8280463	0.6684164	1.8209655
[LOG]	68	3.81388	3.79409	0.7	0.8	0	0.022864632	0.022369983	1.838234	0.6574137	1.8283191	1.8279234	0.6539166	1.8195277
[LOG]	69	3.80602	3.78646	0.7	0.8	0	0.022878654	0.022346823	1.8387653	0.64552736	1.8283609	1.8276541	0.64518964	1.8181028
[LOG]	70	3.79829	3.77607	0.7	0.8	0	0.022873668	0.02235095	1.838694	0.6365452	1.826784	1.8274847	0.632061	1.8169491
[LOG]	71	3.79039	3.7747	0.7	0.8	0	0.022875141	0.022390295	1.8385342	0.6259042	1.8265556	1.8286383	0.6286861	1.8168793
[LOG]	72	3.78131	3.76124	0.7	0.8	0	0.02284481	0.022328349	1.8371267	0.6147474	1.8268809	1.8262548	0.613122	1.8168008
[LOG]	73	3.775	3.7515	0.7	0.8	0	0.022856468	0.02231668	1.837388	0.6045947	1.8276849	1.8252736	0.6023434	1.8154217
[LOG]	74	3.76788	3.74825	0.7	0.8	0	0.02284639	0.022365911	1.8375534	0.5970786	1.8252835	1.827179	0.59434086	1.8161178
[LOG]	75	3.76169	3.74478	0.7	0.8	0	0.022850394	0.02237224	1.8369442	0.58835953	1.8260813	1.827684	0.588446	1.8164532
[LOG]	76	3.75406	3.73586	0.7	0.8	0	0.02285491	0.02233357	1.8369049	0.5791865	1.8247643	1.8260951	0.5790536	1.8156402
[LOG]	77	3.74464	3.72845	0.7	0.8	0	0.022837965	0.022359926	1.836259	0.5677759	1.8239168	1.826215	0.5709301	1.813476
[LOG]	78	3.73662	3.72169	0.7	0.8	0	0.022824464	0.022357054	1.835569	0.5578309	1.8235883	1.8262187	0.5602186	1.8145262
[LOG]	79	3.72792	3.70877	0.7	0.8	0	0.02283391	0.022310209	1.8354137	0.54539007	1.823931	1.8256112	0.5452741	1.8123401
[LOG]	80	3.71822	3.70118	0.7	0.8	0	0.022832904	0.022307575	1.8355587	0.5332536	1.8223906	1.8245506	0.5353815	1.8129911
[LOG]	81	3.71059	3.69933	0.7	0.8	0	0.022836303	0.022377782	1.8353794	0.523085	1.8221146	1.8271723	0.52813536	1.8138791
[LOG]	82	3.70363	3.68576	0.7	0.8	0	0.022842098	0.02230032	1.8356758	0.51349866	1.8215834	1.8239995	0.5133986	1.8139315
[LOG]	83	3.6948	3.67146	0.7	0.8	0	0.022830503	0.02228371	1.835251	0.50167924	1.8215677	1.8235888	0.49744004	1.8106859
[LOG]	84	3.68237	3.66461	0.7	0.8	0	0.022819666	0.022363298	1.8343573	0.48669574	1.8204137	1.824778	0.48584157	1.8109457
[LOG]	85	3.67509	3.65482	0.7	0.8	0	0.022824949	0.022303341	1.8348975	0.47462967	1.8213491	1.8233273	0.47434783	1.8107239
[LOG]	86	3.66504	3.64502	0.7	0.8	0	0.022820335	0.022306658	1.8340968	0.46287724	1.8202399	1.8235393	0.46036515	1.8106111
[LOG]	87	3.65409	3.63502	0.7	0.8	0	0.022814868	0.022300966	1.8340105	0.449191	1.8187814	1.822278	0.4486689	1.8100592
[LOG]	88	3.6447	3.62597	0.7	0.8	0	0.022807464	0.022312429	1.8338772	0.4357146	1.8191336	1.8226184	0.43617925	1.8093888
[LOG]	89	3.63535	3.61775	0.7	0.8	0	0.022805484	0.022326656	1.8340565	0.42314982	1.8183604	1.8235973	0.4248605	1.807926
[LOG]	90	3.6258	3.60643	0.7	0.8	0	0.02280907	0.022320833	1.8333126	0.41118526	1.8179616	1.8230008	0.40843877	1.8090361
[LOG]	91	3.61666	3.59818	0.7	0.8	0	0.0228014	0.022301273	1.833158	0.3981341	1.818296	1.8229975	0.39602765	1.809737
[LOG]	92	3.60625	3.58896	0.7	0.8	0	0.022818653	0.022292536	1.8335358	0.38416573	1.8171827	1.8218616	0.38651264	1.8081043
[LOG]	93	3.59813	3.57625	0.7	0.8	0	0.022812165	0.02232877	1.8331211	0.3727638	1.8176674	1.8226533	0.36759582	1.8079311
[LOG]	94	3.58732	3.5705	0.7	0.8	0	0.022793513	0.022342026	1.8329734	0.35850215	1.8169518	1.8223666	0.36090428	1.8070781
[LOG]	95	3.57882	3.55776	0.7	0.8	0	0.022802852	0.0223331	1.8330393	0.34598225	1.8173224	1.8218095	0.34455144	1.8062928
[LOG]	96	3.56949	3.54914	0.7	0.8	0	0.022808157	0.022296082	1.8330418	0.3338443	1.816405	1.8209478	0.3337687	1.806158
[LOG]	97	3.55764	3.54036	0.7	0.8	0	0.022789171	0.022299841	1.8325027	0.31822968	1.8160652	1.8215376	0.3192434	1.8072821
[LOG]	98	3.54868	3.52984	0.7	0.8	0	0.02277731	0.022345873	1.8319145	0.30667946	1.8158197	1.8223414	0.30388024	1.8066841
[LOG]	99	3.54204	3.52122	0.7	0.8	0	0.022809405	0.02229721	1.8330646	0.29541165	1.8160613	1.8208612	0.29523188	1.8054521
[LOG]	100	3.53497	3.51836	0.7	0.8	0	0.022796553	0.022313545	1.8324417	0.28633794	1.8160661	1.8217363	0.28894606	1.8064042
[LOG]	101	3.5252	3.50856	0.7	0.8	0	0.02279653	0.02232814	1.8324461	0.2733089	1.8153527	1.8221203	0.2764458	1.8047256
[LOG]	102	3.51861	3.49929	0.7	0.8	0	0.022802033	0.022287719	1.8321958	0.26376632	1.8158852	1.8208238	0.2649326	1.8049275
[LOG]	103	3.5102	3.49244	0.7	0.8	0	0.022796212	0.022321397	1.8324456	0.25222325	1.8152658	1.8215342	0.2528834	1.8061354
[LOG]	104	3.50398	3.48414	0.7	0.8	0	0.022790492	0.022314105	1.8321801	0.24324	1.815786	1.821333	0.24258193	1.8051178
[LOG]	105	3.49955	3.47564	0.7	0.8	0	0.022804542	0.022271104	1.8326154	0.23667206	1.8155432	1.8199953	0.23207335	1.8054588
[LOG]	106	3.49315	3.47245	0.7	0.8	0	0.02279961	0.022316374	1.8324333	0.22818707	1.8152982	1.8218945	0.22521892	1.8051865
[LOG]	107	3.48794	3.46948	0.7	0.8	0	0.02280835	0.022327464	1.8326612	0.22039825	1.815399	1.8220277	0.2203383	1.805669
[LOG]	108	3.48117	3.46341	0.7	0.8	0	0.022790926	0.022312941	1.8321971	0.2115277	1.8153647	1.8210053	0.21360943	1.8053293
[LOG]	109	3.47605	3.45963	0.7	0.8	0	0.022787454	0.022316754	1.8319268	0.20473002	1.8153315	1.8216664	0.20735186	1.8053414
[LOG]	110	3.47125	3.45232	0.7	0.8	0	0.022774788	0.02231378	1.8315469	0.19817963	1.8156097	1.8217535	0.19682667	1.8053737
[LOG]	111	3.46854	3.44923	0.7	0.8	0	0.022791563	0.022306519	1.8321528	0.19419833	1.8150269	1.8215555	0.19306679	1.8051261
[LOG]	112	3.46448	3.44414	0.7	0.8	0	0.022791414	0.022305874	1.8318945	0.18875498	1.8151102	1.8217514	0.18660994	1.8042381
[LOG]	113	3.46029	3.44196	0.7	0.8	0	0.022794068	0.022297781	1.8318783	0.18304092	1.814971	1.8212066	0.18325308	1.8052078
[LOG]	114	3.45596	3.43735	0.7	0.8	0	0.022793688	0.022305213	1.8322214	0.17687792	1.8145922	1.820911	0.17897744	1.8036267
[LOG]	115	3.45284	3.43541	0.7	0.8	0	0.022784958	0.022293784	1.8318099	0.17360702	1.8141437	1.8214244	0.17509311	1.8040323
[LOG]	116	3.45047	3.43156	0.7	0.8	0	0.022789119	0.022287257	1.8317535	0.1700679	1.814422	1.8210521	0.17027864	1.8039786
[LOG]	117	3.44814	3.43199	0.7	0.8	0	0.022797123	0.02229923	1.8322344	0.165761	1.8147568	1.8213067	0.1690637	1.8053397
[LOG]	118	3.44565	3.42654	0.7	0.8	0	0.022781491	0.02229281	1.8315985	0.16345768	1.8145274	1.8207734	0.16211495	1.8053381
[LOG]	119	3.44252	3.42293	0.7	0.8	0	0.02279439	0.022316717	1.8318944	0.15904492	1.8141704	1.8214983	0.15719052	1.8043057
[LOG]	120	3.44152	3.4222	0.7	0.8	0	0.022780651	0.022325583	1.8315891	0.1578244	1.8144324	1.8214892	0.15641384	1.8041397
[LOG]	121	3.43922	3.42123	0.7	0.8	0	0.022787256	0.022310609	1.8316122	0.15466191	1.814347	1.8213532	0.15643677	1.8031294
[LOG]	122	3.43723	3.41909	0.7	0.8	0	0.022789242	0.022297338	1.8318734	0.15144762	1.814405	1.8205692	0.15333577	1.8042134
[LOG]	123	3.43443	3.41528	0.7	0.8	0	0.022794334	0.022296943	1.8317112	0.14818296	1.8140264	1.820791	0.14911488	1.8029164
[LOG]	124	3.43151	3.41426	0.7	0.8	0	0.02278794	0.022297956	1.8316748	0.14373043	1.8143884	1.8207165	0.14584874	1.8046626
[LOG]	125	3.43031	3.41393	0.7	0.8	0	0.022785798	0.022318607	1.8316494	0.14251663	1.8140497	1.8214619	0.14408185	1.8049414
[LOG]	126	3.43092	3.40873	0.7	0.8	0	0.022789717	0.022283366	1.8317872	0.14291039	1.8143582	1.8206611	0.13979188	1.8032666
[LOG]	127	3.42743	3.4092	0.7	0.8	0	0.022808729	0.02229555	1.832247	0.13795221	1.8138385	1.8208203	0.14036357	1.8032249
[LOG]	128	3.42516	3.40616	0.7	0.8	0	0.022791889	0.022312136	1.8318483	0.13557072	1.8136542	1.820881	0.13485831	1.8042359
[LOG]	129	3.42324	3.40416	0.7	0.8	0	0.022797074	0.022336917	1.8315935	0.13332346	1.8136048	1.821609	0.1298546	1.8052688
[LOG]	130	3.42167	3.40494	0.7	0.8	0	0.022788215	0.02233126	1.8316463	0.13067777	1.8139467	1.8212053	0.13277599	1.8042582
[LOG]	131	3.41934	3.39972	0.7	0.8	0	0.022780428	0.02232352	1.8311359	0.12854786	1.8136061	1.821423	0.1260311	1.8034271
[LOG]	132	3.41744	3.39751	0.7	0.8	0	0.022793388	0.02230703	1.831495	0.12496454	1.8139752	1.8209729	0.12373673	1.8032925
[LOG]	133	3.41779	3.3986	0.7	0.8	0	0.022784568	0.022285305	1.8313888	0.12580694	1.8138826	1.820512	0.12492535	1.8042623
[LOG]	134	3.41536	3.39798	0.7	0.8	0	0.022783983	0.02231292	1.8313069	0.1223298	1.8140552	1.8208655	0.124997444	1.8030416
[LOG]	135	3.4144	3.39645	0.7	0.8	0	0.022799848	0.022337753	1.8317168	0.12033163	1.8141519	1.8217312	0.11974341	1.804709
[LOG]	136	3.41334	3.39386	0.7	0.8	0	0.022787146	0.022310367	1.8313245	0.11951334	1.8140973	1.8211546	0.11842033	1.8034127
[LOG]	137	3.41104	3.39099	0.7	0.8	0	0.02278861	0.022309551	1.831611	0.11649122	1.8135617	1.8212113	0.11504089	1.8027725
[LOG]	138	3.41016	3.39214	0.7	0.8	0	0.022785664	0.022310708	1.831294	0.11530284	1.8139625	1.8209955	0.11641165	1.8033391
[LOG]	139	3.40797	3.38982	0.7	0.8	0	0.022779984	0.022292724	1.8312502	0.112932004	1.8134284	1.8200189	0.11367867	1.804126
[LOG]	140	3.40671	3.38735	0.7	0.8	0	0.022792282	0.022297204	1.8318009	0.110353686	1.8134831	1.8205162	0.11026889	1.8034614
[LOG]	141	3.40587	3.38763	0.7	0.8	0	0.022787433	0.022299003	1.8314407	0.10982987	1.8134048	1.8206725	0.10979352	1.8040979
[LOG]	142	3.40356	3.38484	0.7	0.8	0	0.022785153	0.022306811	1.8315108	0.10611811	1.8137405	1.8207206	0.10668609	1.8033288
[LOG]	143	3.40363	3.38686	0.7	0.8	0	0.022797883	0.022338212	1.8318665	0.10573523	1.8137786	1.8219794	0.107004575	1.8040732
[LOG]	144	3.40259	3.38449	0.7	0.8	0	0.02278595	0.022325484	1.8311589	0.10546409	1.8136576	1.8213077	0.10431282	1.8043507
[LOG]	145	3.40011	3.37921	0.7	0.8	0	0.022789625	0.022287736	1.8315331	0.10161603	1.8135095	1.8206291	0.09905421	1.8032479
[LOG]	146	3.39912	3.38108	0.7	0.8	0	0.022781663	0.022290364	1.8314109	0.1003377	1.8136008	1.8206238	0.10195566	1.8031098
[LOG]	147	3.39911	3.3785	0.7	0.8	0	0.022790099	0.022281963	1.8312993	0.10061331	1.8135386	1.8202611	0.09737429	1.8044096
[LOG]	148	3.3971	3.37618	0.7	0.8	0	0.022790546	0.022296686	1.8314666	0.09764709	1.8134576	1.8202791	0.09530508	1.8033468
[LOG]	149	3.39583	3.377	0.7	0.8	0	0.02278558	0.022307362	1.8312703	0.09567016	1.8139108	1.8205959	0.09633823	1.8031255
[LOG]	150	3.3941	3.37737	0.7	0.8	0	0.022792168	0.02230417	1.8314923	0.09361694	1.8133203	1.8206444	0.09638479	1.8035386
[LOG]	151	3.39294	3.37384	0.7	0.8	0	0.022783946	0.022316668	1.8312813	0.092404954	1.8132457	1.820789	0.09097709	1.8037397
[LOG]	152	3.39251	3.37316	0.7	0.8	0	0.022787374	0.022327933	1.8314805	0.09099463	1.8137522	1.8210679	0.08996116	1.8034836
[LOG]	153	3.3902	3.37285	0.7	0.8	0	0.02278613	0.022299271	1.831227	0.08837641	1.8135306	1.8206725	0.08993677	1.8036727
[LOG]	154	3.39038	3.37135	0.7	0.8	0	0.02279742	0.022302339	1.8316159	0.0881129	1.8135571	1.8210219	0.087648526	1.8034179
[LOG]	155	3.38888	3.3688	0.7	0.8	0	0.022788186	0.022284124	1.8313175	0.08663886	1.8133892	1.8202846	0.08601056	1.8026407
[LOG]	156	3.38834	3.36963	0.7	0.8	0	0.022789836	0.022317734	1.8316247	0.0852518	1.813607	1.8213423	0.08507599	1.803227
[LOG]	157	3.38781	3.36991	0.7	0.8	0	0.022796512	0.022323797	1.8315371	0.084375255	1.8138809	1.8213288	0.085512035	1.8032686
[LOG]	158	3.38677	3.36812	0.7	0.8	0	0.022791814	0.022318179	1.8315406	0.08348246	1.8134173	1.8210869	0.08293102	1.803647
[LOG]	159	3.38468	3.36603	0.7	0.8	0	0.022786131	0.022316976	1.8313221	0.08053558	1.8137146	1.8209167	0.08107317	1.8029393
[LOG]	160	3.38419	3.36451	0.7	0.8	0	0.022789998	0.022316147	1.83126	0.08046055	1.8133042	1.8210609	0.078757934	1.8029435
[LOG]	161	3.3838	3.36456	0.7	0.8	0	0.022780837	0.022296991	1.8310126	0.07978426	1.8137671	1.8205792	0.07892352	1.8035122
[LOG]	162	3.3826	3.3613	0.7	0.8	0	0.02277979	0.022284858	1.8310353	0.07838182	1.8135247	1.8202567	0.07591731	1.8025316
[LOG]	163	3.38127	3.36215	0.7	0.8	0	0.022789529	0.02231246	1.8311404	0.07633192	1.8135725	1.8212152	0.07484298	1.8033844
[LOG]	164	3.38069	3.36151	0.7	0.8	0	0.022779133	0.022286935	1.8311638	0.075466156	1.8136331	1.8200166	0.07561539	1.8034654
[LOG]	165	3.37985	3.36079	0.7	0.8	0	0.022783253	0.022300476	1.8312131	0.074652016	1.813282	1.8206127	0.074153416	1.8031496
[LOG]	166	3.37852	3.36141	0.7	0.8	0	0.022791326	0.022308579	1.8314015	0.07291217	1.8129634	1.8210036	0.07355842	1.8040152
[LOG]	167	3.37819	3.36161	0.7	0.8	0	0.022791196	0.022334296	1.8311557	0.072134696	1.8136032	1.8214774	0.07300203	1.8042089
[LOG]	168	3.37706	3.35751	0.7	0.8	0	0.022787837	0.02228837	1.8312656	0.07055762	1.8134727	1.820423	0.07034381	1.802783
[LOG]	169	3.37615	3.35674	0.7	0.8	0	0.022789301	0.02228913	1.831139	0.069528885	1.8134536	1.8202045	0.06906004	1.8032639
[LOG]	170	3.37509	3.35676	0.7	0.8	0	0.022789132	0.022304295	1.8312552	0.0680933	1.8132849	1.8209198	0.06841374	1.8030127
[LOG]	171	3.37502	3.35675	0.7	0.8	0	0.022789665	0.02231838	1.8312863	0.06800475	1.8132952	1.821141	0.06770102	1.8033943
[LOG]	172	3.37368	3.35622	0.7	0.8	0	0.022788243	0.022318779	1.8312088	0.066142045	1.8133883	1.821234	0.06695699	1.8033283
[LOG]	173	3.37371	3.35481	0.7	0.8	0	0.022786712	0.022311192	1.8312002	0.06614181	1.8134863	1.8207312	0.06588399	1.8031726
[LOG]	174	3.37209	3.35433	0.7	0.8	0	0.022786228	0.022334838	1.8310868	0.064365715	1.8132116	1.8214726	0.06439797	1.803008
[LOG]	175	3.37243	3.35301	0.7	0.8	0	0.022793986	0.022314735	1.8316092	0.06379489	1.8135338	1.8204974	0.06417797	1.802808
[LOG]	176	3.372	3.35228	0.7	0.8	0	0.022798873	0.022321723	1.8316077	0.06326609	1.8135159	1.8212075	0.06145857	1.803455
[LOG]	177	3.36995	3.35031	0.7	0.8	0	0.022787394	0.022294011	1.8312743	0.06153113	1.8129392	1.8203717	0.061021276	1.802468
[LOG]	178	3.36971	3.35203	0.7	0.8	0	0.022784753	0.02232458	1.8312409	0.060776893	1.81339	1.8210443	0.061776593	1.8031708
[LOG]	179	3.36876	3.35017	0.7	0.8	0	0.022794815	0.022297941	1.8315305	0.0591164	1.8133472	1.8207241	0.059930682	1.8028978
[LOG]	180	3.36777	3.34977	0.7	0.8	0	0.022782745	0.022309693	1.8308914	0.058825117	1.8132035	1.8205377	0.060291223	1.802366
[LOG]	181	3.36729	3.34756	0.7	0.8	0	0.022793466	0.02229248	1.8312088	0.057816938	1.8131418	1.8201572	0.057160564	1.8028668
