[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	25.009	25.048	0.4	0.9	0	0.20477882	0.2049012	12.807739	4.908754	11.289852	12.821297	4.9083314	11.318267
[LOG]	1	10.1077	10.1306	0.4	0.9	0	0.114830606	0.11536514	4.8735666	3.4884686	4.1802597	4.888153	3.4854028	4.190947
[LOG]	2	6.54318	6.54945	0.4	0.9	0	0.0737416	0.074069746	3.1204126	2.3861947	2.6576679	3.126124	2.3852694	2.6587014
[LOG]	3	5.05427	5.06859	0.4	0.9	0	0.04761374	0.04795076	2.367088	1.5856507	2.1960974	2.3792934	1.5929784	2.1951969
[LOG]	4	4.42318	4.43087	0.4	0.9	0	0.032677606	0.032578155	2.0606995	1.1732781	2.018599	2.0622368	1.1752048	2.024586
[LOG]	5	4.19176	4.18762	0.4	0.9	0	0.026963003	0.026753776	1.9644929	0.9670279	1.9601352	1.9602618	0.96448493	1.9613664
[LOG]	6	4.11892	4.11426	0.4	0.9	0	0.027007066	0.026770271	1.9576154	0.81449693	1.9549112	1.9572573	0.81395704	1.9503769
[LOG]	7	4.07649	4.08548	0.4	0.9	0	0.028211622	0.028826602	1.968204	0.6660104	1.9624777	1.9780811	0.6645383	1.962149
[LOG]	8	4.03639	4.04227	0.4	0.9	0	0.029188724	0.029573314	1.977126	0.51811975	1.9743576	1.9825239	0.52001023	1.974047
[LOG]	9	3.98174	3.97678	0.4	0.9	0	0.028759636	0.028550878	1.9714959	0.38609064	1.9792502	1.9688559	0.3867033	1.9763914
[LOG]	10	3.91624	3.91002	0.4	0.9	0	0.027713433	0.027336873	1.9571815	0.28418025	1.9683651	1.9521534	0.28214505	1.9679554
[LOG]	11	3.87059	3.8723	0.4	0.9	0	0.0262782	0.026374258	1.939971	0.21450442	1.9684528	1.9423223	0.21393996	1.9679897
[LOG]	12	3.83558	3.83318	0.4	0.9	0	0.025283914	0.025597923	1.927511	0.1742792	1.9619725	1.9325141	0.17466342	1.9535854
[LOG]	13	3.809	3.80826	0.4	0.9	0	0.024783926	0.024969853	1.9193784	0.14723669	1.9542084	1.9238389	0.14728759	1.9484062
[LOG]	14	3.78757	3.79004	0.4	0.9	0	0.024490908	0.024570102	1.9145159	0.12659091	1.9456714	1.9159626	0.12979917	1.9453762
[LOG]	15	3.76656	3.76644	0.4	0.9	0	0.023990745	0.023971353	1.9071976	0.109585375	1.9387071	1.9050815	0.11159206	1.9400297
[LOG]	16	3.75135	3.74932	0.4	0.9	0	0.023888165	0.02396534	1.9054854	0.09733181	1.9298233	1.9061584	0.09766334	1.9266697
[LOG]	17	3.73469	3.73474	0.4	0.9	0	0.023524096	0.023504136	1.900099	0.08942588	1.9214582	1.8997945	0.09041862	1.921409
[LOG]	18	3.72042	3.71392	0.4	0.9	0	0.023389306	0.023094933	1.8961862	0.08518307	1.9124495	1.890177	0.08538144	1.9118191
[LOG]	19	3.70621	3.70532	0.4	0.9	0	0.023072384	0.022949042	1.8898448	0.0803079	1.9064658	1.887835	0.0794054	1.9081095
[LOG]	20	3.69619	3.69777	0.4	0.9	0	0.022859925	0.023011431	1.884035	0.07666012	1.9039817	1.8861105	0.0769846	1.9032892
[LOG]	21	3.68363	3.68336	0.4	0.9	0	0.022726428	0.022644103	1.8787014	0.07279666	1.8982272	1.8768969	0.07244823	1.9000943
[LOG]	22	3.6768	3.67356	0.4	0.9	0	0.022875326	0.022674516	1.8775437	0.0706028	1.8934609	1.872437	0.07105253	1.8953271
[LOG]	23	3.66302	3.66377	0.4	0.9	0	0.022529034	0.022577288	1.8691794	0.06899617	1.8886997	1.8705996	0.069666	1.8876655
[LOG]	24	3.65273	3.65568	0.4	0.9	0	0.022470426	0.022529207	1.8659928	0.06826168	1.8816818	1.8670255	0.0663566	1.8846577
[LOG]	25	3.64352	3.64165	0.4	0.9	0	0.022467662	0.02243139	1.8623002	0.065265276	1.8774018	1.8637974	0.063696474	1.8743564
[LOG]	26	3.63467	3.62971	0.4	0.9	0	0.022439027	0.022278821	1.8593603	0.062197026	1.8727167	1.8560464	0.06326098	1.8704141
[LOG]	27	3.62473	3.62314	0.4	0.9	0	0.022405062	0.022237523	1.8567116	0.06014596	1.8660295	1.8539376	0.05953186	1.8676138
[LOG]	28	3.61632	3.61089	0.4	0.9	0	0.02238112	0.02226814	1.8529367	0.058321595	1.8621672	1.8503428	0.05736768	1.8594414
[LOG]	29	3.60771	3.60804	0.4	0.9	0	0.022331405	0.022236561	1.8498656	0.055981368	1.8574945	1.8489845	0.054886907	1.8593228
[LOG]	30	3.60085	3.60113	0.4	0.9	0	0.022309022	0.022217536	1.8457149	0.05411114	1.8557465	1.8454553	0.0535965	1.8565688
