[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	13.5622	13.6005	0.3	0.9	0	0.028281562	0.029735897	4.927611	9.609287	6.3220186	5.1731105	9.614934	6.0899587
[LOG]	1	8.03388	8.0114	0.3	0.9	0	0.022877883	0.023302495	2.4062748	8.27632	3.4258099	2.4348843	8.332578	3.350289
[LOG]	2	6.51512	6.53789	0.3	0.9	0	0.023693763	0.023834439	2.0710025	7.1246324	2.49475	2.0909007	7.1630964	2.485122
[LOG]	3	5.83443	5.8896	0.3	0.9	0	0.023485148	0.023838239	1.9548649	6.176587	2.1833906	1.9731046	6.1808414	2.2230113
[LOG]	4	5.46763	5.53296	0.3	0.9	0	0.023366427	0.023997778	1.9168041	5.408582	2.0740807	1.934176	5.4239197	2.122262
[LOG]	5	5.19302	5.23813	0.3	0.9	0	0.023306126	0.023822753	1.903336	4.7451077	2.0051417	1.9161749	4.727081	2.0470095
[LOG]	6	4.95646	5.01199	0.3	0.9	0	0.023144217	0.023762543	1.8910848	4.165399	1.949312	1.9077681	4.184805	1.9860045
[LOG]	7	4.76094	4.8055	0.3	0.9	0	0.022991642	0.02353014	1.8856225	3.6674972	1.9043372	1.898814	3.6659434	1.9397153
[LOG]	8	4.60061	4.63366	0.3	0.9	0	0.022886291	0.023387877	1.8805302	3.2318738	1.8773487	1.894115	3.2198255	1.9029869
[LOG]	9	4.47163	4.49626	0.3	0.9	0	0.022796638	0.023296714	1.8796568	2.8560123	1.8606105	1.8874263	2.8530319	1.8803382
[LOG]	10	4.36469	4.39104	0.3	0.9	0	0.022775767	0.023225568	1.8746238	2.5368376	1.8541048	1.8835127	2.5384166	1.8729789
[LOG]	11	4.27411	4.29609	0.3	0.9	0	0.02270251	0.023177668	1.8721085	2.2559268	1.8502531	1.8853368	2.2545493	1.860431
[LOG]	12	4.19113	4.21931	0.3	0.9	0	0.022631574	0.023241859	1.8688508	2.0091593	1.8442731	1.8843879	2.010371	1.8579205
[LOG]	13	4.12386	4.14282	0.3	0.9	0	0.022600746	0.02327874	1.8688402	1.789228	1.8432103	1.8783815	1.7873268	1.85431
[LOG]	14	4.06311	4.08536	0.3	0.9	0	0.02263151	0.023291169	1.8662299	1.6019217	1.8414085	1.8770387	1.6005191	1.8545973
[LOG]	15	4.00569	4.03394	0.3	0.9	0	0.022633689	0.023369439	1.8631866	1.4322267	1.8379302	1.875381	1.428122	1.8571337
[LOG]	16	3.95854	3.98851	0.3	0.9	0	0.02261293	0.023365991	1.8624502	1.2809585	1.8371578	1.8774023	1.283754	1.8529122
[LOG]	17	3.91225	3.94113	0.3	0.9	0	0.022577396	0.023308067	1.859365	1.1474407	1.8340381	1.8729869	1.1494383	1.8503218
[LOG]	18	3.87504	3.89487	0.3	0.9	0	0.02260045	0.023242293	1.8571986	1.027061	1.835608	1.8676255	1.0255998	1.8465344
[LOG]	19	3.83874	3.86817	0.3	0.9	0	0.022597697	0.02324296	1.8551984	0.92057645	1.8333564	1.8699123	0.923651	1.8486817
[LOG]	20	3.80778	3.8342	0.3	0.9	0	0.022585116	0.023227038	1.8549874	0.82630926	1.8309952	1.8680283	0.82692945	1.8456534
[LOG]	21	3.77914	3.80775	0.3	0.9	0	0.022577854	0.023288542	1.8511755	0.74192244	1.8319129	1.866571	0.74106264	1.8468744
[LOG]	22	3.75221	3.78045	0.3	0.9	0	0.022578795	0.023229955	1.8494687	0.66598237	1.8295815	1.8629535	0.66658235	1.8457757
[LOG]	23	3.7274	3.75613	0.3	0.9	0	0.02258373	0.023272678	1.8473918	0.59813696	1.8273085	1.8625395	0.5959944	1.8431172
[LOG]	24	3.7075	3.73699	0.3	0.9	0	0.022577679	0.023257561	1.8459961	0.5366206	1.8276358	1.8618568	0.536499	1.842814
[LOG]	25	3.6903	3.71754	0.3	0.9	0	0.022597833	0.023266142	1.845145	0.48303723	1.8276944	1.8602719	0.484141	1.8407903
[LOG]	26	3.67219	3.69798	0.3	0.9	0	0.022571307	0.023265531	1.8435451	0.4325229	1.8265572	1.8589716	0.4328177	1.8379648
[LOG]	27	3.65441	3.68358	0.3	0.9	0	0.022577118	0.023261413	1.8423098	0.38770998	1.8234639	1.8556006	0.3883108	1.8409117
[LOG]	28	3.63911	3.67143	0.3	0.9	0	0.022578564	0.023224272	1.8403894	0.34735227	1.8224052	1.8556907	0.34691882	1.8414537
[LOG]	29	3.62637	3.65615	0.3	0.9	0	0.02258464	0.023299925	1.838584	0.31246877	1.8222295	1.8546649	0.31088588	1.8379703
[LOG]	30	3.61556	3.64204	0.3	0.9	0	0.022579372	0.023232795	1.8379302	0.28072897	1.8218706	1.8523937	0.2793695	1.8356771
[LOG]	31	3.60476	3.63123	0.3	0.9	0	0.022569347	0.023201754	1.8364396	0.25120825	1.821707	1.8507226	0.2509756	1.8353276
[LOG]	32	3.59593	3.62255	0.3	0.9	0	0.022582013	0.023223028	1.8370035	0.22523049	1.820278	1.8513157	0.22340095	1.8345577
[LOG]	33	3.58763	3.61358	0.3	0.9	0	0.022587504	0.023237083	1.8355815	0.20081651	1.8211026	1.850161	0.20132373	1.8335747
[LOG]	34	3.57714	3.60864	0.3	0.9	0	0.022569519	0.023254216	1.834985	0.18054712	1.8172108	1.8522818	0.18116298	1.8327826
[LOG]	35	3.57196	3.60083	0.3	0.9	0	0.022576952	0.023256324	1.8343081	0.16136578	1.8189343	1.8506961	0.16147679	1.8327597
[LOG]	36	3.56547	3.5923	0.3	0.9	0	0.022578714	0.02327891	1.8341769	0.1452361	1.8175724	1.8482945	0.145228	1.8316963
