[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.7595	10.7024	0.1	0.1	0	0.21326569	0.21166235	9.000971	6.5254784	10.285332	8.948653	6.5272717	10.235717
[LOG]	1	3.96375	3.949	0.1	0.1	0	0.07731428	0.07642742	3.0594916	5.030539	3.243216	3.039409	5.040476	3.2866788
[LOG]	2	2.94649	2.93472	0.1	0.1	0	0.03449809	0.0340065	2.1715925	4.172281	2.812182	2.1633344	4.1894255	2.7599049
[LOG]	3	2.63562	2.63505	0.1	0.1	0	0.024892382	0.02485434	1.9499148	3.7219253	2.3740072	1.9478314	3.7243617	2.3866868
[LOG]	4	2.54277	2.55059	0.1	0.1	0	0.024762787	0.025074212	1.9058425	3.4298432	2.1814423	1.9112482	3.437745	2.1976817
[LOG]	5	2.52732	2.53821	0.1	0.1	0	0.027192706	0.02778886	1.9258924	3.1482098	2.1114988	1.9342487	3.1532621	2.1318004
[LOG]	6	2.5116	2.52316	0.1	0.1	0	0.028724337	0.029349174	1.9428598	2.868721	2.0678337	1.9540164	2.8743029	2.0663133
[LOG]	7	2.47057	2.48349	0.1	0.1	0	0.028241321	0.028920049	1.9357494	2.586963	2.0145175	1.9465605	2.5869074	2.035594
[LOG]	8	2.41187	2.42462	0.1	0.1	0	0.02659378	0.027179176	1.9108758	2.304102	1.9633709	1.9224484	2.302901	1.9762807
[LOG]	9	2.35096	2.35772	0.1	0.1	0	0.02475324	0.025162349	1.8831	2.0222852	1.9180822	1.8883482	2.0264452	1.9290944
[LOG]	10	2.29439	2.30135	0.1	0.1	0	0.023339903	0.02373381	1.8578217	1.7443931	1.8874054	1.8647041	1.7382771	1.89426
[LOG]	11	2.24756	2.24926	0.1	0.1	0	0.022435242	0.022605008	1.8393164	1.4841831	1.8686222	1.8411281	1.4838098	1.8678992
[LOG]	12	2.20206	2.20249	0.1	0.1	0	0.021769617	0.021883659	1.8196033	1.2440108	1.8551937	1.8199916	1.2426808	1.8568931
[LOG]	13	2.16039	2.15853	0.1	0.1	0	0.02116769	0.021246495	1.7986292	1.0492797	1.8473015	1.7969726	1.0432172	1.8513503
[LOG]	14	2.11938	2.11736	0.1	0.1	0	0.020358104	0.020423362	1.7712024	0.9199783	1.8455925	1.7688344	0.91483134	1.8541414
[LOG]	15	2.08075	2.08021	0.1	0.1	0	0.019126125	0.019207947	1.7383465	0.8651202	1.8478863	1.7391727	0.8533647	1.8459756
