[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14.2332	14.9937	0.3	0.7	0	0.04043188	0.043712493	7.7520247	2.529337	8.067684	8.342843	2.403023	8.364233
[LOG]	1	6.12871	6.34087	0.3	0.7	0	0.027047183	0.028633604	3.0723536	1.6639283	3.5468237	3.1965706	1.7209572	3.648018
[LOG]	2	4.58165	4.63862	0.3	0.7	0	0.025868801	0.026484411	2.319813	1.2451667	2.5917864	2.361739	1.2265762	2.6212454
[LOG]	3	3.99801	4.03234	0.3	0.7	0	0.025298849	0.025693074	2.0968509	0.8836711	2.2318091	2.1145022	0.874757	2.2594478
[LOG]	4	3.70398	3.76364	0.3	0.7	0	0.024028363	0.024536394	1.9897537	0.6867766	2.0494435	2.017511	0.6957065	2.0911922
[LOG]	5	3.58221	3.63663	0.3	0.7	0	0.023142995	0.02402156	1.9477965	0.5891046	1.9775977	1.9754729	0.5878795	2.016324
[LOG]	6	3.51519	3.58467	0.3	0.7	0	0.022778997	0.024018537	1.9322168	0.529302	1.9300727	1.9568877	0.5400195	1.9894874
[LOG]	7	3.4993	3.56093	0.3	0.7	0	0.022818537	0.024346787	1.9297332	0.49178338	1.9273694	1.9627197	0.48656768	1.9705343
[LOG]	8	3.48185	3.52623	0.3	0.7	0	0.022913935	0.02429952	1.9261498	0.46560073	1.9192147	1.961994	0.45897043	1.9342487
[LOG]	9	3.455	3.52389	0.3	0.7	0	0.022795275	0.0242686	1.9167321	0.43408003	1.9083017	1.9588925	0.4353519	1.9459388
[LOG]	10	3.44516	3.4939	0.3	0.7	0	0.022738075	0.024121879	1.9147147	0.41322926	1.9065894	1.9482589	0.40951848	1.9298868
[LOG]	11	3.43212	3.47487	0.3	0.7	0	0.022667922	0.023889327	1.911948	0.38550553	1.9043689	1.9351631	0.38819095	1.9311169
[LOG]	12	3.41832	3.45839	0.3	0.7	0	0.022669023	0.023724437	1.9087319	0.35961506	1.9009334	1.9289258	0.36142746	1.9285607
[LOG]	13	3.4077	3.44944	0.3	0.7	0	0.022699375	0.0237398	1.9093869	0.3333847	1.8967035	1.9363182	0.32407248	1.9218354
[LOG]	14	3.39853	3.44309	0.3	0.7	0	0.022681983	0.023729526	1.9065241	0.30656347	1.8998287	1.9312968	0.31537452	1.9243082
[LOG]	15	3.38751	3.43122	0.3	0.7	0	0.022630736	0.02369088	1.9062068	0.28631112	1.893873	1.932259	0.28675008	1.9189082
[LOG]	16	3.37698	3.41403	0.3	0.7	0	0.022568466	0.023753311	1.9014015	0.26837426	1.8940309	1.9259198	0.26314166	1.9141728
[LOG]	17	3.37189	3.40438	0.3	0.7	0	0.02258091	0.023744334	1.9042805	0.2462691	1.8927919	1.9211278	0.24271372	1.9166579
[LOG]	18	3.35908	3.3991	0.3	0.7	0	0.022578169	0.023760146	1.8975036	0.2275759	1.8928592	1.9246227	0.22663935	1.9116925
[LOG]	19	3.35347	3.389	0.3	0.7	0	0.02258215	0.023699341	1.8999553	0.20882687	1.8900584	1.9210106	0.21068764	1.9099406
[LOG]	20	3.34314	3.3776	0.3	0.7	0	0.022579122	0.02364776	1.8970735	0.19587605	1.8856597	1.9174597	0.19607982	1.9056695
[LOG]	21	3.33491	3.37667	0.3	0.7	0	0.022579823	0.023686578	1.8953172	0.17939535	1.8841543	1.9206827	0.17890197	1.9077846
[LOG]	22	3.32942	3.3689	0.3	0.7	0	0.022565018	0.02365733	1.8949058	0.16647947	1.8831246	1.9183726	0.16431426	1.9069355
[LOG]	23	3.32453	3.35906	0.3	0.7	0	0.022559004	0.023645272	1.8966137	0.15290709	1.8802025	1.9149364	0.15166102	1.903897
[LOG]	24	3.31859	3.35735	0.3	0.7	0	0.022570549	0.023736857	1.8931034	0.14181231	1.88218	1.9140018	0.14269322	1.9073236
[LOG]	25	3.31108	3.34544	0.3	0.7	0	0.022555191	0.023658969	1.8928146	0.1292422	1.8779495	1.910946	0.13112958	1.9003257
[LOG]	26	3.30625	3.3424	0.3	0.7	0	0.022541158	0.023634946	1.8907634	0.12076082	1.8782963	1.9105637	0.1199148	1.9020122
[LOG]	27	3.29966	3.33106	0.3	0.7	0	0.022540074	0.023715626	1.889922	0.10904728	1.8757813	1.9088502	0.1104627	1.8929853
