[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	160.174	150.563	1	0.2	0	0.09247472	0.09186653	149.53062	1.2339945	46.700333	140.63535	1.2342887	43.119816
[LOG]	1	23.9453	24.1913	1	0.2	0	0.053678088	0.052847866	20.339808	1.2473334	11.441248	20.674881	1.2477527	10.993747
[LOG]	2	10.3204	10.0479	1	0.2	0	0.0432967	0.04216361	7.7454643	1.2501578	6.271471	7.461343	1.2503345	6.328483
[LOG]	3	6.93491	7.05721	1	0.2	0	0.041857664	0.041534454	4.6860857	1.2404857	4.6867323	4.8266335	1.240666	4.594579
[LOG]	4	5.8022	5.78065	1	0.2	0	0.04454504	0.04405325	3.7151148	1.2232215	3.963017	3.694436	1.2226202	3.9616685
[LOG]	5	5.27803	5.21537	1	0.2	0	0.048594385	0.048002053	3.2870245	1.198965	3.6034195	3.2358863	1.1982781	3.5492022
[LOG]	6	4.91626	4.96082	1	0.2	0	0.05013816	0.05026017	3.0078025	1.1713449	3.3288958	3.0510144	1.171232	3.3361793
[LOG]	7	4.69381	4.66277	1	0.2	0	0.05096732	0.050007056	2.8594456	1.140457	3.1132536	2.8382056	1.1408497	3.0623105
[LOG]	8	4.54976	4.50898	1	0.2	0	0.05141653	0.05094253	2.784084	1.1081607	2.9317703	2.752192	1.1077738	2.889243
[LOG]	9	4.38429	4.32693	1	0.2	0	0.050061844	0.04846166	2.679452	1.0744832	2.7964523	2.6299622	1.0748459	2.7552934
[LOG]	10	4.27738	4.24934	1	0.2	0	0.048575982	0.046892606	2.628239	1.0401801	2.6900544	2.6035616	1.0401691	2.6732872
[LOG]	11	4.16678	4.14633	1	0.2	0	0.046689887	0.046319604	2.56841	1.0060092	2.6079712	2.5583568	1.0063418	2.5543115
[LOG]	12	4.05507	4.0174	1	0.2	0	0.04503877	0.04299961	2.5059857	0.9720761	2.5325232	2.4678926	0.97224027	2.533787
[LOG]	13	3.9576	3.92432	1	0.2	0	0.042971067	0.041485894	2.4546232	0.9378962	2.4744978	2.4198244	0.93792313	2.4819357
[LOG]	14	3.8733	3.84798	1	0.2	0	0.042098314	0.04062867	2.4132617	0.9049916	2.4261155	2.389664	0.905062	2.417129
[LOG]	15	3.78963	3.76301	1	0.2	0	0.040751014	0.04002925	2.3696551	0.8723784	2.3907645	2.345746	0.87245256	2.3768365
[LOG]	16	3.71677	3.72459	1	0.2	0	0.040375732	0.040447764	2.3373902	0.84076	2.3479393	2.3447175	0.84112364	2.348551
[LOG]	17	3.61752	3.59846	1	0.2	0	0.039272375	0.038202234	2.2826204	0.80985254	2.2821894	2.2620552	0.8103169	2.2873938
[LOG]	18	3.55428	3.54519	1	0.2	0	0.038736492	0.038147356	2.2544477	0.7801125	2.257766	2.2458208	0.7799807	2.256104
[LOG]	19	3.45712	3.45747	1	0.2	0	0.037666384	0.037657082	2.1975367	0.7506761	2.2059433	2.203012	0.7516161	2.1756446
[LOG]	20	3.39446	3.3759	1	0.2	0	0.037463356	0.03644697	2.1718705	0.72263837	2.1633282	2.1601408	0.72257257	2.129496
[LOG]	21	3.31578	3.28984	1	0.2	0	0.036665723	0.035227805	2.1282363	0.69539267	2.1263018	2.103863	0.69529516	2.1189432
[LOG]	22	3.25756	3.25127	1	0.2	0	0.036202364	0.03567054	2.10148	0.6688354	2.1035492	2.0968332	0.66895515	2.0947099
[LOG]	23	3.20965	3.19004	1	0.2	0	0.03572076	0.03462958	2.0845082	0.6432698	2.0782766	2.0673275	0.6433784	2.065564
[LOG]	24	3.17777	3.16424	1	0.2	0	0.035705913	0.03469055	2.0799007	0.61872	2.0660942	2.066395	0.6187127	2.0660484
[LOG]	25	3.14149	3.12956	1	0.2	0	0.034963053	0.03443587	2.0687063	0.59480935	2.0616167	2.0588086	0.594803	2.0514936
[LOG]	26	3.10648	3.10104	1	0.2	0	0.03420277	0.03416784	2.0578506	0.57189757	2.056787	2.055819	0.5717868	2.0403295
[LOG]	27	3.07379	3.05866	1	0.2	0	0.03353308	0.03260323	2.0490072	0.54977	2.0495622	2.0372188	0.5495124	2.034142
[LOG]	28	3.04799	3.03589	1	0.2	0	0.03307716	0.03220947	2.0463507	0.52845335	2.0417724	2.034958	0.5284971	2.0380073
[LOG]	29	3.01879	2.99615	1	0.2	0	0.032556344	0.03108848	2.038234	0.50797164	2.0401073	2.0200977	0.50796545	2.0176303
[LOG]	30	2.99017	2.96868	1	0.2	0	0.03194858	0.030404203	2.03116	0.48832986	2.0318444	2.0127265	0.48823085	2.0170486
[LOG]	31	2.96223	2.95092	1	0.2	0	0.031279266	0.030665375	2.0230439	0.46943054	2.0284643	2.0137832	0.46940058	2.0183837
[LOG]	32	2.94025	2.92309	1	0.2	0	0.031076271	0.030239707	2.0201235	0.45104855	2.0263162	2.0059	0.45115933	2.011068
[LOG]	33	2.91514	2.90312	1	0.2	0	0.030485602	0.030010805	2.0138397	0.43374255	2.0198452	2.005242	0.43369433	2.0030057
