[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	16.2922	17.043	0.6	0.4	0	0.2784963	0.30453163	7.6996584	10.609378	5.3622646	8.296084	10.608901	5.74881
[LOG]	1	9.41048	9.73471	0.6	0.4	0	0.14125621	0.1605713	3.6069093	7.1427236	3.592038	3.894164	7.0335164	3.84827
[LOG]	2	6.44908	6.65783	0.6	0.4	0	0.07759577	0.09240729	2.647454	4.287171	2.8721693	2.84318	4.1749973	3.0730064
[LOG]	3	5.10342	5.32897	0.6	0.4	0	0.05466427	0.06660721	2.3580565	2.7720642	2.5053184	2.5157459	2.7714186	2.6759477
[LOG]	4	4.4359	4.55739	0.6	0.4	0	0.046558518	0.053205747	2.2346625	2.0211234	2.2721257	2.3229082	2.0013583	2.3848867
[LOG]	5	4.01281	4.10467	0.6	0.4	0	0.045808174	0.049680468	2.2001123	1.4511086	2.156424	2.2542627	1.464095	2.2312162
[LOG]	6	3.76217	3.78947	0.6	0.4	0	0.04701699	0.0476727	2.1993406	1.0521028	2.1311927	2.2119408	1.0579399	2.159181
[LOG]	7	3.57699	3.59321	0.6	0.4	0	0.04494458	0.045115475	2.1695793	0.7936374	2.1317499	2.1790938	0.79184985	2.1511898
[LOG]	8	3.41662	3.43783	0.6	0.4	0	0.040320978	0.041064013	2.119182	0.61893004	2.1207972	2.1330314	0.62178385	2.134907
[LOG]	9	3.28029	3.3069	0.6	0.4	0	0.03546636	0.03688857	2.068356	0.49474376	2.0956657	2.0886543	0.4962973	2.1091192
[LOG]	10	3.18322	3.22402	0.6	0.4	0	0.032211144	0.035056937	2.034069	0.40856665	2.070585	2.070355	0.4074323	2.0835645
[LOG]	11	3.11526	3.1598	0.6	0.4	0	0.030205669	0.033423975	2.0119665	0.35088557	2.0453196	2.0523794	0.34487188	2.06466
[LOG]	12	3.06301	3.11113	0.6	0.4	0	0.028705548	0.032215692	1.9947369	0.30980843	2.0224273	2.03661	0.3018649	2.0499449
[LOG]	13	3.02015	3.07204	0.6	0.4	0	0.027440716	0.030595165	1.9784198	0.28015763	2.0036635	2.0163224	0.2843646	2.032323
[LOG]	14	2.98009	3.02084	0.6	0.4	0	0.026198415	0.028932333	1.9615458	0.2538971	1.988266	1.9945835	0.25389904	2.0075316
[LOG]	15	2.94474	2.98747	0.6	0.4	0	0.02523694	0.027644558	1.9462712	0.23285629	1.9727978	1.9771694	0.23811989	1.9944742
[LOG]	16	2.91443	2.94964	0.6	0.4	0	0.024687648	0.026776204	1.9337497	0.21347046	1.9605175	1.9610513	0.21451336	1.9787226
[LOG]	17	2.887	2.9224	0.6	0.4	0	0.024515418	0.02652438	1.9245596	0.1955063	1.9449091	1.9525447	0.19726296	1.9608202
[LOG]	18	2.85506	2.89791	0.6	0.4	0	0.024180269	0.026402064	1.9122919	0.1766341	1.9270351	1.9434236	0.18110985	1.949621
[LOG]	19	2.82593	2.87772	0.6	0.4	0	0.023994006	0.026627218	1.9006213	0.16183881	1.9085599	1.9389915	0.1643347	1.9383664
[LOG]	20	2.79869	2.85087	0.6	0.4	0	0.023813015	0.026446162	1.8891013	0.14780349	1.8933035	1.9280939	0.14925836	1.9240708
[LOG]	21	2.77183	2.8269	0.6	0.4	0	0.02370649	0.026263176	1.8767333	0.1338868	1.8808643	1.918172	0.13594608	1.9118358
[LOG]	22	2.74655	2.80034	0.6	0.4	0	0.023605525	0.025892306	1.8655384	0.12124878	1.8673743	1.9059739	0.12251203	1.898879
[LOG]	23	2.7264	2.78143	0.6	0.4	0	0.023565032	0.025633914	1.8579193	0.10942024	1.8564119	1.8970575	0.11036577	1.8947443
[LOG]	24	2.70631	2.77307	0.6	0.4	0	0.023333022	0.025856646	1.8492596	0.09970603	1.8448689	1.8999176	0.09996995	1.8847333
[LOG]	25	2.69272	2.76474	0.6	0.4	0	0.023276318	0.025739135	1.8450992	0.090728626	1.8370683	1.8962605	0.09093575	1.8889118
[LOG]	26	2.68048	2.74615	0.6	0.4	0	0.023128552	0.025259946	1.8398677	0.08277257	1.8336433	1.8872491	0.085068166	1.8759259
[LOG]	27	2.67058	2.74332	0.6	0.4	0	0.023015313	0.025300706	1.8369583	0.07624576	1.8278923	1.8893744	0.077865325	1.8762889
[LOG]	28	2.66296	2.73389	0.6	0.4	0	0.02295172	0.025018465	1.8355374	0.06998451	1.823565	1.8853476	0.07002817	1.8762854
[LOG]	29	2.65541	2.73368	0.6	0.4	0	0.022810852	0.025241232	1.8338197	0.06436633	1.819046	1.8904004	0.06408958	1.873678
[LOG]	30	2.64987	2.72396	0.6	0.4	0	0.022744928	0.025015226	1.8320246	0.05884749	1.819483	1.884757	0.059897326	1.8713039
