[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	4082.44	4141.73	0.5	0.2	0	0.27845946	0.26842242	4075.2393	11.122108	7.780409	4134.4707	11.114996	8.104221
[LOG]	1	10.2289	10.0478	0.5	0.2	0	0.08312989	0.07895284	5.2193165	8.7093115	2.8690827	5.030314	8.750899	2.8045413
[LOG]	2	6.28411	6.27446	0.5	0.2	0	0.038855314	0.036499	2.2567139	7.061003	2.0792959	2.2127678	7.139864	2.0536077
[LOG]	3	5.45413	5.49171	0.5	0.2	0	0.028930414	0.028459884	2.0510247	5.854917	1.9729896	2.0416803	5.9499354	1.9700682
[LOG]	4	5.00581	5.06169	0.5	0.2	0	0.029918345	0.02998971	2.047717	4.943931	2.0254166	2.0488572	5.053231	2.0258923
[LOG]	5	4.67849	4.75608	0.5	0.2	0	0.032779776	0.033362366	2.0687153	4.234799	2.05716	2.084794	4.355834	2.0621092
[LOG]	6	4.41088	4.48159	0.5	0.2	0	0.034205038	0.035118356	2.0865192	3.671174	2.040048	2.095664	3.7944822	2.0396256
[LOG]	7	4.1736	4.24378	0.5	0.2	0	0.034067526	0.034734067	2.0845075	3.2184405	1.9967462	2.0886016	3.3499317	1.9984202
[LOG]	8	3.97399	4.05017	0.5	0.2	0	0.033075906	0.033779453	2.0720916	2.8613236	1.9547466	2.0819721	2.9925883	1.9581066
[LOG]	9	3.82091	3.89959	0.5	0.2	0	0.032240633	0.03312653	2.0658822	2.576609	1.9333278	2.076914	2.7128828	1.930877
[LOG]	10	3.70678	3.77219	0.5	0.2	0	0.032167576	0.032306176	2.0649595	2.3540576	1.9246986	2.0663297	2.4851594	1.9171236
[LOG]	11	3.61595	3.6782	0.5	0.2	0	0.032006096	0.03220108	2.065025	2.1735013	1.922414	2.065756	2.299666	1.9145976
[LOG]	12	3.54038	3.59956	0.5	0.2	0	0.032038745	0.03187106	2.0660682	2.0202122	1.9232563	2.0635214	2.145556	1.9185427
[LOG]	13	3.47297	3.52991	0.5	0.2	0	0.031705007	0.0317348	2.0616393	1.8941741	1.924019	2.061555	2.0104554	1.9184353
[LOG]	14	3.41667	3.47501	0.5	0.2	0	0.031434827	0.03169354	2.059177	1.7864723	1.9244925	2.0636344	1.8962828	1.9194009
[LOG]	15	3.36052	3.41143	0.5	0.2	0	0.030862886	0.03069382	2.0515032	1.6890306	1.926083	2.0530927	1.792046	1.9151502
[LOG]	16	3.31112	3.35537	0.5	0.2	0	0.030186072	0.029926078	2.043791	1.6042774	1.929837	2.0403435	1.7027475	1.9221612
[LOG]	17	3.27188	3.31053	0.5	0.2	0	0.029988848	0.029470515	2.0427039	1.526251	1.9344538	2.035237	1.6196525	1.931536
[LOG]	18	3.22641	3.26654	0.5	0.2	0	0.029223016	0.028845523	2.0323763	1.4543519	1.938833	2.0277135	1.5436124	1.9396205
[LOG]	19	3.18913	3.23263	0.5	0.2	0	0.028742788	0.029025266	2.0269878	1.388322	1.9447786	2.0299392	1.470006	1.9432939
[LOG]	20	3.15429	3.19544	0.5	0.2	0	0.028310012	0.028395273	2.0222988	1.3274848	1.9465054	2.0223985	1.4076645	1.9513004
[LOG]	21	3.11855	3.15918	0.5	0.2	0	0.027704826	0.027765224	2.0142803	1.2694112	1.9535263	2.0179768	1.344161	1.9513016
