[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	5603.61	6020.64	0.5	0.5	0	0.569527	0.574188	155.29364	5043.7705	5852.7246	151.12979	6063.2407	5675.6323
[LOG]	1	867.872	716.276	0.5	0.5	0	0.41060674	0.39568004	16.12434	1574.5453	128.80838	15.573164	1277.0079	124.2555
[LOG]	2	257.403	235.045	0.5	0.5	0	0.32173213	0.31542984	7.031748	469.22144	31.376917	6.909471	425.58575	30.54193
[LOG]	3	128.349	118.113	0.5	0.5	0	0.25744078	0.2543688	4.8556685	230.98593	15.857281	4.8144727	211.1615	15.290479
[LOG]	4	69.7648	66.6554	0.5	0.5	0	0.20524636	0.1993932	3.9722462	120.75748	10.682491	3.919185	114.96491	10.362383
[LOG]	5	46.0752	55.9163	0.5	0.5	0	0.16435805	0.16437288	3.4526618	76.82489	8.274256	3.4509096	96.75624	8.028687
[LOG]	6	37.8007	34.5185	0.5	0.5	0	0.1363214	0.13518381	3.1223266	62.313377	6.8971443	3.1180677	55.856247	6.798253
[LOG]	7	27.2157	27.3841	0.5	0.5	0	0.114200555	0.111253045	2.8796768	42.467087	6.0584984	2.8435485	43.05977	5.8748765
[LOG]	8	22.6234	22.3248	0.5	0.5	0	0.093885824	0.09124479	2.6680353	34.23481	5.5294714	2.63867	33.86214	5.363693
[LOG]	9	23.5794	19.4868	0.5	0.5	0	0.07940064	0.07594426	2.518722	36.93891	5.0364246	2.482882	28.976604	4.8851566
[LOG]	10	18.0528	17.8729	0.5	0.5	0	0.0650792	0.065331504	2.3731148	26.494322	4.719437	2.371803	26.273106	4.5833755
[LOG]	11	18.1795	18.5001	0.5	0.5	0	0.05362531	0.054358974	2.2542763	27.230576	4.4746814	2.267735	27.994488	4.3249736
[LOG]	12	19.9989	17.0569	0.5	0.5	0	0.04511993	0.043405484	2.1705291	31.32297	4.189028	2.1494455	25.569708	4.100504
[LOG]	13	15.506	14.8409	0.5	0.5	0	0.03790483	0.03727582	2.0977154	22.715635	3.9566967	2.0891678	21.53947	3.8196204
[LOG]	14	17.2166	21.2307	0.5	0.5	0	0.032501455	0.0319962	2.0418885	26.455503	3.7500575	2.0379455	34.580338	3.66125
[LOG]	15	14.9884	13.2014	0.5	0.5	0	0.028827371	0.02821602	2.006786	22.306097	3.5135567	2.0006487	18.813	3.4449182
[LOG]	16	15.2207	17.7339	0.5	0.5	0	0.026281552	0.026123382	1.9795293	23.017817	3.3211744	1.9765158	28.163877	3.2076852
[LOG]	17	13.7174	12.4983	0.5	0.5	0	0.024646098	0.023704851	1.9648229	20.263298	3.09885	1.9549998	17.898588	3.0449634
[LOG]	18	13.1921	14.679	0.5	0.5	0	0.023642972	0.023144117	1.9546018	19.418673	2.9133837	1.9497724	22.476768	2.8387516
[LOG]	19	12.9505	12.5155	0.5	0.5	0	0.02281623	0.022317829	1.9467263	19.131914	2.7328732	1.9420307	18.343294	2.660846
[LOG]	20	12.0075	11.3991	0.5	0.5	0	0.022311816	0.021967804	1.941902	17.418032	2.5705442	1.939494	16.268509	2.508149
[LOG]	21	11.7974	11.4912	0.5	0.5	0	0.022350583	0.021896115	1.9413707	17.137762	2.431764	1.9376568	16.591492	2.3730488
[LOG]	22	12.0756	11.3341	0.5	0.5	0	0.022189282	0.021684468	1.9404285	17.795176	2.332755	1.9343159	16.375072	2.2821074
