[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	96.0057	97.0204	0.2	0.3	0	0.13710195	0.14866938	4.7284236	447.3311	5.802406	5.047122	450.50275	6.0078077
[LOG]	1	52.3855	52.8964	0.2	0.3	0	0.06344901	0.0712907	2.6318402	244.60352	2.5438726	2.795763	246.18585	2.6455276
[LOG]	2	31.6622	31.6279	0.2	0.3	0	0.03713402	0.04065038	2.1385827	144.10242	2.1115558	2.19783	143.61525	2.1243765
[LOG]	3	21.5607	21.5373	0.2	0.3	0	0.03663829	0.038502377	2.0894666	93.33467	2.4488773	2.1287954	93.06129	2.4222622
[LOG]	4	15.5598	15.7096	0.2	0.3	0	0.037971247	0.039938256	2.090553	63.196976	2.5357878	2.1282578	63.78685	2.516085
[LOG]	5	12.0519	12.1077	0.2	0.3	0	0.03672549	0.038587004	2.0752552	45.99119	2.3666317	2.1126657	46.11433	2.3457005
[LOG]	6	9.82351	10.0338	0.2	0.3	0	0.033445325	0.03543752	2.0433607	35.33277	2.1537225	2.0784354	36.206215	2.1554925
[LOG]	7	8.4714	8.53268	0.2	0.3	0	0.031686157	0.034869883	2.0270076	28.838884	2.0336158	2.075935	28.874535	2.0510497
[LOG]	8	7.43112	7.57612	0.2	0.3	0	0.031770676	0.03523433	2.030951	23.686533	1.9907899	2.0772607	24.147	2.012754
[LOG]	9	6.7346	6.75421	0.2	0.3	0	0.031604383	0.035193525	2.0264373	20.241722	1.9834187	2.0775907	20.034252	2.0166035
[LOG]	10	6.16357	6.22581	0.2	0.3	0	0.030607825	0.03456758	2.0132253	17.45843	1.9822018	2.0657158	17.468008	2.0083003
[LOG]	11	5.66914	5.67174	0.2	0.3	0	0.029535497	0.033246048	1.9954331	15.079931	1.9816022	2.0498211	14.787432	2.0039682
[LOG]	12	5.25584	5.29828	0.2	0.3	0	0.028449068	0.031144088	1.9814007	13.0813465	1.9855863	2.0206764	13.072897	2.001784
[LOG]	13	4.84509	4.89592	0.2	0.3	0	0.027256189	0.030414311	1.9600421	11.129143	1.9917203	2.0110826	11.110849	2.0031996
[LOG]	14	4.51719	4.59186	0.2	0.3	0	0.02674715	0.029168876	1.9515941	9.529575	1.9960022	1.9909037	9.694239	2.004094
[LOG]	15	4.18837	4.19728	0.2	0.3	0	0.026248181	0.028360097	1.9421546	7.9478517	1.988688	1.9760692	7.805467	2.0002608
[LOG]	16	3.88984	3.89767	0.2	0.3	0	0.025558412	0.027804647	1.9316933	6.5358515	1.9726496	1.9641489	6.401066	1.9804332
[LOG]	17	3.62348	3.6914	0.2	0.3	0	0.025122251	0.027374942	1.9241153	5.26625	1.9592203	1.9592148	5.40649	1.9751495
[LOG]	18	3.40072	3.42543	0.2	0.3	0	0.02471011	0.026741982	1.915856	4.2170315	1.9464084	1.9455098	4.1616096	1.966861
[LOG]	19	3.21714	3.28844	0.2	0.3	0	0.02421866	0.026601028	1.9038769	3.381567	1.9338963	1.9434614	3.5045965	1.957603
[LOG]	20	3.07503	3.12251	0.2	0.3	0	0.023699116	0.025910668	1.8935398	2.7399085	1.9248531	1.9311566	2.756623	1.9466003
[LOG]	21	2.96991	3.01572	0.2	0.3	0	0.023345465	0.025353773	1.8830508	2.290642	1.9112351	1.9183966	2.3076801	1.9347566
[LOG]	22	2.87389	2.92367	0.2	0.3	0	0.023072023	0.025175504	1.873584	1.8879907	1.8933438	1.9157071	1.8800418	1.924177
[LOG]	23	2.80688	2.85898	0.2	0.3	0	0.022867393	0.024826784	1.8667303	1.6083708	1.8812451	1.9070455	1.6267427	1.9082562
[LOG]	24	2.75084	2.81053	0.2	0.3	0	0.022638688	0.02469441	1.8604752	1.3847396	1.8661958	1.9007988	1.434106	1.8978425
[LOG]	25	2.71106	2.76787	0.2	0.3	0	0.022567129	0.024593608	1.8564585	1.2311404	1.851201	1.902094	1.2267829	1.8913635
[LOG]	26	2.67793	2.73446	0.2	0.3	0	0.022490809	0.024359317	1.850063	1.1094196	1.8451532	1.8963507	1.10698	1.8809236
[LOG]	27	2.65215	2.70731	0.2	0.3	0	0.022443568	0.024478517	1.8467029	1.0118637	1.8373908	1.8937167	0.99638486	1.8748918
[LOG]	28	2.62837	2.69124	0.2	0.3	0	0.022417247	0.0244781	1.8436121	0.9200274	1.83164	1.8922448	0.93518066	1.8690157
[LOG]	29	2.61262	2.66806	0.2	0.3	0	0.022420375	0.024368769	1.8419052	0.8556874	1.8297442	1.884758	0.86281425	1.8669392
[LOG]	30	2.59449	2.64551	0.2	0.3	0	0.02239096	0.02430926	1.8380295	0.7936799	1.8255321	1.8795062	0.78244424	1.8648529
[LOG]	31	2.58094	2.63748	0.2	0.3	0	0.022368766	0.024326589	1.8359177	0.74216646	1.8237162	1.8777072	0.751417	1.8667148
[LOG]	32	2.56847	2.62721	0.2	0.3	0	0.02238447	0.024519492	1.8346857	0.6938641	1.8203043	1.8799435	0.69466233	1.8647357
[LOG]	33	2.55935	2.61574	0.2	0.3	0	0.02240049	0.024469681	1.8337562	0.6576303	1.8190521	1.8762848	0.6648022	1.8604883
[LOG]	34	2.54904	2.60988	0.2	0.3	0	0.02236568	0.024425762	1.8302176	0.6307305	1.8162541	1.8770849	0.6351891	1.8598732
[LOG]	35	2.53921	2.59821	0.2	0.3	0	0.022350729	0.024367161	1.8284593	0.59629536	1.8140996	1.874451	0.5976974	1.8565145
[LOG]	36	2.53365	2.58915	0.2	0.3	0	0.02237343	0.024330448	1.8279274	0.5754452	1.8129426	1.87149	0.57086724	1.8557762
