[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	40	3.27784	3.29102	0.2	0.9	0	0.00992515	0.010124207	1.4898871	0.71413374	1.7560241	1.498956	0.7103519	1.7614377
[LOG]	41	3.25433	3.25959	0.2	0.9	0	0.009306493	0.009275723	1.4582317	0.7749516	1.7516811	1.4641638	0.7758722	1.7507358
[LOG]	42	3.20831	3.23465	0.2	0.9	0	0.008622709	0.009004053	1.4246233	0.8110725	1.7300601	1.442215	0.8151436	1.7388743
[LOG]	43	3.15676	3.17976	0.2	0.9	0	0.00797498	0.008072261	1.3918756	0.8133028	1.7088976	1.3995972	0.8341967	1.7212312
[LOG]	44	3.10576	3.12553	0.2	0.9	0	0.0071449457	0.0073612262	1.3536536	0.7875282	1.7006247	1.3676683	0.80365527	1.7034423
[LOG]	45	3.06834	3.08293	0.2	0.9	0	0.0066828863	0.00671923	1.3232454	0.8059356	1.688985	1.3315442	0.8058074	1.6960077
[LOG]	46	3.00927	2.99452	0.2	0.9	0	0.006095203	0.0059151878	1.2803988	0.867624	1.6575558	1.2796174	0.86529046	1.6425573
[LOG]	47	2.94386	2.9664	0.2	0.9	0	0.005567232	0.005639506	1.2392514	0.87150675	1.6300274	1.2536498	0.8827765	1.6365769
[LOG]	48	2.89115	2.90306	0.2	0.9	0	0.0051650833	0.005163316	1.2037668	0.9046969	1.6038849	1.2064642	0.9039644	1.6142906
[LOG]	49	2.83061	2.8367	0.2	0.9	0	0.0047945883	0.0047669965	1.1626618	0.9523329	1.5721546	1.166064	0.946267	1.5764911
[LOG]	50	2.75638	2.80139	0.2	0.9	0	0.004197594	0.0043027117	1.1148486	0.95743537	1.5421187	1.1284873	0.96934247	1.5743244
[LOG]	51	2.71047	2.72296	0.2	0.9	0	0.0039246716	0.0039004544	1.0717683	1.0284592	1.5236319	1.0762635	1.015823	1.5353179
[LOG]	52	2.65929	2.66838	0.2	0.9	0	0.0036496872	0.0036165137	1.030476	1.1058462	1.4959546	1.0318704	1.0978438	1.5062773
[LOG]	53	2.60223	2.61389	0.2	0.9	0	0.0033866256	0.0033933641	0.9880943	1.1314808	1.4744678	0.9958855	1.131661	1.478726
[LOG]	54	2.55889	2.53548	0.2	0.9	0	0.0030053693	0.0028191088	0.94599456	1.152718	1.4688841	0.9449086	1.1343412	1.4481671
[LOG]	55	2.50438	2.49392	0.2	0.9	0	0.0027927859	0.0027658057	0.90953577	1.1995281	1.4389027	0.9138753	1.1908733	1.4243839
[LOG]	56	2.43991	2.43647	0.2	0.9	0	0.0025560625	0.0025157994	0.853739	1.1845793	1.4330952	0.85425013	1.1735525	1.43116
[LOG]	57	2.38729	2.3971	0.2	0.9	0	0.0023610257	0.0023753284	0.8344406	1.2253736	1.3875439	0.84256136	1.2176387	1.3911355
[LOG]	58	2.34173	2.32512	0.2	0.9	0	0.0023165136	0.0022725018	0.7707275	1.2259669	1.4080526	0.77298063	1.2201109	1.3883933
[LOG]	59	2.27034	2.27935	0.2	0.9	0	0.0021109087	0.0021430822	0.74522966	1.2522378	1.3517455	0.7504198	1.2463193	1.3572978
[LOG]	60	2.21646	2.22351	0.2	0.9	0	0.0019622575	0.0020369492	0.7082722	1.251506	1.3335831	0.7168638	1.248064	1.3326358
[LOG]	61	2.15927	2.16535	0.2	0.9	0	0.001883578	0.0018477803	0.6734121	1.2555401	1.3082718	0.6765773	1.2531179	1.3120482
[LOG]	62	2.10347	2.09975	0.2	0.9	0	0.0017563335	0.0017140389	0.63402003	1.2759136	1.2858598	0.63264734	1.2642013	1.2858578
[LOG]	63	2.06237	2.07623	0.2	0.9	0	0.0016411766	0.0015555818	0.59211755	1.3153087	1.278306	0.5881074	1.3041435	1.3006412
[LOG]	64	2.0139	2.01411	0.2	0.9	0	0.0014404308	0.0014143193	0.5529979	1.3331357	1.2642837	0.5526685	1.3252226	1.26665
[LOG]	65	1.97647	1.96705	0.2	0.9	0	0.0013113515	0.0013028517	0.52499396	1.3781633	1.2440808	0.52564275	1.3649904	1.2358168
[LOG]	66	1.93161	1.93306	0.2	0.9	0	0.0011782547	0.0011600527	0.48036635	1.3835478	1.2429026	0.47981355	1.3743792	1.2471639
[LOG]	67	1.92918	1.91342	0.2	0.9	0	0.0011272777	0.0011279943	0.47849494	1.428542	1.2325261	0.47862983	1.4062973	1.2198019
[LOG]	68	1.89411	1.90211	0.2	0.9	0	0.0010606472	0.0010813433	0.44653997	1.4146135	1.2324511	0.44975093	1.4193844	1.2367103
[LOG]	69	1.86951	1.85729	0.2	0.9	0	0.0009455964	0.0009469256	0.43974975	1.4229863	1.2111055	0.4409686	1.4122075	1.1985676
[LOG]	70	1.84936	1.84564	0.2	0.9	0	0.0009408729	0.0009275818	0.4263323	1.4194449	1.2047312	0.42494583	1.4083704	1.2045999
[LOG]	71	1.8328	1.82928	0.2	0.9	0	0.00090705336	0.0009053769	0.4383932	1.385007	1.1809645	0.43769726	1.3743677	1.1801904
[LOG]	72	1.82149	1.8142	0.2	0.9	0	0.00088030944	0.0008751498	0.4338327	1.3709592	1.1769323	0.43355012	1.3606181	1.1714424
[LOG]	73	1.81006	1.80223	0.2	0.9	0	0.000851563	0.0008430845	0.43049943	1.3570862	1.1713868	0.42980903	1.3351717	1.1683234
[LOG]	74	1.80066	1.79738	0.2	0.9	0	0.000862942	0.0008584593	0.42758325	1.3237259	1.172005	0.42548743	1.3215971	1.1711658
[LOG]	75	1.79395	1.77981	0.2	0.9	0	0.0008533736	0.00085471704	0.44453952	1.3248837	1.1458442	0.44261208	1.3059627	1.1364748
[LOG]	76	1.78932	1.78383	0.2	0.9	0	0.00084045046	0.00082565524	0.41822228	1.2986324	1.1761212	0.4158813	1.2908592	1.1743451
[LOG]	77	1.78217	1.7793	0.2	0.9	0	0.0008422205	0.00085539167	0.43373117	1.2788305	1.1557071	0.43617538	1.2849834	1.1484344
[LOG]	78	1.77414	1.76485	0.2	0.9	0	0.00083589874	0.0008352089	0.4400911	1.2622753	1.1437593	0.44040453	1.253325	1.1350859
[LOG]	79	1.74938	1.74555	0.2	0.9	0	0.0007933751	0.0007771213	0.4040536	1.2625911	1.1565288	0.40259838	1.2487031	1.156974
[LOG]	80	1.73819	1.75008	0.2	0.9	0	0.0007981381	0.000801483	0.40414673	1.2454791	1.1481082	0.40418446	1.2453917	1.1612872
[LOG]	81	1.7371	1.73446	0.2	0.9	0	0.00075989397	0.0007626476	0.39394638	1.2491665	1.1577069	0.39294285	1.2467425	1.1564271
[LOG]	82	1.73337	1.72623	0.2	0.9	0	0.00074754044	0.00074634346	0.40172657	1.2593527	1.1429548	0.40114647	1.2644937	1.1345289
[LOG]	83	1.72533	1.72595	0.2	0.9	0	0.00076628587	0.0007546444	0.3930589	1.247247	1.1466042	0.39221057	1.2265964	1.1528318
[LOG]	84	1.71973	1.70821	0.2	0.9	0	0.00074545876	0.00073806517	0.40401688	1.2471858	1.128478	0.4024963	1.2396606	1.1190462
[LOG]	85	1.72132	1.7121	0.2	0.9	0	0.0007005135	0.000702661	0.37384796	1.2376565	1.1661384	0.37352356	1.2278534	1.1584321
[LOG]	86	1.71546	1.70713	0.2	0.9	0	0.0007444987	0.00074722106	0.3993148	1.2373539	1.1316706	0.40009812	1.2302722	1.1231154
[LOG]	87	1.71022	1.72645	0.2	0.9	0	0.00072089	0.00071424723	0.391186	1.2380644	1.1349745	0.3895363	1.2338392	1.1557777
[LOG]	88	1.71593	1.69544	0.2	0.9	0	0.00070051843	0.000688633	0.38011622	1.256835	1.1496704	0.3779245	1.2431363	1.1323879
[LOG]	89	1.71054	1.7024	0.2	0.9	0	0.0006943348	0.00068928464	0.37925422	1.2732879	1.1412047	0.37709165	1.2617704	1.1371276
[LOG]	90	1.69167	1.69235	0.2	0.9	0	0.00067224336	0.0006546774	0.36975688	1.2431546	1.137731	0.36638093	1.2348243	1.1440845
[LOG]	91	1.68778	1.68966	0.2	0.9	0	0.00064292026	0.0006374796	0.36692643	1.2561103	1.1338897	0.36602888	1.2521304	1.1378617
[LOG]	92	1.69371	1.68893	0.2	0.9	0	0.00068048725	0.0006667322	0.36317268	1.2603415	1.1439328	0.3599246	1.2512348	1.1442573
[LOG]	93	1.68435	1.67113	0.2	0.9	0	0.00064601237	0.00063231046	0.3693724	1.2648824	1.1258554	0.36693913	1.2429549	1.1187369
[LOG]	94	1.6854	1.66966	0.2	0.9	0	0.00063255406	0.00060222705	0.35147554	1.261657	1.147826	0.3457719	1.2391456	1.1416702
[LOG]	95	1.68458	1.67469	0.2	0.9	0	0.00064880995	0.0006362923	0.36253348	1.2645345	1.1341585	0.35972673	1.2582968	1.1276772
[LOG]	96	1.6753	1.68924	0.2	0.9	0	0.000647532	0.0006357178	0.34948027	1.2475754	1.1423401	0.34698457	1.2493062	1.1602134
[LOG]	97	1.68539	1.67544	0.2	0.9	0	0.0006379464	0.0006116952	0.3671888	1.2503182	1.1335001	0.36141023	1.2376755	1.1316715
[LOG]	98	1.67886	1.67845	0.2	0.9	0	0.0006249694	0.0006071953	0.3517595	1.2599859	1.1414384	0.3479151	1.2474781	1.1480352
[LOG]	99	1.67436	1.67876	0.2	0.9	0	0.00064532727	0.0006253378	0.3574895	1.2547897	1.1314445	0.35301194	1.2556351	1.1411176
[LOG]	100	1.67458	1.68211	0.2	0.9	0	0.0006373514	0.0006391201	0.36262277	1.2536216	1.1264535	0.36246622	1.2565252	1.1343495
[LOG]	101	1.67424	1.64769	0.2	0.9	0	0.0006340038	0.0006152866	0.35594472	1.2467763	1.1352079	0.35210827	1.2310938	1.1134585
[LOG]	102	1.6672	1.65037	0.2	0.9	0	0.0006190267	0.00059888064	0.35410866	1.2394401	1.1312551	0.35039836	1.2335265	1.1179949
[LOG]	103	1.67155	1.66593	0.2	0.9	0	0.0006363958	0.0006331382	0.3521725	1.256842	1.134543	0.35083064	1.243734	1.1326957
[LOG]	104	1.66587	1.66119	0.2	0.9	0	0.0006084353	0.00059603	0.3486126	1.2648158	1.1306264	0.34608483	1.2543323	1.1305642
[LOG]	105	1.6638	1.65283	0.2	0.9	0	0.0006013771	0.00058290374	0.3437526	1.2772559	1.1311339	0.33946487	1.2699188	1.1253388
[LOG]	106	1.66555	1.65235	0.2	0.9	0	0.0006210923	0.0006021117	0.34254986	1.266931	1.136889	0.33795565	1.2553421	1.1299086
[LOG]	107	1.65842	1.64734	0.2	0.9	0	0.00059824693	0.00057752954	0.34873497	1.2600278	1.1237961	0.34490603	1.2495816	1.1180696
[LOG]	108	1.65812	1.6511	0.2	0.9	0	0.0005845513	0.00058407505	0.33609033	1.2549665	1.1388036	0.33620873	1.2401	1.1341707
[LOG]	109	1.65946	1.65617	0.2	0.9	0	0.00061679276	0.00059902575	0.34513456	1.2597547	1.1293439	0.3410341	1.2424941	1.1340799
[LOG]	110	1.66397	1.63176	0.2	0.9	0	0.0006025515	0.00058657967	0.34159714	1.269838	1.1362219	0.33870125	1.2452124	1.1091263
[LOG]	111	1.66747	1.649	0.2	0.9	0	0.00058306917	0.00056906824	0.33133668	1.2790262	1.1496475	0.32934025	1.268759	1.1336269
[LOG]	112	1.65247	1.64597	0.2	0.9	0	0.0005749175	0.0005670409	0.33549482	1.278978	1.1285487	0.33347964	1.2678844	1.1260277
[LOG]	113	1.66937	1.65889	0.2	0.9	0	0.0006165713	0.0006006639	0.34329453	1.2563614	1.1438475	0.3400234	1.2392588	1.1396408
[LOG]	114	1.65382	1.64258	0.2	0.9	0	0.0005866768	0.000575806	0.33286256	1.2712224	1.1350186	0.33053723	1.2519418	1.1294004
[LOG]	115	1.65913	1.64057	0.2	0.9	0	0.0005678958	0.0005483777	0.3338272	1.2868401	1.1365317	0.32969198	1.2775779	1.122568
[LOG]	116	1.64929	1.64714	0.2	0.9	0	0.0005869556	0.00058522646	0.33905342	1.2816736	1.1211153	0.3378849	1.2754657	1.1214029
[LOG]	117	1.65135	1.65277	0.2	0.9	0	0.0005788954	0.0005653783	0.33810857	1.2650238	1.1283312	0.33422714	1.2603157	1.135273
[LOG]	118	1.65216	1.64726	0.2	0.9	0	0.0005602784	0.0005530735	0.3271877	1.2690282	1.1406463	0.32594597	1.2640495	1.1376873
[LOG]	119	1.65731	1.65267	0.2	0.9	0	0.0005688072	0.00054652576	0.32921392	1.2724744	1.1435014	0.32482442	1.2643242	1.145032
[LOG]	120	1.65039	1.63171	0.2	0.9	0	0.0005819297	0.0005527489	0.33264285	1.2705306	1.1326097	0.32686973	1.2631024	1.1199168
[LOG]	121	1.64389	1.64227	0.2	0.9	0	0.000569741	0.0005670077	0.33603677	1.2791064	1.119846	0.33482406	1.2728512	1.1207923
[LOG]	122	1.65048	1.63952	0.2	0.9	0	0.0005725263	0.00054824754	0.32556993	1.279221	1.1389183	0.3208824	1.2696767	1.1340699
[LOG]	123	1.64692	1.64313	0.2	0.9	0	0.0005763812	0.0005621046	0.3384085	1.2680937	1.1233363	0.33525857	1.256741	1.1251502
[LOG]	124	1.65042	1.64964	0.2	0.9	0	0.00056377496	0.00055262086	0.32760057	1.2736064	1.138177	0.32498848	1.2753837	1.1398158
[LOG]	125	1.64404	1.63396	0.2	0.9	0	0.0005483411	0.00052969233	0.32397097	1.2864811	1.1324078	0.32013902	1.2816172	1.1265514
[LOG]	126	1.64957	1.63103	0.2	0.9	0	0.0005541251	0.0005407302	0.3276288	1.2915437	1.1335117	0.32398015	1.2764983	1.1203008
[LOG]	127	1.64737	1.63444	0.2	0.9	0	0.00055881613	0.0005423425	0.32557008	1.2839676	1.1351758	0.32239425	1.2688819	1.1276914
[LOG]	128	1.64404	1.63481	0.2	0.9	0	0.00053718523	0.0005382959	0.32817322	1.2767236	1.1303492	0.32815593	1.2740399	1.1207069
[LOG]	129	1.64275	1.64153	0.2	0.9	0	0.00053599407	0.0005376622	0.32314223	1.2957449	1.1304194	0.32346082	1.2921252	1.1295105
[LOG]	130	1.64596	1.63459	0.2	0.9	0	0.0005624961	0.0005516011	0.32700074	1.2865163	1.131903	0.3243716	1.2799122	1.1236498
[LOG]	131	1.64819	1.65385	0.2	0.9	0	0.0005845407	0.00057231874	0.33567214	1.2632108	1.1300753	0.33335763	1.2703123	1.1373599
[LOG]	132	1.6451	1.62014	0.2	0.9	0	0.0005288207	0.0005144561	0.32418156	1.284848	1.13472	0.3219263	1.2806238	1.1104294
[LOG]	133	1.64528	1.62954	0.2	0.9	0	0.00053482945	0.0005229438	0.30965498	1.2859738	1.1509537	0.3073908	1.2809573	1.1370919
[LOG]	134	1.64097	1.62442	0.2	0.9	0	0.0005678779	0.0005557896	0.3298561	1.2713532	1.127123	0.3266551	1.2520897	1.1165702
[LOG]	135	1.63592	1.63934	0.2	0.9	0	0.0005473928	0.00053618493	0.32743028	1.2841557	1.1215056	0.32517055	1.2824407	1.1282028
[LOG]	136	1.63738	1.64061	0.2	0.9	0	0.00052991713	0.0005198716	0.32625115	1.2918487	1.122874	0.3240736	1.2865644	1.1300592
[LOG]	137	1.63481	1.64039	0.2	0.9	0	0.0005357551	0.0005214123	0.31346324	1.283152	1.1363032	0.31152776	1.2739425	1.1467104
[LOG]	138	1.6442	1.62144	0.2	0.9	0	0.00057006686	0.0005507028	0.3397454	1.2754575	1.1194103	0.3347253	1.2627494	1.1025189
[LOG]	139	1.64343	1.629	0.2	0.9	0	0.00057576393	0.0005644964	0.33047953	1.2615061	1.132099	0.32832256	1.2638111	1.1179471
[LOG]	140	1.64052	1.63574	0.2	0.9	0	0.00053774676	0.00051542616	0.33604652	1.2932247	1.1157508	0.33124775	1.2789664	1.118949
[LOG]	141	1.63647	1.63429	0.2	0.9	0	0.00052815577	0.0005279763	0.31285536	1.2836248	1.1392936	0.31226656	1.2752194	1.1393977
[LOG]	142	1.63529	1.62456	0.2	0.9	0	0.00055397605	0.0005329413	0.33531207	1.2895168	1.1118762	0.33011898	1.2801393	1.1078067
[LOG]	143	1.64375	1.6339	0.2	0.9	0	0.00055719883	0.0005355129	0.32132363	1.2929286	1.1361943	0.31585765	1.2736045	1.1356183
