[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	312.817	907.2	0.7	0.6	0	0.07685396	0.07840353	16.188501	17.152277	474.23755	14.864859	18.48222	1465.5305
[LOG]	1	19.4094	22.4798	0.7	0.6	0	0.050595425	0.05308097	3.6983807	17.822996	5.261553	3.8421836	17.751999	10.22209
[LOG]	2	16.3276	16.5777	0.7	0.6	0	0.040246952	0.04249086	2.5829597	17.504183	2.3571885	2.7295413	17.614252	2.4014132
[LOG]	3	15.9016	15.9294	0.7	0.6	0	0.035726834	0.037208408	2.290117	17.529247	2.1067348	2.3460734	17.435047	2.1697836
[LOG]	4	15.4512	15.494	0.7	0.6	0	0.033952095	0.03521024	2.178947	17.113075	2.0275059	2.220798	17.117695	2.023637
[LOG]	5	15.1066	15.439	0.7	0.6	0	0.033092238	0.034032162	2.1275322	16.713842	2.0050983	2.1522586	17.13523	2.0262008
[LOG]	6	14.8198	14.8454	0.7	0.6	0	0.033335682	0.03437398	2.1151385	16.305418	2.0248535	2.1389093	16.303333	2.03036
[LOG]	7	14.6899	14.5525	0.7	0.6	0	0.03328537	0.034284867	2.0974853	16.133186	2.0394046	2.1239033	15.89014	2.0499275
[LOG]	8	14.4791	14.3357	0.7	0.6	0	0.033443946	0.0340839	2.090879	15.836283	2.0463462	2.1054375	15.625394	2.0290046
[LOG]	9	13.899	13.9903	0.7	0.6	0	0.033214957	0.03454828	2.0834384	15.046116	2.014591	2.110724	15.134817	2.0178192
[LOG]	10	13.4553	13.6187	0.7	0.6	0	0.03295509	0.033507433	2.0741987	14.440398	1.9980376	2.0816016	14.65223	2.0110087
[LOG]	11	13.6199	13.1153	0.7	0.6	0	0.032447275	0.03381295	2.0620968	14.698657	1.992189	2.084778	13.942465	1.9955999
[LOG]	12	13.0059	13.0714	0.7	0.6	0	0.032402977	0.03325136	2.056082	13.846813	1.973582	2.0740054	13.898717	1.992291
[LOG]	13	12.5611	12.5977	0.7	0.6	0	0.03225676	0.033250593	2.0525243	13.222431	1.9673368	2.0781305	13.228729	1.9783705
