[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	42	1.95974	1.96358	0	0	0	0.023131829	0.023336863	1.9052048	3.1996381	1.9045023	1.9090374	3.197015	1.9050877
[LOG]	43	1.95915	1.95932	0	0	0	0.023122344	0.023112798	1.9049573	3.1328955	1.9020629	1.9051265	3.129346	1.9045545
[LOG]	44	1.95667	1.95728	0	0	0	0.023023248	0.02310449	1.9028244	3.0711079	1.9009491	1.9034255	3.0733345	1.9003928
[LOG]	45	1.95537	1.95489	0	0	0	0.022993054	0.022958456	1.9018586	3.013136	1.9000705	1.9013826	3.0104394	1.8994267
[LOG]	46	1.95205	1.95085	0	0	0	0.022933174	0.022922918	1.8988776	2.9587805	1.8987542	1.8976784	2.955481	1.8972135
[LOG]	47	1.95232	1.95031	0	0	0	0.022913879	0.022838168	1.8995019	2.9088044	1.8957788	1.8974907	2.9091582	1.8965857
[LOG]	48	1.94838	1.94941	0	0	0	0.02281668	0.022843175	1.8959012	2.86105	1.8947254	1.8969378	2.858385	1.8937349
[LOG]	49	1.94742	1.94676	0	0	0	0.02287146	0.022859253	1.895293	2.8175573	1.8926406	1.8946288	2.8172207	1.8948157
[LOG]	50	1.94464	1.94462	0	0	0	0.022724438	0.02276438	1.8928549	2.7764893	1.8921962	1.8928406	2.776049	1.8924949
[LOG]	51	1.94339	1.94434	0	0	0	0.022714557	0.022749212	1.8919578	2.7364438	1.889541	1.8929086	2.7379794	1.8895918
[LOG]	52	1.94286	1.9443	0	0	0	0.02273202	0.022753233	1.8917843	2.700058	1.887778	1.8932273	2.701513	1.8920717
[LOG]	53	1.94025	1.93732	0	0	0	0.022725819	0.022609914	1.8895346	2.6660004	1.8867917	1.8866034	2.6660926	1.8860497
[LOG]	54	1.94095	1.93899	0	0	0	0.022739138	0.022771824	1.8906032	2.6333368	1.883758	1.8886456	2.6324615	1.8878148
[LOG]	55	1.93909	1.93652	0	0	0	0.022767399	0.022600481	1.88911	2.6030662	1.8838214	1.886539	2.6020346	1.8834045
[LOG]	56	1.93559	1.93761	0	0	0	0.022663327	0.022756645	1.8859601	2.5735297	1.8801514	1.8879846	2.5737133	1.8834298
[LOG]	57	1.93431	1.93393	0	0	0	0.022678003	0.022635536	1.8850484	2.5465975	1.8772767	1.8846631	2.5462604	1.8800446
[LOG]	58	1.93012	1.93036	0	0	0	0.022630205	0.022614993	1.8812054	2.519888	1.8764572	1.8814473	2.5200007	1.8762447
[LOG]	59	1.9291	1.92621	0	0	0	0.022643577	0.022606859	1.880549	2.4954374	1.875464	1.8776549	2.4953203	1.8758523
[LOG]	60	1.92646	1.92612	0	0	0	0.022623163	0.02258795	1.878278	2.4719443	1.8709086	1.8779324	2.471539	1.8735331
[LOG]	61	1.92576	1.92954	0	0	0	0.022618908	0.022708368	1.8779459	2.449592	1.8699517	1.881727	2.449583	1.8692398
[LOG]	62	1.92155	1.92372	0	0	0	0.02262068	0.022655873	1.8740985	2.4282076	1.8672969	1.8762763	2.4282947	1.866795
[LOG]	63	1.92153	1.92283	0	0	0	0.022584237	0.022559585	1.874444	2.408258	1.8663187	1.8757463	2.4082136	1.8645301
[LOG]	64	1.91851	1.91859	0	0	0	0.02258134	0.022528984	1.8717849	2.3891118	1.8624234	1.8718653	2.3891468	1.8636609
[LOG]	65	1.91609	1.91994	0	0	0	0.022592993	0.022685662	1.8697214	2.370903	1.8593842	1.8735679	2.3709223	1.8604958
[LOG]	66	1.91636	1.91256	0	0	0	0.022568602	0.02260319	1.8703449	2.353742	1.856669	1.8665504	2.3538287	1.8579708
[LOG]	67	1.91336	1.91293	0	0	0	0.022568984	0.02266608	1.8676977	2.3374403	1.8543353	1.8672683	2.3374512	1.8549914
[LOG]	68	1.90953	1.90874	0	0	0	0.022605944	0.022495277	1.86421	2.3218873	1.8522942	1.8634247	2.321839	1.8526947
[LOG]	69	1.9055	1.90488	0	0	0	0.022572784	0.02243426	1.860522	2.3070574	1.849677	1.8599021	2.3072212	1.8477112
[LOG]	70	1.90493	1.90377	0	0	0	0.022547264	0.022572165	1.8602996	2.2929523	1.846225	1.8591316	2.292922	1.8446239
[LOG]	71	1.90342	1.90303	0	0	0	0.022554856	0.022568164	1.8591063	2.2796412	1.8435413	1.8587211	2.279657	1.8439286
[LOG]	72	1.90264	1.90023	0	0	0	0.022544352	0.022622766	1.8586339	2.2669468	1.8415918	1.8562264	2.2668798	1.8432117
[LOG]	73	1.89954	1.89895	0	0	0	0.02254769	0.022537472	1.8558335	2.2550273	1.8389637	1.8552432	2.2549906	1.8419994
[LOG]	74	1.89773	1.8984	0	0	0	0.022530003	0.022504264	1.8543155	2.243952	1.8369838	1.8549817	2.243962	1.8356879
[LOG]	75	1.89591	1.89627	0	0	0	0.022574082	0.022489462	1.8527733	2.233483	1.8334547	1.853134	2.2335126	1.8353342
[LOG]	76	1.89384	1.89321	0	0	0	0.0225458	0.022490168	1.850969	2.2236152	1.8320624	1.8503351	2.2236063	1.8349183
[LOG]	77	1.89133	1.88991	0	0	0	0.022488656	0.022471087	1.8487157	2.2142289	1.8304834	1.8472965	2.214234	1.8315005
[LOG]	78	1.8908	1.89215	0	0	0	0.022469714	0.02252784	1.8484323	2.2053351	1.8290854	1.8497739	2.2053375	1.8294445
[LOG]	79	1.8902	1.89002	0	0	0	0.022471387	0.022535227	1.848067	2.1968694	1.8250093	1.8478837	2.1968627	1.8262944
[LOG]	80	1.88752	1.88786	0	0	0	0.022492457	0.022510387	1.845607	2.188814	1.8273118	1.845951	2.1888	1.8270084
[LOG]	81	1.88641	1.88905	0	0	0	0.022487769	0.022451662	1.8447168	2.1810424	1.8247828	1.84735	2.1810513	1.824218
[LOG]	82	1.88465	1.88289	0	0	0	0.022463717	0.022475904	1.8431598	2.1735842	1.8232101	1.8414016	2.1735814	1.8261826
[LOG]	83	1.88356	1.88535	0	0	0	0.022469714	0.022481864	1.8422799	2.1666267	1.8221426	1.8440678	2.166621	1.8245935
[LOG]	84	1.88245	1.88517	0	0	0	0.022499377	0.02252244	1.8413624	2.1600964	1.8203775	1.8440839	2.1600878	1.8209262
[LOG]	85	1.88207	1.88308	0	0	0	0.02246426	0.02250055	1.8411754	2.1537516	1.8191524	1.8421832	2.153752	1.8218255
[LOG]	86	1.87956	1.88252	0	0	0	0.022426434	0.022493714	1.8388453	2.1478	1.8195912	1.8418125	2.1478028	1.820196
[LOG]	87	1.87971	1.87784	0	0	0	0.022437694	0.022431856	1.8391812	2.1420345	1.818755	1.8373066	2.1420252	1.8202939
[LOG]	88	1.87818	1.87938	0	0	0	0.022423487	0.022447482	1.8378308	2.1363637	1.8188069	1.839022	2.1363597	1.8202869
[LOG]	89	1.879	1.88081	0	0	0	0.022459403	0.022449309	1.8388181	2.130824	1.8174362	1.8406341	2.1308265	1.8186563
[LOG]	90	1.87827	1.8782	0	0	0	0.022441199	0.02245864	1.838259	2.125558	1.8160031	1.8381877	2.125561	1.8177916
[LOG]	91	1.87777	1.87755	0	0	0	0.022435667	0.022502039	1.8379251	2.1206675	1.8160383	1.8377032	2.1206677	1.8166481
[LOG]	92	1.8771	1.87774	0	0	0	0.022446336	0.022438535	1.8374166	2.115972	1.8155321	1.8380573	2.1159708	1.8153319
[LOG]	93	1.87539	1.87667	0	0	0	0.022420354	0.02248014	1.8358554	2.1115794	1.8144584	1.8371371	2.1115785	1.8172271
[LOG]	94	1.87506	1.8744	0	0	0	0.022448247	0.022446014	1.8356885	2.1071873	1.8148466	1.8350252	2.1071868	1.8164165
[LOG]	95	1.87455	1.87303	0	0	0	0.022429677	0.022426795	1.8353248	2.1030042	1.8138791	1.8338057	2.1030054	1.8157047
[LOG]	96	1.87462	1.87342	0	0	0	0.022463158	0.022485638	1.8355472	2.0988455	1.8125092	1.8343537	2.098845	1.815208
[LOG]	97	1.87353	1.87473	0	0	0	0.02241775	0.022482457	1.8346082	2.0947976	1.8133503	1.8358132	2.0947978	1.812595
[LOG]	98	1.8726	1.87194	0	0	0	0.022439413	0.022424798	1.8338268	2.0909102	1.811893	1.8331733	2.090909	1.8169931
[LOG]	99	1.87211	1.87202	0	0	0	0.0224248	0.022428181	1.83349	2.0872064	1.81152	1.8333985	2.0872064	1.813058
[LOG]	100	1.8726	1.87252	0	0	0	0.022427421	0.022463009	1.834132	2.0837688	1.8111601	1.8340466	2.0837696	1.8128307
[LOG]	101	1.87205	1.87336	0	0	0	0.022435298	0.02240252	1.8337235	2.0803702	1.8118279	1.8350297	2.0803704	1.8116052
[LOG]	102	1.87105	1.87219	0	0	0	0.022433085	0.022486543	1.8328587	2.076993	1.8123633	1.8340027	2.076993	1.8114648
[LOG]	103	1.87045	1.87056	0	0	0	0.022424707	0.022423673	1.8324028	2.0736642	1.8113562	1.832514	2.0736642	1.8121457
[LOG]	104	1.8698	1.87189	0	0	0	0.022442296	0.02242686	1.8318787	2.0706012	1.8103696	1.8339671	2.070601	1.8112828
[LOG]	105	1.87077	1.87102	0	0	0	0.022438614	0.022458274	1.832978	2.0675814	1.8113954	1.8332306	2.0675814	1.8107713
[LOG]	106	1.86969	1.87358	0	0	0	0.02242909	0.022466755	1.8320258	2.0646076	1.8113549	1.835916	2.0646074	1.812899
[LOG]	107	1.86961	1.87003	0	0	0	0.022425756	0.02246048	1.8320788	2.0616891	1.8105677	1.8325005	2.0616894	1.8123013
[LOG]	108	1.86821	1.8695	0	0	0	0.022438236	0.022458784	1.8308204	2.0587912	1.8109255	1.8321037	2.0587912	1.8137568
[LOG]	109	1.86881	1.86684	0	0	0	0.022441607	0.022390401	1.8315494	2.0559053	1.8098471	1.8295794	2.0559053	1.8115523
[LOG]	110	1.86775	1.86711	0	0	0	0.022413395	0.022416295	1.8306094	2.053138	1.8091954	1.8299779	2.053138	1.809677
[LOG]	111	1.86744	1.8656	0	0	0	0.022408249	0.022377566	1.8304263	2.0504117	1.8091103	1.828586	2.0504117	1.810597
[LOG]	112	1.86646	1.86828	0	0	0	0.022405522	0.022429617	1.8295703	2.0476303	1.8089185	1.8313842	2.0476303	1.8095928
[LOG]	113	1.86601	1.86627	0	0	0	0.022418207	0.022414964	1.829233	2.044983	1.8088217	1.8294903	2.0449827	1.8095272
[LOG]	114	1.86593	1.86758	0	0	0	0.022404449	0.022446344	1.8292801	2.0424097	1.8085283	1.8309255	2.0424094	1.8110994
[LOG]	115	1.86491	1.86573	0	0	0	0.022381159	0.02240216	1.8283789	2.039926	1.8090265	1.8292056	2.039926	1.8097495
[LOG]	116	1.86484	1.86561	0	0	0	0.022390384	0.022457207	1.8284382	2.0376053	1.8087833	1.8292117	2.0376055	1.8094286
[LOG]	117	1.86528	1.86421	0	0	0	0.022407202	0.022454312	1.8290004	2.0354164	1.8091563	1.8279263	2.0354164	1.8091838
[LOG]	118	1.86438	1.86629	0	0	0	0.022397852	0.022472765	1.828223	2.0333369	1.8078865	1.8301326	2.0333369	1.8086853
[LOG]	119	1.86452	1.86527	0	0	0	0.022402937	0.022397734	1.8284774	2.0314994	1.8084303	1.8292238	2.0314994	1.8086421
[LOG]	120	1.86502	1.86614	0	0	0	0.022410769	0.022474715	1.8290881	2.0296323	1.8082461	1.8302127	2.0296323	1.8111587
[LOG]	121	1.86463	1.86326	0	0	0	0.022431867	0.022415197	1.8288226	2.0277588	1.8087937	1.8274459	2.0277588	1.8094789
[LOG]	122	1.86301	1.8626	0	0	0	0.022413636	0.022377826	1.8273208	2.0256956	1.8086963	1.8269037	2.0256956	1.8084362
[LOG]	123	1.86339	1.86339	0	0	0	0.022405123	0.02242616	1.827806	2.023572	1.8074903	1.8278143	2.023572	1.8080728
[LOG]	124	1.86241	1.86353	0	0	0	0.022393145	0.022382976	1.8269306	2.0216405	1.8084108	1.8280596	2.0216405	1.8084357
[LOG]	125	1.86337	1.86324	0	0	0	0.022403901	0.022427028	1.8279984	2.0197294	1.8075218	1.8278698	2.0197294	1.8094916
[LOG]	126	1.86259	1.86395	0	0	0	0.022403393	0.022453692	1.8273278	2.0178792	1.8075004	1.8286847	2.0178792	1.8076652
[LOG]	127	1.86226	1.86231	0	0	0	0.022410918	0.022394195	1.8271081	2.0159361	1.807244	1.8271567	2.0159361	1.8084947
[LOG]	128	1.86162	1.86356	0	0	0	0.022372475	0.022461843	1.8265833	2.0140648	1.8070368	1.8285199	2.0140648	1.8088793
[LOG]	129	1.86221	1.86207	0	0	0	0.022413723	0.02240432	1.827278	2.0123243	1.806998	1.8271385	2.0123243	1.8096269
[LOG]	130	1.86214	1.8617	0	0	0	0.022400344	0.022397969	1.8273212	2.0105588	1.8068914	1.8268842	2.0105588	1.8078955
[LOG]	131	1.86117	1.86139	0	0	0	0.02240954	0.022379763	1.8264549	2.00878	1.8069605	1.8266721	2.00878	1.8075291
[LOG]	132	1.86144	1.8611	0	0	0	0.02241065	0.022406183	1.8268284	2.00709	1.8069136	1.826483	2.00709	1.8096455
[LOG]	133	1.86136	1.86066	0	0	0	0.02238048	0.022407789	1.8268394	2.0053294	1.8068681	1.8261406	2.0053294	1.80627
[LOG]	134	1.86018	1.86196	0	0	0	0.022360101	0.022424567	1.82576	2.0035305	1.8060156	1.8275448	2.0035305	1.8087889
[LOG]	135	1.85957	1.86107	0	0	0	0.022382695	0.022409774	1.8252503	2.0019033	1.80642	1.8267506	2.0019033	1.807302
[LOG]	136	1.86053	1.86166	0	0	0	0.022393242	0.022414565	1.826321	2.0002038	1.8065549	1.827451	2.0002038	1.8075502
[LOG]	137	1.85996	1.86116	0	0	0	0.022388626	0.022414781	1.8258511	1.9984996	1.8071438	1.8270547	1.9984996	1.807022
[LOG]	138	1.86078	1.86136	0	0	0	0.022404855	0.022460101	1.8267735	1.9968241	1.8071053	1.8273507	1.9968241	1.8080454
[LOG]	139	1.85911	1.8598	0	0	0	0.022371368	0.022425752	1.8252012	1.9950578	1.8062495	1.8258872	1.9950578	1.8065665
[LOG]	140	1.8602	1.86204	0	0	0	0.022413416	0.022471927	1.826392	1.9935281	1.8069705	1.828236	1.9935281	1.8075879
[LOG]	141	1.85929	1.85915	0	0	0	0.02239841	0.022416191	1.8255926	1.9920517	1.8056847	1.8254553	1.9920517	1.8062582
[LOG]	142	1.86065	1.86098	0	0	0	0.022457499	0.022472091	1.8270519	1.99054	1.807092	1.8273838	1.99054	1.8085274
[LOG]	143	1.85914	1.85924	0	0	0	0.02239038	0.022396933	1.8256369	1.9890158	1.806257	1.8257301	1.9890158	1.8070363
[LOG]	144	1.85908	1.85958	0	0	0	0.022385793	0.02243789	1.8256738	1.9875205	1.8067462	1.8261677	1.9875205	1.8077719
[LOG]	145	1.85821	1.8596	0	0	0	0.022380048	0.022445645	1.8248994	1.9860703	1.8061846	1.8262928	1.9860703	1.8059585
[LOG]	146	1.8581	1.85919	0	0	0	0.0223807	0.022404332	1.8248835	1.9846916	1.8055829	1.8259822	1.9846916	1.8073579
[LOG]	147	1.85858	1.85917	0	0	0	0.02241347	0.022416461	1.82546	1.9834201	1.8060275	1.8260524	1.9834201	1.8075405
[LOG]	148	1.85807	1.85747	0	0	0	0.022380607	0.022359736	1.8250449	1.9821744	1.8049822	1.824447	1.9821744	1.8062222
[LOG]	149	1.85851	1.85742	0	0	0	0.022390136	0.022370324	1.8255718	1.9808804	1.8055478	1.82449	1.9808804	1.8063627
[LOG]	150	1.85817	1.85853	0	0	0	0.022391465	0.022411523	1.8253281	1.9796046	1.8053448	1.8256875	1.9796046	1.8068086
[LOG]	151	1.85748	1.85863	0	0	0	0.022372758	0.022403164	1.8247315	1.9781078	1.805275	1.8258843	1.9781078	1.8059398
[LOG]	152	1.85756	1.85767	0	0	0	0.022376483	0.022377133	1.8249234	1.9765968	1.8053634	1.8250335	1.9765968	1.805524
[LOG]	153	1.85708	1.85854	0	0	0	0.022372847	0.022430489	1.8245499	1.9752617	1.8052831	1.8260077	1.9752617	1.8071114
[LOG]	154	1.85793	1.85785	0	0	0	0.022407131	0.022436565	1.8254952	1.9741336	1.80574	1.8254173	1.9741336	1.8067583
[LOG]	155	1.85703	1.85767	0	0	0	0.022373933	0.022427406	1.82469	1.9729027	1.8041253	1.8253305	1.9729027	1.8053683
[LOG]	156	1.85727	1.85856	0	0	0	0.022396768	0.02246125	1.8250302	1.9716495	1.8053732	1.8263183	1.9716495	1.8074787
[LOG]	157	1.85672	1.85774	0	0	0	0.022396913	0.022393746	1.8245817	1.9704367	1.8047202	1.8256034	1.9704367	1.8059884
[LOG]	158	1.85684	1.8569	0	0	0	0.022402497	0.022432528	1.8248028	1.9692343	1.8055385	1.824859	1.9692343	1.8064274
[LOG]	159	1.85635	1.85755	0	0	0	0.022373363	0.022421136	1.8244073	1.96801	1.8050275	1.8256049	1.96801	1.8055356
[LOG]	160	1.85648	1.85565	0	0	0	0.022388782	0.022368677	1.8246276	1.9667766	1.8055121	1.8238031	1.9667766	1.8056793
[LOG]	161	1.85583	1.85636	0	0	0	0.022357909	0.022384984	1.8240731	1.9657302	1.8058912	1.8245987	1.9657302	1.8069851
[LOG]	162	1.85628	1.85715	0	0	0	0.02239844	0.022401653	1.824609	1.964822	1.8053244	1.8254805	1.964822	1.8067113
[LOG]	163	1.85541	1.85617	0	0	0	0.0223708	0.022401854	1.823816	1.9638915	1.804964	1.8245832	1.9638915	1.8065047
[LOG]	164	1.85573	1.85685	0	0	0	0.022381257	0.02244019	1.8242273	1.9627893	1.8046105	1.8253516	1.9627893	1.8064691
[LOG]	165	1.85529	1.85536	0	0	0	0.022363715	0.022344086	1.8238758	1.9617211	1.8049607	1.8239386	1.9617211	1.8051736
[LOG]	166	1.85564	1.85712	0	0	0	0.022398852	0.022424648	1.8243049	1.9606102	1.8043435	1.8257849	1.9606102	1.8054985
[LOG]	167	1.85556	1.85705	0	0	0	0.022379754	0.022424348	1.8243066	1.9593925	1.804823	1.8258036	1.9593925	1.8056401
[LOG]	168	1.85524	1.85509	0	0	0	0.022372907	0.022387464	1.8240802	1.9581834	1.80439	1.8239278	1.9581834	1.8053416
[LOG]	169	1.85565	1.85611	0	0	0	0.022406107	0.022427047	1.8245704	1.9571897	1.8055222	1.8250251	1.9571897	1.8061997
[LOG]	170	1.85412	1.85531	0	0	0	0.02235372	0.022399895	1.8231243	1.9562242	1.80496	1.8243115	1.9562242	1.8061291
[LOG]	171	1.85511	1.85504	0	0	0	0.022388075	0.022398055	1.8241861	1.9552366	1.8051742	1.8241216	1.9552366	1.8048946
[LOG]	172	1.8542	1.85525	0	0	0	0.02237654	0.022422414	1.8233669	1.9542406	1.8045582	1.8244183	1.9542406	1.8053336
[LOG]	173	1.855	1.85599	0	0	0	0.022366356	0.022425642	1.8242642	1.9531423	1.8054215	1.8252524	1.9531423	1.8071365
[LOG]	174	1.855	1.85509	0	0	0	0.022399334	0.022408774	1.8243496	1.9522393	1.8040988	1.8244405	1.9522393	1.8054532
[LOG]	175	1.85406	1.85565	0	0	0	0.02237638	0.022430642	1.8235123	1.9511665	1.8049786	1.8250982	1.9511665	1.805092
[LOG]	176	1.85404	1.85443	0	0	0	0.022370128	0.022396175	1.8235816	1.9500126	1.804501	1.8239752	1.9500126	1.806098
[LOG]	177	1.85458	1.85543	0	0	0	0.022399204	0.022422217	1.8242222	1.9489981	1.805538	1.8250676	1.9489981	1.8055707
[LOG]	178	1.85425	1.8553	0	0	0	0.022402046	0.022438813	1.823972	1.9480344	1.8049229	1.8250219	1.9480344	1.8057148
[LOG]	179	1.85364	1.85486	0	0	0	0.02238623	0.022408752	1.8234527	1.9470596	1.8053595	1.8246765	1.9470596	1.8059753
[LOG]	180	1.85305	1.85423	0	0	0	0.022360697	0.022400087	1.8229454	1.9460591	1.8046931	1.824122	1.9460591	1.8051068
[LOG]	181	1.85364	1.85376	0	0	0	0.022400124	0.022385906	1.8236167	1.9451011	1.8046479	1.823736	1.9451011	1.8055882
[LOG]	182	1.85358	1.85334	0	0	0	0.022372162	0.0223987	1.8236543	1.9441649	1.8043771	1.823414	1.9441649	1.8051127
[LOG]	183	1.85315	1.8535	0	0	0	0.022357095	0.02239927	1.8233143	1.9433475	1.8046695	1.823665	1.9433475	1.8060107
[LOG]	184	1.85314	1.85379	0	0	0	0.022351386	0.022384346	1.8233868	1.9426464	1.8041431	1.8240421	1.9426464	1.8045224
[LOG]	185	1.853	1.85419	0	0	0	0.022367002	0.02243	1.823323	1.9419568	1.8044298	1.8245102	1.9419568	1.8047523
[LOG]	186	1.85282	1.85358	0	0	0	0.022361355	0.022406835	1.8232208	1.9413072	1.8040261	1.8239737	1.9413072	1.8055847
[LOG]	187	1.85295	1.852	0	0	0	0.022358445	0.022372032	1.8234258	1.9406564	1.8042357	1.822482	1.9406564	1.8054271
[LOG]	188	1.85275	1.85323	0	0	0	0.022374513	0.022373445	1.8233281	1.9398347	1.8046948	1.8238078	1.9398347	1.805186
[LOG]	189	1.85217	1.85425	0	0	0	0.0223594	0.022418063	1.8228439	1.9389042	1.8041642	1.8249189	1.9389042	1.8057039
[LOG]	190	1.85271	1.85191	0	0	0	0.022382116	0.022352457	1.8234715	1.9379746	1.8041694	1.8226678	1.9379746	1.8054566
[LOG]	191	1.85216	1.85358	0	0	0	0.022363776	0.022404328	1.8230063	1.9371666	1.8041803	1.8244238	1.9371666	1.8052924
[LOG]	192	1.85165	1.85282	0	0	0	0.022365581	0.022390585	1.8225719	1.9363977	1.8041296	1.8237408	1.9363977	1.8058385
[LOG]	193	1.85223	1.8524	0	0	0	0.022368463	0.022375353	1.8232335	1.935621	1.803894	1.8233962	1.935621	1.8052225
