[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.9952	7.1815	0.7	0.9	0	0.030331288	0.031723548	2.9583426	1.2366872	7.8863707	3.0400465	1.2273232	3.5654395
[LOG]	1	4.62918	4.62757	0.7	0.9	0	0.02536797	0.025609113	1.9761702	1.1658422	1.9609582	1.9784547	1.1698081	1.9535394
[LOG]	2	4.42976	4.43067	0.7	0.9	0	0.0253196	0.025350586	1.8962092	1.0824451	1.8942114	1.896057	1.077492	1.899248
[LOG]	3	4.35476	4.37029	0.7	0.9	0	0.02505162	0.025260516	1.8834758	1.0021704	1.8885853	1.8885427	1.008569	1.8952335
[LOG]	4	4.28545	4.29304	0.7	0.9	0	0.024777457	0.024889292	1.881789	0.9247665	1.8747237	1.884465	0.9262385	1.879042
[LOG]	5	4.21279	4.2094	0.7	0.9	0	0.024437958	0.024544468	1.8768702	0.85570806	1.8541723	1.8792633	0.8498329	1.8523122
[LOG]	6	4.15399	4.14716	0.7	0.9	0	0.024224842	0.024049195	1.8728255	0.78317416	1.850674	1.8701203	0.78591645	1.8439635
[LOG]	7	4.09678	4.10564	0.7	0.9	0	0.023831291	0.024023788	1.865114	0.72447467	1.8422977	1.8699738	0.7274556	1.8444302
[LOG]	8	4.05019	4.05825	0.7	0.9	0	0.023692928	0.023949273	1.8601885	0.67308044	1.836975	1.8649163	0.6743842	1.8396616
[LOG]	9	4.00107	3.99958	0.7	0.9	0	0.02341581	0.0234011	1.851472	0.62662405	1.829169	1.8514444	0.6242537	1.8293805
[LOG]	10	3.96325	3.9576	0.7	0.9	0	0.023356132	0.023289945	1.8475531	0.58513856	1.8246564	1.8471215	0.5838921	1.8198268
[LOG]	11	3.93077	3.92676	0.7	0.9	0	0.023198979	0.023258548	1.8429602	0.54867435	1.8228799	1.8445631	0.545952	1.8187593
[LOG]	12	3.89845	3.89978	0.7	0.9	0	0.023032894	0.023145568	1.8385054	0.51381487	1.8198475	1.8409308	0.51267385	1.8195136
[LOG]	13	3.87426	3.87729	0.7	0.9	0	0.023000563	0.023081686	1.8370205	0.48345733	1.8190303	1.8389508	0.4840497	1.819791
[LOG]	14	3.84975	3.8538	0.7	0.9	0	0.022915358	0.02309834	1.8344464	0.45350608	1.8187575	1.838102	0.45479202	1.8181893
[LOG]	15	3.82934	3.82505	0.7	0.9	0	0.022875123	0.022874797	1.8336014	0.4266318	1.8187137	1.8335254	0.42665482	1.8140152
[LOG]	16	3.80763	3.80622	0.7	0.9	0	0.022825852	0.022905352	1.8325816	0.4017587	1.815829	1.8345207	0.40107417	1.8126328
[LOG]	17	3.79013	3.78633	0.7	0.9	0	0.022824043	0.022796987	1.8321822	0.37860927	1.8155555	1.8317815	0.37769118	1.8124933
[LOG]	18	3.77411	3.7722	0.7	0.9	0	0.022836158	0.022819543	1.8321916	0.35700092	1.8152313	1.8319207	0.3566062	1.813724
[LOG]	19	3.75682	3.75255	0.7	0.9	0	0.02279994	0.02270799	1.8312684	0.3352746	1.8146111	1.8292166	0.3359082	1.8116573
[LOG]	20	3.74138	3.73873	0.7	0.9	0	0.022787057	0.022766443	1.8310933	0.31625956	1.8130664	1.8304693	0.31429777	1.8123355
[LOG]	21	3.72684	3.72046	0.7	0.9	0	0.022769265	0.022629876	1.8305643	0.2959311	1.813917	1.8275955	0.2963731	1.8097856
[LOG]	22	3.7139	3.70778	0.7	0.9	0	0.022755476	0.02269754	1.8303595	0.279676	1.812999	1.8289685	0.27761814	1.8093386
[LOG]	23	3.70132	3.69923	0.7	0.9	0	0.022770124	0.022717033	1.8304929	0.262811	1.8125587	1.8292632	0.26131463	1.8127606
[LOG]	24	3.6888	3.68367	0.7	0.9	0	0.022769384	0.022620993	1.8304391	0.24560943	1.8126647	1.827173	0.24702233	1.8094966
[LOG]	25	3.67627	3.67365	0.7	0.9	0	0.022722729	0.022682523	1.8295597	0.23041703	1.8120904	1.8287404	0.22997603	1.8104283
[LOG]	26	3.66689	3.66203	0.7	0.9	0	0.0227502	0.022680175	1.8300123	0.21639189	1.8126353	1.8284194	0.21611997	1.809217
