[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	79373.8	78283.5	1	0.5	0	0.07035921	0.0718426	5.794746	79365.75	4.32742	5.51442	78275.766	4.3847704
[LOG]	1	23144.8	20657.2	1	0.5	0	0.0596831	0.062144462	2.4018936	23141.242	2.1627502	2.4359043	20653.637	2.2073655
[LOG]	2	6274.86	6204.86	1	0.5	0	0.04711335	0.049652096	2.2257204	6271.58	1.9695692	2.2632651	6201.5225	1.9990263
[LOG]	3	2010.81	1592.53	1	0.5	0	0.037110504	0.03892646	2.1152697	2007.5973	2.0455072	2.1391153	1589.292	2.052855
[LOG]	4	736.483	811.945	1	0.5	0	0.031263944	0.03311123	2.043042	733.3279	2.0801823	2.068353	808.75104	2.1074793
[LOG]	5	418.665	503.694	1	0.5	0	0.028904095	0.030483535	2.0093772	415.55618	2.0548975	2.0338929	500.56	2.0565484
[LOG]	6	223.712	304.985	1	0.5	0	0.028253715	0.02991026	1.9946636	220.63945	2.0124846	2.016962	301.87946	2.0340736
[LOG]	7	187.201	156.272	1	0.5	0	0.028416771	0.029890306	1.9909664	184.15387	1.9702966	2.012569	153.19427	1.9871172
[LOG]	8	97.1517	123.872	1	0.5	0	0.0286709	0.030303998	1.9898807	94.12304	1.93502	2.0152736	120.80731	1.9568291
[LOG]	9	92.0507	82.0644	1	0.5	0	0.028389828	0.029681442	1.9841874	89.04067	1.909764	2.0025513	79.02408	1.9336152
[LOG]	10	91.8728	83.8158	1	0.5	0	0.02816851	0.029850442	1.979043	88.87284	1.9005297	2.0037985	80.781456	1.919659
[LOG]	11	69.4883	57.9865	1	0.5	0	0.027909737	0.02888924	1.97352	66.499016	1.8908101	1.9851439	54.973465	1.9151449
[LOG]	12	67.1456	73.488	1	0.5	0	0.027191529	0.028444128	1.9631497	64.170555	1.883566	1.9819403	70.48349	1.9050355
[LOG]	13	51.6412	63.1061	1	0.5	0	0.026677905	0.02784329	1.9555377	48.67545	1.8807755	1.9723276	60.112724	1.902479
[LOG]	14	61.4075	55.8804	1	0.5	0	0.026064895	0.027585782	1.9439521	58.45712	1.8738906	1.9662019	52.89621	1.8968968
[LOG]	15	56.2507	59.5386	1	0.5	0	0.025671788	0.027098894	1.9353262	53.31161	1.8690708	1.9574485	56.568283	1.8871405
[LOG]	16	59.6872	47.0976	1	0.5	0	0.02516564	0.026842225	1.9247612	56.7609	1.8650926	1.9505072	44.132496	1.8910893
[LOG]	17	51.5839	42.6605	1	0.5	0	0.02496562	0.02618329	1.9201962	48.664963	1.8598787	1.9396532	39.70962	1.8849039
[LOG]	18	66.3569	47.2407	1	0.5	0	0.024678236	0.025935268	1.912915	63.44814	1.8546203	1.9320859	44.302143	1.8758969
[LOG]	19	60.2105	46.5135	1	0.5	0	0.024352826	0.025726652	1.905024	57.313793	1.8468558	1.9268085	43.58187	1.8730233
[LOG]	20	42.2275	42.9916	1	0.5	0	0.024164086	0.025434341	1.8988965	39.33814	1.844773	1.9195158	40.0709	1.8662375
[LOG]	21	50.9381	38.2014	1	0.5	0	0.023895364	0.025210932	1.8916107	48.059097	1.8392488	1.9133861	35.28866	1.8630614
[LOG]	22	38.8221	52.1834	1	0.5	0	0.023706507	0.024810398	1.8852938	35.951904	1.8345813	1.904996	49.28247	1.8567542
[LOG]	23	45.415	39.7046	1	0.5	0	0.023370348	0.024581995	1.8779678	42.554764	1.8297464	1.8987051	36.811	1.855027
[LOG]	24	33.6742	34.9712	1	0.5	0	0.02318457	0.024546215	1.8716296	30.82141	1.8281431	1.8972633	32.079777	1.8541365
[LOG]	25	43.8204	37.0136	1	0.5	0	0.023039604	0.024076097	1.8668456	40.973423	1.8265408	1.8889145	34.131203	1.853199
[LOG]	26	42.5168	36.8589	1	0.5	0	0.02283991	0.024050884	1.8616203	39.67512	1.8268483	1.8840926	33.980923	1.8544035
[LOG]	27	30.532	32.9606	1	0.5	0	0.022575215	0.023805292	1.8554688	27.696741	1.8265927	1.8791711	30.088955	1.8519984
[LOG]	28	40.0956	35.4885	1	0.5	0	0.022489367	0.023680953	1.8519956	37.26436	1.8259804	1.874133	32.62279	1.8507122
[LOG]	29	42.39	35.2818	1	0.5	0	0.022235973	0.02364694	1.8457948	39.564896	1.8265545	1.8723848	32.415653	1.8554686
[LOG]	30	34.8545	31.2123	1	0.5	0	0.022109812	0.023437552	1.8416584	32.034218	1.8254826	1.8663129	28.355389	1.8495147
[LOG]	31	31.7168	36.1562	1	0.5	0	0.022015003	0.023289632	1.8387111	28.899492	1.8258121	1.863987	33.300903	1.8513392
[LOG]	32	34.7094	27.7368	1	0.5	0	0.021936076	0.023146868	1.8359642	31.895248	1.8253393	1.8581389	24.887608	1.8510705
[LOG]	33	37.5486	30.3342	1	0.5	0	0.021817276	0.022909189	1.8317306	34.739365	1.824335	1.8517203	27.491583	1.8512114
[LOG]	34	34.5914	26.4531	1	0.5	0	0.021740045	0.023034718	1.8288356	31.784824	1.8252442	1.8535503	23.60874	1.8513521
[LOG]	35	38.732	28.7262	1	0.5	0	0.021664916	0.023031617	1.824719	35.92964	1.8252832	1.851946	25.883106	1.8523879
[LOG]	36	32.4853	32.7439	1	0.5	0	0.021549983	0.022797966	1.8212253	29.686522	1.8256211	1.8438656	29.911005	1.8485596
[LOG]	37	32.6317	26.9732	1	0.5	0	0.021616068	0.02273324	1.8216406	29.833443	1.8240192	1.84337	24.140501	1.8494961
[LOG]	38	27.7352	25.9683	1	0.5	0	0.021495208	0.022782443	1.8176707	24.939592	1.8271265	1.8426243	23.136347	1.8499322
[LOG]	39	23.1919	34.3807	1	0.5	0	0.021390079	0.022733256	1.8144579	20.40038	1.8255785	1.8425591	31.549376	1.849154
[LOG]	40	28.0395	27.7348	1	0.5	0	0.02139454	0.022591397	1.8132232	25.249863	1.8246194	1.8383404	24.907524	1.8498455
[LOG]	41	23.9857	24.8056	1	0.5	0	0.021482013	0.022703432	1.8142475	21.19483	1.8254328	1.8382846	21.979826	1.8472874
[LOG]	42	21.3941	21.997	1	0.5	0	0.021483926	0.022626521	1.8129115	18.604755	1.8254067	1.8378808	19.169922	1.8510003
[LOG]	43	21.5419	37.1544	1	0.5	0	0.021440338	0.022598138	1.8116263	18.754467	1.8245511	1.83535	34.330635	1.8497176
[LOG]	44	22.002	23.6917	1	0.5	0	0.021372836	0.022609342	1.8087295	19.217564	1.8246977	1.8363404	20.866308	1.8512758
[LOG]	45	23.5617	26.4116	1	0.5	0	0.02141326	0.022673368	1.8097863	20.77625	1.825022	1.8373027	23.586958	1.8482319
[LOG]	46	26.2886	33.5293	1	0.5	0	0.021408781	0.02261793	1.807529	23.506601	1.8228792	1.8353313	30.707008	1.8479209
[LOG]	47	19.7667	22.9336	1	0.5	0	0.021375956	0.022532647	1.8065938	16.984634	1.8252423	1.8314251	20.115831	1.8468939
[LOG]	48	19.5649	22.0164	1	0.5	0	0.021453494	0.022531081	1.8073142	16.783184	1.8234351	1.8313992	19.197195	1.8502364
[LOG]	49	18.8706	18.6491	1	0.5	0	0.021389809	0.022513023	1.8056912	16.090416	1.8238674	1.8300416	15.831591	1.8498203
[LOG]	50	18.6996	16.7391	1	0.5	0	0.021333966	0.022522015	1.8035861	15.921961	1.8233434	1.8303559	13.922881	1.846969
[LOG]	51	20.1364	26.2315	1	0.5	0	0.021519182	0.022666164	1.8074614	17.35664	1.8201627	1.8332648	23.41258	1.8468515
[LOG]	52	19.7556	21.8144	1	0.5	0	0.021440802	0.022663739	1.8045475	16.978487	1.8210931	1.831723	18.996948	1.8474692
[LOG]	53	19.3816	19.7059	1	0.5	0	0.021369008	0.022657571	1.8031334	16.605974	1.8212006	1.8325582	16.888306	1.8463365
[LOG]	54	20.8894	19.2624	1	0.5	0	0.021395463	0.02250239	1.8030884	18.11446	1.8203516	1.828911	16.447315	1.8489543
[LOG]	55	16.9935	17.2831	1	0.5	0	0.021406813	0.022609368	1.8033444	14.2185335	1.8201762	1.8298178	14.46864	1.8462617
[LOG]	56	21.2416	54.0789	1	0.5	0	0.021425772	0.022674106	1.8030945	18.46656	1.8211893	1.8332915	51.26069	1.8470978
[LOG]	57	17.3438	17.9744	1	0.5	0	0.021467278	0.022496022	1.8044139	14.567583	1.8212116	1.8286225	15.160425	1.8483449
[LOG]	58	23.2438	22.7934	1	0.5	0	0.021424923	0.02274775	1.8030266	20.469097	1.8213273	1.8335937	19.975922	1.8457958
[LOG]	59	18.4268	17.6436	1	0.5	0	0.02149167	0.022687886	1.8042413	15.651819	1.8197745	1.8318616	14.828314	1.8451289
[LOG]	60	17.0903	13.8217	1	0.5	0	0.02148831	0.022707863	1.8037894	14.316608	1.8183615	1.8313965	11.007303	1.8445
[LOG]	61	16.7546	27.8976	1	0.5	0	0.021505456	0.022676695	1.8039516	13.980787	1.8186609	1.8310682	25.08451	1.8428524
[LOG]	62	16.1034	15.4575	1	0.5	0	0.021504682	0.022691784	1.8034406	13.330973	1.8172508	1.8310314	12.643743	1.84461
[LOG]	63	17.3205	17.1044	1	0.5	0	0.021493884	0.022817379	1.8034608	14.54691	1.8197888	1.8335255	14.287925	1.8453612
[LOG]	64	17.0279	21.158	1	0.5	0	0.021484748	0.022687651	1.8028805	14.254941	1.8200237	1.8314905	18.3438	1.845372
[LOG]	65	16.93	13.7911	1	0.5	0	0.02155876	0.02265025	1.8044378	14.155918	1.8195207	1.8298377	10.979761	1.8431091
[LOG]	66	15.5788	20.3502	1	0.5	0	0.021518417	0.02276374	1.8035055	12.806035	1.8191025	1.8328913	17.535778	1.8435636
[LOG]	67	13.9054	14.899	1	0.5	0	0.021521311	0.022677753	1.8035479	11.133066	1.8184623	1.8307996	12.086949	1.8433914
[LOG]	68	19.3271	16.9514	1	0.5	0	0.021605652	0.022682808	1.8054141	16.55384	1.8167562	1.8296818	14.140994	1.8425044
[LOG]	69	14.0073	14.4768	1	0.5	0	0.021611623	0.022600904	1.8054272	11.23397	1.8173038	1.8277414	11.667422	1.844691
[LOG]	70	15.898	15.0247	1	0.5	0	0.021511879	0.022716133	1.8030161	13.126735	1.8182203	1.830934	12.213557	1.8422852
[LOG]	71	15.6593	12.2709	1	0.5	0	0.021507833	0.022650853	1.802827	12.8882265	1.8185141	1.8296797	9.460102	1.8444136
[LOG]	72	13.7881	14.167	1	0.5	0	0.02152756	0.02266632	1.8030334	11.017736	1.8170326	1.8288258	11.357667	1.8434312
[LOG]	73	15.3389	11.8488	1	0.5	0	0.021571647	0.022944994	1.804125	12.5680065	1.8161484	1.8358136	9.032609	1.8435451
[LOG]	74	14.6242	14.6168	1	0.5	0	0.021597836	0.022776918	1.8049184	11.852722	1.8160934	1.8318187	11.804829	1.8432553
[LOG]	75	13.8618	17.0569	1	0.5	0	0.021575727	0.022884523	1.8040528	11.0912895	1.8162067	1.8339753	14.2422495	1.8446182
[LOG]	76	13.3174	14.4268	1	0.5	0	0.021589056	0.022766894	1.804506	10.545893	1.8176682	1.831229	11.615331	1.8441654
[LOG]	77	13.7922	17.4333	1	0.5	0	0.021639429	0.02289016	1.8055818	11.020513	1.8162177	1.834115	14.620855	1.8406376
[LOG]	78	14.4417	11.5166	1	0.5	0	0.021619568	0.022722527	1.8047563	11.670945	1.81632	1.8304853	8.706309	1.8439292
[LOG]	79	13.3158	12.4634	1	0.5	0	0.021615477	0.0228072	1.8047628	10.544025	1.8185272	1.8325151	9.652738	1.8407882
[LOG]	80	15.661	14.9377	1	0.5	0	0.021624375	0.022783328	1.8052084	12.889948	1.816488	1.8312911	12.126761	1.8441504
[LOG]	81	12.5085	11.6548	1	0.5	0	0.021705199	0.022891035	1.8065113	9.737466	1.8143251	1.8337353	8.842656	1.8420628
[LOG]	82	12.0758	11.7857	1	0.5	0	0.021648077	0.02298396	1.8053575	9.305467	1.8155236	1.8363774	8.972156	1.8398614
[LOG]	83	11.4414	16.5733	1	0.5	0	0.021614991	0.022694206	1.8046957	8.670517	1.8182514	1.8296832	13.765194	1.8427886
[LOG]	84	12.328	12.3215	1	0.5	0	0.021625709	0.022812605	1.8050568	9.557973	1.8161325	1.8322372	9.511135	1.8423554
