[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	28.1261	28.5772	0.8	0.7	0	0.27352786	0.28137305	9.043438	1.1103438	25.877281	9.326866	1.1077176	26.119925
[LOG]	1	9.59243	9.82464	0.8	0.7	0	0.17637962	0.18270363	4.4930696	1.1747664	5.8284545	4.5834565	1.1784459	6.026855
[LOG]	2	6.64296	6.77832	0.8	0.7	0	0.11236978	0.11774209	3.1961193	1.0763404	3.5806565	3.2767963	1.0719372	3.663802
[LOG]	3	5.40354	5.51423	0.8	0.7	0	0.07393467	0.07806857	2.6266117	0.92352694	2.7984438	2.6832337	0.9270922	2.8716085
[LOG]	4	4.75599	4.82098	0.8	0.7	0	0.05329468	0.056145027	2.3482094	0.7774383	2.437999	2.381937	0.77635247	2.483912
[LOG]	5	4.4113	4.45956	0.8	0.7	0	0.044542383	0.04670625	2.2241805	0.64620954	2.2726312	2.2543557	0.6408429	2.3045957
[LOG]	6	4.25234	4.28867	0.8	0.7	0	0.043189123	0.044935003	2.1944435	0.53725976	2.2124774	2.2187166	0.53456616	2.2327704
[LOG]	7	4.16726	4.19308	0.8	0.7	0	0.044031877	0.044410743	2.1908295	0.44896752	2.197103	2.200815	0.44993296	2.2186203
[LOG]	8	4.11185	4.11739	0.8	0.7	0	0.044492994	0.044043258	2.1887033	0.38200626	2.1978207	2.1854975	0.38098595	2.211486
[LOG]	9	4.0591	4.08975	0.8	0.7	0	0.043718357	0.04509486	2.1786177	0.32799587	2.1991487	2.198442	0.32795808	2.2146575
[LOG]	10	3.99668	4.02166	0.8	0.7	0	0.04197953	0.042259064	2.1588938	0.28426528	2.1888535	2.1627374	0.2884423	2.2142773
[LOG]	11	3.9351	3.94113	0.8	0.7	0	0.03993601	0.040481616	2.1358068	0.2508859	2.1728494	2.1446345	0.25052387	2.1692667
[LOG]	12	3.87514	3.90303	0.8	0.7	0	0.03852006	0.03973819	2.1202793	0.22219338	2.1430697	2.1368504	0.22132014	2.1602302
[LOG]	13	3.82789	3.86474	0.8	0.7	0	0.03724673	0.03858199	2.1061318	0.1968869	2.1255844	2.123492	0.19705002	2.1532452
[LOG]	14	3.78978	3.81699	0.8	0.7	0	0.036393996	0.037461147	2.0950422	0.17482024	2.1130984	2.110273	0.17526826	2.1296985
[LOG]	15	3.76385	3.80131	0.8	0.7	0	0.036184818	0.038264673	2.0931792	0.15561418	2.1015234	2.1205688	0.15491776	2.1167061
[LOG]	16	3.73325	3.7652	0.8	0.7	0	0.03565906	0.03784152	2.0846086	0.13852534	2.0904279	2.1123931	0.1381716	2.096782
[LOG]	17	3.70125	3.7367	0.8	0.7	0	0.034863647	0.03683897	2.0738864	0.12357833	2.077928	2.1002173	0.123050354	2.0915618
[LOG]	18	3.68034	3.69752	0.8	0.7	0	0.034516536	0.035343137	2.068277	0.110554524	2.0717723	2.0794587	0.11034859	2.08057
[LOG]	19	3.6525	3.67858	0.8	0.7	0	0.033706505	0.03541489	2.0578375	0.099736616	2.0601003	2.0783753	0.09978922	2.067962
[LOG]	20	3.62747	3.66409	0.8	0.7	0	0.03312297	0.034912087	2.0491686	0.09026079	2.0484061	2.070915	0.090414114	2.069483
[LOG]	21	3.60802	3.6335	0.8	0.7	0	0.032557756	0.033629086	2.0412467	0.08267923	2.041447	2.0537536	0.082218334	2.0605109
[LOG]	22	3.58156	3.61064	0.8	0.7	0	0.03158481	0.03314322	2.0277557	0.07561953	2.0318558	2.0474656	0.07555468	2.0453231
[LOG]	23	3.56122	3.59327	0.8	0.7	0	0.03102443	0.032911196	2.0205023	0.06953569	2.0209908	2.043891	0.069861986	2.0330024
[LOG]	24	3.54421	3.55632	0.8	0.7	0	0.030495662	0.03119972	2.0130596	0.064337805	2.0141566	2.0230265	0.06416439	2.0174072
[LOG]	25	3.52141	3.54345	0.8	0.7	0	0.02971148	0.03103585	2.002633	0.059826523	2.0025024	2.018875	0.059596926	2.0110567
[LOG]	26	3.49978	3.51393	0.8	0.7	0	0.028879138	0.029523231	1.9930066	0.055621672	1.9910138	2.0017426	0.05535361	1.9990486
[LOG]	27	3.47979	3.49864	0.8	0.7	0	0.028138563	0.029308109	1.9831483	0.051996928	1.9815046	1.996751	0.052139267	1.9888371
[LOG]	28	3.46212	3.48271	0.8	0.7	0	0.027474558	0.028926067	1.9752179	0.048743866	1.9721179	1.9927037	0.048714403	1.9765801
[LOG]	29	3.44637	3.4614	0.8	0.7	0	0.026963077	0.027757239	1.9676555	0.04571634	1.9646372	1.977151	0.045679852	1.9725932
[LOG]	30	3.42902	3.45211	0.8	0.7	0	0.02636183	0.027759183	1.9598535	0.04278754	1.9550939	1.9766934	0.04291231	1.9638803
[LOG]	31	3.41654	3.43891	0.8	0.7	0	0.02601035	0.027109558	1.955614	0.04007528	1.9471478	1.9695455	0.040336747	1.9589096
[LOG]	32	3.40468	3.43191	0.8	0.7	0	0.025870036	0.02738658	1.9523319	0.0376565	1.9383781	1.9720206	0.037780046	1.9490075
[LOG]	33	3.39072	3.41483	0.8	0.7	0	0.025265226	0.026440231	1.9432569	0.035389878	1.9346762	1.9594796	0.035292815	1.9460537
[LOG]	34	3.38085	3.3979	0.8	0.7	0	0.02510733	0.026227977	1.940029	0.033046387	1.9285408	1.9531232	0.032945428	1.9343146
[LOG]	35	3.3704	3.38957	0.8	0.7	0	0.02486378	0.02594728	1.9344149	0.03117103	1.9244353	1.9490728	0.031158382	1.9308941
[LOG]	36	3.35634	3.38127	0.8	0.7	0	0.024542851	0.025658125	1.9291157	0.029211206	1.9148152	1.9438429	0.029150017	1.9294634
[LOG]	37	3.34879	3.37252	0.8	0.7	0	0.024385847	0.025576986	1.9254861	0.027383866	1.9119359	1.9418514	0.027441734	1.9223871
[LOG]	38	3.33644	3.35705	0.8	0.7	0	0.024142742	0.02512136	1.9198581	0.025709366	1.9048567	1.9313099	0.025752641	1.9178914
[LOG]	39	3.32793	3.34851	0.8	0.7	0	0.024104951	0.02484359	1.9161061	0.024327196	1.9002298	1.9265192	0.024332054	1.9147457
[LOG]	40	3.31462	3.33465	0.8	0.7	0	0.023756571	0.02461775	1.9083961	0.022829287	1.8945264	1.9200435	0.022849416	1.9064865
[LOG]	41	3.30438	3.32848	0.8	0.7	0	0.023645086	0.024616405	1.9031606	0.02155813	1.8894105	1.918888	0.02165556	1.90125
[LOG]	42	3.29578	3.32105	0.8	0.7	0	0.023535905	0.024511518	1.9001523	0.020291429	1.8834343	1.9153572	0.020161074	1.8979574
[LOG]	43	3.28621	3.30925	0.8	0.7	0	0.023432393	0.024285961	1.8944125	0.019161884	1.8797863	1.9086128	0.019135159	1.8924385
[LOG]	44	3.27416	3.30103	0.8	0.7	0	0.023256812	0.024358086	1.8883033	0.018225154	1.8729029	1.904476	0.01816817	1.8882414
[LOG]	45	3.2646	3.29034	0.8	0.7	0	0.023268854	0.024128078	1.884158	0.017278943	1.8667526	1.898238	0.017240556	1.8834571
[LOG]	46	3.25279	3.27823	0.8	0.7	0	0.02310751	0.02407079	1.8767914	0.01637946	1.8619242	1.8917731	0.016334016	1.8769096
[LOG]	47	3.2457	3.27147	0.8	0.7	0	0.023034973	0.023952452	1.872959	0.015567425	1.8586731	1.8887634	0.015477163	1.8730217
