[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	37.5373	38.3986	1	1	0	0.050072107	0.051009297	24.117735	9.124981	4.2169056	24.962421	9.123175	4.2352815
[LOG]	1	14.083	14.1611	1	1	0	0.030822575	0.031724676	3.0315413	8.088594	2.887239	3.0870297	8.090421	2.9080758
[LOG]	2	11.7213	11.7599	1	1	0	0.03095562	0.031946823	2.2042832	7.0614314	2.3814025	2.2387786	7.0592594	2.387683
[LOG]	3	10.4549	10.4925	1	1	0	0.031838212	0.032849837	2.0670533	6.172618	2.1421037	2.0916202	6.1735706	2.154214
[LOG]	4	9.51065	9.53264	1	1	0	0.03203126	0.032632474	2.0232418	5.4047966	2.0103264	2.0337398	5.405426	2.0211935
[LOG]	5	8.74608	8.77156	1	1	0	0.030950101	0.031817406	1.9891119	4.7441525	1.941148	2.0040972	4.7433085	1.9524786
[LOG]	6	8.11193	8.13524	1	1	0	0.02949747	0.030387672	1.9615281	4.1773033	1.9019156	1.9756579	4.1779585	1.9104396
[LOG]	7	7.58476	7.60499	1	1	0	0.028326595	0.02902175	1.9433122	3.6928065	1.8778583	1.9525815	3.69349	1.8881303
[LOG]	8	7.13667	7.16015	1	1	0	0.026859583	0.027529726	1.9212619	3.2786574	1.8663214	1.9323611	3.2788758	1.8784801
[LOG]	9	6.76102	6.78127	1	1	0	0.025864413	0.02638761	1.9080191	2.9243927	1.8584964	1.915688	2.9247391	1.870727
[LOG]	10	6.43828	6.45901	1	1	0	0.02482873	0.025517616	1.8933129	2.6208363	1.8543223	1.9044435	2.620846	1.8639129
[LOG]	11	6.16732	6.18718	1	1	0	0.024251366	0.02486702	1.885557	2.3602467	1.852013	1.894541	2.3602097	1.8629313
[LOG]	12	5.932	5.95411	1	1	0	0.023632783	0.024376126	1.8763026	2.1358082	1.8506982	1.8874768	2.135948	1.8614945
[LOG]	13	5.73257	5.75238	1	1	0	0.023395387	0.024051314	1.8725551	1.941865	1.8492682	1.8822584	1.9417125	1.859528
[LOG]	14	5.55901	5.57941	1	1	0	0.023169741	0.023755807	1.8682672	1.7738831	1.848304	1.87744	1.7738779	1.8595362
[LOG]	15	5.40858	5.43186	1	1	0	0.023045206	0.02387198	1.86568	1.6271542	1.8475114	1.8782736	1.6272612	1.8580961
[LOG]	16	5.27726	5.299	1	1	0	0.022987556	0.023725688	1.8637062	1.4990042	1.846647	1.875235	1.4987588	1.857097
[LOG]	17	5.1607	5.18112	1	1	0	0.022910653	0.0235785	1.861391	1.3862778	1.8454461	1.8717438	1.3864037	1.8553817
[LOG]	18	5.05903	5.08164	1	1	0	0.022982845	0.023658583	1.861304	1.2866254	1.843822	1.872062	1.2867643	1.85554
[LOG]	19	4.96679	4.98872	1	1	0	0.022886265	0.023666289	1.858498	1.1983087	1.8430057	1.8709618	1.1984519	1.8523299
[LOG]	20	4.88435	4.90604	1	1	0	0.022908704	0.023576345	1.8577149	1.119537	1.8404133	1.8681444	1.1196804	1.8515325
[LOG]	21	4.81014	4.83489	1	1	0	0.022854079	0.02360934	1.8553724	1.0489323	1.8394316	1.8678035	1.0487583	1.8519301
[LOG]	22	4.74393	4.76908	1	1	0	0.022848656	0.02353326	1.8541492	0.9853041	1.8383483	1.86492	0.98514915	1.8528852
[LOG]	23	4.68426	4.70713	1	1	0	0.022846429	0.023545038	1.8527886	0.92778915	1.8378183	1.8641527	0.927733	1.8493866
[LOG]	24	4.62725	4.65217	1	1	0	0.022809707	0.023534037	1.8509961	0.87545115	1.8352003	1.8628564	0.8754174	1.8482915
[LOG]	25	4.5766	4.59964	1	1	0	0.022851314	0.023472462	1.8500339	0.8275684	1.8336344	1.8602377	0.8275599	1.8464795
[LOG]	26	4.53045	4.55523	1	1	0	0.022763195	0.02360674	1.8475692	0.78379077	1.8339632	1.86211	0.78380084	1.8441931
[LOG]	27	4.48636	4.51098	1	1	0	0.022764463	0.023562456	1.8462542	0.74329877	1.8319081	1.8601522	0.7433716	1.8425549
[LOG]	28	4.44669	4.4696	1	1	0	0.022790188	0.023443075	1.8456384	0.70594615	1.8304249	1.8570229	0.7058784	1.8420131
[LOG]	29	4.40911	4.4336	1	1	0	0.022747217	0.023514364	1.8436338	0.6712028	1.8298031	1.857038	0.6712627	1.8408281
[LOG]	30	4.37499	4.40155	1	1	0	0.022766797	0.023505293	1.8432568	0.6388983	1.8285782	1.8556305	0.63892436	1.8427356
[LOG]	31	4.34091	4.36517	1	1	0	0.022712432	0.023399394	1.8409847	0.60862017	1.8272456	1.8535161	0.60863066	1.838969
[LOG]	32	4.31128	4.33762	1	1	0	0.022723036	0.023445155	1.8405057	0.5803007	1.8266162	1.8541621	0.58020645	1.8393909
[LOG]	33	4.28251	4.30857	1	1	0	0.022705799	0.023426684	1.8395965	0.553623	1.8256171	1.8522092	0.5535976	1.8390906
[LOG]	34	4.25442	4.27817	1	1	0	0.022691179	0.023359999	1.8380339	0.52852666	1.8243772	1.8505353	0.52848595	1.8356601
[LOG]	35	4.22892	4.25561	1	1	0	0.022691615	0.023383731	1.8378307	0.504832	1.822948	1.8499763	0.504786	1.8375413
[LOG]	36	4.20626	4.23295	1	1	0	0.022715146	0.02346678	1.83753	0.48242483	1.8231658	1.8516757	0.4824525	1.8356891
