[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	23.3086	23.4703	0.6	0.5	0	0.08042755	0.08111079	12.986415	3.8817902	15.842055	13.047227	3.8860111	16.038918
[LOG]	1	10.326	10.3737	0.6	0.5	0	0.05798274	0.058256067	6.4083695	2.9285924	4.1767216	6.4376597	2.9334629	4.2077274
[LOG]	2	6.9753	6.94981	0.6	0.5	0	0.04357973	0.043515835	3.9944534	2.4180684	2.9150348	3.9734292	2.4404986	2.8791876
[LOG]	3	5.59991	5.63283	0.6	0.5	0	0.034986164	0.035367716	2.9658003	2.1297274	2.5667315	3.0018034	2.1292639	2.561119
[LOG]	4	4.96793	5.00378	0.6	0.5	0	0.030581065	0.030929051	2.5100121	1.9318593	2.4510717	2.5479498	1.9302847	2.4487855
[LOG]	5	4.61207	4.62129	0.6	0.5	0	0.028686589	0.028388586	2.2839372	1.7872989	2.3644238	2.2840264	1.7814897	2.389666
[LOG]	6	4.40844	4.40665	0.6	0.5	0	0.0279592	0.028029708	2.1756005	1.6686136	2.3160284	2.1766818	1.6731915	2.304791
[LOG]	7	4.25519	4.24738	0.6	0.5	0	0.02796313	0.02776669	2.108249	1.5749818	2.256574	2.0985796	1.5746214	2.2607312
[LOG]	8	4.14531	4.16132	0.6	0.5	0	0.027778836	0.027915724	2.0636835	1.4936163	2.223792	2.0764623	1.4949832	2.228605
[LOG]	9	4.05389	4.05393	0.6	0.5	0	0.027696379	0.027540972	2.0355432	1.4193469	2.186708	2.0374746	1.4206935	2.1813161
[LOG]	10	3.9766	3.99724	0.6	0.5	0	0.027609466	0.028098848	2.0214427	1.3506688	2.143216	2.0400794	1.352227	2.1453588
[LOG]	11	3.90636	3.917	0.6	0.5	0	0.027224232	0.027571412	2.002735	1.2904654	2.112955	2.0165186	1.2899866	2.1072402
[LOG]	12	3.8528	3.85266	0.6	0.5	0	0.027076803	0.02682616	1.9976478	1.2281783	2.0913162	1.9922452	1.2317697	2.0975275
