[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	666.306	691.01	0.5	0.1	0	0.031041555	0.03105911	3.04046	27.213003	6495.79	3.0232399	26.673752	6745.7056
[LOG]	1	15.1308	16.321	0.5	0.1	0	0.031494927	0.030523121	2.2911408	11.039371	72.41487	2.2472484	10.215955	88.87298
[LOG]	2	6.20251	6.28564	0.5	0.1	0	0.03167163	0.030567624	2.1827068	5.4827056	12.005224	2.1497626	5.792688	11.616006
[LOG]	3	4.63993	4.5917	0.5	0.1	0	0.031337876	0.03046538	2.1575785	3.763772	5.227771	2.1335707	3.7227957	5.190413
[LOG]	4	4.00749	4.03093	0.5	0.1	0	0.031127643	0.029874563	2.149541	2.8384864	3.610807	2.113566	2.9694867	3.5499406
[LOG]	5	3.81566	3.86565	0.5	0.1	0	0.030738445	0.030231237	2.1304102	2.6156952	2.9972491	2.1143897	2.7393475	3.039097
[LOG]	6	3.70874	3.71876	0.5	0.1	0	0.030936265	0.030170836	2.1218657	2.4559767	2.8109941	2.0984945	2.5198028	2.8258271
[LOG]	7	3.65503	3.66726	0.5	0.1	0	0.030840186	0.030541852	2.1039143	2.4147384	2.658681	2.0924225	2.4653885	2.642587
[LOG]	8	3.62463	3.64953	0.5	0.1	0	0.030894047	0.030277397	2.0940988	2.3913953	2.5689273	2.0706162	2.4739125	2.640114
[LOG]	9	3.60022	3.60983	0.5	0.1	0	0.03045815	0.029949753	2.0786073	2.371689	2.578039	2.061165	2.4243302	2.5852597
[LOG]	10	3.56748	3.56479	0.5	0.1	0	0.029936498	0.02921991	2.059946	2.3558865	2.516333	2.0403666	2.3863072	2.5331788
[LOG]	11	3.55673	3.54119	0.5	0.1	0	0.029341845	0.02902147	2.0457816	2.3748996	2.455885	2.035543	2.354625	2.5042405
[LOG]	12	3.54279	3.53348	0.5	0.1	0	0.028862849	0.028226258	2.0361717	2.3694108	2.4405575	2.0175672	2.3875654	2.4428146
[LOG]	13	3.5306	3.52691	0.5	0.1	0	0.028223524	0.027691007	2.018584	2.3861444	2.4116318	2.000834	2.414373	2.4110374
[LOG]	14	3.49086	3.4714	0.5	0.1	0	0.027765187	0.026920345	2.004964	2.344368	2.3600066	1.9832437	2.347114	2.3689187
[LOG]	15	3.49168	3.46933	0.5	0.1	0	0.027302817	0.02687237	1.9887009	2.378871	2.359092	1.9793253	2.3569677	2.338833
[LOG]	16	3.46795	3.4633	0.5	0.1	0	0.0269275	0.026588848	1.9782784	2.3569567	2.336177	1.9724637	2.358995	2.3376913
[LOG]	17	3.46177	3.40909	0.5	0.1	0	0.026669458	0.025986126	1.9673543	2.3667164	2.3355017	1.9481238	2.2981303	2.3439758
[LOG]	18	3.45711	3.41684	0.5	0.1	0	0.026339812	0.025573656	1.9602323	2.3721359	2.3338017	1.9365487	2.3360796	2.3482702
[LOG]	19	3.43254	3.41361	0.5	0.1	0	0.025869677	0.025590103	1.9414089	2.3653016	2.3114643	1.9351033	2.3390656	2.3163624
[LOG]	20	3.42445	3.38086	0.5	0.1	0	0.025655655	0.025137277	1.9370311	2.3572555	2.3154447	1.9259934	2.2921865	2.3152761
[LOG]	21	3.3911	3.39196	0.5	0.1	0	0.025359023	0.0248748	1.9290488	2.3089852	2.304176	1.916104	2.3361354	2.3064678
[LOG]	22	3.38649	3.36541	0.5	0.1	0	0.024938421	0.024625862	1.9171063	2.324927	2.2989993	1.905583	2.3048303	2.3038704
[LOG]	23	3.36643	3.34991	0.5	0.1	0	0.024674822	0.024443917	1.9091755	2.3037827	2.2844803	1.9047761	2.2750812	2.3067946
[LOG]	24	3.3582	3.34331	0.5	0.1	0	0.024260147	0.02403565	1.8969704	2.3084233	2.3022382	1.8947443	2.277971	2.327823
[LOG]	25	3.33654	3.33019	0.5	0.1	0	0.024116429	0.023479769	1.8924946	2.2799444	2.2740026	1.8776982	2.2892983	2.3116913
[LOG]	26	3.32418	3.32061	0.5	0.1	0	0.024014285	0.023403801	1.8898196	2.257069	2.2926242	1.8751658	2.2860909	2.2583854
[LOG]	27	3.31377	3.28853	0.5	0.1	0	0.02349002	0.022935603	1.8764966	2.2660036	2.2782204	1.8575661	2.2548003	2.2711942
[LOG]	28	3.30846	3.31506	0.5	0.1	0	0.023381682	0.022972772	1.8704647	2.2691488	2.2709	1.860934	2.2953	2.301421
[LOG]	29	3.27732	3.26127	0.5	0.1	0	0.023002844	0.022599187	1.8603433	2.2241533	2.2868016	1.850304	2.206843	2.31324
[LOG]	30	3.26202	3.25368	0.5	0.1	0	0.022815755	0.02235177	1.8560181	2.2038434	2.2796104	1.8397945	2.2113621	2.3207667
[LOG]	31	3.24187	3.23665	0.5	0.1	0	0.022448074	0.022174902	1.8456668	2.1846454	2.2785692	1.8403778	2.1794305	2.305293
[LOG]	32	3.21259	3.20856	0.5	0.1	0	0.022087244	0.021828916	1.8333335	2.1524808	2.2708335	1.826914	2.1518738	2.297774
