[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7016.03	6843.34	1	0.3	0	0.11596333	0.12182827	39.818703	6850.3276	419.35095	38.72652	6670.2593	447.57745
[LOG]	1	1259.74	1635.21	1	0.3	0	0.090269394	0.09531664	10.969478	1234.8414	46.141808	11.310973	1609.5964	47.41832
[LOG]	2	479.75	388.129	1	0.3	0	0.072978795	0.07771409	6.344832	469.41785	13.018979	6.7073555	377.26767	13.573844
[LOG]	3	218.931	209.446	1	0.3	0	0.065366164	0.06874163	4.8316402	211.96375	6.844618	5.047772	202.17859	7.123625
[LOG]	4	117.24	178.404	1	0.3	0	0.06280767	0.066424154	4.153613	111.555626	4.8275084	4.3617873	172.44055	5.0627117
[LOG]	5	85.4766	90.2302	1	0.3	0	0.06257392	0.06650348	3.7956808	80.42783	3.900737	4.031997	84.89937	4.0532703
[LOG]	6	63.2259	69.6994	1	0.3	0	0.062630534	0.064615756	3.5520084	58.549335	3.4717016	3.670009	64.87408	3.5740812
[LOG]	7	51.1372	57.3429	1	0.3	0	0.062391497	0.064532965	3.3783436	46.729706	3.1532733	3.5317829	52.74234	3.2851365
[LOG]	8	47.7839	42.3966	1	0.3	0	0.0615978	0.06288775	3.230343	43.57554	2.982291	3.3407154	38.04865	3.0798504
[LOG]	9	44.9774	38.4363	1	0.3	0	0.061140448	0.06163033	3.1684453	40.886967	2.7954307	3.25566	34.233063	2.8806527
[LOG]	10	41.2115	41.3675	1	0.3	0	0.059546746	0.061304167	3.0577183	37.255527	2.716264	3.1656115	37.287704	2.7694995
[LOG]	11	39.4643	40.3895	1	0.3	0	0.05824635	0.060086716	2.9911554	35.605846	2.6130838	3.0841436	36.413525	2.6950424
[LOG]	12	34.2835	38.847	1	0.3	0	0.056152765	0.058740333	2.9040728	30.531773	2.5478308	3.010137	34.96378	2.6325183
[LOG]	13	34.1734	37.1784	1	0.3	0	0.05491808	0.057343043	2.841954	30.500483	2.4921432	2.9430807	33.382122	2.5661058
[LOG]	14	32.2541	31.7657	1	0.3	0	0.053665638	0.055563625	2.7935395	28.647812	2.4316232	2.8825958	28.049889	2.4997911
[LOG]	15	34.3488	31.2722	1	0.3	0	0.051938128	0.052835986	2.7210746	30.825796	2.395585	2.7877734	27.666418	2.4491997
[LOG]	16	32.9945	29.3923	1	0.3	0	0.05037921	0.052785374	2.6669433	29.54091	2.3447564	2.7671168	25.821161	2.4027798
[LOG]	17	31.4221	31.4391	1	0.3	0	0.049424052	0.05093614	2.6212635	28.026375	2.3041928	2.678409	27.964844	2.3753655
[LOG]	18	32.2305	32.3103	1	0.3	0	0.048569273	0.050717656	2.5865934	28.87658	2.2806451	2.6487534	28.876833	2.3385155
[LOG]	19	31.3149	28.6171	1	0.3	0	0.0473823	0.049264606	2.5252554	28.032522	2.2464676	2.6146836	25.226736	2.3083973
[LOG]	20	30.1685	28.4142	1	0.3	0	0.046292	0.048705924	2.4905424	26.929932	2.2164915	2.5611515	25.08686	2.2769637
