[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	36.2924	34.8513	0.6	0.5	0	0.032166984	0.031692788	8.120016	1.4084073	54.47186	7.8377705	1.4091817	52.153297
[LOG]	1	6.86259	6.99759	0.6	0.5	0	0.027671816	0.028582558	3.556533	1.5003314	4.6303215	3.644671	1.4984381	4.7263203
[LOG]	2	5.13089	5.16765	0.6	0.5	0	0.027610691	0.028147852	2.8330483	1.5140483	2.597734	2.8605547	1.5149785	2.615131
[LOG]	3	4.65972	4.69277	0.6	0.5	0	0.027893696	0.028346788	2.5494924	1.494487	2.2459824	2.5720868	1.5038757	2.2556295
[LOG]	4	4.42224	4.46156	0.6	0.5	0	0.028151501	0.028722404	2.3938742	1.4438394	2.1429925	2.4267354	1.4429288	2.157013
[LOG]	5	4.25955	4.26746	0.6	0.5	0	0.0282972	0.028669586	2.297661	1.3656331	2.1039116	2.3027782	1.3620001	2.113853
[LOG]	6	4.11209	4.13759	0.6	0.5	0	0.027889723	0.028387846	2.20189	1.2979127	2.081976	2.2241259	1.2869644	2.101639
[LOG]	7	3.99981	4.0514	0.6	0.5	0	0.027658837	0.028549388	2.1462226	1.2179551	2.0650845	2.1886065	1.2148027	2.08727
[LOG]	8	3.89943	3.92612	0.6	0.5	0	0.027217133	0.02749243	2.1000593	1.1471297	2.0422013	2.1109948	1.1466922	2.0742412
[LOG]	9	3.8103	3.80952	0.6	0.5	0	0.026614923	0.026688434	2.0599744	1.0820098	2.0229704	2.0565417	1.080717	2.0298176
[LOG]	10	3.72924	3.75957	0.6	0.5	0	0.025897715	0.026323427	2.0247154	1.0281522	1.9967877	2.0481663	1.0218462	2.0181105
[LOG]	11	3.66069	3.68273	0.6	0.5	0	0.025282996	0.025973208	1.9969066	0.9764119	1.9782104	2.0185804	0.97761345	1.9774932
[LOG]	12	3.60383	3.61799	0.6	0.5	0	0.024870891	0.025342936	1.9782258	0.92977214	1.9586056	1.9897128	0.9282777	1.9657456
