[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	55.8475	54.3739	0.9	0.6	0	0.33594197	0.33316785	5.852337	35.821156	29.454014	5.8286586	34.79872	28.571169
[LOG]	1	29.3459	33.4876	0.9	0.6	0	0.0720041	0.07015931	2.4436984	25.14381	6.9823647	2.4252505	29.901342	6.7796044
[LOG]	2	21.4472	21.4107	0.9	0.6	0	0.035877444	0.035413943	2.082432	19.061203	3.5440912	2.077797	19.079218	3.4639523
[LOG]	3	17.6113	17.5762	0.9	0.6	0	0.052862894	0.053320155	2.2522852	15.15456	2.7278955	2.2568583	15.152249	2.6653357
[LOG]	4	14.862	14.8052	0.9	0.6	0	0.051319208	0.05031794	2.2368157	12.263869	2.5080025	2.2267988	12.230983	2.4793847
[LOG]	5	12.5934	12.5421	0.9	0.6	0	0.040006448	0.039489	2.1236737	9.938628	2.4039342	2.1184995	9.914681	2.3629272
[LOG]	6	10.7811	10.7531	0.9	0.6	0	0.033742875	0.03291454	2.062378	8.037048	2.3384342	2.0541282	8.032957	2.3116462
[LOG]	7	9.45209	9.41742	0.9	0.6	0	0.033432327	0.031855546	2.0648797	6.58532	2.2971494	2.0491526	6.5611796	2.301796
[LOG]	8	8.38587	8.34467	0.9	0.6	0	0.03484338	0.033068262	2.090044	5.3921337	2.2682219	2.0689487	5.3817616	2.2502763
[LOG]	9	7.65591	7.64873	0.9	0.6	0	0.036426097	0.034828607	2.1230414	4.560917	2.2436228	2.1029239	4.5819354	2.2336588
[LOG]	10	7.12745	7.08365	0.9	0.6	0	0.036916938	0.03590287	2.141215	3.9695752	2.219667	2.1266575	3.95349	2.195055
[LOG]	11	6.74364	6.70971	0.9	0.6	0	0.036689468	0.03546828	2.150507	3.542709	2.2047935	2.1317558	3.5367386	2.1884558
[LOG]	12	6.42928	6.39062	0.9	0.6	0	0.036095787	0.03510422	2.1459818	3.200081	2.2023025	2.129234	3.1951292	2.1732059
[LOG]	13	6.17097	6.12388	0.9	0.6	0	0.03575672	0.034119915	2.143716	2.9361384	2.1713939	2.120633	2.9212897	2.153652
[LOG]	14	5.93531	5.88691	0.9	0.6	0	0.035142373	0.033465274	2.1287103	2.7048228	2.1505446	2.1001766	2.6924767	2.135952
[LOG]	15	5.72926	5.68233	0.9	0.6	0	0.03493101	0.03384466	2.1219838	2.4936988	2.1349802	2.1016145	2.467638	2.1298046
[LOG]	16	5.54936	5.52233	0.9	0.6	0	0.03422214	0.033612657	2.1036544	2.3208826	2.124933	2.0957947	2.3112326	2.107457
[LOG]	17	5.40206	5.37642	0.9	0.6	0	0.034054376	0.032888018	2.0955458	2.1779208	2.1074512	2.0818539	2.175139	2.0917082
[LOG]	18	5.2656	5.24174	0.9	0.6	0	0.03358311	0.032693207	2.0888822	2.043191	2.093357	2.0753815	2.0402179	2.0805645
[LOG]	19	5.13308	5.12852	0.9	0.6	0	0.03294074	0.032877184	2.076423	1.9220941	2.0751145	2.0747824	1.9231108	2.0687199
[LOG]	20	5.03348	5.00941	0.9	0.6	0	0.032830026	0.03241576	2.073166	1.8165277	2.0731585	2.0645397	1.8107387	2.0561075
[LOG]	21	4.93143	4.9059	0.9	0.6	0	0.032381184	0.031105952	2.064995	1.7229785	2.057343	2.0463135	1.7277309	2.0388029
[LOG]	22	4.84317	4.80103	0.9	0.6	0	0.031805784	0.030445075	2.0547168	1.6442554	2.0458312	2.0341558	1.6220498	2.043187
[LOG]	23	4.73985	4.72552	0.9	0.6	0	0.031210607	0.030206539	2.0435343	1.548033	2.0370288	2.0304635	1.5508145	2.0307608
[LOG]	24	4.65993	4.63199	0.9	0.6	0	0.030905332	0.029972875	2.0398283	1.4693526	2.0284889	2.0288236	1.4567608	2.0191498
[LOG]	25	4.57595	4.54889	0.9	0.6	0	0.030392732	0.029415743	2.030266	1.3899972	2.024001	2.0178778	1.3817068	2.0119739
[LOG]	26	4.49488	4.47834	0.9	0.6	0	0.029867925	0.029106611	2.0203612	1.3216345	2.0084798	2.0092478	1.3241153	1.9957088
[LOG]	27	4.40654	4.38941	0.9	0.6	0	0.029323345	0.028365526	2.00895	1.2436728	1.997767	1.9966224	1.2436614	1.9897832
[LOG]	28	4.34189	4.31233	0.9	0.6	0	0.028924488	0.027570536	2.0010047	1.1835808	1.9939996	1.9843346	1.181004	1.9763893
[LOG]	29	4.25746	4.25466	0.9	0.6	0	0.028245542	0.027688893	1.9903351	1.1106422	1.9810948	1.9825383	1.1200413	1.9753253
