[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	20.8158	20.9221	0.7	0.4	0	0.11994368	0.117874175	5.837724	19.152185	3.7123566	5.7418365	19.476997	3.649494
[LOG]	1	11.4167	11.3928	0.7	0.4	0	0.0769285	0.07547926	3.4564435	9.588406	2.905329	3.4304664	9.591144	2.905668
[LOG]	2	8.33299	8.38241	0.7	0.4	0	0.05734932	0.056805402	2.74725	6.0642047	3.1360183	2.7253242	6.1418724	3.1784747
[LOG]	3	6.85053	6.82914	0.7	0.4	0	0.04121275	0.040910102	2.2867663	4.809519	2.7762055	2.2798347	4.788132	2.7774808
[LOG]	4	5.94808	5.96259	0.7	0.4	0	0.033833608	0.033397507	2.1020439	3.9948156	2.4070864	2.0950496	4.0098453	2.434546
[LOG]	5	5.39683	5.39301	0.7	0.4	0	0.033134546	0.033165142	2.0753284	3.327022	2.2640882	2.0749688	3.3152554	2.2760253
[LOG]	6	5.03557	5.02436	0.7	0.4	0	0.033963956	0.03392402	2.077126	2.811724	2.2583222	2.0754871	2.798355	2.2577937
[LOG]	7	4.78719	4.76498	0.7	0.4	0	0.034757227	0.03481818	2.0857098	2.4520104	2.2459729	2.0872154	2.4209096	2.241107
[LOG]	8	4.57755	4.57179	0.7	0.4	0	0.034415185	0.03448899	2.0750248	2.1809034	2.2239363	2.0776665	2.1732628	2.2163002
[LOG]	9	4.41539	4.4279	0.7	0.4	0	0.033698622	0.033801995	2.0631416	1.9808321	2.1994848	2.065821	1.9883345	2.2109256
[LOG]	10	4.24879	4.24301	0.7	0.4	0	0.03246501	0.032491364	2.0432916	1.7873514	2.1724143	2.042507	1.7805055	2.1718888
[LOG]	11	4.12043	4.11861	0.7	0.4	0	0.03176821	0.03185527	2.0328815	1.6339469	2.1472602	2.032198	1.632958	2.1461546
[LOG]	12	3.9996	4.00057	0.7	0.4	0	0.030832492	0.030856814	2.0208411	1.4954536	2.1189399	2.0215082	1.4949315	2.1206362
[LOG]	13	3.88657	3.88214	0.7	0.4	0	0.030026998	0.03031138	2.0077395	1.3699847	2.0900192	2.0121717	1.3544236	2.095088
[LOG]	14	3.78962	3.79604	0.7	0.4	0	0.029128298	0.02947505	1.994767	1.2613333	2.0715113	1.9987606	1.2670069	2.067652
