[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	12699.2	11845.4	0.2	0.8	0	0.025494236	0.025893806	21.919493	35.52577	15837.582	22.92335	35.645714	14769.063
[LOG]	1	208.192	220.886	0.2	0.8	0	0.028958656	0.029637113	8.438831	56.495316	235.48363	10.17925	46.145004	251.764
[LOG]	2	58.4217	55.0464	0.2	0.8	0	0.033864025	0.034278806	6.1091857	54.892914	51.584858	5.981022	47.618534	49.344555
[LOG]	3	34.2237	41.0927	0.2	0.8	0	0.03715045	0.037707735	5.0776267	53.67309	22.932383	5.1445293	81.09408	24.579714
[LOG]	4	24.4592	23.6703	0.2	0.8	0	0.038909897	0.03950365	4.4328585	48.00181	12.95091	4.579651	41.33648	13.447649
[LOG]	5	21.3673	19.8659	0.2	0.8	0	0.04004078	0.040420428	4.113992	47.653385	9.571844	4.132598	42.45173	8.972181
[LOG]	6	16.9929	17.2279	0.2	0.8	0	0.039967254	0.039935764	3.751601	36.424522	7.363887	3.8120277	37.543385	7.302464
[LOG]	7	14.2193	14.7721	0.2	0.8	0	0.039464366	0.039910425	3.5712762	26.17699	6.683906	3.5281866	30.618973	6.318357
[LOG]	8	12.7077	13.1526	0.2	0.8	0	0.03875835	0.039142143	3.3951159	22.458933	5.9439197	3.2851326	25.244087	5.9412932
[LOG]	9	10.9738	11.2589	0.2	0.8	0	0.037521075	0.03777061	3.0894167	17.818785	5.318559	3.144997	17.823578	5.6043077
[LOG]	10	10.4653	10.367	0.2	0.8	0	0.03603989	0.037357077	2.898556	16.808718	5.1738954	2.9938478	15.085055	5.362862
[LOG]	11	9.30841	9.96104	0.2	0.8	0	0.034883212	0.035195164	2.660332	14.342145	4.6421413	2.6760693	17.804348	4.572708
[LOG]	12	8.62289	9.26746	0.2	0.8	0	0.03314272	0.03401181	2.4414573	13.99118	4.146453	2.4677618	15.8338375	4.4586186
[LOG]	13	7.65746	7.64657	0.2	0.8	0	0.031801753	0.03223799	2.2826962	11.769159	3.6933236	2.2966201	11.488325	3.7325082
[LOG]	14	7.00736	6.9037	0.2	0.8	0	0.030053312	0.030044783	2.1128912	11.5447855	3.148609	2.1288714	10.594699	3.2365851
[LOG]	15	6.0929	5.99222	0.2	0.8	0	0.028566528	0.028664332	2.0093946	9.391485	2.6727989	2.0108016	8.777918	2.6985712
[LOG]	16	5.61349	5.7676	0.2	0.8	0	0.027662568	0.028195523	1.9505665	8.978481	2.2499037	1.9667515	9.540387	2.28183
[LOG]	17	5.27317	5.40869	0.2	0.8	0	0.027152454	0.027146278	1.9290245	8.171625	2.052725	1.9309325	8.755075	2.0738778
[LOG]	18	5.03803	5.15877	0.2	0.8	0	0.026440354	0.026617078	1.9102131	7.4663563	1.9582314	1.9128036	8.053173	1.9592127
[LOG]	19	4.93335	5.03013	0.2	0.8	0	0.025710104	0.025519788	1.8942306	7.266142	1.8971807	1.8914453	7.730998	1.9054327
[LOG]	20	4.8457	4.82517	0.2	0.8	0	0.024967995	0.025032403	1.8813989	6.954433	1.8814756	1.881728	6.854547	1.880368
[LOG]	21	4.71304	4.81067	0.2	0.8	0	0.024207488	0.024418376	1.8707573	6.451906	1.854757	1.876259	6.896471	1.8587694
[LOG]	22	4.70968	4.58207	0.2	0.8	0	0.023648946	0.023697915	1.8642818	6.5101542	1.8443038	1.8656607	5.8555145	1.8467256
[LOG]	23	4.50308	4.62052	0.2	0.8	0	0.023217065	0.023332918	1.8586017	5.540665	1.8356961	1.8596147	6.0958314	1.8424283
[LOG]	24	4.56208	4.56132	0.2	0.8	0	0.022990422	0.023108765	1.8543476	5.8683214	1.833117	1.8555297	5.8333974	1.8394225
[LOG]	25	4.46889	4.6723	0.2	0.8	0	0.02292773	0.023085672	1.8529956	5.4174595	1.831368	1.8579135	6.393772	1.8354012
[LOG]	26	4.49712	4.46537	0.2	0.8	0	0.022937244	0.023128971	1.8523469	5.5533667	1.8339366	1.8554076	5.36093	1.8385367
