[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	42	3.83936	3.79615	0.2	1	0	0.02237647	0.02150295	1.8262962	0.6078063	1.8209603	1.8064517	0.62237513	1.7946832
[LOG]	43	3.83409	3.7926	0.2	1	0	0.02247619	0.02153814	1.8284153	0.556028	1.8241527	1.808014	0.5814632	1.7979778
[LOG]	44	3.82044	3.76166	0.2	1	0	0.022496657	0.021317098	1.8291767	0.5078014	1.8196565	1.8037674	0.5060901	1.7866321
[LOG]	45	3.80784	3.75956	0.2	1	0	0.022456452	0.021476578	1.8281503	0.44975767	1.8199301	1.8069017	0.4608984	1.790669
[LOG]	46	3.79764	3.74744	0.2	1	0	0.02241345	0.021223236	1.8271271	0.4026691	1.820378	1.8006517	0.40972167	1.7952435
[LOG]	47	3.79088	3.75035	0.2	1	0	0.022414632	0.021449866	1.827066	0.36253592	1.8218787	1.8061475	0.37459388	1.7998569
[LOG]	48	3.77992	3.73135	0.2	1	0	0.022303099	0.02124158	1.8243278	0.3228633	1.8218093	1.8013775	0.33203942	1.7943562
[LOG]	49	3.77193	3.72338	0.2	1	0	0.022294316	0.021164104	1.8242584	0.28812805	1.8210602	1.79877	0.2986078	1.7958958
[LOG]	50	3.76665	3.71919	0.2	1	0	0.022344403	0.021223249	1.8255701	0.2609068	1.8201028	1.7999951	0.266523	1.7970967
[LOG]	51	3.76151	3.71988	0.2	1	0	0.022262163	0.021315182	1.8239028	0.23914894	1.8211529	1.8026254	0.25133717	1.798362
[LOG]	52	3.75911	3.70168	0.2	1	0	0.02229046	0.020991672	1.8247207	0.22435956	1.821108	1.7967522	0.23274674	1.7899673
[LOG]	53	3.75587	3.70407	0.2	1	0	0.022276247	0.021030236	1.8233294	0.21153109	1.8220439	1.7963415	0.22301339	1.7949413
[LOG]	54	3.75035	3.70611	0.2	1	0	0.022117024	0.021097867	1.8198738	0.20212726	1.822106	1.7966485	0.21003662	1.7995094
[LOG]	55	3.75169	3.69686	0.2	1	0	0.02220074	0.020950979	1.8222816	0.19834837	1.8220596	1.7945404	0.20341036	1.7939613
[LOG]	56	3.74865	3.6968	0.2	1	0	0.022168651	0.020955335	1.821003	0.19236012	1.821731	1.7947905	0.20172271	1.7942169
[LOG]	57	3.74675	3.69616	0.2	1	0	0.022106266	0.021013387	1.8198881	0.19006084	1.8216224	1.7950937	0.19547266	1.7947476
[LOG]	58	3.74708	3.70077	0.2	1	0	0.022085669	0.021059852	1.8196914	0.1860939	1.8231897	1.7969328	0.19070096	1.7987123
[LOG]	59	3.74193	3.6935	0.2	1	0	0.02198194	0.02087898	1.8167257	0.1812148	1.8222497	1.7928127	0.1877335	1.7964319
[LOG]	60	3.74345	3.68766	0.2	1	0	0.022119593	0.020842979	1.8204259	0.17936419	1.8207157	1.7921343	0.18972293	1.7911508
[LOG]	61	3.73936	3.69111	0.2	1	0	0.021891983	0.020755699	1.8149298	0.17684737	1.8228424	1.7901362	0.1876015	1.7972348
[LOG]	62	3.73591	3.68898	0.2	1	0	0.021849418	0.020742614	1.8139775	0.17434992	1.821076	1.7902074	0.18368101	1.7960479
[LOG]	63	3.73719	3.68924	0.2	1	0	0.021867333	0.02077502	1.8148985	0.17221963	1.8220793	1.7909403	0.18407276	1.7957201
[LOG]	64	3.73765	3.67833	0.2	1	0	0.021928687	0.02054895	1.8162162	0.17483597	1.8209586	1.7852793	0.18204436	1.7911313
[LOG]	65	3.73294	3.68739	0.2	1	0	0.021719243	0.020717008	1.810973	0.17187962	1.8222623	1.788302	0.17761987	1.7982323
[LOG]	66	3.73322	3.69082	0.2	1	0	0.021649387	0.02069107	1.8092693	0.17005032	1.8248115	1.789265	0.17952096	1.8005301
[LOG]	67	3.73192	3.67632	0.2	1	0	0.021721626	0.020423176	1.8119307	0.17293137	1.8204851	1.7824908	0.18102147	1.7927141
[LOG]	68	3.73212	3.67439	0.2	1	0	0.02168748	0.020407304	1.8108329	0.16994816	1.8225796	1.7825199	0.17933503	1.7912809
[LOG]	69	3.73467	3.69637	0.2	1	0	0.021538388	0.020799924	1.807379	0.17126997	1.8284665	1.7910637	0.17425328	1.8058888
[LOG]	70	3.72842	3.68248	0.2	1	0	0.021505333	0.020465853	1.8065372	0.17066413	1.8234048	1.7839885	0.18036374	1.7980754
[LOG]	71	3.72782	3.67117	0.2	1	0	0.021652117	0.020328484	1.809288	0.16948433	1.8205451	1.7803444	0.17666453	1.7914015
[LOG]	72	3.72474	3.67421	0.2	1	0	0.021437868	0.020306334	1.8050027	0.169633	1.8218699	1.7793866	0.1739135	1.7961041
[LOG]	73	3.7281	3.69139	0.2	1	0	0.021364663	0.020437924	1.8033966	0.1712147	1.826678	1.7829589	0.18224014	1.8082064
[LOG]	74	3.72315	3.67733	0.2	1	0	0.021294635	0.020287804	1.8023545	0.17225052	1.822768	1.780309	0.17651837	1.7981485
[LOG]	75	3.72677	3.66336	0.2	1	0	0.021506017	0.02006223	1.8062586	0.17041057	1.8230565	1.7750337	0.17801875	1.7893422
[LOG]	76	3.72195	3.66976	0.2	1	0	0.021197509	0.019982118	1.7994342	0.17373237	1.8245288	1.7718326	0.1787177	1.7989392
[LOG]	77	3.72058	3.67986	0.2	1	0	0.021074995	0.020278897	1.7967408	0.17329453	1.8260999	1.7786137	0.17922209	1.8023185
[LOG]	78	3.71961	3.66624	0.2	1	0	0.021112593	0.01989207	1.7973468	0.17469563	1.8244439	1.7707196	0.18078458	1.7964821
[LOG]	79	3.71918	3.66393	0.2	1	0	0.021125712	0.019892834	1.797541	0.17633186	1.8236579	1.7698103	0.1804764	1.7953078
[LOG]	80	3.7206	3.67709	0.2	1	0	0.020997463	0.019968085	1.794978	0.17605402	1.8278289	1.7724549	0.18364029	1.8053193
[LOG]	81	3.71537	3.66645	0.2	1	0	0.020911377	0.019743167	1.7932972	0.1787286	1.8239388	1.7674805	0.18617123	1.7993487
[LOG]	82	3.71519	3.67098	0.2	1	0	0.020856773	0.019791871	1.7921954	0.1818592	1.824392	1.7684228	0.19015613	1.8022879
[LOG]	83	3.71404	3.66305	0.2	1	0	0.02077862	0.019695131	1.7906175	0.1816235	1.8250401	1.765778	0.18986966	1.7972424
[LOG]	84	3.71132	3.66023	0.2	1	0	0.020757852	0.019589739	1.7896364	0.1846701	1.8228617	1.7639862	0.19255836	1.7958418
[LOG]	85	3.71082	3.66216	0.2	1	0	0.02068387	0.019520974	1.7880915	0.18565348	1.8238461	1.7621582	0.19398762	1.799452
[LOG]	86	3.70692	3.66058	0.2	1	0	0.02051859	0.019469352	1.7842251	0.18717194	1.8236629	1.7601107	0.1941975	1.8000319
[LOG]	87	3.7084	3.65562	0.2	1	0	0.020493157	0.019430079	1.7834209	0.18740621	1.826056	1.7594745	0.19360729	1.7959816
[LOG]	88	3.70252	3.65535	0.2	1	0	0.02031183	0.019277982	1.7791872	0.1920048	1.8236243	1.7551415	0.19933204	1.7990341
[LOG]	89	3.70351	3.65589	0.2	1	0	0.020257788	0.019276792	1.7777117	0.19626057	1.8253788	1.7554867	0.20020574	1.7991949
[LOG]	90	3.70223	3.66281	0.2	1	0	0.020129258	0.019282786	1.7750019	0.19834656	1.8265201	1.7567254	0.20476171	1.8040947
