[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	38	3.5098	3.53038	0.7	0.8	0	0.023236342	0.023958614	1.869863	0.114795685	1.8616343	1.8828169	0.11422576	1.871661
[LOG]	39	3.50021	3.51712	0.7	0.8	0	0.023238849	0.02377046	1.8702033	0.10445856	1.8586696	1.8796681	0.10437955	1.8680454
[LOG]	40	3.49108	3.50837	0.7	0.8	0	0.02306452	0.023738753	1.8667657	0.095377654	1.8599075	1.8759805	0.09601619	1.8694344
[LOG]	41	3.48439	3.50524	0.7	0.8	0	0.023031823	0.023771698	1.8669096	0.08797726	1.8582457	1.881547	0.088805825	1.8652847
[LOG]	42	3.47779	3.50003	0.7	0.8	0	0.023070607	0.023729263	1.8663771	0.08116522	1.8570125	1.8787807	0.08275852	1.8679079
[LOG]	43	3.47071	3.49123	0.7	0.8	0	0.022969894	0.023620937	1.8647494	0.07532013	1.855683	1.8777978	0.0745716	1.8656791
[LOG]	44	3.46396	3.48252	0.7	0.8	0	0.022996126	0.023613995	1.8641325	0.068834096	1.854053	1.8749045	0.06809413	1.8644478
[LOG]	45	3.45843	3.47859	0.7	0.8	0	0.0230155	0.023644798	1.8641926	0.062485803	1.8529924	1.8756832	0.06301913	1.863367
[LOG]	46	3.45247	3.47186	0.7	0.8	0	0.022963727	0.023542883	1.8628914	0.056598578	1.852679	1.8750578	0.056725796	1.8616084
[LOG]	47	3.44657	3.47132	0.7	0.8	0	0.022924986	0.023595298	1.8627989	0.051854633	1.8499191	1.8760415	0.054039568	1.8623881
[LOG]	48	3.44203	3.45993	0.7	0.8	0	0.022867337	0.02347498	1.8616208	0.047126655	1.8501694	1.8717508	0.045537967	1.8612771
[LOG]	49	3.43865	3.45881	0.7	0.8	0	0.022917595	0.023601586	1.8621509	0.041829914	1.8502457	1.876399	0.041311275	1.858084
[LOG]	50	3.43253	3.45146	0.7	0.8	0	0.022871785	0.023461632	1.8606524	0.037312984	1.8487233	1.8707156	0.03720944	1.8598868
[LOG]	51	3.43148	3.44425	0.7	0.8	0	0.02290505	0.023451913	1.8618555	0.03425207	1.8488733	1.869458	0.03357217	1.8559215
[LOG]	52	3.42176	3.44187	0.7	0.8	0	0.022840668	0.02337303	1.8587428	0.029352028	1.8451878	1.8704938	0.03007508	1.8550006
[LOG]	53	3.42317	3.44198	0.7	0.8	0	0.022859473	0.0233708	1.8612121	0.026860371	1.846318	1.8718616	0.026599884	1.8567439
[LOG]	54	3.41884	3.43774	0.7	0.8	0	0.022884201	0.023407971	1.8598986	0.023567898	1.8457009	1.870697	0.02300412	1.856317
[LOG]	55	3.41617	3.4306	0.7	0.8	0	0.02285352	0.023408467	1.8602164	0.020598274	1.8448182	1.8687885	0.01887018	1.8536482
[LOG]	56	3.41288	3.4284	0.7	0.8	0	0.022882912	0.023463743	1.8595707	0.018355936	1.8437281	1.867486	0.018526176	1.8530817
[LOG]	57	3.40743	3.43229	0.7	0.8	0	0.022788268	0.023478957	1.8574262	0.015822196	1.8420564	1.8717225	0.016206898	1.854922
[LOG]	58	3.40714	3.42768	0.7	0.8	0	0.022789277	0.023449248	1.857587	0.013952597	1.8433696	1.8703808	0.013104734	1.8537965
[LOG]	59	3.40517	3.4228	0.7	0.8	0	0.022789655	0.023364024	1.8579599	0.012265124	1.8421444	1.8693157	0.012057509	1.850176
[LOG]	60	3.40324	3.42163	0.7	0.8	0	0.0227886	0.02335801	1.8580607	0.01066348	1.8412317	1.8684983	0.010263243	1.8515314
[LOG]	61	3.40159	3.41923	0.7	0.8	0	0.022790791	0.023365939	1.8563185	0.009669061	1.8424448	1.8667214	0.010375997	1.8508683
[LOG]	62	3.39946	3.42248	0.7	0.8	0	0.022812163	0.023466337	1.8576462	0.008438711	1.8394078	1.8709165	0.009258665	1.850884
[LOG]	63	3.39751	3.41599	0.7	0.8	0	0.02273777	0.023333382	1.8555561	0.0072661685	1.8408161	1.8674965	0.00670561	1.8494785
[LOG]	64	3.39513	3.41146	0.7	0.8	0	0.022781968	0.023351902	1.8564485	0.00628874	1.8377949	1.8653699	0.005484241	1.8477566
[LOG]	65	3.39409	3.41324	0.7	0.8	0	0.022772575	0.02334168	1.856477	0.0061654174	1.8367679	1.8665792	0.0054154475	1.8487338
[LOG]	66	3.39197	3.41052	0.7	0.8	0	0.022785416	0.023395427	1.8549875	0.0049856873	1.8372082	1.8654164	0.0055578058	1.8468595
[LOG]	67	3.39264	3.41144	0.7	0.8	0	0.022758588	0.02331502	1.8554544	0.005067589	1.8375837	1.8665646	0.005273527	1.8470144
[LOG]	68	3.39168	3.41008	0.7	0.8	0	0.02276368	0.02328173	1.8561261	0.004471324	1.8362492	1.8641412	0.0040457924	1.8496093
[LOG]	69	3.38909	3.40417	0.7	0.8	0	0.022767594	0.023225147	1.8549147	0.0039190175	1.8351932	1.8612802	0.0037623516	1.8462207
[LOG]	70	3.38917	3.40676	0.7	0.8	0	0.022769386	0.023276314	1.8542931	0.0037248947	1.8364148	1.8640283	0.0035067487	1.8464159
[LOG]	71	3.38698	3.40986	0.7	0.8	0	0.02273826	0.023302734	1.8524601	0.0033821797	1.8364291	1.8674126	0.0029904013	1.846679
[LOG]	72	3.38742	3.40803	0.7	0.8	0	0.022768836	0.02344078	1.8543924	0.002957777	1.835089	1.8671021	0.0027336273	1.8451635
[LOG]	73	3.38454	3.40364	0.7	0.8	0	0.022712927	0.023295641	1.8521891	0.00265914	1.8346512	1.8626143	0.003227185	1.8449931
[LOG]	74	3.38422	3.39754	0.7	0.8	0	0.022745498	0.023152012	1.8524438	0.0025175682	1.8342091	1.8582883	0.0028289792	1.8432819
[LOG]	75	3.3835	3.39774	0.7	0.8	0	0.022763642	0.02324915	1.8520259	0.0024600218	1.834034	1.8584515	0.0025341613	1.8437376
[LOG]	76	3.38357	3.40383	0.7	0.8	0	0.02274517	0.023361335	1.8518082	0.0025727027	1.834429	1.8633767	0.0022607297	1.8455609
[LOG]	77	3.38223	3.40132	0.7	0.8	0	0.022748316	0.023229882	1.8515389	0.0023803858	1.8333924	1.8621662	0.002187785	1.8441362
[LOG]	78	3.38172	3.39695	0.7	0.8	0	0.022720866	0.02321204	1.8511429	0.002181	1.833546	1.8579736	0.0023232508	1.8439273
[LOG]	79	3.37985	3.3965	0.7	0.8	0	0.022739412	0.023298437	1.8512518	0.0019402623	1.8313979	1.8616072	0.0022575082	1.8389865
[LOG]	80	3.37853	3.39651	0.7	0.8	0	0.022754101	0.023324555	1.8499615	0.0018148152	1.8315787	1.8584933	0.0019174916	1.8432944
[LOG]	81	3.37653	3.39682	0.7	0.8	0	0.022710241	0.023266563	1.8484626	0.0019524843	1.8309375	1.8606172	0.001994159	1.8410681
[LOG]	82	3.37608	3.39493	0.7	0.8	0	0.022724671	0.023201535	1.8481717	0.0016384012	1.8311194	1.8584876	0.0023253588	1.8411866
[LOG]	83	3.37345	3.39634	0.7	0.8	0	0.022717481	0.023249794	1.8469025	0.001715129	1.8294322	1.8602021	0.0016996783	1.8414432
[LOG]	84	3.37393	3.39415	0.7	0.8	0	0.022733212	0.02332021	1.8474185	0.0015789072	1.8296013	1.8601785	0.001217989	1.8392493
[LOG]	85	3.37191	3.39181	0.7	0.8	0	0.022708682	0.023317374	1.8470447	0.001547929	1.8276503	1.8591098	0.0014625241	1.8375218
[LOG]	86	3.37126	3.39293	0.7	0.8	0	0.022709975	0.023256129	1.8462052	0.0014876145	1.8280369	1.858573	0.0012680099	1.8398542
[LOG]	87	3.37216	3.38531	0.7	0.8	0	0.0227197	0.023132103	1.8474187	0.0014276181	1.8277783	1.8537368	0.0011150264	1.836596
[LOG]	88	3.36971	3.3888	0.7	0.8	0	0.02270104	0.023196239	1.8455049	0.0013183907	1.8272681	1.8567255	0.0016129119	1.836852
[LOG]	89	3.36874	3.38927	0.7	0.8	0	0.022726985	0.02331966	1.8455954	0.0011859676	1.826119	1.8566484	0.0016493329	1.837549
[LOG]	90	3.36745	3.38539	0.7	0.8	0	0.02266842	0.023278464	1.8441032	0.0011794622	1.8264267	1.854447	0.001337662	1.8357791
[LOG]	91	3.36447	3.38278	0.7	0.8	0	0.022692766	0.023192158	1.8426349	0.0012310599	1.8245134	1.8531439	0.0014692112	1.8340572
[LOG]	92	3.36514	3.38125	0.7	0.8	0	0.022712935	0.023189075	1.8428465	0.0010238381	1.8252933	1.8529054	0.0013033386	1.8326192
[LOG]	93	3.3623	3.37978	0.7	0.8	0	0.022714384	0.023152746	1.8419778	0.0010634437	1.8228122	1.8509705	0.0009313841	1.8335401
[LOG]	94	3.36238	3.38441	0.7	0.8	0	0.022694403	0.02329478	1.8415724	0.001268598	1.8232309	1.85586	0.0009303939	1.833206
[LOG]	95	3.36111	3.38327	0.7	0.8	0	0.022723574	0.023304133	1.8418292	0.0010006162	1.8215425	1.8525133	0.0008957115	1.8359712
[LOG]	96	3.35982	3.37736	0.7	0.8	0	0.022720598	0.023171986	1.84029	0.0008809238	1.8219147	1.8501654	0.0007316236	1.8316255
[LOG]	97	3.35897	3.37599	0.7	0.8	0	0.022739938	0.023139952	1.8400809	0.0009020984	1.8210467	1.8494878	0.0006772714	1.8307625
[LOG]	98	3.35641	3.37435	0.7	0.8	0	0.022708619	0.02314427	1.8383523	0.0007759256	1.8200725	1.8474351	0.0011004901	1.8308622
[LOG]	99	3.35543	3.37659	0.7	0.8	0	0.02269927	0.023236878	1.8375161	0.00091475097	1.819706	1.8500954	0.00070323725	1.8306215
