[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	16.7579	16.9452	0.2	0.1	0	0.09194704	0.09242021	12.102206	4.5692077	36.626625	12.0533285	4.558722	39.009586
[LOG]	1	4.47455	4.54116	0.2	0.1	0	0.04544262	0.0473002	2.4349585	5.805509	7.989583	2.4683294	5.8203173	8.292338
[LOG]	2	3.64952	3.68767	0.2	0.1	0	0.02941208	0.030293612	1.9425162	6.090242	4.0904255	1.9526236	6.1228733	4.3055525
[LOG]	3	3.40836	3.44241	0.2	0.1	0	0.02639623	0.027804099	1.9157199	5.5221114	3.0807703	1.9367412	5.532594	3.1901329
[LOG]	4	3.23745	3.26767	0.2	0.1	0	0.027466178	0.028731894	1.9404166	4.7380543	2.6926184	1.9581122	4.760614	2.7727478
[LOG]	5	3.08336	3.11227	0.2	0.1	0	0.027971609	0.029207816	1.9502747	4.012673	2.5052664	1.9675404	4.040743	2.5655243
[LOG]	6	2.94715	2.95835	0.2	0.1	0	0.027561298	0.028764796	1.949395	3.395549	2.3888037	1.961948	3.3765476	2.413237
[LOG]	7	2.81823	2.83954	0.2	0.1	0	0.026717806	0.027628016	1.9386239	2.8564794	2.2887733	1.9527259	2.8690782	2.3356605
[LOG]	8	2.7097	2.72278	0.2	0.1	0	0.02538023	0.025868623	1.9213203	2.4301794	2.232759	1.9296094	2.4390044	2.2629867
[LOG]	9	2.6155	2.63446	0.2	0.1	0	0.024078904	0.025120426	1.9068946	2.0637734	2.1715345	1.9203335	2.074594	2.2050776
[LOG]	10	2.53856	2.55177	0.2	0.1	0	0.023423202	0.024223002	1.8975769	1.7391458	2.1485028	1.9086773	1.7401264	2.1676836
[LOG]	11	2.47341	2.49272	0.2	0.1	0	0.023044076	0.023970626	1.8914542	1.4638981	2.11288	1.9058092	1.4657115	2.15881
[LOG]	12	2.41994	2.43886	0.2	0.1	0	0.02295718	0.023877168	1.8873404	1.2285981	2.0942042	1.9061441	1.2224641	2.1076117
[LOG]	13	2.37661	2.40035	0.2	0.1	0	0.022985937	0.024033595	1.8895047	1.0162846	2.0683706	1.90804	1.0306813	2.0916855
[LOG]	14	2.33393	2.35537	0.2	0.1	0	0.022968167	0.02396277	1.8877861	0.83172876	2.0327828	1.9076201	0.82670957	2.058817
[LOG]	15	2.30209	2.31729	0.2	0.1	0	0.022906499	0.02392528	1.8905311	0.67168665	2.0121	1.9048667	0.6733564	2.0174077
[LOG]	16	2.26844	2.28747	0.2	0.1	0	0.022857511	0.023849761	1.8883023	0.53605276	1.974403	1.9041562	0.54032534	1.9976785
[LOG]	17	2.2454	2.2695	0.2	0.1	0	0.022775585	0.02370223	1.8895546	0.43638477	1.9363278	1.9099966	0.435595	1.9745151
[LOG]	18	2.23018	2.24827	0.2	0.1	0	0.02270829	0.023661453	1.889624	0.36954072	1.9227256	1.904976	0.37154773	1.946163
[LOG]	19	2.20926	2.23901	0.2	0.1	0	0.022688704	0.023621313	1.8828189	0.30946973	1.9073727	1.9089265	0.3136656	1.9353865
[LOG]	20	2.1976	2.21792	0.2	0.1	0	0.022673396	0.02357734	1.8843936	0.2474033	1.904797	1.9024932	0.24649581	1.9287841
[LOG]	21	2.18526	2.19891	0.2	0.1	0	0.022628903	0.023588328	1.8837421	0.18907633	1.9100534	1.8955965	0.18969631	1.9268037
[LOG]	22	2.17601	2.19826	0.2	0.1	0	0.022624578	0.023620069	1.8831204	0.1526637	1.9018805	1.9033012	0.15236652	1.9231048
[LOG]	23	2.17057	2.18776	0.2	0.1	0	0.022590894	0.023536421	1.8835968	0.12659486	1.8996865	1.8988949	0.12729736	1.9172286
[LOG]	24	2.16175	2.19054	0.2	0.1	0	0.022599306	0.023573184	1.8796436	0.10526426	1.898263	1.906215	0.10539957	1.9201857
[LOG]	25	2.1582	2.17746	0.2	0.1	0	0.02258058	0.02342546	1.8808289	0.087911986	1.8898752	1.89846	0.0879797	1.9060342
[LOG]	26	2.15258	2.17481	0.2	0.1	0	0.022539955	0.023462133	1.8789189	0.075388305	1.8818982	1.8989874	0.07583163	1.902631
[LOG]	27	2.15043	2.17161	0.2	0.1	0	0.022575224	0.02350909	1.879227	0.06643359	1.8790892	1.8982687	0.06653911	1.9002713
[LOG]	28	2.14599	2.16609	0.2	0.1	0	0.022561807	0.023545489	1.8775402	0.058942962	1.8703231	1.8956115	0.05788382	1.8927803
[LOG]	29	2.14441	2.16876	0.2	0.1	0	0.022572288	0.023491299	1.8778565	0.05189936	1.8692304	1.8996382	0.05184035	1.8950615
[LOG]	30	2.14237	2.16248	0.2	0.1	0	0.02257272	0.02354157	1.8772256	0.047092218	1.8685782	1.8954407	0.047483932	1.8867195
