[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	19	3.44601	3.46841	1	0.8	0	0.022593565	0.023186766	1.8272405	0.116830185	1.8095604	1.8407332	0.116375476	1.8212669
[LOG]	20	3.43578	3.46036	1	0.8	0	0.02258266	0.0232045	1.8268074	0.10887271	1.8084689	1.840467	0.109307125	1.8215824
[LOG]	21	3.42789	3.45298	1	0.8	0	0.022586491	0.023198241	1.8270513	0.10136587	1.8088454	1.8406062	0.10247998	1.8218707
[LOG]	22	3.42084	3.44397	1	0.8	0	0.022577457	0.023174979	1.8266515	0.09571198	1.8087665	1.8399049	0.09551235	1.8213623
[LOG]	23	3.41458	3.44087	1	0.8	0	0.022579454	0.023201237	1.826586	0.090151444	1.8091507	1.840727	0.09215069	1.8218352
[LOG]	24	3.40928	3.43279	1	0.8	0	0.022585204	0.023183834	1.8266412	0.08619022	1.8084985	1.8402988	0.08518438	1.8220726
[LOG]	25	3.40377	3.428	1	0.8	0	0.022576611	0.023196695	1.8265065	0.081636265	1.8085163	1.8402804	0.08148997	1.8217653
[LOG]	26	3.39932	3.42233	1	0.8	0	0.02256957	0.02316956	1.8263233	0.07815176	1.80861	1.8399602	0.07720104	1.8215032
[LOG]	27	3.39489	3.42056	1	0.8	0	0.022561558	0.023162324	1.8261791	0.074732676	1.8085594	1.8394482	0.07679486	1.8214799
[LOG]	28	3.39046	3.41494	1	0.8	0	0.022570591	0.023171661	1.8262072	0.07137594	1.8081818	1.8395439	0.07201071	1.8213085
[LOG]	29	3.38765	3.41108	1	0.8	0	0.022561667	0.023169944	1.8260173	0.06928758	1.8084934	1.8397887	0.06874492	1.8212352
[LOG]	30	3.38414	3.40739	1	0.8	0	0.02256335	0.023174914	1.8260589	0.066817515	1.8080897	1.8395854	0.06616915	1.8210616
[LOG]	31	3.38105	3.40564	1	0.8	0	0.022565791	0.023181845	1.8260635	0.06415657	1.808481	1.8399277	0.06457265	1.8213687
[LOG]	32	3.37727	3.40182	1	0.8	0	0.022560347	0.023161784	1.8260121	0.061295673	1.8083233	1.8394536	0.0620786	1.8212262
[LOG]	33	3.37448	3.39767	1	0.8	0	0.022548562	0.023161983	1.8256488	0.059606846	1.8082768	1.8391603	0.05908377	1.8210273
[LOG]	34	3.37322	3.39612	1	0.8	0	0.0225636	0.023169953	1.8260353	0.058568716	1.8084047	1.8394012	0.05766748	1.8214525
[LOG]	35	3.37062	3.39421	1	0.8	0	0.022562468	0.023174258	1.8259736	0.056992084	1.8080604	1.8396459	0.056723934	1.8207866
[LOG]	36	3.36774	3.39119	1	0.8	0	0.02256945	0.023151822	1.8261197	0.05452367	1.808187	1.839027	0.055008654	1.8207611
[LOG]	37	3.36545	3.38861	1	0.8	0	0.022565397	0.023149773	1.8259085	0.053161524	1.8081164	1.8389452	0.052978717	1.8210044
[LOG]	38	3.36348	3.3867	1	0.8	0	0.022563262	0.023165178	1.8259194	0.051756572	1.8081906	1.8394328	0.05122217	1.8209968
[LOG]	39	3.36162	3.38548	1	0.8	0	0.022564145	0.023191864	1.8259232	0.050541386	1.8081342	1.8398019	0.050167922	1.8210863
[LOG]	40	3.35927	3.3829	1	0.8	0	0.022559466	0.023180423	1.8257751	0.049075183	1.8079975	1.8396442	0.04850754	1.8209034
[LOG]	41	3.35808	3.38115	1	0.8	0	0.02257043	0.023177182	1.8260342	0.04828388	1.8079196	1.8395764	0.047312893	1.8210428
[LOG]	42	3.35587	3.38057	1	0.8	0	0.022560656	0.023174135	1.825757	0.04679538	1.8080939	1.8393996	0.047378216	1.8211815
[LOG]	43	3.3539	3.37787	1	0.8	0	0.0225589	0.0231846	1.8257309	0.045345653	1.8081751	1.8397031	0.04549158	1.820496
[LOG]	44	3.35221	3.37412	1	0.8	0	0.022558954	0.02316988	1.8257356	0.044373475	1.8079906	1.8393842	0.04241063	1.820772
[LOG]	45	3.35099	3.37522	1	0.8	0	0.02255948	0.023161719	1.8258846	0.043533105	1.808011	1.8393358	0.04386198	1.8210748
[LOG]	46	3.34959	3.37355	1	0.8	0	0.022567274	0.023179794	1.8259906	0.042347766	1.808264	1.8396127	0.04237566	1.821148
[LOG]	47	3.34803	3.37133	1	0.8	0	0.022564376	0.02317652	1.8259364	0.041445244	1.8081527	1.8395076	0.040920515	1.8209709
[LOG]	48	3.3464	3.3694	1	0.8	0	0.022556446	0.023157988	1.8256832	0.040575217	1.8081849	1.8388942	0.04031088	1.8207479
[LOG]	49	3.34525	3.36884	1	0.8	0	0.02257545	0.023194816	1.8261478	0.03924422	1.8084726	1.8399897	0.038911484	1.821077
[LOG]	50	3.34316	3.3674	1	0.8	0	0.022560075	0.023172183	1.8257691	0.038461197	1.8079078	1.8394868	0.038613882	1.8208679
[LOG]	51	3.34227	3.36562	1	0.8	0	0.022565966	0.023174524	1.8259265	0.037700806	1.8081359	1.839415	0.03756256	1.8206404
[LOG]	52	3.34046	3.3636	1	0.8	0	0.022557462	0.023165757	1.82569	0.036709793	1.8080124	1.8392172	0.036044408	1.8208641
[LOG]	53	3.34004	3.36408	1	0.8	0	0.022571445	0.023162019	1.8260374	0.036148418	1.8083544	1.8392355	0.036814637	1.8210769
[LOG]	54	3.33809	3.36124	1	0.8	0	0.022557933	0.023152504	1.8257093	0.035201497	1.8080618	1.8389188	0.03496886	1.8207854
[LOG]	55	3.33695	3.36085	1	0.8	0	0.022564359	0.023167472	1.8259406	0.034291986	1.8080378	1.8392543	0.034462575	1.8210673
[LOG]	56	3.33608	3.35958	1	0.8	0	0.02256778	0.023168702	1.8259436	0.033794574	1.8081343	1.8392688	0.033607896	1.8210852
[LOG]	57	3.33439	3.35932	1	0.8	0	0.02256552	0.023180993	1.8259283	0.032646183	1.8080018	1.839582	0.033510406	1.821015
[LOG]	58	3.33368	3.35673	1	0.8	0	0.022559065	0.02316384	1.8257691	0.03255157	1.8079674	1.8391304	0.032111146	1.82062
[LOG]	59	3.33204	3.35582	1	0.8	0	0.022558581	0.023182143	1.8257393	0.031347804	1.8079802	1.8395633	0.03129564	1.8204826
[LOG]	60	3.33103	3.3547	1	0.8	0	0.02256111	0.02316332	1.8258203	0.030677062	1.8079386	1.83915	0.03073041	1.8207964
[LOG]	61	3.32959	3.35383	1	0.8	0	0.022557376	0.023168793	1.8257221	0.029752672	1.8079013	1.8392286	0.030011354	1.8209857
[LOG]	62	3.32936	3.35283	1	0.8	0	0.02256276	0.023167651	1.8258944	0.029517198	1.8081658	1.8393303	0.029365899	1.8209012
[LOG]	63	3.32761	3.35112	1	0.8	0	0.0225554	0.023172786	1.8256689	0.028581403	1.8079095	1.8393798	0.028388962	1.8204089
[LOG]	64	3.32757	3.35072	1	0.8	0	0.022570552	0.023164771	1.826099	0.028093137	1.8084106	1.8390949	0.02817349	1.8210051
[LOG]	65	3.32591	3.35005	1	0.8	0	0.022555087	0.023165574	1.8256568	0.027629353	1.8079067	1.8392333	0.027889872	1.8207884
[LOG]	66	3.32521	3.34835	1	0.8	0	0.022568952	0.023171177	1.8260113	0.02695541	1.807856	1.8392507	0.026625758	1.8206494
[LOG]	67	3.32396	3.34804	1	0.8	0	0.022556942	0.023167698	1.825696	0.026396122	1.8078353	1.8391142	0.026832776	1.82062
[LOG]	68	3.32343	3.34642	1	0.8	0	0.022558773	0.023169082	1.8257679	0.025959974	1.8080565	1.8392311	0.025358815	1.8207071
[LOG]	69	3.32267	3.34576	1	0.8	0	0.022559593	0.02316432	1.825744	0.025561552	1.8080677	1.8390625	0.025145255	1.820805
[LOG]	70	3.32169	3.34589	1	0.8	0	0.022568678	0.023184493	1.8259444	0.02460518	1.8082094	1.8396919	0.02499362	1.8207943
[LOG]	71	3.32108	3.34418	1	0.8	0	0.02256648	0.023169322	1.825925	0.02415498	1.8084152	1.8392851	0.023898566	1.8209091
[LOG]	72	3.32004	3.34392	1	0.8	0	0.022567142	0.023179846	1.8258983	0.023619138	1.8082279	1.83947	0.023741754	1.8209544
[LOG]	73	3.31917	3.34228	1	0.8	0	0.022567725	0.023157714	1.8259543	0.0230693	1.808166	1.8390584	0.023206748	1.8205001
[LOG]	74	3.31846	3.34188	1	0.8	0	0.022564758	0.023166949	1.825871	0.022668324	1.8082739	1.8392116	0.022627506	1.820926
[LOG]	75	3.31732	3.34157	1	0.8	0	0.022556452	0.023169957	1.8256919	0.02218863	1.8080488	1.839249	0.022794388	1.8206494
[LOG]	76	3.31741	3.34126	1	0.8	0	0.022579808	0.023174372	1.8261839	0.021647047	1.8085703	1.8393047	0.022186559	1.8213147
[LOG]	77	3.31585	3.33951	1	0.8	0	0.022558143	0.023170397	1.825756	0.021312796	1.807965	1.8393124	0.02133772	1.8205609
[LOG]	78	3.31549	3.33936	1	0.8	0	0.022568382	0.023195708	1.8259369	0.020769162	1.8083351	1.8398833	0.020577602	1.8209785
[LOG]	79	3.31474	3.33884	1	0.8	0	0.022568377	0.0231812	1.8259287	0.02038579	1.8082472	1.8394976	0.020568192	1.8211832
[LOG]	80	3.31371	3.33802	1	0.8	0	0.022561463	0.023177853	1.8257666	0.019974472	1.8080049	1.8394984	0.020276086	1.8208477
[LOG]	81	3.31353	3.33715	1	0.8	0	0.022571675	0.023179198	1.8260205	0.019674879	1.8081698	1.8395414	0.019628193	1.8208454
[LOG]	82	3.31317	3.3361	1	0.8	0	0.022580497	0.023168383	1.8262045	0.019369023	1.8082263	1.8392311	0.019269047	1.8207262
[LOG]	83	3.31189	3.33558	1	0.8	0	0.022569807	0.023172207	1.8259511	0.01864288	1.8081834	1.8393605	0.01886787	1.8207511
[LOG]	84	3.31172	3.33575	1	0.8	0	0.022577897	0.023201382	1.8261517	0.018430099	1.8082846	1.8398668	0.018391186	1.8212271
[LOG]	85	3.31045	3.33431	1	0.8	0	0.022558965	0.02316991	1.8257693	0.018063663	1.8079617	1.839229	0.018060265	1.8209704
[LOG]	86	3.30968	3.33323	1	0.8	0	0.02255657	0.023169907	1.825705	0.017588362	1.8080026	1.8391845	0.017695218	1.8204597
[LOG]	87	3.30905	3.3325	1	0.8	0	0.022560632	0.023167051	1.825792	0.017072441	1.8080571	1.8391539	0.017065087	1.8206781
[LOG]	88	3.30842	3.33233	1	0.8	0	0.022561388	0.023169357	1.8257865	0.01674359	1.8079872	1.8392941	0.016911535	1.8207835
[LOG]	89	3.30778	3.33124	1	0.8	0	0.022552913	0.023171637	1.8255805	0.016525121	1.8080192	1.839292	0.0163135	1.8204745
[LOG]	90	3.30796	3.33168	1	0.8	0	0.02257721	0.02318994	1.8262177	0.016157752	1.8082092	1.8398038	0.016110165	1.8209381
[LOG]	91	3.30691	3.33062	1	0.8	0	0.022562038	0.023178253	1.8258878	0.01581418	1.8080232	1.8395613	0.015867429	1.8204966
[LOG]	92	3.30636	3.33011	1	0.8	0	0.022563323	0.023172027	1.8258066	0.015553582	1.8080255	1.8393728	0.01558411	1.8207158
[LOG]	93	3.30581	3.32924	1	0.8	0	0.022566356	0.023166543	1.8259022	0.015097683	1.808064	1.8392181	0.015151764	1.820644
[LOG]	94	3.3051	3.32866	1	0.8	0	0.02255579	0.023171283	1.8256569	0.014980436	1.807905	1.839241	0.014937804	1.8204281
[LOG]	95	3.3047	3.32826	1	0.8	0	0.022560751	0.023162756	1.8257766	0.0146290185	1.8079555	1.8390546	0.014663261	1.8207622
[LOG]	96	3.30388	3.32775	1	0.8	0	0.022556841	0.023168609	1.8256366	0.014145779	1.807977	1.8392082	0.01427634	1.8206879
[LOG]	97	3.30336	3.32717	1	0.8	0	0.022558436	0.023158263	1.8256851	0.013893711	1.8078465	1.8390814	0.0139843915	1.8207501
[LOG]	98	3.30301	3.32676	1	0.8	0	0.02255515	0.02317014	1.8256903	0.0136374505	1.8079685	1.8393662	0.013631762	1.8205771
[LOG]	99	3.30291	3.32676	1	0.8	0	0.022565033	0.023183059	1.8258638	0.013436156	1.8081242	1.8396392	0.013410508	1.8207505
[LOG]	100	3.302	3.32608	1	0.8	0	0.022555666	0.023167925	1.8256449	0.013079586	1.8079599	1.8392088	0.0133551415	1.8207598
[LOG]	101	3.30179	3.32531	1	0.8	0	0.02256427	0.023160528	1.8258412	0.012758601	1.808105	1.8390613	0.013039696	1.820628
[LOG]	102	3.30112	3.32501	1	0.8	0	0.022556558	0.023164487	1.825669	0.012521125	1.8080133	1.8391168	0.012528649	1.8210584
[LOG]	103	3.30047	3.32364	1	0.8	0	0.022554817	0.023156524	1.825614	0.012260475	1.8078249	1.8389082	0.011976001	1.8205293
[LOG]	104	3.30032	3.32379	1	0.8	0	0.022554107	0.023165347	1.8256104	0.01216004	1.8080053	1.8392055	0.012026889	1.8205218
[LOG]	105	3.2999	3.32403	1	0.8	0	0.022556478	0.02317473	1.8257071	0.011860216	1.8079731	1.8394908	0.011963584	1.820773
[LOG]	106	3.29938	3.32294	1	0.8	0	0.02255783	0.02315785	1.8257397	0.011547205	1.8078966	1.8390472	0.011459241	1.8208226
[LOG]	107	3.29918	3.32262	1	0.8	0	0.0225603	0.023162313	1.8257581	0.011416652	1.8080162	1.8391031	0.011515881	1.8205097
[LOG]	108	3.29865	3.32252	1	0.8	0	0.022561973	0.023170872	1.825798	0.011129574	1.8078909	1.8392867	0.0112589905	1.8207012
[LOG]	109	3.29837	3.32163	1	0.8	0	0.022560876	0.023166483	1.8258077	0.010982356	1.8079213	1.8391742	0.010818065	1.820487
[LOG]	110	3.29792	3.32132	1	0.8	0	0.022557072	0.023170834	1.8257322	0.01063914	1.808087	1.8392869	0.010524907	1.820541
[LOG]	111	3.29748	3.32107	1	0.8	0	0.022559661	0.023173425	1.825736	0.010512073	1.8079034	1.8393326	0.010419431	1.8205009
[LOG]	112	3.29704	3.32048	1	0.8	0	0.022557313	0.023166403	1.8257	0.010243149	1.807937	1.839193	0.010049676	1.8206165
[LOG]	113	3.29676	3.32057	1	0.8	0	0.022564583	0.023171104	1.8258709	0.009935949	1.8079538	1.8393772	0.0099586435	1.8208094
[LOG]	114	3.29611	3.31994	1	0.8	0	0.022554645	0.023162626	1.8256273	0.009784166	1.8078276	1.8391051	0.009744163	1.8208184
[LOG]	115	3.29586	3.31933	1	0.8	0	0.022557048	0.023161788	1.8257103	0.009554147	1.8078969	1.8390518	0.009587816	1.8205224
[LOG]	116	3.29572	3.31899	1	0.8	0	0.022557529	0.023161866	1.825695	0.00949885	1.8080078	1.8391434	0.009437924	1.8203633
[LOG]	117	3.29518	3.31897	1	0.8	0	0.022555724	0.02317261	1.8256825	0.009185062	1.8079345	1.839336	0.0092016375	1.820583
[LOG]	118	3.29457	3.31833	1	0.8	0	0.022552166	0.02316301	1.8255533	0.008975447	1.8077903	1.839128	0.008909163	1.820602
[LOG]	119	3.29434	3.31776	1	0.8	0	0.022555122	0.023157531	1.8256624	0.00876347	1.8078187	1.838936	0.008858573	1.82038
[LOG]	120	3.29431	3.31785	1	0.8	0	0.022560287	0.023169005	1.8257573	0.008624366	1.8080188	1.8392074	0.00858707	1.8206836
[LOG]	121	3.29378	3.31751	1	0.8	0	0.022554277	0.023169626	1.8256812	0.008467352	1.8078253	1.8390949	0.0084593985	1.8207402
[LOG]	122	3.29356	3.31709	1	0.8	0	0.022555804	0.023163853	1.8256744	0.008283544	1.8079817	1.8392769	0.008072988	1.8206531
[LOG]	123	3.29322	3.31682	1	0.8	0	0.022560678	0.02315894	1.8257592	0.008130236	1.8078097	1.839146	0.008085554	1.8206319
[LOG]	124	3.2929	3.31619	1	0.8	0	0.022557106	0.023151515	1.8256717	0.008020174	1.8078249	1.8388513	0.007984072	1.8205168
[LOG]	125	3.29269	3.31671	1	0.8	0	0.02255777	0.023180185	1.8256831	0.007794941	1.8080049	1.8395228	0.0077913576	1.8207271
[LOG]	126	3.29254	3.31586	1	0.8	0	0.02256367	0.023166982	1.8258344	0.007581042	1.8080579	1.8390731	0.007708402	1.8205066
[LOG]	127	3.29216	3.31573	1	0.8	0	0.022559686	0.02315998	1.8257953	0.007386174	1.8080525	1.8390396	0.0076698447	1.8206041
[LOG]	128	3.2922	3.3156	1	0.8	0	0.022566939	0.023180315	1.8259325	0.007374196	1.8081056	1.8393953	0.0072635952	1.8206737
[LOG]	129	3.29126	3.31491	1	0.8	0	0.0225522	0.02316524	1.8255868	0.0071646255	1.807786	1.83914	0.0071428483	1.8204396
[LOG]	130	3.29133	3.31503	1	0.8	0	0.022559967	0.0231731	1.8258237	0.0070230686	1.8079151	1.8393828	0.0070448355	1.8205649
[LOG]	131	3.29116	3.31472	1	0.8	0	0.022561258	0.023165343	1.8258094	0.006848861	1.8080975	1.8391886	0.006866082	1.8208015
[LOG]	132	3.29064	3.31404	1	0.8	0	0.02256115	0.023161206	1.825805	0.006639204	1.807875	1.8390735	0.0065766694	1.8206131
[LOG]	133	3.29092	3.31456	1	0.8	0	0.022566343	0.023181967	1.8258945	0.006625955	1.8082813	1.8396819	0.0065265405	1.8207183
[LOG]	134	3.29053	3.3137	1	0.8	0	0.022564726	0.023158979	1.8258973	0.006531992	1.8080527	1.8389376	0.0064240843	1.8208399
[LOG]	135	3.29028	3.31408	1	0.8	0	0.022564463	0.023180027	1.8259021	0.0062844534	1.8081845	1.8395255	0.0063895094	1.8207719
[LOG]	136	3.28994	3.31364	1	0.8	0	0.022566432	0.023177173	1.8258755	0.0061991042	1.8080399	1.8394552	0.006156302	1.8207477
[LOG]	137	3.28919	3.31295	1	0.8	0	0.022554373	0.023171142	1.8256018	0.0060481797	1.8077829	1.839295	0.005947798	1.8205001
[LOG]	138	3.28918	3.31275	1	0.8	0	0.022556528	0.023164997	1.8257009	0.005958369	1.8079143	1.8390863	0.0059873285	1.820608
[LOG]	139	3.28892	3.31229	1	0.8	0	0.022554738	0.023159953	1.8257147	0.0057728332	1.8079429	1.8389453	0.0058871196	1.8204789
[LOG]	140	3.28886	3.31237	1	0.8	0	0.02256259	0.02316508	1.8258328	0.005714403	1.8079364	1.8392243	0.0056770253	1.8206333
[LOG]	141	3.28862	3.3123	1	0.8	0	0.022559576	0.023164148	1.8257926	0.0056239725	1.8079338	1.8392907	0.0055910796	1.820704
[LOG]	142	3.28827	3.31177	1	0.8	0	0.022556605	0.0231612	1.8257227	0.005531469	1.8078367	1.8390572	0.005444567	1.8206464
[LOG]	143	3.28815	3.31205	1	0.8	0	0.022558039	0.02318619	1.8257082	0.0054085576	1.8079865	1.8396531	0.005159165	1.8207473
[LOG]	144	3.28794	3.31182	1	0.8	0	0.022562027	0.023172423	1.8258004	0.0052408422	1.8079574	1.8393164	0.005308677	1.8208208
[LOG]	145	3.28807	3.31163	1	0.8	0	0.022567587	0.023176923	1.825926	0.005177894	1.8081751	1.8394234	0.00511882	1.8208251
[LOG]	146	3.28769	3.31132	1	0.8	0	0.02256187	0.023170495	1.8257748	0.0050584935	1.8081642	1.8392613	0.00499958	1.8209136
[LOG]	147	3.28715	3.31115	1	0.8	0	0.022556074	0.023167787	1.8256472	0.0049593425	1.8079019	1.839278	0.0049582412	1.8208668
[LOG]	148	3.28725	3.31083	1	0.8	0	0.022561098	0.023167942	1.8257831	0.004843427	1.8081238	1.8392333	0.004827628	1.8208042
[LOG]	149	3.28663	3.31039	1	0.8	0	0.022555009	0.023166168	1.8256233	0.004742642	1.807807	1.8391747	0.0046520354	1.8206756
[LOG]	150	3.28636	3.31033	1	0.8	0	0.022552738	0.023171104	1.8255862	0.0045744944	1.8078542	1.8393217	0.004643857	1.8205522
[LOG]	151	3.28629	3.30996	1	0.8	0	0.02255689	0.023160992	1.8256581	0.0045520454	1.8078146	1.8390067	0.004560831	1.820704
[LOG]	152	3.28608	3.3098	1	0.8	0	0.02255364	0.02316206	1.8255813	0.004460682	1.8078797	1.8391272	0.004444351	1.8206221
[LOG]	153	3.28602	3.30964	1	0.8	0	0.02255135	0.023158288	1.825582	0.0043997094	1.8080062	1.8390455	0.004394992	1.8206984
[LOG]	154	3.28574	3.30911	1	0.8	0	0.022555368	0.023157988	1.8256732	0.0042666	1.8078209	1.8389326	0.004340476	1.8203635
[LOG]	155	3.28549	3.30932	1	0.8	0	0.022551196	0.02316463	1.8255647	0.004199913	1.8078383	1.8391687	0.004193448	1.8206362
[LOG]	156	3.2854	3.30947	1	0.8	0	0.022554798	0.023174655	1.82561	0.0041216947	1.8078858	1.8394649	0.004185389	1.8205796
[LOG]	157	3.2853	3.30904	1	0.8	0	0.022560203	0.023163483	1.8257751	0.0039992486	1.8078318	1.8391817	0.0041170493	1.8205979
[LOG]	158	3.2851	3.30898	1	0.8	0	0.02255388	0.023169093	1.8256611	0.0039046616	1.8079487	1.8392556	0.003985048	1.82071
[LOG]	159	3.28493	3.30834	1	0.8	0	0.022553008	0.023160541	1.8256379	0.0038871497	1.8078964	1.8390163	0.0038902175	1.8204361
[LOG]	160	3.28475	3.30841	1	0.8	0	0.022556737	0.023163794	1.82566	0.0037981411	1.8078711	1.8390379	0.0038506163	1.8206538
[LOG]	161	3.28458	3.30841	1	0.8	0	0.022556903	0.023175946	1.8257041	0.0036852765	1.8078525	1.8393874	0.003752143	1.8204514
[LOG]	162	3.28446	3.30825	1	0.8	0	0.022554455	0.023174016	1.8256619	0.0036278805	1.807929	1.839364	0.003568494	1.8206134
[LOG]	163	3.28417	3.30813	1	0.8	0	0.022554517	0.023166731	1.8256437	0.003522631	1.8078351	1.8392948	0.003576742	1.8206489
[LOG]	164	3.28417	3.30809	1	0.8	0	0.022556746	0.023174344	1.8256916	0.0034503078	1.807959	1.8393818	0.0034472588	1.8207588
[LOG]	165	3.28418	3.30732	1	0.8	0	0.022560477	0.023154512	1.8257833	0.003435481	1.8079808	1.8389447	0.0034290724	1.820454
[LOG]	166	3.28382	3.3075	1	0.8	0	0.022556977	0.023164056	1.825717	0.003341853	1.8078301	1.8392619	0.003340239	1.8204993
[LOG]	167	3.28416	3.30783	1	0.8	0	0.022564886	0.023176068	1.8258916	0.0033118734	1.8081683	1.8394215	0.0032841829	1.8208847
[LOG]	168	3.28352	3.30697	1	0.8	0	0.022556342	0.023166131	1.8256137	0.0031777704	1.8079747	1.8391665	0.003111391	1.8204399
[LOG]	169	3.28323	3.30652	1	0.8	0	0.022552658	0.023154506	1.8256122	0.003120014	1.8077844	1.8387729	0.0031548217	1.8204094
[LOG]	170	3.28326	3.30701	1	0.8	0	0.022552943	0.023168795	1.8255734	0.0030936652	1.8080087	1.8392439	0.0030491063	1.8206576
[LOG]	171	3.2831	3.30716	1	0.8	0	0.022554167	0.023170777	1.8256464	0.002964741	1.8079752	1.8393741	0.0030182938	1.8208162
[LOG]	172	3.28301	3.30685	1	0.8	0	0.022553701	0.023177095	1.8256437	0.0029601953	1.8079553	1.8394439	0.0029729668	1.8204994
[LOG]	173	3.28281	3.30641	1	0.8	0	0.022553604	0.023163602	1.825636	0.0028966258	1.8078952	1.8390672	0.0029094822	1.8205917
[LOG]	174	3.2827	3.30657	1	0.8	0	0.022557072	0.023171399	1.8257123	0.0028041208	1.8078727	1.8393812	0.0028160047	1.8206134
[LOG]	175	3.28253	3.30615	1	0.8	0	0.022556042	0.023154832	1.8256534	0.0027885786	1.807851	1.8389674	0.002750549	1.8207762
[LOG]	176	3.28238	3.30596	1	0.8	0	0.022554364	0.023164775	1.8256375	0.0027194836	1.8078572	1.8391069	0.0027082758	1.8205097
[LOG]	177	3.28246	3.30646	1	0.8	0	0.022560084	0.02317471	1.8257585	0.0026468686	1.8079903	1.8394072	0.0026610612	1.820913
[LOG]	178	3.28251	3.30602	1	0.8	0	0.022564001	0.023171317	1.8258499	0.002624122	1.8080448	1.8392872	0.0025634544	1.8207121
[LOG]	179	3.28224	3.30562	1	0.8	0	0.022557864	0.023167467	1.825788	0.002554023	1.8079581	1.8391831	0.0025079013	1.8204874
[LOG]	180	3.28215	3.30542	1	0.8	0	0.022563277	0.023165066	1.8258789	0.002486269	1.8078995	1.8391539	0.00252502	1.8203406
[LOG]	181	3.28194	3.30571	1	0.8	0	0.022558432	0.02316694	1.825729	0.002443949	1.8079587	1.8393036	0.0024440133	1.8207011
[LOG]	182	3.28207	3.30576	1	0.8	0	0.022566507	0.02317225	1.8258966	0.002396115	1.8080537	1.839326	0.0023905651	1.820888
[LOG]	183	3.28142	3.3052	1	0.8	0	0.0225536	0.023166852	1.825556	0.0023371023	1.8078216	1.8390869	0.0023210663	1.8206537
[LOG]	184	3.28151	3.30505	1	0.8	0	0.022556711	0.023165062	1.8257041	0.0023043805	1.8078756	1.8392125	0.0022779945	1.820452
[LOG]	185	3.28138	3.3052	1	0.8	0	0.022555612	0.023171797	1.8256822	0.0022628584	1.8078759	1.8393399	0.0022973726	1.8205252
