[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	2923.21	2838.6	0.5	0.7	0	0.028093753	0.028527098	1.9900206	5839.301	2.1485837	2.004748	5670.054	2.149501
[LOG]	1	755.368	748.497	0.5	0.7	0	0.023327537	0.024031436	1.842267	1504.0654	2.038968	1.8578418	1490.2802	2.0488303
[LOG]	2	239.164	236.218	0.5	0.7	0	0.024063652	0.024693364	1.8541315	471.71237	1.986969	1.8658389	465.7864	1.9955375
[LOG]	3	92.3138	92.1039	0.5	0.7	0	0.027207436	0.027788922	1.8980762	178.04881	1.9023274	1.9088253	177.59471	1.9114196
[LOG]	4	45.1482	46.0502	0.5	0.7	0	0.027254138	0.027924743	1.9064505	83.779015	1.8499298	1.9203755	85.53778	1.8623205
[LOG]	5	26.5854	26.9354	0.5	0.7	0	0.024251873	0.024898438	1.8502039	46.706364	1.8952866	1.8633424	47.353065	1.9147089
[LOG]	6	18.2663	18.307	0.5	0.7	0	0.02251277	0.02318064	1.8156009	30.172619	1.8724974	1.8271462	30.20641	1.8900244
[LOG]	7	14.1655	14.3719	0.5	0.7	0	0.021446504	0.02205772	1.8031967	22.030773	1.8496841	1.8126897	22.402256	1.8657598
[LOG]	8	11.8907	11.9261	0.5	0.7	0	0.020250276	0.020891232	1.776394	17.52734	1.85707	1.787368	17.552286	1.8741809
[LOG]	9	10.6476	10.9346	0.5	0.7	0	0.01952791	0.020141229	1.7556663	15.059856	1.8752102	1.7684488	15.583397	1.8930697
[LOG]	10	9.77964	9.7636	0.5	0.7	0	0.019032767	0.019653844	1.7398819	13.347199	1.8830513	1.7537162	13.269092	1.896176
[LOG]	11	9.24565	9.30099	0.5	0.7	0	0.018717946	0.019343492	1.7347125	12.324446	1.8596858	1.7492325	12.386201	1.8738779
[LOG]	12	8.77565	8.80796	0.5	0.7	0	0.018725192	0.01934472	1.737369	11.419553	1.8320035	1.751599	11.435203	1.8466518
[LOG]	13	8.42389	8.51358	0.5	0.7	0	0.018531103	0.019218197	1.7281711	10.750718	1.8213841	1.7448974	10.88016	1.83315
[LOG]	14	8.17246	8.19201	0.5	0.7	0	0.018232578	0.01871943	1.7192744	10.268028	1.8202742	1.7326744	10.264404	1.8316545
[LOG]	15	7.92077	8.0289	0.5	0.7	0	0.017745301	0.0183119	1.7066283	9.798337	1.8145581	1.7230448	9.962691	1.8281822
[LOG]	16	7.71015	7.76546	0.5	0.7	0	0.017343983	0.017978521	1.6959364	9.40343	1.8113387	1.713216	9.458902	1.8260422
[LOG]	17	7.52358	7.51781	0.5	0.7	0	0.017087054	0.01757803	1.6883006	9.044865	1.8122399	1.7020984	8.988206	1.8247508
[LOG]	18	7.36303	7.41296	0.5	0.7	0	0.016845414	0.01733177	1.6807007	8.750455	1.8043065	1.695007	8.799099	1.8204598
[LOG]	19	7.2042	7.22243	0.5	0.7	0	0.016424114	0.016901286	1.6672528	8.445894	1.8145993	1.6814678	8.433107	1.8294678
[LOG]	20	7.0592	7.01438	0.5	0.7	0	0.016292626	0.016992144	1.6634097	8.1756935	1.8063296	1.6835022	8.022048	1.8233501
[LOG]	21	6.91732	6.94635	0.5	0.7	0	0.016138146	0.016616052	1.6590401	7.8918886	1.8129222	1.6728072	7.9008937	1.8282951
[LOG]	22	6.76999	6.82928	0.5	0.7	0	0.016076079	0.01656433	1.6570404	7.605233	1.8103762	1.6710367	7.6730266	1.8266476
[LOG]	23	6.69064	6.73409	0.5	0.7	0	0.015942214	0.016497409	1.6516554	7.447571	1.8176042	1.6676624	7.482974	1.8315212
[LOG]	24	6.57439	6.65913	0.5	0.7	0	0.01573693	0.01620533	1.6460136	7.228291	1.8162892	1.6596086	7.3485317	1.8320458
