[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	19350.3	19290.5	0.8	1	0	0.10052622	0.09700625	623.3646	20143.262	2612.2632	608.0834	19923.207	2743.7666
[LOG]	1	4861.37	4830.41	0.8	1	0	0.05364563	0.050815906	41.518204	5929.232	76.39869	39.26027	5898.5693	72.22125
[LOG]	2	1572.01	1691.57	0.8	1	0	0.04686667	0.045059476	14.155425	1919.67	22.045382	13.67307	2070.786	21.200813
[LOG]	3	719.563	679.484	0.8	1	0	0.047537804	0.046626173	8.943882	872.1577	12.823914	8.670225	822.88226	12.439427
[LOG]	4	375.888	384.975	0.8	1	0	0.04883695	0.047302585	6.968041	449.37314	9.352864	6.7878957	461.45764	8.952136
[LOG]	5	258.845	254.476	0.8	1	0	0.049387746	0.049083624	5.962174	306.78958	7.3821397	5.8138733	301.80225	7.1513395
[LOG]	6	208.504	211.15	0.8	1	0	0.050199527	0.049687825	5.3821898	246.38818	5.9426527	5.2949114	250.02255	5.7676196
[LOG]	7	172.634	170.885	0.8	1	0	0.049119625	0.04878609	4.8807964	203.51582	4.871243	4.8330703	201.66367	4.6516795
[LOG]	8	147.236	145.685	0.8	1	0	0.04896983	0.047652505	4.5297117	173.23341	4.050104	4.3777566	171.67465	3.8978558
[LOG]	9	131.518	127.751	0.8	1	0	0.047265526	0.046030834	4.112815	154.89655	3.4178116	4.0622487	150.34346	3.3440378
[LOG]	10	116.949	121.002	0.8	1	0	0.04624951	0.04635889	3.79387	137.66713	2.951159	3.7234724	142.94234	2.8547757
[LOG]	11	109.297	110.005	0.8	1	0	0.044802975	0.04389364	3.48473	128.89752	2.6234338	3.4446313	129.85541	2.6057901
[LOG]	12	100.333	106.064	0.8	1	0	0.043303	0.042776715	3.2272098	118.27831	2.4122672	3.1808596	125.53054	2.3881686
[LOG]	13	97.1875	95.7405	0.8	1	0	0.042420954	0.041655477	3.0157974	114.79043	2.2683885	2.9972842	113.03375	2.2452812
[LOG]	14	92.6778	92.4608	0.8	1	0	0.041509666	0.0405454	2.842091	109.45631	2.199601	2.7974243	109.29446	2.1566744
[LOG]	15	89.7409	90.0898	0.8	1	0	0.040714808	0.040932994	2.7054822	106.02176	2.1468735	2.679636	106.530304	2.114831
[LOG]	16	86.0447	88.4755	0.8	1	0	0.04022155	0.039754666	2.5787268	101.597824	2.1166065	2.5639832	104.66888	2.1053064
[LOG]	17	84.3603	85.5487	0.8	1	0	0.039523244	0.039789796	2.492006	99.6302	2.0931714	2.4953558	101.12713	2.080701
[LOG]	18	82.2167	84.1808	0.8	1	0	0.039349314	0.039248932	2.430484	97.05026	2.0752184	2.40815	99.553154	2.0593417
[LOG]	19	79.6847	79.5297	0.8	1	0	0.039295144	0.03804151	2.381954	93.97406	2.0529153	2.333548	93.84792	2.0472126
[LOG]	20	77.433	80.961	0.8	1	0	0.038687713	0.038980223	2.3244812	91.25533	2.0339293	2.3196015	95.66748	2.0370305
[LOG]	21	76.972	78.3761	0.8	1	0	0.038142722	0.0385458	2.284204	90.739716	2.0259054	2.2819068	92.50066	2.0235589
[LOG]	22	75.9538	72.9895	0.8	1	0	0.03774024	0.037655912	2.2474918	89.53668	2.0070684	2.2347698	85.851585	2.0036263
[LOG]	23	75.0119	72.3287	0.8	1	0	0.03813018	0.037791982	2.233809	88.39854	1.9896137	2.2257185	85.0601	1.9852301
[LOG]	24	74.313	73.8088	0.8	1	0	0.0373237	0.037332498	2.2010584	87.572754	1.9843372	2.1992853	86.96581	1.9674804
[LOG]	25	71.626	71.5804	0.8	1	0	0.036749676	0.036822937	2.1679804	84.27877	1.9658096	2.161787	84.24361	1.954569
[LOG]	26	72.6073	72.2376	0.8	1	0	0.036545742	0.036818493	2.1571255	85.531944	1.9556462	2.1550958	85.08378	1.9465255
[LOG]	27	70.0789	70.8982	0.8	1	0	0.035764497	0.03683138	2.1269617	82.41441	1.9516584	2.1447217	83.43589	1.9360698
[LOG]	28	71.2353	74.6089	0.8	1	0	0.035925154	0.03607145	2.1192253	83.88205	1.9419785	2.116744	88.10368	1.9406661
