[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	13.5826	13.5653	0.7	0.7	0	0.047700033	0.048345648	2.2016747	8.569405	7.5990443	2.2080426	8.570224	7.564481
[LOG]	1	9.64057	9.60747	0.7	0.7	0	0.03936763	0.03860199	2.128737	7.9626403	2.6802015	2.1185818	7.962875	2.6471877
[LOG]	2	8.34681	8.33599	0.7	0.7	0	0.041304484	0.041096583	2.1560268	6.5297594	2.226618	2.1538694	6.5388556	2.205144
[LOG]	3	7.40735	7.41382	0.7	0.7	0	0.04155632	0.041290984	2.1559293	5.3403344	2.0744917	2.1553278	5.3538685	2.0710573
[LOG]	4	6.88886	6.88712	0.7	0.7	0	0.03935466	0.039005376	2.1251342	4.692376	2.0261004	2.1198995	4.696249	2.0272222
[LOG]	5	6.58795	6.59432	0.7	0.7	0	0.0360888	0.0367155	2.087749	4.320511	2.0218463	2.0946193	4.318065	2.0235727
[LOG]	6	6.36365	6.35932	0.7	0.7	0	0.03405083	0.034440305	2.0661848	4.0335145	2.0195403	2.0705564	4.0303154	2.0103068
[LOG]	7	6.1649	6.16795	0.7	0.7	0	0.03260851	0.032688748	2.0497491	3.7685828	2.024244	2.0515287	3.7686987	2.0259478
[LOG]	8	5.97678	5.98006	0.7	0.7	0	0.0317136	0.031784263	2.0402536	3.5244055	2.0134318	2.0415046	3.5239248	2.0168061
[LOG]	9	5.81138	5.81206	0.7	0.7	0	0.031497415	0.031778786	2.0381587	3.2975416	2.0071988	2.040246	3.295782	2.0069425
[LOG]	10	5.65187	5.65619	0.7	0.7	0	0.03086792	0.0310235	2.03023	3.0838807	2.004577	2.0325997	3.0821967	2.009058
[LOG]	11	5.50301	5.49655	0.7	0.7	0	0.030357542	0.030215137	2.025021	2.887629	1.9959657	2.0236378	2.8823457	1.9940072
[LOG]	12	5.35911	5.3578	0.7	0.7	0	0.029909704	0.030037636	2.020381	2.6963806	1.9886618	2.021229	2.695984	1.9859792
[LOG]	13	5.2204	5.21916	0.7	0.7	0	0.029061103	0.029012734	2.009845	2.5211382	1.9811811	2.0089912	2.5197341	1.9820342
[LOG]	14	5.08469	5.0917	0.7	0.7	0	0.028455129	0.028611654	2.0022898	2.352858	1.9667616	2.0049374	2.355136	1.9707255
