[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	32.6917	31.6189	0.8	0.6	0	0.027222866	0.026942832	5.789428	31.56125	2.588843	4.9973874	31.280153	2.4957879
[LOG]	1	18.9342	18.9323	0.8	0.6	0	0.030656165	0.032147203	2.3472247	19.048243	2.0817351	2.4062536	18.948929	2.112749
[LOG]	2	13.2293	13.2721	0.8	0.6	0	0.026366986	0.026332248	1.9866052	12.456404	1.9656024	1.9934354	12.5077915	1.957025
[LOG]	3	10.1389	10.0481	0.8	0.6	0	0.024502056	0.023137283	1.9030727	8.663761	2.0126476	1.884988	8.602438	1.9730902
[LOG]	4	8.18659	8.13657	0.8	0.6	0	0.023827402	0.022296267	1.8861421	6.2980485	1.9425527	1.8611504	6.284528	1.9188643
[LOG]	5	6.90292	6.84652	0.8	0.6	0	0.02364584	0.021923414	1.8837693	4.693396	1.9479932	1.8542764	4.6680207	1.936986
[LOG]	6	6.03413	5.95456	0.8	0.6	0	0.023710294	0.02159815	1.8816309	3.6234035	1.9317932	1.8457389	3.5811176	1.9153677
[LOG]	7	5.42086	5.40968	0.8	0.6	0	0.023890136	0.021536067	1.8779516	2.8694875	1.9226422	1.84002	2.925186	1.8929536
[LOG]	8	5.03174	4.99195	0.8	0.6	0	0.02380182	0.021356957	1.8688796	2.4025364	1.9134189	1.8287305	2.424179	1.8851651
[LOG]	9	4.75643	4.69827	0.8	0.6	0	0.023555178	0.02136462	1.858377	2.0874512	1.8937079	1.8173534	2.0876462	1.8648882
[LOG]	10	4.6011	4.55483	0.8	0.6	0	0.023532027	0.021657312	1.856225	1.9224374	1.8598384	1.8183392	1.9321002	1.8329799
[LOG]	11	4.4889	4.43056	0.8	0.6	0	0.0234245	0.02157676	1.8549687	1.7884935	1.8548827	1.8134627	1.8028315	1.8077033
[LOG]	12	4.41012	4.37135	0.8	0.6	0	0.023423396	0.021489393	1.8521979	1.6911818	1.8592727	1.8115606	1.7261838	1.815705
[LOG]	13	4.33732	4.29806	0.8	0.6	0	0.02337964	0.021781184	1.8514328	1.6061165	1.853865	1.8189403	1.6243248	1.8183017
[LOG]	14	4.24834	4.20265	0.8	0.6	0	0.023388326	0.021839786	1.8517324	1.5015942	1.8455676	1.8194736	1.5071706	1.8157617
[LOG]	15	4.18058	4.11715	0.8	0.6	0	0.02330853	0.021530293	1.8524637	1.4205028	1.840628	1.8116443	1.4208881	1.8024344
[LOG]	16	4.12413	4.0581	0.8	0.6	0	0.023250813	0.021515911	1.8490574	1.3546792	1.8410193	1.8103814	1.3559141	1.7937787
[LOG]	17	4.06956	4.00798	0.8	0.6	0	0.023291307	0.021424338	1.8478328	1.2906631	1.8384753	1.8078946	1.293971	1.7979906
[LOG]	18	4.01106	3.94625	0.8	0.6	0	0.023244875	0.021528995	1.8472879	1.2204394	1.8364874	1.8100566	1.2102463	1.8041114
[LOG]	19	3.97921	3.89665	0.8	0.6	0	0.023237783	0.021317966	1.8460786	1.1831783	1.8360645	1.8057054	1.1620117	1.7939769
[LOG]	20	3.93108	3.87624	0.8	0.6	0	0.023217501	0.021281684	1.846086	1.1248618	1.8345386	1.8042201	1.1431389	1.7885491
[LOG]	21	3.90312	3.84498	0.8	0.6	0	0.023221254	0.021244347	1.8455443	1.0922786	1.8332262	1.8031	1.1039653	1.7914832
[LOG]	22	3.87724	3.80814	0.8	0.6	0	0.0232108	0.02135142	1.845163	1.0611637	1.8331412	1.8059089	1.0536338	1.7934414
[LOG]	23	3.84677	3.78011	0.8	0.6	0	0.023200577	0.02120395	1.8448566	1.0259577	1.8307256	1.8014989	1.0279579	1.7892265
[LOG]	24	3.8165	3.74576	0.8	0.6	0	0.023163356	0.021227263	1.8442465	0.98936737	1.8309821	1.8014737	0.9874306	1.7869588
[LOG]	25	3.78934	3.72268	0.8	0.6	0	0.023171715	0.021258995	1.8438019	0.9584558	1.8285608	1.8025631	0.95824957	1.7864633
[LOG]	26	3.76755	3.69365	0.8	0.6	0	0.02315906	0.021244986	1.8433055	0.9329799	1.8279213	1.8024756	0.9230125	1.7860852
[LOG]	27	3.75097	3.6844	0.8	0.6	0	0.0231618	0.021290116	1.8437514	0.91188055	1.8285279	1.802511	0.9104876	1.788173
[LOG]	28	3.72386	3.65607	0.8	0.6	0	0.0231426	0.021230083	1.842327	0.88160324	1.8269392	1.8014601	0.87773997	1.7872212
[LOG]	29	3.71334	3.6398	0.8	0.6	0	0.023144448	0.02122261	1.8429319	0.8683685	1.8268803	1.8010902	0.86162245	1.783044
[LOG]	30	3.69087	3.61724	0.8	0.6	0	0.023135424	0.021218024	1.8427593	0.84168977	1.82609	1.8011229	0.83422476	1.7827231
[LOG]	31	3.67033	3.61048	0.8	0.6	0	0.023122944	0.021197079	1.841837	0.8183645	1.825308	1.7994676	0.82698977	1.7846673
[LOG]	32	3.65244	3.58051	0.8	0.6	0	0.02314146	0.021163952	1.8418021	0.79658043	1.8253763	1.798631	0.793497	1.7815639
[LOG]	33	3.64249	3.5675	0.8	0.6	0	0.02312949	0.021112777	1.842222	0.78516823	1.8240862	1.7981439	0.7793122	1.7803706
[LOG]	34	3.62341	3.55549	0.8	0.6	0	0.023125222	0.021263547	1.8413333	0.7625174	1.8247212	1.8011315	0.75668275	1.7862986
[LOG]	35	3.60733	3.54085	0.8	0.6	0	0.023119032	0.021232164	1.8406993	0.74425405	1.824072	1.799494	0.74300605	1.7836057
[LOG]	36	3.6018	3.52383	0.8	0.6	0	0.023126945	0.021130746	1.8408316	0.7381226	1.823533	1.7979442	0.7263823	1.7807182
[LOG]	37	3.58193	3.51509	0.8	0.6	0	0.023127563	0.021031747	1.8404536	0.7139468	1.8240176	1.795139	0.7222679	1.777048
[LOG]	38	3.57382	3.51643	0.8	0.6	0	0.023117272	0.021307878	1.840186	0.70445573	1.8242886	1.8016309	0.7088649	1.7870196
[LOG]	39	3.5581	3.48453	0.8	0.6	0	0.023099642	0.021120496	1.8398607	0.6866422	1.8230809	1.7968853	0.6799001	1.7810799
[LOG]	40	3.54361	3.47192	0.8	0.6	0	0.023108445	0.021097507	1.8395491	0.6697091	1.822719	1.7958739	0.6682159	1.7780273
[LOG]	41	3.53226	3.46637	0.8	0.6	0	0.023106223	0.021150123	1.8399042	0.6555717	1.8227202	1.7973571	0.6582123	1.7802987
[LOG]	42	3.52522	3.45518	0.8	0.6	0	0.023105493	0.021216886	1.8395114	0.6474147	1.8231714	1.798697	0.6407958	1.7832875
[LOG]	43	3.51396	3.45038	0.8	0.6	0	0.023116086	0.021151757	1.8396873	0.63396627	1.8227043	1.7966784	0.640331	1.7799301
[LOG]	44	3.50207	3.43088	0.8	0.6	0	0.023131888	0.021014255	1.8402525	0.61890817	1.8226798	1.7937217	0.62300116	1.7761301
