[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	52.4597	50.6687	0.7	0.5	0	0.1301693	0.12862758	19.104498	4.1854043	60.68875	18.785425	4.189596	57.739
[LOG]	1	14.2565	14.2342	0.7	0.5	0	0.08345402	0.082831316	6.7417974	3.9937239	9.27733	6.72299	4.0030346	9.257285
[LOG]	2	8.70802	8.6544	0.7	0.5	0	0.05893168	0.058905005	3.9272823	3.7079968	4.2095017	3.9002206	3.6842282	4.1896653
[LOG]	3	6.82412	6.86167	0.7	0.5	0	0.045838073	0.04617791	2.9512713	3.3887556	2.8404791	2.9628675	3.4212682	2.8468676
[LOG]	4	5.92734	5.95842	0.7	0.5	0	0.03956621	0.039810773	2.5463521	3.0377932	2.3479607	2.5683405	3.0382922	2.3654559
[LOG]	5	5.41384	5.41677	0.7	0.5	0	0.03659401	0.036980696	2.3457897	2.7300777	2.152984	2.346426	2.7259054	2.1634083
[LOG]	6	5.05141	5.0223	0.7	0.5	0	0.034556326	0.03422805	2.2281337	2.433181	2.0794094	2.2245548	2.4070077	2.0649824
[LOG]	7	4.77778	4.80316	0.7	0.5	0	0.032966346	0.033239976	2.148714	2.1855075	2.0382946	2.1523223	2.2144747	2.0412774
[LOG]	8	4.57813	4.55743	0.7	0.5	0	0.031750087	0.031588603	2.0995624	1.9750317	2.0326633	2.0977993	1.949791	2.030124
[LOG]	9	4.39045	4.40086	0.7	0.5	0	0.030273695	0.030937826	2.0558217	1.7789329	2.0201414	2.0660985	1.7745172	2.0265877
[LOG]	10	4.26643	4.26595	0.7	0.5	0	0.029353922	0.030106265	2.0323343	1.6374946	2.0179327	2.040426	1.6229266	2.0212018
[LOG]	11	4.13784	4.15676	0.7	0.5	0	0.028293943	0.029037518	2.003868	1.5043885	2.0049057	2.0180001	1.5059171	2.0123408
[LOG]	12	4.03802	4.04244	0.7	0.5	0	0.02767017	0.027996682	1.9916115	1.3886619	1.9926648	2.0004122	1.3711388	2.0084286
[LOG]	13	3.95478	3.95894	0.7	0.5	0	0.02709799	0.027683718	1.9784588	1.2894723	1.9921899	1.9916768	1.2784588	1.9894949
[LOG]	14	3.88953	3.90833	0.7	0.5	0	0.026852483	0.027495094	1.974403	1.2105368	1.9811051	1.9937835	1.19391	2.0032346
[LOG]	15	3.82169	3.84032	0.7	0.5	0	0.0265201	0.027184557	1.9631244	1.1327075	1.9776907	1.980777	1.1247019	1.9908462
[LOG]	16	3.76778	3.79832	0.7	0.5	0	0.026245967	0.02718012	1.9566164	1.0663189	1.9765117	1.9799956	1.0707413	1.9846413
[LOG]	17	3.72149	3.73892	0.7	0.5	0	0.02617686	0.026488531	1.9534225	1.0096536	1.9702868	1.9652559	1.01235	1.9777064
[LOG]	18	3.67696	3.69357	0.7	0.5	0	0.02610433	0.026760632	1.9512427	0.9553828	1.9621626	1.9655188	0.9483003	1.9767401
[LOG]	19	3.63213	3.63893	0.7	0.5	0	0.025923526	0.026401069	1.9434488	0.9071003	1.9562554	1.9500662	0.9007719	1.9654853
[LOG]	20	3.58661	3.61581	0.7	0.5	0	0.02560466	0.026257148	1.934125	0.85985494	1.9505539	1.951833	0.8632437	1.9687806
[LOG]	21	3.54699	3.55997	0.7	0.5	0	0.025452279	0.025862558	1.9270433	0.81437284	1.9496858	1.9381131	0.8099488	1.9596875
[LOG]	22	3.52412	3.53088	0.7	0.5	0	0.025598945	0.025936278	1.9336364	0.7771386	1.943391	1.9336884	0.7786318	1.954709
[LOG]	23	3.48651	3.50187	0.7	0.5	0	0.025320606	0.02571285	1.9241192	0.73692983	1.9440018	1.9298425	0.74350244	1.9540648
[LOG]	24	3.45371	3.47163	0.7	0.5	0	0.025125204	0.025638726	1.9187217	0.70236224	1.9380746	1.9287655	0.7096207	1.9436783
[LOG]	25	3.42935	3.4435	0.7	0.5	0	0.02502554	0.025508804	1.9145575	0.67525804	1.9361278	1.9270761	0.66971236	1.947143
[LOG]	26	3.39627	3.40279	0.7	0.5	0	0.024788374	0.02511354	1.9089727	0.64150697	1.9288489	1.9129115	0.6446233	1.9296564
[LOG]	27	3.36945	3.38494	0.7	0.5	0	0.024679178	0.02499	1.9040802	0.61288494	1.9255323	1.9086752	0.62114114	1.9357764
[LOG]	28	3.3454	3.36062	0.7	0.5	0	0.024508102	0.02504669	1.8998104	0.5896805	1.9189212	1.9103085	0.5904163	1.9273299
[LOG]	29	3.32399	3.33959	0.7	0.5	0	0.024437485	0.024820032	1.8983641	0.56121355	1.9192907	1.9102621	0.5612923	1.926577
[LOG]	30	3.30169	3.3197	0.7	0.5	0	0.024337744	0.024835562	1.895142	0.53692406	1.9155921	1.9043993	0.5392641	1.9298216
[LOG]	31	3.27775	3.29542	0.7	0.5	0	0.02415392	0.024804847	1.8905243	0.51555485	1.9072996	1.9052565	0.5091127	1.9221861
[LOG]	32	3.25821	3.27347	0.7	0.5	0	0.024118328	0.024600614	1.8886096	0.49183795	1.9056708	1.8990539	0.49233955	1.914603
[LOG]	33	3.23832	3.25666	0.7	0.5	0	0.023984807	0.02458076	1.8851306	0.46905574	1.9051465	1.8973774	0.47251084	1.9124959
[LOG]	34	3.22223	3.23364	0.7	0.5	0	0.023976617	0.024435172	1.8847511	0.45122662	1.8990891	1.8924942	0.44950616	1.9088447
[LOG]	35	3.20718	3.21924	0.7	0.5	0	0.023927195	0.02437926	1.8836899	0.4299007	1.9013765	1.8911912	0.4332584	1.9057866
[LOG]	36	3.18567	3.20955	0.7	0.5	0	0.02373103	0.02452772	1.8791809	0.41051236	1.8948991	1.896223	0.41091183	1.9080098
[LOG]	37	3.17009	3.18586	0.7	0.5	0	0.023720324	0.024138588	1.8774835	0.39440164	1.8900708	1.8868638	0.39611053	1.9004469
[LOG]	38	3.157	3.16748	0.7	0.5	0	0.023646034	0.024065187	1.877941	0.37723082	1.8873782	1.883327	0.37559563	1.8998677
[LOG]	39	3.14264	3.15654	0.7	0.5	0	0.023642028	0.024227425	1.8775162	0.35986462	1.8841912	1.8889642	0.36094284	1.8875744
[LOG]	40	3.13139	3.14505	0.7	0.5	0	0.023614056	0.024118355	1.8768655	0.34459332	1.8847126	1.8857037	0.3442617	1.8948292
[LOG]	41	3.11667	3.13117	0.7	0.5	0	0.023509128	0.023971695	1.8734326	0.32976577	1.8832688	1.8843471	0.33009255	1.8899682
[LOG]	42	3.10643	3.11928	0.7	0.5	0	0.023459768	0.023996884	1.874406	0.31474313	1.8822209	1.8825258	0.31550014	1.8906224
[LOG]	43	3.09203	3.10563	0.7	0.5	0	0.02343452	0.02396345	1.8729544	0.29853162	1.8793596	1.8818706	0.30236173	1.8833559
