[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1531.26	1516.93	0.4	1	0	0.055596706	0.05965557	2.6487293	3313.735	203.04425	2.6667478	3297.9758	194.99963
[LOG]	1	390.928	384.503	0.4	1	0	0.039607216	0.04294103	2.0890722	966.0989	2.324826	2.1381168	949.90186	2.3289733
[LOG]	2	209.78	210.242	0.4	1	0	0.029846303	0.03334204	1.9882289	514.58734	1.8826767	2.033478	515.4677	1.9468331
[LOG]	3	144.677	144.221	0.4	1	0	0.026928801	0.02950893	1.9532943	351.55627	2.0269246	1.989986	350.12036	2.108113
[LOG]	4	111.09	110.77	0.4	1	0	0.02812974	0.029756246	1.9610325	267.2851	2.140356	1.9844105	266.23456	2.2180734
[LOG]	5	90.6192	91.0427	0.4	1	0	0.029000629	0.03074332	1.9614208	215.9447	2.206062	1.9884578	216.72878	2.2888923
[LOG]	6	77.9711	77.8459	0.4	1	0	0.029046731	0.030840108	1.9533036	184.2551	2.2421818	1.9805722	183.67648	2.3212073
[LOG]	7	68.5522	69.1542	0.4	1	0	0.028483272	0.030101271	1.9377258	160.73004	2.249415	1.9634241	161.98984	2.3218284
[LOG]	8	62.2337	61.8473	0.4	1	0	0.02767109	0.030016722	1.9171256	145.00902	2.2406912	1.957869	143.73892	2.3216157
[LOG]	9	56.9807	57.115	0.4	1	0	0.027467242	0.030028166	1.9125354	131.92033	2.2285676	1.959979	131.94965	2.303739
[LOG]	10	52.8564	53.1505	0.4	1	0	0.02714812	0.029660316	1.9055725	121.6802	2.2081072	1.9509246	122.09916	2.2892334
[LOG]	11	49.8034	49.9756	0.4	1	0	0.026460743	0.028511686	1.8951226	114.13106	2.185883	1.9319185	114.290436	2.2575006
[LOG]	12	46.9558	47.0838	0.4	1	0	0.025563613	0.027850514	1.8827726	107.10195	2.1628513	1.9226925	107.174034	2.2221372
[LOG]	13	44.7353	44.7982	0.4	1	0	0.025116472	0.027298631	1.8765625	101.62113	2.1414485	1.914099	101.510895	2.2108676
[LOG]	14	42.5042	42.8547	0.4	1	0	0.024902027	0.02671871	1.872265	96.11008	2.1195939	1.9055209	96.766464	2.174284
[LOG]	15	40.6995	40.6948	0.4	1	0	0.02455694	0.026335426	1.8669034	91.67633	2.0941226	1.9004354	91.42862	2.1550627
[LOG]	16	39.0148	38.9516	0.4	1	0	0.024264209	0.026205132	1.8611741	87.52043	2.077969	1.8978015	87.12942	2.1345713
[LOG]	17	37.5345	37.5823	0.4	1	0	0.023897007	0.02567053	1.8557787	83.89231	2.0546176	1.8883039	83.79207	2.1099753
[LOG]	18	36.0325	36.1551	0.4	1	0	0.023724139	0.025636759	1.8528959	80.18842	2.0374117	1.8881984	80.26866	2.092602
[LOG]	19	34.8185	34.8146	0.4	1	0	0.023562945	0.02528548	1.8497772	77.210976	2.0177855	1.882304	76.97582	2.0754938
[LOG]	20	33.6314	33.7002	0.4	1	0	0.023344796	0.025058437	1.8459283	74.29615	2.0008771	1.8793904	74.25328	2.0533125
[LOG]	21	32.4122	32.3904	0.4	1	0	0.023183322	0.024726298	1.8429167	71.309166	1.9798425	1.8733051	71.04935	2.0315113
[LOG]	22	31.4153	31.4763	0.4	1	0	0.023107274	0.02473086	1.8419499	68.87441	1.9581262	1.8744153	68.82565	2.0061865
[LOG]	23	30.3705	30.4917	0.4	1	0	0.022977976	0.024673004	1.8391153	66.33577	1.9319803	1.8726856	66.43291	1.9808111
[LOG]	24	29.3738	29.5184	0.4	1	0	0.022960205	0.024570178	1.8384907	63.913162	1.905335	1.8707445	64.086	1.9485785
[LOG]	25	28.5043	28.6579	0.4	1	0	0.02296183	0.024622131	1.8393294	61.80066	1.8804603	1.873478	61.999287	1.9203808
[LOG]	26	27.7205	27.8178	0.4	1	0	0.023073284	0.024498112	1.8401932	59.893448	1.8590212	1.8712076	59.969204	1.8950326
[LOG]	27	26.893	27.0319	0.4	1	0	0.023184275	0.024595888	1.8427554	57.856915	1.8439422	1.8728908	58.04866	1.8760839
[LOG]	28	26.1219	26.1597	0.4	1	0	0.023048002	0.024556205	1.839157	55.965	1.8336172	1.872666	55.90215	1.8630408
[LOG]	29	25.4612	25.4452	0.4	1	0	0.02302473	0.024479082	1.8392439	54.329433	1.8273599	1.8708923	54.143837	1.8539615
[LOG]	30	24.7832	24.8251	0.4	1	0	0.02290166	0.024421284	1.8364389	52.65592	1.8219163	1.8705359	52.60285	1.8509479
[LOG]	31	24.1565	24.1965	0.4	1	0	0.022804966	0.024511022	1.8345687	51.10467	1.8179083	1.873357	51.02734	1.850103
[LOG]	32	23.5384	23.5574	0.4	1	0	0.02269104	0.024414718	1.8319403	49.57638	1.814113	1.8705715	49.44032	1.8488437
[LOG]	33	22.9668	23.1192	0.4	1	0	0.022605829	0.024295747	1.8302906	48.157646	1.8119305	1.867204	48.358524	1.8470508
[LOG]	34	22.4129	22.5186	0.4	1	0	0.02259573	0.024328828	1.8292816	46.780594	1.8100296	1.8688316	46.861713	1.8438007
[LOG]	35	21.9174	22.0221	0.4	1	0	0.022518463	0.024248969	1.8274127	45.55107	1.8084598	1.8664585	45.628273	1.8432784
[LOG]	36	21.418	21.507	0.4	1	0	0.022632878	0.024221562	1.8301963	44.29885	1.8073193	1.8654803	44.345215	1.8425417
[LOG]	37	20.9067	20.9446	0.4	1	0	0.022562109	0.024425449	1.8281856	43.030235	1.8057265	1.8712236	42.928135	1.8414389
[LOG]	38	20.4732	20.578	0.4	1	0	0.022528393	0.024293533	1.8271807	41.94939	1.8057046	1.8670734	42.02243	1.8413668
[LOG]	39	20.0208	20.1413	0.4	1	0	0.022515245	0.024202738	1.8265893	40.820606	1.8054904	1.864478	40.932674	1.8433281
[LOG]	40	19.5971	19.6775	0.4	1	0	0.0224999	0.024317322	1.8256507	39.76537	1.8050182	1.866612	39.767433	1.8436552
[LOG]	41	19.2091	19.2687	0.4	1	0	0.022498308	0.024243183	1.8253628	38.796043	1.8051546	1.8644404	38.753014	1.8428862
[LOG]	42	18.8256	18.8819	0.4	1	0	0.022508629	0.024174929	1.8254837	37.83778	1.8050358	1.8631835	37.792217	1.8418453
[LOG]	43	18.4497	18.5196	0.4	1	0	0.022477837	0.02430303	1.8249224	36.89805	1.8058182	1.8661357	36.872177	1.8448383
[LOG]	44	18.0778	18.2063	0.4	1	0	0.02244728	0.024214061	1.8244798	35.971375	1.8051153	1.8634304	36.103806	1.8417265
[LOG]	45	17.7619	17.8119	0.4	1	0	0.022461934	0.024236577	1.8242756	35.183517	1.8047817	1.8634018	35.118942	1.8415146
[LOG]	46	17.4348	17.5105	0.4	1	0	0.022500744	0.024128204	1.8255548	34.36268	1.804855	1.8613725	34.370525	1.8415738
[LOG]	47	17.1107	17.1732	0.4	1	0	0.0224826	0.02428348	1.824827	33.555782	1.8044772	1.8652246	33.51395	1.843351
[LOG]	48	16.8139	16.9012	0.4	1	0	0.022459399	0.024151616	1.8241019	32.814404	1.8050672	1.8615941	32.84422	1.8429717
[LOG]	49	16.5072	16.5944	0.4	1	0	0.02242281	0.024232263	1.8236744	32.05105	1.8042836	1.8634082	32.07221	1.8432932
[LOG]	50	16.2103	16.3147	0.4	1	0	0.022446562	0.024160681	1.8238921	31.307758	1.8046403	1.8618937	31.376795	1.8433682
[LOG]	51	15.9545	16.0466	0.4	1	0	0.022450013	0.024303913	1.8239573	30.668045	1.8047996	1.8652252	30.700302	1.8427161
[LOG]	52	15.6872	15.7367	0.4	1	0	0.022457447	0.02419721	1.8243454	29.999336	1.8046806	1.8626583	29.934055	1.8419644
[LOG]	53	15.4247	15.5409	0.4	1	0	0.02244161	0.024146786	1.8240465	29.344698	1.8044686	1.8625004	29.44281	1.8429352
