[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	21774.9	24989	0.4	0.8	0	0.04754719	0.043815255	126.75701	5.143143	27057.523	119.562645	5.212633	31084.078
[LOG]	1	379.95	350.481	0.4	0.8	0	0.09514596	0.09007322	49.73504	5.2453113	410.03165	47.64017	5.231305	375.82077
[LOG]	2	100.341	93.5699	0.4	0.8	0	0.127542	0.12098186	29.360174	5.3067055	85.96025	28.095589	5.2962775	79.08192
[LOG]	3	55.4772	53.1953	0.4	0.8	0	0.1490779	0.14224759	21.32811	5.385235	39.88179	20.422237	5.3938756	38.15751
[LOG]	4	41.8398	40.151	0.4	0.8	0	0.16355251	0.15605679	17.63523	5.3845935	27.45222	16.840836	5.399129	26.326866
[LOG]	5	35.856	34.4422	0.4	0.8	0	0.17366783	0.16499203	15.6152115	5.440423	22.470043	14.930111	5.4120703	21.573328
[LOG]	6	32.515	31.2783	0.4	0.8	0	0.17946194	0.17166887	14.22722	5.448761	20.02501	13.638739	5.46824	19.20508
[LOG]	7	30.5045	29.3851	0.4	0.8	0	0.18406372	0.17560223	13.539155	5.4611998	18.36613	12.942031	5.475271	17.70625
[LOG]	8	29.0928	27.9316	0.4	0.8	0	0.18594971	0.17825605	12.9186325	5.4973793	17.359333	12.409279	5.483032	16.55176
[LOG]	9	28.0995	27.0972	0.4	0.8	0	0.18872505	0.18036453	12.504921	5.4769764	16.645432	11.996028	5.5247493	16.004755
[LOG]	10	27.312	26.3666	0.4	0.8	0	0.18956599	0.18148892	12.189173	5.4140162	16.087343	11.69008	5.522107	15.475497
[LOG]	11	26.7109	25.923	0.4	0.8	0	0.18900785	0.18176676	11.895315	5.506696	15.657201	11.508381	5.4624047	15.1781435
[LOG]	12	26.1481	25.2778	0.4	0.8	0	0.18801403	0.18283038	11.623496	5.4922957	15.300967	11.279309	5.4662676	14.656266
