[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7.79538	7.70003	0.9	0.3	0	0.13419512	0.13112701	4.1194944	3.052187	2.849509	4.058167	3.0174956	2.84016
[LOG]	1	5.30246	5.28134	0.9	0.3	0	0.06688323	0.06532425	2.5530896	2.1884046	2.3534086	2.5294275	2.1977663	2.3337722
[LOG]	2	4.29714	4.27655	0.9	0.3	0	0.035224542	0.0343716	2.0782917	1.6137962	2.3104367	2.0652966	1.6056569	2.3095353
[LOG]	3	3.93741	3.90295	0.9	0.3	0	0.028662153	0.028634207	1.993067	1.3378403	2.225582	1.9927809	1.2988437	2.2286332
[LOG]	4	3.81858	3.81877	0.9	0.3	0	0.030870967	0.0322718	2.0158508	1.197931	2.1764786	2.0313485	1.1816435	2.1743133
[LOG]	5	3.6677	3.66478	0.9	0.3	0	0.03101458	0.031830337	2.0192878	1.0341272	2.157605	2.0271235	1.018988	2.1671684
[LOG]	6	3.5254	3.54406	0.9	0.3	0	0.030430064	0.0303093	2.0140538	0.88842934	2.1424558	2.01107	0.9093265	2.151913
[LOG]	7	3.41048	3.41181	0.9	0.3	0	0.029681612	0.029181346	2.006409	0.7795836	2.11613	2.0003843	0.78674245	2.1191776
[LOG]	8	3.31339	3.32103	0.9	0.3	0	0.02895831	0.029679097	1.9979842	0.6998108	2.0643673	2.005378	0.70130557	2.060715
[LOG]	9	3.22483	3.21826	0.9	0.3	0	0.028296217	0.02795797	1.9907413	0.6222239	2.030171	1.9856668	0.62111944	2.0285053
[LOG]	10	3.13789	3.14016	0.9	0.3	0	0.027472703	0.027674358	1.9791443	0.5487293	2.003311	1.9810737	0.54573804	2.0134463
[LOG]	11	3.06597	3.06661	0.9	0.3	0	0.026785292	0.027276268	1.9686066	0.48456547	1.994841	1.9733403	0.48092857	1.9920887
[LOG]	12	2.99371	2.99339	0.9	0.3	0	0.02661434	0.026994586	1.9619755	0.41831046	1.978369	1.9652823	0.41302407	1.9821483
[LOG]	13	2.92488	2.91982	0.9	0.3	0	0.026249094	0.026080592	1.9509995	0.3592706	1.9660776	1.9469323	0.35731286	1.968646
[LOG]	14	2.85751	2.85648	0.9	0.3	0	0.025776273	0.02598102	1.939584	0.30398136	1.9489186	1.941925	0.29943866	1.9512935
[LOG]	15	2.79193	2.79483	0.9	0.3	0	0.025529161	0.025936468	1.9312329	0.24660233	1.9338713	1.935439	0.24377413	1.9380217
[LOG]	16	2.72398	2.72719	0.9	0.3	0	0.025289262	0.025018608	1.9211555	0.19040771	1.9129989	1.9185965	0.19465461	1.9194739
[LOG]	17	2.65795	2.65924	0.9	0.3	0	0.024561329	0.024891429	1.9034016	0.14342035	1.8962448	1.9054961	0.1394947	1.905327
[LOG]	18	2.59644	2.60418	0.9	0.3	0	0.02413162	0.024418695	1.887457	0.09898374	1.8807898	1.8920729	0.101127796	1.8847728
[LOG]	19	2.55291	2.55994	0.9	0.3	0	0.02389364	0.024090257	1.8753047	0.0713611	1.8620973	1.878575	0.073468916	1.8682954
[LOG]	20	2.51506	2.52096	0.9	0.3	0	0.023452975	0.023707056	1.8583122	0.055461504	1.8431826	1.8630093	0.053700313	1.8524884
[LOG]	21	2.49482	2.5023	0.9	0.3	0	0.02328936	0.023622047	1.8482372	0.049434587	1.8301376	1.8553634	0.04733401	1.8376269
[LOG]	22	2.47707	2.48607	0.9	0.3	0	0.023024518	0.023326332	1.8387402	0.044330925	1.8205475	1.844704	0.045228466	1.8279876
[LOG]	23	2.46437	2.47297	0.9	0.3	0	0.02287261	0.023232134	1.8342013	0.037750203	1.8156329	1.8415035	0.036971502	1.8223206
[LOG]	24	2.45582	2.46589	0.9	0.3	0	0.022828206	0.02312011	1.8333833	0.030258747	1.8147027	1.8402963	0.031055776	1.822846
[LOG]	25	2.44882	2.45865	0.9	0.3	0	0.022784574	0.023116503	1.8319467	0.025172496	1.8135394	1.8393048	0.024657862	1.8233202
[LOG]	26	2.44392	2.45298	0.9	0.3	0	0.022759086	0.023089148	1.8308884	0.021882644	1.8125877	1.8382595	0.021512782	1.81931
[LOG]	27	2.43944	2.4483	0.9	0.3	0	0.02270433	0.023043811	1.829653	0.019246126	1.8116162	1.8368199	0.018909307	1.8182933
[LOG]	28	2.43709	2.44753	0.9	0.3	0	0.022695884	0.023113666	1.8292786	0.017902946	1.8109497	1.8383706	0.016578011	1.8194356
[LOG]	29	2.43437	2.4429	0.9	0.3	0	0.022673044	0.02299593	1.8289542	0.015911715	1.8107187	1.8357741	0.015047937	1.8189926
[LOG]	30	2.43301	2.44394	0.9	0.3	0	0.022698183	0.023102738	1.8294584	0.014023725	1.8117166	1.8377974	0.014078772	1.8202139
[LOG]	31	2.43062	2.44011	0.9	0.3	0	0.022682011	0.023022346	1.8287299	0.013183993	1.8102217	1.8362527	0.012929634	1.817547
[LOG]	32	2.42865	2.43838	0.9	0.3	0	0.022664523	0.023004124	1.8283148	0.01189019	1.810347	1.8357428	0.011951595	1.8178319
[LOG]	33	2.42738	2.43732	0.9	0.3	0	0.02266371	0.023009479	1.8283237	0.011059075	1.8100231	1.8359338	0.011149492	1.8175298
[LOG]	34	2.42641	2.43507	0.9	0.3	0	0.022653248	0.022962533	1.8281537	0.0104578985	1.810632	1.8347414	0.010496075	1.8174015
[LOG]	35	2.42547	2.43548	0.9	0.3	0	0.0226858	0.023024684	1.8287312	0.009419113	1.8101143	1.836158	0.009484728	1.8185158
[LOG]	36	2.42372	2.43457	0.9	0.3	0	0.022646574	0.02300958	1.8279032	0.009083729	1.8094319	1.83624	0.008933037	1.8182782
[LOG]	37	2.42347	2.43335	0.9	0.3	0	0.022665614	0.023037784	1.8283197	0.008493454	1.8103398	1.8363931	0.008083113	1.8175836
[LOG]	38	2.4225	2.43111	0.9	0.3	0	0.022656007	0.022955062	1.8281969	0.008010493	1.8103203	1.8347652	0.007892687	1.817491
[LOG]	39	2.42157	2.43275	0.9	0.3	0	0.02266917	0.023056678	1.8283029	0.007276676	1.8104237	1.836792	0.0074084066	1.8189851
[LOG]	40	2.42078	2.43003	0.9	0.3	0	0.022663621	0.022982707	1.8282579	0.0069245202	1.8103249	1.8352481	0.0069126543	1.8178929
[LOG]	41	2.42217	2.42981	0.9	0.3	0	0.022727028	0.023001004	1.8298416	0.0066369963	1.811886	1.8359938	0.006500511	1.8172559
[LOG]	42	2.4206	2.43179	0.9	0.3	0	0.022713799	0.023075528	1.8294058	0.0060525835	1.8110764	1.8372886	0.006369734	1.8211693
[LOG]	43	2.41894	2.42903	0.9	0.3	0	0.022670602	0.023016587	1.82852	0.005877297	1.8101867	1.8360627	0.0059876023	1.8183217
[LOG]	44	2.418	2.42683	0.9	0.3	0	0.022652436	0.022991268	1.8281488	0.005659899	1.810124	1.8352383	0.0051720357	1.8173895
[LOG]	45	2.41688	2.42612	0.9	0.3	0	0.022645451	0.02296067	1.8279483	0.0051093576	1.8099638	1.8346581	0.005404955	1.817511
[LOG]	46	2.41562	2.42649	0.9	0.3	0	0.022626474	0.023010364	1.8274378	0.004829454	1.809529	1.8360295	0.0049930154	1.8166205
[LOG]	47	2.41573	2.4266	0.9	0.3	0	0.022649108	0.023019873	1.827945	0.0047054603	1.809737	1.8361459	0.004735192	1.8185519
[LOG]	48	2.41545	2.42546	0.9	0.3	0	0.022652293	0.02299472	1.8280864	0.0045308643	1.8100064	1.8356663	0.0045159683	1.8181419
[LOG]	49	2.41475	2.42523	0.9	0.3	0	0.022655038	0.022999125	1.8280594	0.004144882	1.8100661	1.8357284	0.004440414	1.8185316
[LOG]	50	2.41409	2.42444	0.9	0.3	0	0.02265943	0.0229998	1.8281571	0.0038461804	1.8095253	1.8354709	0.004021595	1.819138
[LOG]	51	2.41341	2.4226	0.9	0.3	0	0.022647507	0.02296761	1.8279375	0.0035906523	1.8099184	1.8349881	0.0037594533	1.8165374
[LOG]	52	2.41327	2.42383	0.9	0.3	0	0.022650518	0.023025675	1.8279952	0.0036024458	1.81032	1.8364041	0.0034596366	1.8179176
[LOG]	53	2.41345	2.42497	0.9	0.3	0	0.02266883	0.023084085	1.8284718	0.0034255052	1.8108771	1.8376853	0.003099023	1.8195423
[LOG]	54	2.4129	2.42162	0.9	0.3	0	0.022672763	0.022991573	1.8284805	0.0031656546	1.8108149	1.8354756	0.0030853192	1.8167878
[LOG]	55	2.41299	2.4202	0.9	0.3	0	0.022695055	0.022944817	1.8290563	0.0029501426	1.8109002	1.8344914	0.0029353914	1.8168525
[LOG]	56	2.41274	2.4252	0.9	0.3	0	0.022701493	0.023131702	1.8290443	0.0027759215	1.8116263	1.8386246	0.0029284242	1.8207814
[LOG]	57	2.41087	2.42212	0.9	0.3	0	0.022656502	0.023042116	1.8281153	0.0027198205	1.8096747	1.8367015	0.0026884682	1.8186209
[LOG]	58	2.41074	2.41974	0.9	0.3	0	0.022669544	0.022975417	1.8283501	0.0024490475	1.8102314	1.8351632	0.0025797419	1.8171258
[LOG]	59	2.40935	2.41848	0.9	0.3	0	0.022628045	0.022959547	1.8274345	0.0023775694	1.8097767	1.8346107	0.0022087083	1.8168129
