[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	38.5113	37.6914	0.5	0.2	0	0.087392844	0.0825855	30.552994	14.425617	3.301174	29.744287	14.425249	3.2458386
[LOG]	1	8.79963	8.70903	0.5	0.2	0	0.031701416	0.03139012	2.5706387	11.393525	2.236152	2.5108805	11.315771	2.2763212
[LOG]	2	6.88635	6.85081	0.5	0.2	0	0.025689814	0.027208403	1.9154602	8.979393	1.981066	1.9504884	8.824846	2.014636
[LOG]	3	5.82425	5.78144	0.5	0.2	0	0.02364376	0.025608664	1.8626441	6.9902387	1.9072981	1.9070816	6.806861	1.929483
[LOG]	4	4.98071	4.93055	0.5	0.2	0	0.019735875	0.021468587	1.8008673	5.424256	1.9133179	1.8423254	5.2392693	1.9176857
[LOG]	5	4.32277	4.28236	0.5	0.2	0	0.01698181	0.018058566	1.7509165	4.1696954	2.0102868	1.7753412	4.0368376	2.018286
[LOG]	6	3.82867	3.80931	0.5	0.2	0	0.016872142	0.0178353	1.743231	3.1833758	2.0458136	1.7680637	3.0894926	2.0595639
[LOG]	7	3.46991	3.47018	0.5	0.2	0	0.01848875	0.019307455	1.7696451	2.4416091	1.9771124	1.790273	2.4002478	1.9787605
[LOG]	8	3.22746	3.24699	0.5	0.2	0	0.019994162	0.020935474	1.7928013	1.932135	1.9259094	1.8179219	1.9105259	1.9519712
[LOG]	9	3.08581	3.11349	0.5	0.2	0	0.021202328	0.022436637	1.8133562	1.6080765	1.9283906	1.8394797	1.601993	1.9513671
[LOG]	10	2.99192	3.02214	0.5	0.2	0	0.021873595	0.022738468	1.8212211	1.4116662	1.91413	1.8432019	1.4135939	1.9504999
[LOG]	11	2.92938	2.94674	0.5	0.2	0	0.022256708	0.022854602	1.8302616	1.2799438	1.888917	1.8470384	1.2715083	1.9129193
[LOG]	12	2.88367	2.90435	0.5	0.2	0	0.022542916	0.023191914	1.8370723	1.1823049	1.8733569	1.8551499	1.1782477	1.8965312
